Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.02340486558249851,Cyclic,1000,6.997,-0.0010251174190257846,0.16635579403538356
0.029193081468797528,Cyclic,1000,6.994,-0.0020472998639623425,0.1662501384512326
0.033016710844723164,Conservative,1000,7.001,5.5799106522547604e-05,0.839375207336451
0.03876865692434505,Aggressive,1000,6.997,-0.001018573536433239,0.1650933912651924
0.03908427749352199,Aggressive,1000,6.994,-0.0020333423506143145,0.16498652047204995
0.04231823222244489,Cyclic,1000,6.995,-0.0019522194863338704,0.16610843015834306
0.04294926342900525,Opportunistic,1000,6.997,-0.00104903436648297,0.41387164072702415
0.04598803145976825,Aggressive,1000,6.991,-0.003043553969808186,0.1649330143237588
0.05476984363962316,Aggressive,1000,6.988,-0.004060695807299255,0.16536288591949955
0.06019711232547549,Balanced,1000,6.997,-0.0010506084121355776,0.49209006735558286
0.07716889218033987,Conservative,1000,7.002,9.690831411413026e-05,0.8394864027158981
0.07792884523654758,Opportunistic,1000,6.998,-0.000970470848786615,0.4138880354286082
0.0791677756191156,Opportunistic,1000,6.995,-0.0019961405187442684,0.41376990977315686
0.10443442382411135,Opportunistic,1000,6.992,-0.0030555326377889303,0.41420023656844424
0.10976934334181797,Balanced,1000,6.994,-0.0020842541126520303,0.4919052917859215
0.12221553146341539,Balanced,1000,6.991,-0.003121361060913008,0.4918946826458444
0.15599899403186168,Balanced,1000,6.992,-0.003048095683039212,0.49188159391277836
0.15657090234192148,Opportunistic,1000,6.989,-0.004087943421172463,0.4142039245933427
0.17181531378853945,Balanced,1000,6.993,-0.0029768057599856073,0.4920949178245445
0.17218379037914253,Aggressive,1000,6.985,-0.005064234455975245,0.1652683938171107
0.18307330645558595,Aggressive,1000,6.982,-0.006069950916173741,0.16530220868080886
0.18746400283504933,Balanced,1000,6.99,-0.004029074133625039,0.49174305103922605
0.19741265606250208,Conservative,1000,7.003,0.0001406685134400716,0.8394234470503702
0.21905804556364417,Cyclic,1000,6.996,-0.0018606920081190496,0.16576162034916941
0.23024605129418882,Aggressive,1000,6.983,-0.005966417941423612,0.16542183414999204
0.2758405798065238,Balanced,1000,6.991,-0.003947693211603236,0.49166936667548605
0.27900124289629763,Cyclic,1000,6.993,-0.002871775671126035,0.16555974566662762
0.2902709991805782,Conservative,1000,7.004,0.00018782143962727015,0.8391675264893685
0.29780888110053977,Balanced,1000,6.992,-0.0038650933420937427,0.4918246998180499
0.3019792568930936,Aggressive,1000,6.98,-0.006985165343616338,0.16525001906502718
0.3052599528363967,Aggressive,1000,6.977,-0.007996729896582412,0.16554412593296164
0.30820754758627067,Opportunistic,1000,6.99,-0.00403168705138505,0.4145276104444471
0.32381500877521774,Aggressive,999,6.97997997997998,-0.006986574633725068,0.1657035435325531
0.32446965035025116,Conservative,1000,7.001,-0.0008842970165234121,0.839263208682896
0.32686969180942754,Balanced,1000,6.989,-0.004901095586014763,0.491972648282024
0.33199472631220583,Opportunistic,1000,6.987,-0.005079157396115839,0.41403062092607035
0.3641188876888321,Opportunistic,1000,6.984,-0.0061019210573583895,0.41440882827146824
0.3744380321958823,Conservative,1000,7.002,-0.0008388372044315959,0.8394027730590462
0.3936696147445235,Conservative,1000,7.003,-0.0008050800404178755,0.839359408443755
0.41494285982773904,Aggressive,999,6.976976976976977,-0.008000624490890543,0.1657035435325531
0.4402645620464821,Aggressive,999,6.977977977977978,-0.007883176551199906,0.1656957764144183
0.4408363268028773,Balanced,1000,6.99,-0.0048249328510959,0.4918316078240107
0.44993803208152217,Cyclic,1000,6.99,-0.003897131382580154,0.1655178709140073
0.46637906768301923,Opportunistic,1000,6.981,-0.007158933149374481,0.4146664942602357
0.5017334309263036,Conservative,1000,7.0,-0.0018764789140704723,0.8393335537784369
0.5079681478283316,Conservative,1000,6.997,-0.002952722429776332,0.8393704113923918
0.5438655206653245,Aggressive,999,6.978978978978979,-0.007796302877257407,0.16577183081137134
0.545187229758595,Conservative,1000,6.998,-0.0029017015133434468,0.8395807160489336
0.5527936641587339,Opportunistic,1000,6.978,-0.008194707008004311,0.41452081296226745
0.5565429147706435,Balanced,1000,6.991,-0.004733956670982274,0.4918487698875937
0.5629872084367792,Opportunistic,1000,6.975,-0.009225332367083863,0.41474365928454365
0.566150878015644,Balanced,1000,6.992,-0.0046744037425194155,0.4919221314099461
0.5662318811323701,Conservative,1000,6.999,-0.002861232997344996,0.8397071221436855
0.5666025716384187,Opportunistic,1000,6.972,-0.010267193132503995,0.41518038775016464
0.5678335865485351,Balanced,1000,6.989,-0.005704826962046527,0.49155377541649087
0.5767604963539481,Aggressive,999,6.975975975975976,-0.008818478012380076,0.16557765445814662
0.6081660129360146,Balanced,1000,6.986,-0.006750442818343511,0.4918760270951766
0.6112261832377445,Opportunistic,1000,6.969,-0.011319698693171634,0.4153917179198778
0.6225539236562556,Balanced,1000,6.983,-0.00781712701880328,0.49201324474782326
0.6293388241172145,Cyclic,1000,6.987,-0.004927325009044679,0.16536018196405478
0.6351006374194689,Balanced,1000,6.98,-0.008851960662638778,0.49184811231514836
0.6380612943329558,Aggressive,999,6.972972972972973,-0.009822091337647668,0.16550021613809784
0.663924642641688,Conservative,1000,6.996,-0.0039231307419188835,0.8395527560314121
0.6674135356608918,Aggressive,999,6.96996996996997,-0.010824114317230111,0.1655830684824976
0.6694146637682977,Balanced,1000,6.981,-0.00878279723028717,0.49184688015768546
0.6727173846887271,Aggressive,999,6.966966966966967,-0.011843248594348725,0.16573876503593804
0.6777719495022972,Opportunistic,1000,6.966,-0.012363402963339409,0.4157259185790608
0.68177647081478,Opportunistic,1000,6.963,-0.013408336057544396,0.4158204735230873
0.6845436642822742,Aggressive,999,6.963963963963964,-0.012864065350080183,0.1657294671744933
