Time,strategy,fog_count,avg_reputation,avg_profit
0,Aggressive,1000,7,0
0,Conservative,1000,7,0
0,Balanced,1000,7,0
0,Cyclic,1000,7,0
0,Opportunistic,1000,7,0
0.009821600447000462,Conservative,1000,6.997,-0.0010894158479290005
0.034598214293607,Cyclic,1000,6.997,-0.0010107906887430165
0.04152807065370483,Balanced,1000,7.001,7.547505496096551e-05
0.05145042175266973,Cyclic,1000,6.994,-0.0020291181416974106
0.057005229214780455,Balanced,1000,7.002,0.00014758784975882922
0.06310370494280719,Conservative,1000,6.994,-0.0021779776593664657
0.07396879187891688,Cyclic,1000,6.991,-0.003033755615516128
0.08732899948260836,Aggressive,1000,6.997,-0.0010466847807532708
0.09108239609778486,Balanced,1000,6.999,-0.000893280201298757
0.09131919633375903,Cyclic,1000,6.988,-0.004053425237143661
0.09516337929615194,Aggressive,1000,6.994,-0.0020488964543457257
0.09587549510317733,Aggressive,1000,6.991,-0.003058735771054475
0.09709898097728971,Conservative,1000,6.995,-0.002133771971490807
0.1097237028488412,Conservative,1000,6.992,-0.0032027611839408393
0.13634344872030985,Opportunistic,1000,6.997,-0.0010371176866894008
0.1387940226737689,Balanced,1000,6.996,-0.0019422791791432318
0.14232023918462286,Cyclic,1000,6.985,-0.005068469765327586
0.14912547968444587,Cyclic,1000,6.986,-0.0049638894161902645
0.16524411587049823,Aggressive,1000,6.988,-0.004095645158708834
0.17065532166350217,Conservative,1000,6.993,-0.0031653607447561473
0.1734993675734601,Opportunistic,1000,6.994,-0.002086667268337078
0.18853668647819818,Cyclic,1000,6.983,-0.005984266041758879
0.1999117960244175,Opportunistic,1000,6.991,-0.003117392155890901
0.2023704059631343,Balanced,1000,6.993,-0.003000012794328252
0.2084151082538782,Conservative,1000,6.994,-0.003105100781305579
0.2126928315688441,Conservative,1000,6.995,-0.0030473588312061733
0.21411878648577323,Cyclic,1000,6.98,-0.007013265008247769
0.2253388326606022,Cyclic,1000,6.977,-0.00802053034272951
0.2659485631556322,Balanced,1000,6.99,-0.0040194919495911835
0.27459065114765446,Aggressive,1000,6.985,-0.005111576427108677
0.2812472705218205,Cyclic,1000,6.974,-0.009033410688683826
0.2878397484892225,Conservative,1000,6.996,-0.0030028584512155525
0.3035916830936172,Conservative,1000,6.997,-0.002960799379148179
0.3044091972238418,Balanced,1000,6.991,-0.003948097121511467
0.30795984789121933,Opportunistic,1000,6.988,-0.004155187792735797
0.31965663966674823,Conservative,1000,6.998,-0.0028989437343802304
0.32373855086716447,Conservative,1000,6.999,-0.0028624745912273052
0.3247050503763563,Cyclic,1000,6.971,-0.010035567913882198
0.3250793382553759,Conservative,1000,6.996,-0.003940256851214632
0.3299774102124102,Opportunistic,999,6.990990990990991,-0.0031087469580461653
0.3347254638554638,Opportunistic,999,6.991991991991992,-0.00305427669149148
0.34091295177477654,Aggressive,1000,6.982,-0.006120918369436456
0.34792430540565117,Aggressive,1000,6.979,-0.007150334336718586
0.35056586868213435,Cyclic,1000,6.968,-0.011051585175752844
0.3554740277977715,Cyclic,1000,6.965,-0.012071008555383407
0.35628028560341174,Balanced,1000,6.992,-0.0038653030909993583
0.3616117427702016,Aggressive,1000,6.976,-0.008161102741275699
0.36647012903104015,Balanced,1000,6.989,-0.004910853300952106
0.3680174666754539,Conservative,1000,6.997,-0.003900266025001856
0.3761882401869854,Conservative,1000,6.998,-0.003845810195467429
0.37712077026085994,Opportunistic,999,6.988988988988989,-0.004082247721773759
0.3906324083514439,Balanced,1000,6.986,-0.005983526519675298
0.4034609976451186,Cyclic,1000,6.962,-0.013085928956736825
0.4101013097009729,Opportunistic,999,6.985985985985986,-0.005128207170752998
0.41229022072175353,Conservative,1000,6.999,-0.003811066939046408
0.4151676341837602,Cyclic,1000,6.959,-0.014100716288083076
0.41882435959351344,Balanced,1000,6.983,-0.007020973679902561
0.41949959891168004,Balanced,1000,6.98,-0.008053211008310706
0.43825558245658613,Aggressive,1000,6.973,-0.00916657593644984
0.44580911093384035,Balanced,1000,6.981,-0.007969122136161168
0.4523505780766294,Opportunistic,998,6.988977955911824,-0.004104344593517283
0.4578491314108389,Balanced,1000,6.978,-0.009019471583024359
0.4836884392129883,Balanced,1000,6.975,-0.010069951800779242
0.48891765536200066,Conservative,1000,7.0,-0.0037659645714183602
0.5029635198670986,Conservative,1000,7.001,-0.003728433506435107
0.5121396815256161,Cyclic,1000,6.956,-0.015117598725760755
0.5153346571979761,Balanced,1000,6.976,-0.009990894332362487
0.5288018786411529,Opportunistic,998,6.985971943887775,-0.005125063691532504
0.5317548940167421,Conservative,1000,7.002,-0.003679760631909488
0.538415128782368,Balanced,1000,6.977,-0.009907560266228252
0.5420073934160285,Conservative,1000,7.003,-0.0036314211281485527
0.5568115353565017,Cyclic,1000,6.953,-0.016134630862951638
0.5743474340921129,Aggressive,1000,6.97,-0.010181819145507462
0.5817052554256411,Balanced,1000,6.978,-0.009840633267757564
0.6018139015088788,Balanced,1000,6.979,-0.009759792491693507
0.6223798398762833,Aggressive,1000,6.967,-0.01120769871767673
0.6366375825542387,Conservative,1000,7.0,-0.004720391012435771
0.6557360325933436,Opportunistic,998,6.986973947895792,-0.005037069353844645
0.6710849531708963,Balanced,1000,6.976,-0.01080470611093228
0.6716890046679996,Balanced,1000,6.973,-0.011842047578595962
0.6756069361385781,Conservative,1000,7.001,-0.004671940512814457
0.6948010822051273,Opportunistic,997,6.989969909729187,-0.004020378691391941
0.6950695894087426,Aggressive,1000,6.964,-0.012215496862845779
0.7121398427817859,Cyclic,1000,6.954,-0.016015159335026268
0.7137141859827835,Opportunistic,997,6.986960882647944,-0.005049041441035012
0.7479272863553285,Aggressive,1000,6.961,-0.013230389097154049
0.7481585926624145,Opportunistic,997,6.9839518555667,-0.006081723362342131
0.7494213662507088,Conservative,1000,7.002,-0.004620537600851129
0.7640612441463113,Cyclic,1000,6.951,-0.01701915176734919
0.7801067081367359,Conservative,1000,7.003,-0.004581817899153671
0.7959476225268015,Balanced,1000,6.97,-0.012897192185869202
0.7993597200894815,Cyclic,1000,6.952,-0.016934808411575172
0.8067967817308338,Aggressive,1000,6.958,-0.01423774671853798
0.8132098953155636,Opportunistic,996,6.986947791164659,-0.005054110759750911
0.8134699581337735,Aggressive,1000,6.955,-0.015244166080386246
0.8237803694152821,Cyclic,1000,6.949,-0.017945622817722787
0.8497322615337796,Opportunistic,996,6.983935742971887,-0.0061118983143277315
0.8578926991006668,Balanced,1000,6.971,-0.01281971427800848
0.8590194332531167,Cyclic,1000,6.946,-0.01894638480088384
0.859705652842744,Opportunistic,996,6.980923694779117,-0.007144777659351307
0.8807229999572671,Opportunistic,996,6.977911646586345,-0.008184423675339652
0.8861565230149225,Opportunistic,996,6.974899598393574,-0.009225204844142708
0.8869123862442663,Cyclic,1000,6.943,-0.01996210653382868
0.8989119977128044,Opportunistic,995,6.977889447236181,-0.00820055899208307
0.914873295106055,Opportunistic,995,6.974874371859296,-0.00923071200887149
0.9219837371664327,Opportunistic,995,6.975879396984925,-0.009196013355328552
0.9459501728919224,Balanced,1000,6.972,-0.012739277389841963
0.9462564101970962,Balanced,1000,6.969,-0.01378302595962916
0.9541096682798687,Aggressive,1000,6.956,-0.015144205064023137
0.9651627070821108,Opportunistic,995,6.97286432160804,-0.010253756097263138
0.968646341354925,Conservative,1000,7.004,-0.004517041630181433
0.9769110986239266,Cyclic,1000,6.94,-0.020994094937137327
0.9886203348438163,Opportunistic,995,6.973869346733668,-0.010247305537823452
0.9908255146183929,Aggressive,1000,6.957,-0.015039463626934133
0.998356817115678,Balanced,1000,6.97,-0.013703093951304045
1.0033034355114199,Balanced,1000,6.967,-0.014754007631184477
1.018090995766651,Aggressive,1000,6.954,-0.016047217274776957
1.0288671835846468,Opportunistic,995,6.974874371859296,-0.010232074866127814
1.068620096129959,Balanced,1000,6.968,-0.014679838529076297
1.0771712485067042,Aggressive,1000,6.951,-0.017054195095981065
1.0847704134405873,Conservative,1000,7.005,-0.004476163115094216
1.0864875898637807,Conservative,1000,7.006,-0.004434629054933848
1.093870091492456,Cyclic,1000,6.937,-0.022002664897069805
1.1081363038890133,Cyclic,1000,6.934,-0.02302218846460348
1.1169517612023763,Opportunistic,994,6.977867203219316,-0.008208809051431242
1.13187333216701,Opportunistic,994,6.97887323943662,-0.008129854754743307
1.1439477010949766,Opportunistic,994,6.9758551307847085,-0.009190982557545668
1.1500762040941321,Opportunistic,994,6.972837022132797,-0.010253447222186095
1.1837358972274832,Opportunistic,993,6.977844914400806,-0.008217075727213146
1.1851581499693784,Cyclic,1000,6.931,-0.024027093052841578
1.1948762706051588,Cyclic,1000,6.932,-0.02390326854785154
1.198804443666411,Opportunistic,993,6.974823766364552,-0.00927571841837068
1.2359602038966244,Cyclic,1000,6.929,-0.024919893842495728
1.2518058841465862,Aggressive,1000,6.948,-0.0180680066513364
1.2617454136023765,Balanced,1000,6.965,-0.01575199535169838
1.2696347923854792,Cyclic,1000,6.926,-0.025934215011243014
1.2800505906561526,Conservative,1000,7.007,-0.004394461393171859
1.28440580416973,Conservative,1000,7.008,-0.004333559016748492
1.2943247276710474,Opportunistic,993,6.971802618328298,-0.010332941836868394
1.314229086264593,Aggressive,1000,6.945,-0.01907294182806079
1.3211951563890196,Opportunistic,993,6.972809667673716,-0.010296277024544997
1.3295952194932874,Opportunistic,993,6.969788519637462,-0.011350448416465814
1.3400055328201792,Aggressive,1000,6.942,-0.02008102289389361
1.3409122833075502,Balanced,1000,6.962,-0.01679110268263188
1.3434630381820922,Aggressive,1000,6.939,-0.02109453181810886
1.3637063057177874,Conservative,1000,7.009,-0.004289300701108989
1.3877257689756193,Aggressive,1000,6.94,-0.020979175264997624
1.3961740410077044,Opportunistic,993,6.966767371601208,-0.012429090919702804
1.4167164902295823,Conservative,1000,7.006,-0.0053774301023919386
1.436348678093714,Opportunistic,993,6.967774420946626,-0.012348366687943903
1.4413258544237229,Opportunistic,993,6.9647532729103725,-0.013423556059847389
1.4540180445414053,Cyclic,1000,6.923,-0.026940521117477204
1.4663265474380773,Balanced,1000,6.963,-0.01673752183333459
1.4756576182028067,Conservative,1000,7.007,-0.0053335357610136
1.4788890815555755,Opportunistic,993,6.961732124874119,-0.014488541866326315
1.478946238775996,Cyclic,1000,6.92,-0.027959597677934135
1.4840208332440377,Conservative,1000,7.008,-0.0052907220970407
1.4912007849758266,Balanced,1000,6.96,-0.017768105647442307
1.4955075066567747,Opportunistic,993,6.962739174219537,-0.01445917191940647
1.5025070113575205,Opportunistic,992,6.966733870967742,-0.012401830011710286
1.5042776504346778,Opportunistic,992,6.967741935483871,-0.012324111706786942
1.5190092756517082,Cyclic,1000,6.917,-0.029005967492314374
1.5217976847088093,Conservative,1000,7.009,-0.005244695542113064
1.5451057704118265,Conservative,1000,7.01,-0.00520465427523301
1.5483518920695805,Opportunistic,992,6.964717741935484,-0.013398992291545089
1.5516705001057916,Cyclic,1000,6.914,-0.030031303713077617
1.552060395920763,Opportunistic,991,6.967709384460141,-0.012336547742818008
1.555822929181007,Conservative,1000,7.011,-0.005166923750071855
1.5566797605234277,Balanced,1000,6.961,-0.017695175928793043
1.5637199840115272,Aggressive,1000,6.937,-0.021993255175448673
1.5666117049691504,Cyclic,1000,6.911,-0.03103983980709193
1.5702271724917207,Opportunistic,991,6.968718466195762,-0.012265819823808232
1.5777410905305789,Cyclic,1000,6.908,-0.03206697414230136
1.6007449502164797,Aggressive,1000,6.938,-0.021897848159794377
1.6168715880457147,Conservative,1000,7.012,-0.0051244476558028555
1.6225785321717414,Conservative,1000,7.013,-0.00508038593540947
1.63393612594699,Conservative,1000,7.014,-0.005037123465879812
1.6350401694428551,Conservative,1000,7.015,-0.004990929474601407
1.6534242839157929,Opportunistic,991,6.969727547931383,-0.012202406869880276
1.6736943843083925,Opportunistic,991,6.9707366296670035,-0.012135536944164992
1.700188470274454,Opportunistic,991,6.967709384460141,-0.013196641457705266
1.7084002756702112,Aggressive,1000,6.935,-0.022901432913356053
1.7231031265931211,Opportunistic,991,6.96468213925328,-0.014250412667151796
1.7346261942185868,Conservative,1000,7.016,-0.0049233461398448634
1.7438087832790596,Cyclic,1000,6.905,-0.033070038899030506
1.7469568828008493,Opportunistic,991,6.961654894046418,-0.015290317553181129
1.7475184628726532,Aggressive,1000,6.932,-0.0239133813641553
1.757402892173996,Conservative,1000,7.017,-0.004876515982544387
1.7694039739232985,Aggressive,1000,6.929,-0.024944928711458828
1.7848283737426924,Balanced,1000,6.958,-0.01874699138737216
1.79221566509868,Balanced,1000,6.955,-0.0198058719699295
1.81282378540793,Aggressive,1000,6.93,-0.02484852812691433
1.8240192360067826,Opportunistic,991,6.958627648839556,-0.01632751783397462
1.8333579065639471,Balanced,1000,6.956,-0.019722092827040013
1.837532919496959,Cyclic,1000,6.902,-0.034079061322422416
1.837914517247491,Balanced,1000,6.953,-0.020778083986735987
1.8465616330865948,Conservative,1000,7.018,-0.004836267658965416
1.851878254102364,Cyclic,1000,6.899,-0.035105330476461506
1.8581574381673212,Aggressive,1000,6.927,-0.025877213384044324
1.8649299179508283,Opportunistic,991,6.955600403632694,-0.017364389026441666
1.8734355104827896,Opportunistic,991,6.952573158425833,-0.01843191743829052
1.8734829837656217,Aggressive,1000,6.924,-0.02690969782174834
1.8784029315695092,Opportunistic,991,6.953582240161453,-0.018419507641081793
1.8884662189623174,Conservative,1000,7.019,-0.004786581071188567
1.9029624214782215,Balanced,1000,6.95,-0.0218263746589106
1.9196577552631007,Opportunistic,990,6.957575757575758,-0.016414809637583374
1.9428927341642002,Balanced,1000,6.947,-0.022870973970104735
1.9549150154287216,Opportunistic,990,6.954545454545454,-0.01744558103484665
1.9599561601487674,Opportunistic,990,6.955555555555556,-0.017400345833959316
1.9607808841938905,Opportunistic,990,6.952525252525253,-0.01845250483436939
1.9756567333299269,Cyclic,1000,6.896,-0.036137858700574656
1.9848817369113212,Balanced,1000,6.944,-0.02392632523160386
1.999900073320112,Opportunistic,990,6.9535353535353535,-0.018438956489454733
2.007496081789885,Conservative,1000,7.016,-0.005879841648994079
2.012810208557424,Opportunistic,990,6.954545454545454,-0.018424245215922605
2.0164099170113854,Opportunistic,990,6.955555555555556,-0.018367420686549084
2.0296731578621503,Cyclic,1000,6.893,-0.03716056594980384
2.0523774973529134,Opportunistic,990,6.952525252525253,-0.01944392233099617
2.0577086727318212,Balanced,1000,6.941,-0.0249754023320599
2.076843817867042,Balanced,1000,6.938,-0.02602015526114237
2.08481404578383,Opportunistic,990,6.94949494949495,-0.020478419176883148
2.094676239988699,Cyclic,1000,6.89,-0.03817658471511855
2.096243749566933,Opportunistic,990,6.946464646464647,-0.021532758871987433
2.0981923518590593,Conservative,1000,7.017,-0.005840481051962193
2.111331479104564,Opportunistic,990,6.947474747474748,-0.02152340889898871
2.1170207980310445,Balanced,1000,6.935,-0.02708879684713836
2.1281818261035466,Conservative,1000,7.018,-0.005778895794409739
2.150517382383994,Opportunistic,989,6.951466127401416,-0.018564402899255206
2.158762116441054,Cyclic,1000,6.887,-0.03918178752879848
2.1686743149200702,Opportunistic,989,6.948432760364004,-0.01960146629302155
2.170605891001841,Aggressive,1000,6.921,-0.02792048915983706
2.176599174157047,Opportunistic,989,6.949443882709808,-0.019572610168364493
2.1827116208843003,Cyclic,1000,6.884,-0.04018752057181209
2.1975870086827007,Cyclic,1000,6.881,-0.041201503223846955
2.2016995731372657,Opportunistic,989,6.9464105156723965,-0.020649296179530506
2.2050410274952763,Cyclic,1000,6.878,-0.04225236447322333
2.2082485376072,Aggressive,1000,6.918,-0.028931640500163773
2.2213563709788477,Aggressive,1000,6.915,-0.029942587390652392
2.2398691465498892,Balanced,1000,6.932,-0.028159588669102825
2.263327122724122,Conservative,1000,7.019,-0.0057397772913061005
2.2638772438574253,Aggressive,1000,6.912,-0.0309531203100474
2.264356871512515,Opportunistic,989,6.9474216380182,-0.020601188235897502
2.279462716006416,Aggressive,1000,6.909,-0.031957982708275996
2.3069080471013663,Conservative,1000,7.02,-0.005698651943633561
2.310956908540715,Conservative,1000,7.021,-0.005635053835050347
