Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.005022122550094476,Aggressive,1000,6.997,-0.0010095768014666833,0.1641638856400038
0.01647659319336195,Balanced,1000,6.997,-0.0010509314141777235,0.49679420374354527
0.03359298788065047,Opportunistic,1000,6.997,-0.0010321225417629103,0.41805007266709504
0.040582253213365574,Conservative,1000,6.997,-0.0010605048818163319,0.8337554530707926
0.040828165029961866,Cyclic,1000,6.997,-0.0010143340770979545,0.1669480792452247
0.07734279940897873,Aggressive,1000,6.994,-0.0020248545460990696,0.16437278065876781
0.08913640321640766,Balanced,1000,6.994,-0.002081934367889307,0.496857984665627
0.09899403939886428,Cyclic,1000,6.994,-0.0020285823844788053,0.16684938492254558
0.10235748216277786,Cyclic,1000,6.991,-0.00303581133922681,0.1667462079783682
0.12059744947095136,Cyclic,1000,6.988,-0.004056437342565298,0.16676725605517315
0.12242214226413156,Cyclic,1000,6.985,-0.005060949211271768,0.16662124501324274
0.12312741793538469,Conservative,1000,6.998,-0.0010156491094520223,0.8340565974218075
0.13851438330944726,Opportunistic,1000,6.998,-0.0009428296670946948,0.4183921834563714
0.14306396650582268,Cyclic,1000,6.982,-0.006067934586890499,0.16675439256216432
0.15763054662307419,Balanced,1000,6.991,-0.0031499091721949907,0.49688338007210653
0.16454924100722504,Cyclic,1000,6.979,-0.007082528195244991,0.1667043498081524
0.17146304576942392,Balanced,1000,6.988,-0.004188717216618798,0.4966303635976145
0.17743280391187277,Aggressive,1000,6.991,-0.0030414777867557694,0.16445676593236322
0.19423557993689586,Aggressive,1000,6.988,-0.004058970340052436,0.16435301842248098
0.19469947294028442,Balanced,1000,6.985,-0.0052474466980607214,0.49703554200316624
0.19590025801138045,Cyclic,1000,6.976,-0.00811061717052301,0.1667201325351536
0.207709334466296,Opportunistic,1000,6.999,-0.0008625756835563863,0.4181154067225499
0.21576485239554413,Aggressive,1000,6.985,-0.005083767214069598,0.16430188299811538
0.24200103304646095,Balanced,1000,6.986,-0.005167479263867581,0.4971911758749792
0.24803949693933663,Opportunistic,1000,6.996,-0.0018933703459014426,0.41795753338301006
0.2484813703386982,Opportunistic,1000,6.993,-0.0029411387769493393,0.4183836505687182
0.25303926233782104,Cyclic,1000,6.973,-0.009119754450637079,0.16654330038669837
0.27050830175938056,Balanced,999,6.988988988988989,-0.004103608067629527,0.4971896599409716
0.276238346004466,Conservative,1000,6.999,-0.0009570180877928234,0.8340588864677629
0.2780941877245895,Cyclic,1000,6.97,-0.010145107703335854,0.1665633150192319
0.28091005123159396,Aggressive,1000,6.982,-0.0060910039275928,0.16416259900136537
0.2853162953358124,Conservative,1000,7.0,-0.0009198875384684717,0.8342590872539597
0.2934575271400999,Opportunistic,1000,6.99,-0.003977448670590527,0.4185712533042068
0.30105602142760796,Opportunistic,1000,6.987,-0.00503134433867559,0.41885391573613956
0.3420269768695079,Conservative,1000,6.997,-0.0020036844894237146,0.8341234560713681
0.34780786149917914,Conservative,1000,6.998,-0.0019435174163030125,0.8339262726197887
0.3753878342440321,Conservative,1000,6.999,-0.0018976857107354998,0.8340199690424281
0.3904635531352819,Balanced,999,6.98998998998999,-0.004029167663664126,0.4971896599409716
0.39119431755740913,Cyclic,1000,6.967,-0.011155396991741633,0.1663960156941893
0.39369048017976754,Aggressive,1000,6.979,-0.007117785989872517,0.16430075191989527
0.40143081321802043,Balanced,999,6.986986986986987,-0.005052567729299724,0.4970610472124327
0.40784603460154356,Conservative,1000,7.0,-0.0018558623850448903,0.8340219026528168
0.4278624007372987,Opportunistic,1000,6.984,-0.006062320136391515,0.4190237783505146
0.43616775892516146,Balanced,999,6.983983983983984,-0.006111080304934295,0.49749361348411114
0.4456096188211064,Opportunistic,1000,6.985,-0.005986502365213183,0.4195466933527511
0.4639077102247995,Cyclic,1000,6.964,-0.012166146370607766,0.16645726009042136
0.493978457586756,Conservative,1000,7.001,-0.0018045352081449825,0.8339682620909339
0.5208092951880686,Cyclic,1000,6.961,-0.013193395582643588,0.16647086819939458
0.5329526376838517,Aggressive,1000,6.976,-0.008134933266665933,0.1641799559218119
0.5443755918805134,Opportunistic,1000,6.982,-0.00701241148361982,0.4190999174366333
0.5472903518219027,Conservative,1000,7.002,-0.0017584480780210602,0.8339318634732786
0.5704510261690465,Conservative,1000,6.999,-0.002848380012849877,0.8338422303863207
0.5770915694810758,Conservative,1000,7.0,-0.0027921055306863087,0.8337232214907467
0.5869424459015208,Balanced,999,6.984984984984985,-0.006004438978453261,0.4973067875706408
0.596565368502328,Balanced,999,6.981981981981982,-0.007055326847790092,0.4974986520491594
0.598272271723393,Aggressive,1000,6.973,-0.009152445271776508,0.1641256866032064
0.6124748235181598,Conservative,1000,7.001,-0.0027531701257902286,0.8338717770504659
0.6280734542300598,Cyclic,1000,6.958,-0.014205296828669016,0.16625093736835583
0.629097615100915,Cyclic,1000,6.955,-0.015223424235592573,0.16615581270720323
0.6356532924177383,Conservative,1000,7.002,-0.0027180393046232912,0.8335546313916706
0.6385838492126029,Cyclic,1000,6.952,-0.016235955960543873,0.16598439526658523
0.6396227561427671,Opportunistic,1000,6.979,-0.008057662181718325,0.4192513490347501
0.6421864990898943,Aggressive,1000,6.97,-0.010177029845674724,0.16397187683852177
0.6467289122836382,Opportunistic,1000,6.976,-0.009074708818597396,0.41932134998037884
0.6488708039258986,Cyclic,1000,6.949,-0.017256286449226374,0.16594452098755272
0.6499013673500037,Balanced,999,6.978978978978979,-0.008114128324610082,0.4975527918012761
0.6737012216812714,Opportunistic,1000,6.973,-0.010126182339972978,0.4197651170565987
0.6910751296642762,Cyclic,1000,6.946,-0.018286305275224946,0.1658401068570134
0.6911015289044948,Cyclic,1000,6.943,-0.019293057040366397,0.16557301442593786
