Time,strategy,fog_count,avg_reputation,avg_profit
1.4882087990065584,Conservative,1000,7.0,-0.00464165446611411
1.4964472763014098,Opportunistic,996,6.9397590361445785,-0.02155921081554254
1.5013234900550145,Opportunistic,996,6.936746987951807,-0.022605039697873777
1.5146894988083925,Aggressive,1000,6.929,-0.024288205587662638
1.5251444769824174,Opportunistic,996,6.933734939759036,-0.023641772114183644
1.526514445280312,Cyclic,1000,6.942,-0.02009743936981664
1.529416322712336,Opportunistic,996,6.930722891566265,-0.024695062395642755
1.5386077404473197,Balanced,1000,6.964,-0.01580626464059451
1.5405141584778712,Opportunistic,996,6.931726907630522,-0.02464672620962509
1.5426136348656332,Opportunistic,996,6.928714859437751,-0.025712022369343165
1.5458998088051794,Balanced,1000,6.965,-0.015724157130037546
1.5464595366076532,Conservative,1000,6.997,-0.005717995263844338
1.5491493338239761,Aggressive,1000,6.93,-0.02419621202126228
1.5511253351666712,Cyclic,1000,6.939,-0.02110072311391757
1.5941646966504373,Aggressive,1000,6.927,-0.02523328523260257
1.614942630855193,Aggressive,1000,6.924,-0.026250324849125845
1.6301650844250843,Opportunistic,996,6.929718875502008,-0.02561034865358789
1.6308490806968368,Cyclic,1000,6.936,-0.022104181168541636
1.6342915911091984,Conservative,1000,6.998,-0.005681595208391047
1.6640349441287,Cyclic,1000,6.933,-0.02311649194811514
1.6749978244887607,Opportunistic,996,6.926706827309237,-0.02667896508361736
1.6861298560391953,Conservative,1000,6.999,-0.005618216702631452
1.6913383233337158,Balanced,1000,6.962,-0.0167564200446428
1.707255909974021,Opportunistic,996,6.927710843373494,-0.026667404806771395
1.7301306076748442,Opportunistic,996,6.928714859437751,-0.026630779390844274
1.731638219716157,Cyclic,1000,6.93,-0.02413498822233015
1.7394114061180859,Opportunistic,996,6.929718875502008,-0.02660347801248901
1.7408342171561813,Opportunistic,996,6.926706827309237,-0.027666969264918562
1.7607495439345149,Cyclic,1000,6.927,-0.02515139590115595
1.7725308319120825,Opportunistic,996,6.927710843373494,-0.027575945213134452
1.778942645154352,Balanced,1000,6.963,-0.016675582713516348
1.7956662305978444,Opportunistic,996,6.928714859437751,-0.027572582315894937
1.8096373873086344,Opportunistic,996,6.929718875502008,-0.027540449355304523
1.816972250953979,Opportunistic,995,6.932663316582914,-0.02453900806466018
1.8539565569771042,Opportunistic,995,6.9296482412060305,-0.02559294863344216
1.8590209751727842,Opportunistic,995,6.9306532663316585,-0.02551361294976384
1.8694948346257751,Opportunistic,995,6.927638190954774,-0.026538578661927072
1.8710416681255257,Balanced,1000,6.964,-0.016609193115675786
1.8727585221698466,Opportunistic,995,6.924623115577889,-0.027582059008762545
1.8813030052626865,Opportunistic,995,6.921608040201005,-0.02862079337270281
1.8818883595905025,Aggressive,1000,6.921,-0.027269187795814883
1.8830459334783638,Opportunistic,995,6.922613065326633,-0.028597351486770308
1.8831106335009873,Cyclic,1000,6.928,-0.025033440715073473
1.8847474254794467,Cyclic,1000,6.925,-0.026040707957973502
1.8854248019779973,Cyclic,1000,6.926,-0.02593853061777562
1.9024176267502826,Cyclic,1000,6.927,-0.025828284283561757
1.9127158588705417,Conservative,1000,6.996,-0.006701176183888856
1.9214654483496783,Aggressive,1000,6.918,-0.028284958103837722
1.9523424153155367,Cyclic,1000,6.924,-0.026838487800958488
1.9624685961030235,Opportunistic,995,6.923618090452261,-0.028588563539665886
1.9819106808986067,Cyclic,1000,6.921,-0.027854597383817917
1.993551103138935,Aggressive,1000,6.915,-0.029290378332919115
2.0100099718685005,Opportunistic,995,6.920603015075377,-0.029632211081736103
2.026678853045734,Opportunistic,995,6.921608040201005,-0.029576636776301686
2.0440738579549373,Opportunistic,995,6.922613065326633,-0.029543266950986385
2.074394196557891,Opportunistic,995,6.919597989949748,-0.030575650368938834
2.0751072615003983,Opportunistic,995,6.916582914572865,-0.03160620139903761
2.0806287910058,Opportunistic,995,6.9175879396984925,-0.0315830177236139
2.082165942507354,Balanced,1000,6.961,-0.017640056087978643
2.0822032354117623,Balanced,1000,6.958,-0.018676858955444763
2.0860069067842,Conservative,1000,6.997,-0.006656028291284457
2.109814750223388,Opportunistic,995,6.914572864321608,-0.03262826098864902
2.1160285630067492,Balanced,1000,6.959,-0.018581471468387335
2.1311649666678836,Aggressive,999,6.917917917917918,-0.02829507124024281
2.1564370394816375,Conservative,1000,6.994,-0.007750824730520598
2.1578112306933948,Conservative,1000,6.991,-0.008822631236191729
2.1581505903374487,Cyclic,1000,6.918,-0.02886497114416577
2.1680733224506192,Cyclic,1000,6.915,-0.029879314597166928
2.171885981057417,Conservative,1000,6.992,-0.008762668246843843
2.176823159940378,Opportunistic,995,6.915577889447237,-0.03256725445042857
2.1833626102865207,Opportunistic,995,6.916582914572865,-0.03250636953303169
2.1877970177555315,Aggressive,999,6.914914914914915,-0.02932032463669056
2.1935688443238814,Aggressive,999,6.911911911911912,-0.03033513780523548
2.200838560084686,Balanced,1000,6.96,-0.01849651979118917
2.2086873190638503,Balanced,1000,6.957,-0.01955203878854373
2.2257926928965643,Opportunistic,995,6.9175879396984925,-0.032442550006700314
2.2392891269449264,Cyclic,1000,6.912,-0.030887273026698848
2.239854291471014,Opportunistic,995,6.914572864321608,-0.03348272632159967
2.243153765295081,Aggressive,999,6.908908908908909,-0.031348663547947825
2.2486841071179606,Opportunistic,994,6.917505030181086,-0.029767273040136287
2.274700266669273,Opportunistic,994,6.914486921529175,-0.030823859913489803
2.3091089136660683,Opportunistic,994,6.915492957746479,-0.030790719142607188
2.3216196406354253,Opportunistic,994,6.9124748490945676,-0.03182945594690433
2.349073456590703,Opportunistic,994,6.909456740442656,-0.032898504325864567
2.364451852259084,Opportunistic,994,6.906438631790745,-0.03392803902105371
2.397842807390975,Cyclic,1000,6.909,-0.031893226465455206
2.403328390380967,Opportunistic,994,6.907444668008048,-0.03390752814324983
2.430424600029931,Balanced,1000,6.954,-0.02059351326337496
2.4443753654173794,Balanced,1000,6.955,-0.02054174783270323
2.4586189498118394,Aggressive,999,6.905905905905906,-0.03236526989018503
2.4728928368974317,Aggressive,999,6.902902902902903,-0.03338719982208344
2.4742430112765423,Balanced,1000,6.952,-0.021594932621739265
2.485266362760661,Opportunistic,994,6.908450704225352,-0.03388504780113319
2.4967678090757,Opportunistic,994,6.909456740442656,-0.03383901358282107
2.4991814807475374,Cyclic,1000,6.906,-0.03292912310295766
2.5301581239043944,Opportunistic,994,6.906438631790745,-0.034920772458475455
2.5476235515019723,Aggressive,999,6.8998998998999,-0.03440271607525595
2.5659368125954454,Aggressive,999,6.896896896896897,-0.03542105560813696
2.576506593609378,Opportunistic,994,6.907444668008048,-0.03490985184542931
2.5955654223728435,Opportunistic,993,6.911379657603223,-0.03186760450391222
2.6034820591791115,Balanced,1000,6.949,-0.02264444360849349
2.618470991250882,Aggressive,999,6.893893893893894,-0.03643010533843489
2.6306919112231117,Opportunistic,993,6.908358509566969,-0.03288832635525292
2.66022333001714,Opportunistic,993,6.909365558912387,-0.03279054359183361
2.6655413032111963,Balanced,1000,6.95,-0.02258526164476406
2.6886310675136103,Opportunistic,993,6.910372608257805,-0.03275118062881373
2.689768800534555,Opportunistic,993,6.907351460221551,-0.03377746831249908
2.6985521989195385,Conservative,1000,6.989,-0.009833807308850948
2.700316163273427,Opportunistic,993,6.904330312185297,-0.03481572127767953
2.715101715141572,Opportunistic,993,6.901309164149043,-0.03588600393343332
2.716883449908044,Conservative,1000,6.986,-0.010927513554891232
2.731510574183387,Cyclic,1000,6.907,-0.032821017449400317
2.7549409133185407,Opportunistic,993,6.898288016112789,-0.03692280108282325
2.7672186189889616,Cyclic,1000,6.908,-0.03272731192236658
2.8299903891640223,Aggressive,999,6.890890890890891,-0.037442539693575555
2.831364771432167,Opportunistic,993,6.895266868076535,-0.03799648838008127
2.8332113941426753,Aggressive,999,6.887887887887888,-0.0384503200257543
2.844728421360147,Opportunistic,992,6.900201612903226,-0.03597767348703722
2.86330661424578,Opportunistic,992,6.897177419354839,-0.03702248724972857
2.8641427887103243,Opportunistic,991,6.900100908173562,-0.03601397790024311
2.88992289559875,Aggressive,999,6.884884884884885,-0.03946576492470593
2.9170069373282783,Opportunistic,991,6.901109989909183,-0.03591846094177033
2.9223813128866034,Conservative,1000,6.987,-0.010890797237179714
2.923346995150514,Opportunistic,991,6.902119071644803,-0.0358185694327044
2.9295840288020463,Opportunistic,991,6.903128153380424,-0.03569797774444414
2.9352248533723566,Balanced,1000,6.947,-0.023626979600593283
2.939778420964252,Cyclic,1000,6.905,-0.033739466181561414
2.9502711963844064,Opportunistic,991,6.903128153380424,-0.035580210222411444
2.967420578177207,Balanced,1000,6.944,-0.024687547790330343
2.971090036475594,Cyclic,1000,6.902,-0.03474305562032714
2.9915951281796884,Opportunistic,991,6.900100908173562,-0.0365972501785533
3.0088976220727237,Conservative,1000,6.988,-0.010850092599556714
3.0245911416808284,Opportunistic,991,6.8970736629667,-0.0376338653915925
3.029275306809303,Opportunistic,991,6.894046417759839,-0.03870775614442988
3.058044178379416,Opportunistic,991,6.895055499495459,-0.03867314001979048
3.06639897827107,Conservative,1000,6.985,-0.011918736945078631
3.068653633354222,Aggressive,999,6.881881881881882,-0.04048281641709336
3.0853504637698523,Opportunistic,991,6.89606458123108,-0.038628699233870314
3.0880582033792843,Balanced,1000,6.941,-0.02572647044502247
3.1015601282402856,Aggressive,999,6.878878878878879,-0.04149817210735445
3.1150967722146445,Opportunistic,991,6.893037336024218,-0.03964966076291431
3.1280598621006406,Balanced,1000,6.938,-0.026772243647162297
3.1291200338866814,Cyclic,1000,6.899,-0.03575198928100622
3.129843474073676,Cyclic,1000,6.896,-0.03677005833806989
3.131869054444429,Opportunistic,990,6.8969696969696965,-0.037125331146669466
3.134123130125852,Opportunistic,990,6.897979797979798,-0.03704717795049211
3.1414037617865938,Balanced,1000,6.935,-0.02782072769266801
3.146762496475208,Conservative,1000,6.986,-0.011871580489271722
3.1602014840905146,Opportunistic,990,6.898989898989899,-0.03694592855772482
3.16240225254756,Opportunistic,990,6.895959595959596,-0.03797541458263898
3.1689893986631854,Opportunistic,990,6.8969696969696965,-0.03790937461439519
3.210989504342005,Aggressive,999,6.875875875875876,-0.04249985950833023
3.2184639806944935,Opportunistic,990,6.897979797979798,-0.03782254310693714
3.218681696775807,Opportunistic,990,6.894949494949495,-0.0388722038392331
3.2245518893344713,Balanced,1000,6.936,-0.02774886865724164
3.2464833116750684,Opportunistic,990,6.895959595959596,-0.038831566344998604
3.254284572719163,Balanced,1000,6.933,-0.028801150906344636
3.2799288327198317,Balanced,1000,6.934,-0.028716081699698248
3.2984698153649106,Opportunistic,990,6.892929292929293,-0.03986988031829023
3.350970063191335,Balanced,1000,6.931,-0.029756035661848784
3.3524950816120276,Opportunistic,990,6.88989898989899,-0.040933875979314596
3.3569064399691353,Opportunistic,990,6.890909090909091,-0.04082360198582173
3.3781110926166718,Aggressive,999,6.872872872872873,-0.04351924738008332
3.3803849389311718,Balanced,1000,6.928,-0.030807804293464785
3.3821475084122836,Opportunistic,990,6.891919191919192,-0.0407447436708106
3.3863123372576074,Opportunistic,990,6.892929292929293,-0.040688221081748424
3.3875208472365514,Opportunistic,990,6.893939393939394,-0.04057975229200388
3.391868851055479,Conservative,1000,6.983,-0.01296507675646511
3.3923118803806145,Cyclic,1000,6.893,-0.03777911809908821
3.396637040764849,Balanced,1000,6.925,-0.03184632271290895
3.4064111878750025,Opportunistic,990,6.890909090909091,-0.041636453422360345
3.407381486163244,Opportunistic,990,6.891919191919192,-0.04159895357253845
3.408265234577579,Opportunistic,990,6.892929292929293,-0.04156075806266368
3.4367861106977378,Opportunistic,990,6.893939393939394,-0.041500113601707245
3.446431989544726,Opportunistic,990,6.890909090909091,-0.04254872885771457
3.447135428399491,Aggressive,999,6.86986986986987,-0.044546882477956656
3.4580989119968577,Balanced,1000,6.922,-0.03291947820355966
3.467123064698252,Cyclic,1000,6.89,-0.03879362017016248
3.4682801688875173,Opportunistic,990,6.891919191919192,-0.04252333595595188
3.48567596342972,Opportunistic,989,6.893832153690597,-0.03897010854757836
3.5254687668544684,Opportunistic,989,6.8907987866531855,-0.040017272274161735
3.536933345969391,Opportunistic,989,6.887765419615773,-0.0410745781400928
3.539531457302771,Cyclic,1000,6.887,-0.03980112136772637
3.541833089975161,Conservative,1000,6.98,-0.014059567804527067
3.544639889768995,Cyclic,1000,6.884,-0.04081940799696849
3.580681393686066,Opportunistic,988,6.890688259109312,-0.040057775586180115
3.5963176384742677,Aggressive,999,6.866866866866867,-0.04556273082775685
3.5982449422441434,Opportunistic,988,6.887651821862348,-0.04109857020277777
3.6052023966303133,Aggressive,999,6.863863863863864,-0.046573873991968044
3.609577136147447,Opportunistic,987,6.890577507598784,-0.04009836097177908
3.6132832194879616,Opportunistic,987,6.887537993920972,-0.041160360443274646
3.617662330916694,Opportunistic,987,6.8844984802431615,-0.04221147797509425
3.622330682294059,Cyclic,1000,6.881,-0.0418331065771301
3.6265247339788327,Opportunistic,986,6.887423935091278,-0.04119121225461654
3.62918927204532,Cyclic,1000,6.878,-0.04285059569749482
3.633178239239746,Opportunistic,986,6.8843813387423936,-0.04225392333050028
3.6594112639440906,Conservative,1000,6.981,-0.014025504585257262
3.6958012532163615,Conservative,1000,6.982,-0.013987801297215339
3.7114795602172244,Opportunistic,986,6.881338742393509,-0.04330509573816389
3.734825814630874,Aggressive,999,6.8608608608608606,-0.04758541239954174
3.739469962403153,Conservative,1000,6.983,-0.013944197321015917
3.7462788927811426,Cyclic,999,6.880880880880881,-0.04188521366826305
3.754638802883321,Opportunistic,986,6.878296146044625,-0.04436048582527203
3.766976183780876,Opportunistic,985,6.881218274111675,-0.04335328226371765
3.7715325938253654,Opportunistic,985,6.878172588832487,-0.044413950481091286
3.8072217038317544,Opportunistic,984,6.8810975609756095,-0.04339734047740029
3.808266026462614,Cyclic,999,6.877877877877878,-0.04290731109482521
3.8168972717277962,Conservative,1000,6.984,-0.013913981015105964
3.825526952686954,Balanced,1000,6.919,-0.03397686682249789
3.832247185480748,Opportunistic,984,6.878048780487805,-0.04442850555055383
3.856408972058497,Opportunistic,984,6.879065040650406,-0.044323983543140516
3.881185812767439,Opportunistic,984,6.880081300813008,-0.044278582922739326
3.8846495308797873,Conservative,1000,6.981,-0.015001370249711796
3.891142703720342,Opportunistic,984,6.8810975609756095,-0.04420428874455733
3.901814010654945,Opportunistic,984,6.878048780487805,-0.04525044415719439
3.9254408811898585,Conservative,1000,6.982,-0.014943207729436917
3.9285800038831384,Cyclic,999,6.874874874874875,-0.04392414199841161
3.9361810127124626,Balanced,1000,6.92,-0.03389423873098467
3.936578862080048,Opportunistic,984,6.879065040650406,-0.04520580212074847
3.94562406784572,Opportunistic,984,6.880081300813008,-0.04516221756377517
3.9536732419480534,Opportunistic,984,6.877032520325203,-0.04623073411544966
3.9675786343746466,Opportunistic,984,6.878048780487805,-0.04621722297503686
3.9722996176361707,Opportunistic,984,6.879065040650406,-0.046188255696753416
3.9759354844132813,Opportunistic,983,6.881993896236012,-0.04333685999437149
3.9942417034447244,Cyclic,999,6.871871871871872,-0.044942011208927095
3.99619449890014,Cyclic,999,6.868868868868869,-0.04597395606835709
4.039965008243052,Opportunistic,983,6.878942014242116,-0.0443661725668057
4.07298359553786,Cyclic,999,6.865865865865866,-0.046998287213523664
4.0759811400043615,Opportunistic,983,6.879959308240081,-0.04429507887462638
4.099608266530306,Opportunistic,983,6.876907426246185,-0.0453327838577622
4.104585188234163,Cyclic,999,6.862862862862863,-0.048029561631990784
4.1047643459184355,Opportunistic,983,6.873855544252289,-0.046384573414102806
4.119761692749232,Cyclic,999,6.85985985985986,-0.04903469551308732
4.120964850909231,Aggressive,999,6.857857857857858,-0.048591840744472266
4.120986913325458,Conservative,1000,6.983,-0.014903440456553185
4.137224281915215,Balanced,1000,6.921,-0.0338278888652354
4.149343302544952,Opportunistic,983,6.870803662258393,-0.047460437071617956
4.15209173054045,Balanced,1000,6.922,-0.03374977161201426
4.153762004603873,Aggressive,999,6.854854854854855,-0.04959919805179937
4.157417664133487,Aggressive,999,6.851851851851852,-0.05061046085106825
4.1600976201541835,Opportunistic,983,6.871820956256358,-0.04745933842761737
4.160738320978409,Opportunistic,983,6.872838250254324,-0.04738217558417255
4.185830314418389,Opportunistic,983,6.873855544252289,-0.047365008033897864
4.186365616171688,Opportunistic,982,6.8767820773930755,-0.045386971173061695
4.196194091783395,Opportunistic,982,6.873727087576375,-0.046463350562596324
4.202056430568334,Balanced,1000,6.923,-0.03367143697901524
4.206048393790542,Aggressive,999,6.848848848848849,-0.05161977869518942
4.212818624871427,Aggressive,999,6.8458458458458455,-0.052647300438179626
4.2192391584726066,Opportunistic,981,6.876656472986748,-0.04543323719872231
4.2299613607829185,Opportunistic,981,6.873598369011213,-0.04650769980710166
4.235598173959378,Opportunistic,981,6.874617737003058,-0.04647271903046488
4.236027651241245,Cyclic,999,6.856856856856857,-0.05006879249475444
4.242785437228643,Opportunistic,981,6.871559633027523,-0.0475678579136415
4.243562464934336,Opportunistic,981,6.872579001019368,-0.04755981930322195
4.271346128408295,Conservative,1000,6.98,-0.015968537044802698
4.272785109898034,Aggressive,999,6.842842842842843,-0.05366070755095647
4.287308554282402,Cyclic,999,6.853853853853854,-0.05109734112279575
4.289836310798617,Conservative,1000,6.977,-0.01703216416934385
4.290601359886946,Opportunistic,981,6.869520897043833,-0.048626325255604334
4.302327896937672,Conservative,1000,6.978,-0.01696100491068486
4.304414890354713,Opportunistic,981,6.870540265035678,-0.04860308363754151
4.305608007756288,Aggressive,999,6.83983983983984,-0.054667959728794985
4.305720667294477,Cyclic,998,6.856713426853707,-0.05012540525423518
4.31333619130069,Opportunistic,981,6.871559633027523,-0.048579709008325686
4.324419068907509,Opportunistic,981,6.868501529051988,-0.049672551871775245
4.330954734279148,Cyclic,998,6.8537074148296595,-0.05113887051115876
4.346131109540857,Opportunistic,981,6.869520897043833,-0.04966130613812261
4.347123984926465,Aggressive,999,6.836836836836837,-0.05569089524954952
4.364081408714973,Aggressive,999,6.833833833833834,-0.0567124607365024
4.366648370520313,Opportunistic,981,6.870540265035678,-0.04962541894061787
4.370815794954463,Opportunistic,981,6.871559633027523,-0.04958952431912546
4.371978227455742,Aggressive,999,6.8308308308308305,-0.057717431883141435
4.375082653388594,Balanced,1000,6.92,-0.03473461303951359
4.38948882571736,Opportunistic,981,6.868501529051988,-0.05065784090511294
4.390417774466653,Conservative,1000,6.979,-0.016926423466323153
4.401462770581537,Aggressive,999,6.827827827827828,-0.058722408514840355
4.413665475226174,Opportunistic,981,6.869520897043833,-0.05063854113807837
4.430714520517196,Opportunistic,981,6.8664627930682975,-0.05171511667622424
4.443266674297688,Cyclic,998,6.850701402805611,-0.05215207392829457
4.4526714577943745,Opportunistic,981,6.867482161060143,-0.051675080954774244
4.459118604614303,Cyclic,998,6.847695390781563,-0.0531668268173141
4.466057761324025,Opportunistic,981,6.868501529051988,-0.051650382764848964
4.475109595916291,Opportunistic,981,6.869520897043833,-0.051589429741780005
4.4862811759664805,Opportunistic,981,6.870540265035678,-0.05154590051670298
