Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.0048571984642876214,Balanced,1000,7.001,7.469476356741467e-05,0.4997496274714672
0.01770004648483029,Balanced,1000,6.998,-0.0009740939991030979,0.4996769195109572
0.026080724603204083,Balanced,1000,6.995,-0.0020244204292698374,0.4996382947468422
0.02993865115196519,Balanced,1000,6.992,-0.003089739154701754,0.49947761297232435
0.032453462985467155,Aggressive,1000,6.997,-0.001027022845371957,0.1599419933170364
0.03314798992784266,Aggressive,1000,6.994,-0.002038333891440983,0.16007470666888413
0.05702493167990139,Aggressive,1000,6.991,-0.003072349323592608,0.16005053226483346
0.06717393132029366,Balanced,1000,6.989,-0.004114110165527611,0.4994813153511672
0.08546283225572093,Conservative,1000,7.001,3.803665245307553e-05,0.8312345169492884
0.09677220467938626,Cyclic,1000,6.997,-0.001012871254689415,0.16751774414476034
0.10939359810702046,Opportunistic,1000,7.001,7.767003678568773e-05,0.41472499416883907
0.11629287870674015,Cyclic,1000,6.994,-0.0020183507399052837,0.16753212067130135
0.11657685229856471,Aggressive,1000,6.988,-0.004092817287868858,0.15995902090470854
0.11679725494323363,Conservative,1000,6.998,-0.0010453536269825498,0.8312146636136086
0.12840399830167146,Conservative,1000,6.995,-0.0021363870176039626,0.8312666489119185
0.1475314665415761,Opportunistic,1000,7.002,0.00017123112924712558,0.41437547350436865
0.14911983058490458,Opportunistic,1000,6.999,-0.0008772613697994301,0.4142823220174764
0.14996140769111949,Conservative,1000,6.996,-0.0020953479132578014,0.8312608906704932
0.15285181244479928,Aggressive,1000,6.985,-0.005105517682449475,0.15983321807340564
0.15628963009703514,Aggressive,1000,6.982,-0.006130590287711606,0.159897483719391
0.16376011641087107,Balanced,1000,6.99,-0.004029660156307678,0.49977273451377147
0.1914281114536296,Aggressive,1000,6.983,-0.0060186114630162175,0.15968510274896772
0.19877128302499575,Balanced,1000,6.991,-0.003937739688916603,0.5000330242935802
0.2117441617409527,Balanced,1000,6.988,-0.004966154780926565,0.5003158990662704
0.21673905225916656,Conservative,1000,6.993,-0.0031552963357236326,0.8312890723326914
0.24471645401283987,Balanced,1000,6.985,-0.006026382979207065,0.5006698780934162
0.2504816747805443,Opportunistic,1000,6.996,-0.0019058353314595307,0.4143414993225458
0.2524431808650435,Opportunistic,1000,6.993,-0.00295360340567098,0.4148360452031756
0.2551157034446497,Conservative,1000,6.994,-0.0030767266655038544,0.8314948830392965
0.2625822931148167,Cyclic,1000,6.991,-0.0030285773984092598,0.16767090679756141
0.27008313658007105,Aggressive,1000,6.98,-0.007056821407498621,0.15964681137732237
0.2951340676244154,Aggressive,1000,6.977,-0.008060558852997982,0.1595342210274934
0.29600728646277674,Aggressive,1000,6.974,-0.009064107710584251,0.1598758418202359
0.31151935860132274,Cyclic,1000,6.988,-0.004070979077312859,0.1679066279531677
0.3134696208626644,Conservative,1000,6.995,-0.0030375844421586377,0.8317786884596142
0.3158293322719379,Cyclic,1000,6.985,-0.005106298279464743,0.1675591297979925
0.32476615431365935,Conservative,1000,6.996,-0.0029992924025175594,0.8318150556107565
0.33031322611742997,Balanced,1000,6.986,-0.005961755931141703,0.500486797971459
0.3322108830335796,Aggressive,1000,6.971,-0.010078660299505009,0.16004645041584883
0.34504088213878703,Opportunistic,1000,6.99,-0.004010061538244248,0.4150725641468833
0.34751720337093933,Balanced,1000,6.983,-0.006998753798687227,0.5004972593385562
0.3501399953989503,Opportunistic,1000,6.987,-0.005054036787949748,0.4152723371234165
0.35056417732639544,Conservative,1000,6.997,-0.002960128902062177,0.8317427196302902
0.35132931775468007,Opportunistic,1000,6.984,-0.006095890512551453,0.4156162030075794
0.3573926866066985,Balanced,1000,6.984,-0.006926420647007153,0.5004799213161049
0.36987086746711034,Aggressive,1000,6.968,-0.011088748321094525,0.1600029058808184
0.36997826872656575,Aggressive,999,6.970970970970971,-0.010060598975587708,0.1603010985762119
0.37299233383031594,Aggressive,999,6.967967967967968,-0.011090439517855055,0.1603010985762119
0.37631075976357725,Cyclic,1000,6.982,-0.006109194468469057,0.1672741593012717
0.37896958656537155,Aggressive,999,6.964964964964965,-0.012118461438635703,0.1601423784233712
0.3791510113407838,Balanced,1000,6.981,-0.007976775148614532,0.5003932046587078
0.41191390779670417,Balanced,1000,6.978,-0.009007691626867946,0.5004399293466436
0.41220734675007764,Cyclic,1000,6.979,-0.007118079976864368,0.1674013893250753
0.4259629170828957,Conservative,1000,6.998,-0.002913164033035517,0.8317935418451134
0.43208554050216763,Opportunistic,1000,6.981,-0.007129074199258005,0.41568404325189073
0.43216752283191207,Conservative,1000,6.999,-0.0028703775494093994,0.8317774625006903
0.4401190804173094,Balanced,1000,6.975,-0.01004691552216969,0.5005709616548967
0.45505056902397967,Conservative,1000,7.0,-0.0028156432537016565,0.8318074438429903
0.4566663501100682,Aggressive,999,6.961961961961962,-0.013152084175017058,0.16000271463229626
0.4591882164262636,Opportunistic,1000,6.978,-0.00815506544847176,0.41621131000852807
0.48371295414356014,Aggressive,999,6.958958958958959,-0.014163512119445186,0.15986106538161066
0.49391827106281305,Balanced,1000,6.972,-0.011124839464933181,0.5007385507562143
0.5136097976611019,Aggressive,999,6.955955955955956,-0.015165728100121168,0.1600525832575833
0.519977894979399,Balanced,1000,6.973,-0.011024307203268824,0.500501471668724
0.5399935278222615,Balanced,1000,6.97,-0.012054814186890342,0.5007614897290253
0.5577117606433759,Balanced,1000,6.967,-0.013091450478944945,0.5005891117871223
0.5615600243782684,Conservative,1000,7.001,-0.002775384894808339,0.8319229790012751
0.5723990280665247,Aggressive,999,6.956956956956957,-0.015051941844285191,0.16015158071203514
0.5762322449103964,Cyclic,1000,6.98,-0.007020919012237186,0.16750528596799918
0.588356765286099,Opportunistic,1000,6.979,-0.008045526718147485,0.4165906006659425
