Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0.6009509845641117,Balanced,1000,6.98,-0.008112392993355151,0.5030551385953388,False,False
0.6163212460008693,Balanced,1000,6.977,-0.009164062948577089,0.5034079651019264,False,False
0.6259365253029853,Cyclic,1000,6.963,-0.01298415303536015,0.17210170743025754,True,False
0.6362122928972456,Aggressive,1000,6.961,-0.013200822341623716,0.166805832856677,False,False
0.6404604790866976,Aggressive,1000,6.958,-0.014210290637081038,0.16680881029621222,False,False
0.6417427475085405,Opportunistic,1000,6.975,-0.009957978726740362,0.4275088282357275,False,False
0.6467454292187343,Cyclic,1000,6.96,-0.013988582472584788,0.1719100358350808,False,False
0.6521446090298714,Aggressive,1000,6.955,-0.015215615184362187,0.16719014678026722,False,False
0.6750180457982117,Aggressive,1000,6.952,-0.016218607213933985,0.16738291576101091,False,False
0.6879450257993509,Cyclic,1000,6.957,-0.015019684325761314,0.17217624758396702,False,False
0.6969350691890652,Cyclic,1000,6.954,-0.01603872138993278,0.17194133022096572,False,False
0.6969995132436001,Cyclic,1000,6.955,-0.01593069342004197,0.1717845729435101,False,True
0.6978697335914414,Balanced,1000,6.978,-0.009080066951969319,0.5035060237881661,False,True
0.7010202671211381,Aggressive,1000,6.949,-0.017228887403258633,0.16765790077361442,False,False
0.7109599371232809,Aggressive,1000,6.946,-0.01827469332444104,0.16782711761825403,False,False
0.7215859029334781,Cyclic,1000,6.952,-0.016948983396248635,0.17168119077734517,False,False
0.7223595493146955,Opportunistic,1000,6.976,-0.009875656736198052,0.42778593633775436,False,True
0.7382267930030098,Opportunistic,1000,6.973,-0.01092690988143491,0.42758161587717713,False,False
0.7402080670116492,Aggressive,1000,6.943,-0.01928386546072884,0.1675214442524936,False,False
0.7438554083744389,Opportunistic,1000,6.97,-0.01195518588301681,0.42765736614934485,False,False
0.7461618963749593,Opportunistic,1000,6.967,-0.012992750042256774,0.4280143859633504,False,False
0.754277672592409,Balanced,1000,6.975,-0.01011184903084395,0.5034104363882066,False,False
0.7640264700361633,Aggressive,1000,6.94,-0.020304516075450123,0.1675260114932973,False,False
0.7762388665970862,Aggressive,1000,6.937,-0.021322838809245077,0.1674044479647257,False,False
0.7928298448987757,Aggressive,1000,6.938,-0.021215106069681196,0.16741844857832525,False,True
0.7998271464956223,Aggressive,1000,6.939,-0.02112632623992345,0.16722645698811314,False,True
0.8048259882388259,Aggressive,1000,6.936,-0.022157683989711126,0.166893101871534,False,False
0.8191076160348008,Aggressive,1000,6.933,-0.023179803910499296,0.1670062388563257,False,False
0.8430983222459396,Balanced,1000,6.972,-0.011166775851353273,0.5034197652797142,False,False
0.847335741077243,Aggressive,1000,6.93,-0.024201767421362437,0.16699120963665462,False,False
0.8494985993963787,Balanced,1000,6.973,-0.011089930871671282,0.5034268978970847,False,True
0.8547009961400668,Opportunistic,1000,6.964,-0.014051109243031832,0.42827808215080965,False,False
0.8676359662939003,Opportunistic,1000,6.965,-0.01396658530792209,0.42853285632960186,False,True
0.8711560141002714,Aggressive,1000,6.927,-0.025238773315121057,0.16679615177496107,False,False
0.8715758978418028,Conservative,999,6.990990990990991,-0.005099663533950692,0.8234834487212827,True,False
0.8998647821290968,Balanced,1000,6.97,-0.012143659372278343,0.5032869621874128,False,False
0.9026326110955353,Cyclic,1000,6.949,-0.01796795568147077,0.17164885557517431,False,False
0.9290453130348872,Balanced,1000,6.971,-0.012071300305834592,0.5033485708264851,False,True
0.9333532888381787,Conservative,999,6.991991991991992,-0.0050506168642497,0.8236386730724399,False,True
0.9340865197842767,Aggressive,1000,6.924,-0.026240690837529248,0.166669488266179,False,False
0.9379727817904038,Opportunistic,1000,6.962,-0.014996318556907744,0.4282651026061463,False,False
0.9537007716564989,Conservative,999,6.992992992992993,-0.0050129534845682845,0.8236714586071471,False,True
0.9633560520221749,Opportunistic,1000,6.959,-0.016033241601946167,0.4284687093857401,False,False
0.9752114792787245,Opportunistic,1000,6.956,-0.017094589508729562,0.42864676274786706,False,False
0.9857537017497338,Aggressive,1000,6.921,-0.027244618972614907,0.1667223948199907,False,False
0.9903086670947944,Conservative,999,6.993993993993994,-0.004973292890068916,0.8236190229608478,False,True
0.9968675904020762,Aggressive,1000,6.918,-0.028254796262522197,0.16681818758257638,True,False
0.9996409529364115,Aggressive,1000,6.915,-0.02927250663447066,0.16679098036549986,False,False
1.0037255005214718,Opportunistic,1000,6.953,-0.018153653832491016,0.42869548807405866,False,False
1.0044624649624736,Conservative,999,6.994994994994995,-0.004935704671131795,0.8236469600955058,False,True
1.025228155089169,Opportunistic,1000,6.95,-0.01921251149675106,0.4289629506799708,False,False
1.0796377803476427,Conservative,999,6.991991991991992,-0.006034147016388104,0.8234307654232061,True,False
1.083891537524485,Balanced,1000,6.972,-0.011998820300940707,0.5033224167017731,False,True
1.0870159932189665,Aggressive,1000,6.912,-0.0302889009483481,0.16668070775087368,False,False
1.0948078238441008,Conservative,999,6.992992992992993,-0.005982558142245894,0.8232732164396581,False,True
1.1011790693344812,Cyclic,1000,6.946,-0.018976265625772513,0.1718020508868245,False,False
1.1016745088374342,Opportunistic,1000,6.951,-0.019137029061244152,0.42891808053353986,False,True
1.1423470339786037,Aggressive,1000,6.909,-0.03131765014938638,0.16658926643425603,False,False
1.1428998703685151,Cyclic,1000,6.943,-0.019999063566378643,0.1718667214744017,False,False
1.144745264634055,Cyclic,1000,6.94,-0.021009411571869332,0.17168006341630304,False,False
1.1517344265865221,Balanced,1000,6.969,-0.013041516716970887,0.5031771865967296,False,False
1.1561802473314688,Cyclic,1000,6.937,-0.022035421016825766,0.17168590222383862,False,False
1.1715769449041782,Balanced,1000,6.966,-0.014092953470663106,0.5033551802268889,False,False
1.1954051918665913,Conservative,999,6.993993993993994,-0.005890058025113126,0.8232503757070163,False,True
1.20930536060792,Cyclic,1000,6.934,-0.02304994907807887,0.17148527639705044,False,False
1.2109652777297164,Cyclic,999,6.936936936936937,-0.02206107376111569,0.17152517720674357,False,False
1.2221002052840721,Conservative,999,6.990990990990991,-0.0069697961508821136,0.8237860668149034,False,False
1.2280236337420924,Conservative,999,6.987987987987988,-0.008025990342826002,0.8236698309060377,True,False
1.2284430512330895,Opportunistic,1000,6.952,-0.01905425457907698,0.42894922927538154,False,True
1.2339506413222552,Aggressive,1000,6.906,-0.03233887406666536,0.16647275826954702,False,False
1.2370184059748583,Cyclic,999,6.933933933933934,-0.02308123750555476,0.17152517720674357,False,False
1.2440053451201367,Opportunistic,1000,6.949,-0.02009439351053258,0.4289344598293084,False,False
1.2480740335212124,Conservative,999,6.988988988988989,-0.007950040524692734,0.8239939898427371,False,True
1.2518273329101426,Conservative,999,6.985985985985986,-0.009034381161507168,0.8243008435076036,False,False
1.2686935451769,Cyclic,999,6.930930930930931,-0.02411300170643371,0.17153309686125492,False,False
1.287767548074269,Cyclic,999,6.927927927927928,-0.025120973031286846,0.17129240284652567,False,False
1.2882477921965347,Conservative,999,6.982982982982983,-0.010104679374105556,0.8242239841162127,False,False
1.3069497498062779,Balanced,1000,6.963,-0.015136837575251154,0.5031692028456416,False,False
1.3127110833250912,Opportunistic,1000,6.946,-0.02114651166051987,0.42927621490951867,False,False
1.3346790622408577,Balanced,1000,6.96,-0.016194027410963135,0.5033926961772839,False,False
1.3508954662169617,Cyclic,999,6.928928928928929,-0.0250130163907287,0.17140215707846754,False,True
1.363996908444695,Conservative,999,6.983983983983984,-0.010058134180153808,0.8242541142448861,False,True
1.365058349950342,Balanced,1000,6.957,-0.017269858713067805,0.5031836614555507,False,False
1.3901415761285119,Cyclic,999,6.925925925925926,-0.026023817047470064,0.1712321200408137,False,False
1.394441337968122,Conservative,999,6.984984984984985,-0.00999150254840984,0.8242503951521513,False,True
1.3950454855187842,Cyclic,999,6.922922922922923,-0.02706121273391217,0.17126457069380757,True,False
1.4014660645006838,Balanced,1000,6.954,-0.018312595607028036,0.5027040296022521,False,False
1.4097829706522294,Conservative,999,6.985985985985986,-0.009943928615176758,0.8245044240927625,False,True
1.42313394724247,Aggressive,1000,6.903,-0.033359357348124535,0.16636229499171928,False,False
1.4287954433482641,Balanced,1000,6.955,-0.018249624871594924,0.5026427133626682,False,True
1.4292383799894581,Aggressive,1000,6.9,-0.03437971381818119,0.16632283434123332,False,False
1.4491472030305,Opportunistic,1000,6.943,-0.02219103091637483,0.42948583937544205,False,False
1.4590597032366066,Opportunistic,1000,6.944,-0.02210395190154499,0.4296278946516973,False,True
1.4635436439531138,Conservative,999,6.986986986986987,-0.009896847863454766,0.824523952613324,False,True
1.4747255744187653,Conservative,999,6.987987987987988,-0.009849801879339707,0.8246100922177929,False,True
1.4753151098626296,Opportunistic,1000,6.945,-0.021988078003896717,0.4296551239829138,False,True
1.4779779278616818,Opportunistic,1000,6.942,-0.02305000118013991,0.42991832652835277,False,False
1.4864392385518668,Opportunistic,1000,6.939,-0.024096058551272084,0.43010685622562966,False,False
1.5172342404468928,Balanced,1000,6.956,-0.018176066110635415,0.5024126609484404,False,True
1.523064084625603,Conservative,999,6.984984984984985,-0.01093029635592712,0.824691503987757,False,False
1.5251642903558498,Opportunistic,1000,6.94,-0.02403529653091916,0.4305318275822463,False,True
1.5418664941494211,Opportunistic,1000,6.941,-0.023925616202319904,0.4303230552456503,False,True
1.5434891978267875,Cyclic,999,6.91991991991992,-0.028067942074475397,0.17109622783582767,False,False
1.551781118741048,Aggressive,1000,6.901,-0.03425803491472415,0.16624038073699307,False,True
1.5884059404033524,Aggressive,1000,6.898,-0.03527365063022815,0.16628363777393762,False,False
1.5920709999992875,Aggressive,1000,6.895,-0.036286504491476294,0.16623985239460473,False,False
1.5991249091415507,Cyclic,999,6.916916916916917,-0.029073750750793135,0.17125393393506994,False,False
1.601507029285802,Aggressive,1000,6.892,-0.037291790438812186,0.16618050746313606,False,False
1.6116973905205965,Balanced,1000,6.957,-0.018096534081523764,0.502493903985972,False,True
1.644802021350547,Conservative,999,6.985985985985986,-0.010887888603450836,0.8248475029962777,False,True
1.6547994539913262,Balanced,1000,6.954,-0.019138868651517794,0.5025416744220399,False,False
1.6695265266612815,Aggressive,1000,6.889,-0.03830228478302746,0.16626467761905486,False,False
1.679671111904006,Aggressive,1000,6.886,-0.0393253678403811,0.16644266412871533,False,False
1.6882286115506604,Aggressive,1000,6.883,-0.040342877559274286,0.16637445129099707,False,False
1.6983956617645346,Aggressive,1000,6.88,-0.041370604469438674,0.16635521303332382,False,False
1.709209740339133,Conservative,999,6.982982982982983,-0.01196076108932096,0.8247394191704085,False,False
1.710077424463321,Aggressive,1000,6.881,-0.041259051933294766,0.16636585225508083,False,True
1.7125215031797685,Balanced,1000,6.955,-0.019063989748452102,0.5026758665579323,False,True
1.7275383760923588,Aggressive,1000,6.878,-0.04226845815619578,0.16648807814420827,False,False
1.7459288480293316,Conservative,999,6.983983983983984,-0.011916686950868024,0.8249933340744661,False,True
1.7528957538753458,Conservative,999,6.984984984984985,-0.01187651478430255,0.8249920185949607,False,True
1.756782180741882,Conservative,999,6.981981981981982,-0.012971233015995667,0.824725446338954,True,False
1.7573932155253802,Balanced,1000,6.956,-0.018972881602493323,0.502756323810691,False,True
1.759787358798948,Cyclic,999,6.913913913913914,-0.0300922818118504,0.17130022241234932,False,False
1.7743436151997167,Cyclic,999,6.910910910910911,-0.0310938984258239,0.17117515060690855,False,False
1.774799958885974,Aggressive,1000,6.875,-0.043298209321531875,0.16672928139311916,False,False
1.7827612030859086,Conservative,999,6.978978978978979,-0.01405650274589723,0.8244803840933134,False,False
1.7917565175643153,Cyclic,999,6.907907907907908,-0.03210688303881299,0.17130822879615895,False,False
1.8037572336128922,Aggressive,1000,6.872,-0.04431685830073013,0.16658088359467535,False,False
1.8075118490839466,Aggressive,1000,6.869,-0.04531932117764167,0.16641525258078876,False,False
1.8116323674396542,Aggressive,1000,6.866,-0.04636299210259195,0.16669567227998724,False,False
1.8201305845478326,Opportunistic,1000,6.938,-0.02495751846056269,0.4303067580771469,False,False
1.824856246826904,Opportunistic,1000,6.939,-0.02489296938931592,0.4306835401311276,False,True
1.8361893682624424,Aggressive,1000,6.863,-0.047389560274065115,0.1664284646927708,False,False
1.8429195391665687,Balanced,1000,6.953,-0.019992106119162464,0.5028032669200417,True,False
1.8469117053304045,Balanced,999,6.955955955955956,-0.01895387015360409,0.5032524790005025,False,False
1.8766632162594314,Conservative,999,6.975975975975976,-0.015117482944104867,0.8242521045245861,False,False
1.897181243245224,Opportunistic,1000,6.94,-0.024831657431503295,0.4301491676858899,False,True
1.915216502396781,Conservative,999,6.976976976976977,-0.015076469694272007,0.8245278048224626,False,True
1.9211072320767733,Conservative,999,6.973973973973974,-0.01615570451706219,0.8244874885722772,False,False
1.9226405206744195,Balanced,999,6.956956956956957,-0.018854378568161453,0.5032524790005025,False,True
1.9227841652255264,Opportunistic,1000,6.937,-0.02587801478304254,0.42987194428206693,False,False
1.942442402467721,Cyclic,999,6.904904904904905,-0.0331189716744803,0.1713820216129151,False,False
1.9812284938172957,Aggressive,1000,6.86,-0.048398760663869896,0.16633574332628148,False,False
1.995805716483429,Aggressive,1000,6.857,-0.04941264692419508,0.16658099543698995,False,False
2.007856483823299,Aggressive,1000,6.854,-0.05044106212159706,0.16650995601866111,False,False
2.0177230051500796,Cyclic,999,6.901901901901902,-0.03412930601809999,0.17153797820540562,False,False
2.0267342779147457,Aggressive,1000,6.851,-0.051457047371430066,0.1664156013391454,False,False
2.0279622422198527,Balanced,999,6.957957957957958,-0.018773161173937375,0.5034507718710031,False,True
2.0355894665992933,Balanced,999,6.958958958958959,-0.01869849300010391,0.5032457759425204,False,True
2.0388354767545485,Aggressive,1000,6.848,-0.05247398935637321,0.16653236590042303,False,False
2.0417811156829098,Opportunistic,1000,6.934,-0.026909640495549593,0.43011084875555744,False,False
2.046507443266107,Conservative,999,6.974974974974975,-0.016112724226095627,0.824651626977801,False,True
2.0583640021137515,Aggressive,1000,6.849,-0.05236652590935883,0.1667351138320556,False,True
2.060741195923044,Conservative,999,6.975975975975976,-0.016075496335656473,0.8246763130046177,False,True
2.0654194930130387,Opportunistic,1000,6.931,-0.027950644645974083,0.4304602456322699,False,False
2.079876496176967,Aggressive,1000,6.846,-0.05338478671767173,0.16667185231076542,False,False
2.087007314597825,Aggressive,1000,6.843,-0.05440309190387023,0.16694919067769756,False,False
2.088573451101077,Opportunistic,1000,6.928,-0.028962532013233483,0.43053793068407525,False,False
2.090976692613431,Conservative,999,6.976976976976977,-0.01604387381460773,0.8246710152168522,False,True
2.121325556278532,Balanced,999,6.955955955955956,-0.019711305772089356,0.5029992223423209,False,False
2.121481602068402,Aggressive,1000,6.84,-0.05542114241997181,0.16690858720034982,False,False
2.130088597893109,Cyclic,999,6.898898898898899,-0.035138844797916576,0.17151425472093018,False,False
2.134031710635929,Opportunistic,1000,6.925,-0.030007087126302196,0.4309348215483349,False,False
2.1452310900464338,Opportunistic,1000,6.926,-0.0298988264526502,0.43114632614405424,False,True
2.1539369706642173,Opportunistic,1000,6.923,-0.030958203157230545,0.4313217439401752,False,False
2.1954087338640043,Balanced,999,6.952952952952953,-0.02076900013364496,0.5034523435428371,False,False
2.1956952135181984,Opportunistic,1000,6.92,-0.03198481538525485,0.4316056883497503,False,False
2.2012475957097286,Conservative,999,6.977977977977978,-0.015991026872856896,0.8246114084860519,False,True
2.2013507942137656,Cyclic,999,6.8998998998999,-0.0350377910322732,0.17156374807755576,False,True
2.204158305067878,Conservative,999,6.978978978978979,-0.015955971172073494,0.8247120657486249,False,True
2.215050061539529,Cyclic,999,6.896896896896897,-0.03606198305062577,0.17146723723122514,False,False
2.2312902538750836,Opportunistic,1000,6.917,-0.03304965853758928,0.43196132499276996,True,False
2.2325346397874566,Conservative,999,6.97997997997998,-0.015907655249815772,0.8244879048929245,False,True
2.2345697534614475,Opportunistic,1000,6.914,-0.034077776351232304,0.43193777291499197,False,False
2.250210118436305,Opportunistic,1000,6.915,-0.0339870523637142,0.4324040705064642,False,True
2.271529332057093,Conservative,999,6.980980980980981,-0.01587607540239467,0.8245612575443917,False,True
2.2726530823583855,Aggressive,1000,6.837,-0.056430334688146164,0.16678970797695006,False,False
2.28042850839161,Aggressive,1000,6.834,-0.05743880327972402,0.16682439121636006,False,False
2.282419784899257,Conservative,999,6.981981981981982,-0.01583022658588669,0.8244666650421189,False,True
2.283440296816446,Balanced,999,6.94994994994995,-0.021794729047463532,0.5033514428940746,False,False
2.3082958463103433,Balanced,999,6.946946946946947,-0.02285816158224009,0.5037306927312778,False,False
2.3456432475166236,Cyclic,999,6.893893893893894,-0.037076858478846154,0.17132095474431172,False,False
2.3523005874288123,Opportunistic,1000,6.916,-0.03389336185988838,0.43237332864721395,False,True
2.3757343560134045,Conservative,999,6.982982982982983,-0.01579536785634335,0.8242830563316047,False,True
2.3861719561971575,Cyclic,999,6.890890890890891,-0.038082433893932045,0.17154524894414466,False,False
2.397581354833898,Aggressive,1000,6.831,-0.05846449759063808,0.16678865795925954,False,False
2.402770692124956,Conservative,999,6.983983983983984,-0.015753914583007827,0.8241244240036951,False,True
2.4212162836662294,Balanced,999,6.947947947947948,-0.022794547579642544,0.5038461382331384,False,True
2.437549735172113,Cyclic,999,6.887887887887888,-0.039118773429611654,0.17171908427464191,False,False
2.456113097817346,Aggressive,1000,6.828,-0.05946822165283189,0.16661518775946768,False,False
2.4683346020994,Cyclic,999,6.884884884884885,-0.04012886006313421,0.17148363841961092,False,False
2.476429012111277,Cyclic,999,6.881881881881882,-0.04114911472250737,0.17163270627190927,False,False
2.4848896540024423,Balanced,999,6.944944944944945,-0.02381997788904093,0.503793729011239,False,False
2.48615541331045,Opportunistic,1000,6.913,-0.03494846745944274,0.4324175014183787,False,False
2.5158310123338783,Cyclic,999,6.878878878878879,-0.04218601584194836,0.1716914780993931,False,False
2.52341058436875,Aggressive,1000,6.825,-0.060482170923910276,0.166693455913499,False,False
2.524393964564109,Conservative,999,6.984984984984985,-0.015715761906759176,0.8240814260485876,False,True
2.5305233718371896,Balanced,999,6.945945945945946,-0.02374953482944427,0.5038637979790912,False,True
2.5321771521460597,Balanced,999,6.946946946946947,-0.02368651812278764,0.5037027336417313,False,True
2.5347244566556326,Balanced,999,6.943943943943944,-0.02473328273021801,0.5033252476960179,False,False
2.536314330769035,Aggressive,1000,6.822,-0.06149686493596304,0.1666950506770771,False,False
2.5366372774655646,Balanced,999,6.944944944944945,-0.024636455366720655,0.503636411429553,False,True
2.5461173327820896,Balanced,999,6.941941941941942,-0.025685291159537542,0.5040986320480895,False,False
2.5490408067484234,Balanced,999,6.942942942942943,-0.025597275414254238,0.5038701998500136,False,True
2.563784753183901,Opportunistic,1000,6.914,-0.03485413678795258,0.4327275401001256,False,True
2.570639770390093,Opportunistic,1000,6.915,-0.03476537398121994,0.43265735359339924,False,True
2.5866053621491627,Balanced,999,6.943943943943944,-0.025518358839167584,0.5041937430228868,False,True
2.619866639396009,Opportunistic,1000,6.916,-0.03474142848801377,0.43275353330277294,False,True
2.6213972396649394,Conservative,999,6.985985985985986,-0.015679350726534137,0.823959931111326,False,True
2.6227590609638094,Opportunistic,1000,6.917,-0.034671550744205075,0.43249155757320984,False,True
2.6431624856222924,Aggressive,1000,6.819,-0.0625062934895152,0.16660792516088493,False,False
2.648323362259904,Cyclic,999,6.875875875875876,-0.0432131004869351,0.17157827684731367,False,False
2.649093631928086,Balanced,999,6.944944944944945,-0.025423989160849283,0.5040650190572307,False,True
2.653957228927099,Cyclic,999,6.872872872872873,-0.04422676896149236,0.1714612436866815,False,False
2.654587839981921,Opportunistic,1000,6.918,-0.03458136049893066,0.43235909240896203,False,True
2.6555571197364807,Balanced,999,6.945945945945946,-0.025334444039734706,0.5043584524204963,False,True
2.671127780482741,Opportunistic,1000,6.915,-0.03562740966503249,0.4322944762724414,False,False
2.6857371590670978,Opportunistic,1000,6.912,-0.03666817156498064,0.4325536755255076,False,False
2.689406418434867,Aggressive,1000,6.816,-0.0635097755935562,0.1666949924898132,False,False
2.698714783871399,Aggressive,1000,6.813,-0.06454361388698528,0.1667740259493194,False,False
2.7195899402298824,Aggressive,1000,6.81,-0.06556472283156926,0.16661031029697146,False,False
2.727759825713142,Conservative,999,6.986986986986987,-0.015633098996650743,0.8238756556096124,False,True
2.729698046672528,Balanced,999,6.946946946946947,-0.025266419306384576,0.5044655443976261,False,True
2.7404016226731462,Cyclic,999,6.86986986986987,-0.04524649457847905,0.17149120369044715,False,False
2.74129278648067,Cyclic,999,6.866866866866867,-0.04626195192040203,0.17145912001006303,False,False
2.7628416798747653,Opportunistic,1000,6.913,-0.03656094483314145,0.43287917070112514,False,True
2.7674120026020184,Opportunistic,1000,6.914,-0.03646368127243041,0.43292697424724025,False,True
2.7710986365131025,Balanced,999,6.947947947947948,-0.02518008985722944,0.5041973670169967,False,True
2.783078648763154,Opportunistic,1000,6.911,-0.037497324288452816,0.43266521611079906,False,False
2.8298589088964223,Cyclic,999,6.863863863863864,-0.04729115212841944,0.17165121600686536,False,False
2.8556954552000087,Balanced,999,6.944944944944945,-0.026262333056113068,0.5045363571868864,True,False
2.870908252273439,Balanced,999,6.945945945945946,-0.026187936724613406,0.5040972673615177,False,True
2.8728020304946584,Aggressive,1000,6.807,-0.0665844859671451,0.16673816702294056,False,False
2.8857515131566616,Balanced,999,6.942942942942943,-0.02725105733411809,0.5042192431870267,False,False
2.892771414226352,Cyclic,999,6.8608608608608606,-0.048298696704990096,0.17150143631444836,True,False
2.8941580600425514,Aggressive,1000,6.804,-0.06760045463970017,0.16670679606159297,False,False
2.9020603269998846,Aggressive,1000,6.805,-0.06750496046068646,0.16680790347994853,False,True
2.9139515333557444,Cyclic,999,6.857857857857858,-0.049305326735219084,0.17152510976162796,False,False
2.915106988311416,Balanced,999,6.93993993993994,-0.02829436894714139,0.5042011856048346,False,False
