Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.02488262017464851,Opportunistic,1000,7.001,6.21529660735014e-05,0.4166704693436435
0.030086310564576828,Balanced,1000,7.001,0.000100090129506901,0.5029017967890802
0.05142297137141584,Cyclic,1000,6.997,-0.0010264999355839022,0.16897306077811441
0.07496578941618667,Cyclic,1000,6.998,-0.000910068109353273,0.16887640070618481
0.07506567105647803,Balanced,1000,7.002,0.00017079706868568324,0.5030989685015368
0.08378785088909785,Aggressive,1000,6.997,-0.0010406056122199087,0.1703577146602468
0.08476841650907199,Conservative,1000,7.001,4.389025864902507e-05,0.8352203144879435
0.08838063421452469,Cyclic,1000,6.995,-0.0019289964937950926,0.16879167473678544
0.10304772332262774,Aggressive,1000,6.994,-0.0020489412333676185,0.1702438107368116
0.10464758653195448,Aggressive,1000,6.991,-0.003054869395017375,0.17024934144176665
0.11545207207355583,Balanced,1000,6.999,-0.0008879476750283653,0.5030229134522333
0.12385104831587539,Cyclic,1000,6.992,-0.00294146643223852,0.16869345020278043
0.14158929980096968,Balanced,1000,7.0,-0.0008125472695592615,0.5031087866653312
0.15101971571590575,Conservative,1000,6.998,-0.0010492104169923958,0.8352677376708001
0.19563209941878534,Aggressive,1000,6.988,-0.004057815166140979,0.17035607790042023
0.2041153795690786,Balanced,1000,6.997,-0.0018578113410054645,0.5030378008719724
0.2257697552070062,Aggressive,1000,6.985,-0.005061952972273796,0.17057831550383498
0.2308037250885767,Aggressive,1000,6.982,-0.006082113250912632,0.17101231396644426
0.2382061965963452,Balanced,1000,6.998,-0.0017718702679985333,0.5031172721319844
0.24402555890029987,Opportunistic,1000,6.998,-0.0009737045445942369,0.41621515252035385
0.24845829537327094,Conservative,1000,6.995,-0.002126478235594817,0.8351838030210281
0.25021177922998733,Opportunistic,1000,6.999,-0.0008749401488941642,0.41633469072452367
0.25084717652881416,Cyclic,1000,6.989,-0.003954808738513979,0.16882877293176893
0.27460867513191317,Balanced,1000,6.999,-0.001681915729896671,0.5032347273254891
0.2805551539866385,Opportunistic,1000,6.996,-0.0019277385108645922,0.4163415028468669
0.28894603375948136,Aggressive,1000,6.983,-0.005974517961098585,0.17105082527489035
0.2896952528063731,Aggressive,1000,6.98,-0.006985648663229625,0.17098292130478776
0.2914002679103504,Aggressive,1000,6.977,-0.007996594235090231,0.17091887046951018
0.3071664241354839,Aggressive,1000,6.974,-0.009011518020023824,0.171084258469218
0.312781303136134,Cyclic,1000,6.986,-0.004972583862219297,0.16880301225736208
0.31926210347684564,Balanced,1000,6.996,-0.0027261852713786434,0.5031219563719873
0.32598487667953924,Aggressive,1000,6.971,-0.010023474960933086,0.17108298358818527
0.33489206020100226,Aggressive,1000,6.968,-0.011054965206913066,0.17110243423819801
0.33812346289492956,Aggressive,1000,6.965,-0.01206490949945103,0.17089769972367844
0.3729521765547699,Balanced,1000,6.993,-0.0037607911321921286,0.5031200862733717
0.389312938036987,Opportunistic,1000,6.993,-0.0029891669729849076,0.41663877341649375
0.39575184131713126,Conservative,1000,6.992,-0.0032157340691409846,0.8352952914448497
0.40019326041579134,Cyclic,999,6.988988988988989,-0.003957613090868345,0.16896022009088138
0.4075253605057358,Aggressive,1000,6.962,-0.013085543343614526,0.1711021392888647
0.43015639556571555,Opportunistic,1000,6.99,-0.0040194320898433115,0.41672117541963544
0.43163686012909985,Conservative,1000,6.993,-0.0031567879756761908,0.8351540269715543
0.43513109924738297,Balanced,1000,6.99,-0.004811154786350761,0.5033789235158341
0.43841071895477257,Aggressive,1000,6.959,-0.01408920073516073,0.17105154754284496
0.4392851240185903,Opportunistic,1000,6.987,-0.005087213891035559,0.416956134466032
0.4533250902959734,Opportunistic,1000,6.984,-0.006137611745414558,0.4169720617786727
0.4554381016290281,Balanced,1000,6.987,-0.005835204447693,0.5033462008060409
0.46785569588305465,Aggressive,1000,6.956,-0.015095237586906202,0.17116172929548856
0.47337961228874315,Opportunistic,1000,6.981,-0.007161838776207934,0.4171816790596755
0.4748224462653777,Cyclic,999,6.985985985985986,-0.004976015330840333,0.16896022009088138
0.4839009554751863,Cyclic,999,6.982982982982983,-0.00599742885618424,0.16904687975037166
0.48565118143752756,Conservative,1000,6.994,-0.00311014731622822,0.835373835620412
0.4903036027171027,Balanced,1000,6.988,-0.005764349467406537,0.5033007168560645
0.5001827151886582,Opportunistic,1000,6.978,-0.008203265310927238,0.41763650558708487
0.503602068866747,Opportunistic,1000,6.975,-0.009229427294651288,0.4179450314958145
0.504580742595143,Aggressive,1000,6.953,-0.016102680674224015,0.1711623190672845
0.5051119661243105,Cyclic,999,6.97997997997998,-0.007029204077846238,0.16897432954020664
0.5093691506384591,Cyclic,999,6.980980980980981,-0.006919034451590925,0.1688049106714175
0.5106920892882854,Aggressive,1000,6.95,-0.017114328960271014,0.17146473348512636
0.5109325915312983,Conservative,1000,6.991,-0.0041940106963152144,0.8354625518357629
0.5205425018043569,Balanced,1000,6.985,-0.006829595881046446,0.5030407206666598
0.5211025021338884,Opportunistic,1000,6.972,-0.010286358240705902,0.41830078321035297
0.5259840622569708,Balanced,1000,6.986,-0.00675997481061719,0.5029240210440729
0.5424612873824243,Balanced,1000,6.983,-0.007801140330287001,0.5025725730923645
0.555722281606465,Conservative,1000,6.992,-0.004148837495732821,0.8353522270777751
0.5779065808065417,Aggressive,1000,6.947,-0.01812231406503158,0.17172137524388306
0.6042913507173254,Balanced,1000,6.984,-0.007731502358051029,0.5024072309827916
0.6046498937464544,Opportunistic,1000,6.973,-0.010187590247534507,0.4185456039906702
0.6048607230464988,Aggressive,1000,6.944,-0.01913300461015551,0.1718593644483882
0.6114865036586541,Cyclic,999,6.977977977977978,-0.007950787595351283,0.16888843130581213
0.612178242029009,Opportunistic,1000,6.97,-0.011223877857545193,0.4183809770135277
