Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.0004224256827801517,Aggressive,1000,6.997,-0.0010067207437407255,0.16946071043955843,False,False
0.03196012533189103,Aggressive,1000,6.994,-0.002050371455549109,0.16977946063757557,False,False
0.054047545781528435,Conservative,1000,6.997,-0.001089412885748283,0.8312010288845627,False,False
0.05445368315586737,Balanced,1000,7.001,6.038042259836462e-05,0.49575277413132757,False,True
0.057544518551179064,Opportunistic,1000,6.997,-0.0010526941022984842,0.4094960887538174,False,False
0.0634414730481646,Opportunistic,1000,6.994,-0.0021053346524313402,0.409390949663241,True,False
0.06805471361117094,Aggressive,1000,6.991,-0.0030688521526781765,0.16964157301488944,False,False
0.10481142405887905,Balanced,1000,7.002,0.00014140978415327332,0.4955836845097827,False,True
0.1127334501059566,Opportunistic,1000,6.991,-0.0031446568683626904,0.4095499533310361,False,False
0.11811326270367666,Conservative,1000,6.998,-0.001034977735452232,0.8311398241389418,False,True
0.14563505405308877,Balanced,1000,7.003,0.00022558614925661757,0.4957146224512717,False,True
0.1474184243810119,Aggressive,1000,6.988,-0.0040753777196737275,0.1697388242866777,False,False
0.17509346004083867,Cyclic,1000,6.997,-0.001004445957097757,0.16377569381830107,False,False
0.17545926116084867,Cyclic,1000,6.994,-0.0020174687963179752,0.16374936484055044,False,False
0.17898054754489043,Aggressive,1000,6.985,-0.005085632584731673,0.16975760232741857,False,False
0.18320242394822156,Opportunistic,1000,6.992,-0.003054898892232128,0.40970590179190686,False,True
0.18362110876248725,Conservative,1000,6.999,-0.0009932740834725342,0.8313137305885352,False,True
0.19744225943657764,Conservative,1000,7.0,-0.0009229443092573417,0.8312206019651225,False,True
0.20057583645268098,Balanced,1000,7.0,-0.0008235040772405275,0.4957317573255542,False,False
0.20080760096022082,Aggressive,1000,6.982,-0.0061136460849078094,0.16977674349066302,False,False
0.20556864435393465,Cyclic,999,6.996996996996997,-0.0010140368760963145,0.16392801455283074,False,False
0.2111701435705667,Conservative,1000,6.997,-0.002007821069339628,0.831550549324301,False,False
0.23104577868191847,Cyclic,999,6.997997997997998,-0.0008907233454925359,0.16392801455283074,False,True
0.24261013136814077,Cyclic,999,6.994994994994995,-0.0019034497098315885,0.16425162402011498,False,False
0.26885065551274934,Aggressive,1000,6.979,-0.007122343823843812,0.1696074367772045,False,False
0.274469378307062,Cyclic,999,6.991991991991992,-0.0029151243648441595,0.16414143960357994,False,False
0.27800559768571265,Aggressive,1000,6.976,-0.008130561635435947,0.16956728271137828,False,False
0.291147152916511,Balanced,1000,6.997,-0.0018602250991684066,0.49577847922808155,False,False
0.2967075519352037,Conservative,1000,6.998,-0.001963617988145472,0.8316047111867463,False,True
0.30682161191523205,Opportunistic,1000,6.989,-0.004103815820699637,0.40965060536564246,False,False
0.3326655546895059,Balanced,1000,6.998,-0.0017840060613828373,0.4959005809683998,False,True
0.34062693373432174,Aggressive,1000,6.973,-0.009140253531956067,0.16952739877708847,False,False
0.3539848564086657,Conservative,1000,6.995,-0.0030453503124962386,0.8317023513647502,False,False
0.3727331556509781,Cyclic,999,6.988988988988989,-0.003923778185417624,0.16408854486389104,False,False
0.3727746978737781,Balanced,1000,6.995,-0.0028449097541950303,0.49624763883652284,False,False
0.3733264194007127,Opportunistic,1000,6.986,-0.005150155355971084,0.409982081136823,True,False
0.3733544160648893,Cyclic,999,6.985985985985986,-0.004944639301148398,0.1641621614571482,False,False
0.38312283512607626,Aggressive,1000,6.97,-0.01016328602691891,0.1698026265873179,False,False
0.395576455632755,Balanced,1000,6.996,-0.002751167662565183,0.4959778826371379,False,True
0.39912354848979875,Conservative,1000,6.996,-0.0030062119007175036,0.8318027944281564,False,True
0.4125020823194407,Cyclic,999,6.982982982982983,-0.005972348853653119,0.1640161048391658,False,False
0.41579617851907413,Aggressive,1000,6.967,-0.011179996716807323,0.1696384569789645,False,False
0.4178371793730756,Balanced,1000,6.993,-0.0037907908979093728,0.49622000903146624,False,False
0.4235909742122359,Cyclic,999,6.97997997997998,-0.006993152095645241,0.16392323340111134,False,False
0.4282764072433375,Balanced,1000,6.99,-0.004819293743515544,0.49615554029088244,True,False
0.4321819743262396,Conservative,1000,6.997,-0.0029694262744817284,0.8317635431074817,False,True
0.4462710515934163,Aggressive,999,6.96996996996997,-0.010180485305592795,0.16934901941806405,False,False
0.45151549634635696,Aggressive,999,6.966966966966967,-0.011214759681584592,0.16934901941806405,False,False
0.45710445797929317,Balanced,1000,6.987,-0.005885214580418356,0.4962477231864578,False,False
0.4605024516872179,Cyclic,999,6.976976976976977,-0.008008125094127403,0.16417448264774936,False,False
0.46409285165089936,Opportunistic,1000,6.983,-0.006195615647394381,0.4102939818024068,False,False
0.46494129516579663,Opportunistic,1000,6.98,-0.007227100019260213,0.41043230959517885,False,False
0.46894244315571465,Opportunistic,1000,6.981,-0.007135242515161414,0.4109099185598919,False,True
0.47942769582959327,Balanced,1000,6.988,-0.005808121972405088,0.4962359771801923,False,True
0.48161509829123483,Aggressive,999,6.963963963963964,-0.012232961340569984,0.16932641657891695,False,False
0.4836720939648596,Cyclic,999,6.973973973973974,-0.009021869801138433,0.16411335483157896,False,False
0.4867891242279515,Cyclic,999,6.970970970970971,-0.010032043253649247,0.1640692656024373,False,False
0.49111311884173914,Opportunistic,1000,6.978,-0.008186009996960748,0.4109172901610076,False,False
0.49508130427302155,Cyclic,999,6.967967967967968,-0.011045999077763826,0.1640313588714943,False,False
0.5092087201964802,Aggressive,999,6.960960960960961,-0.013257855821311707,0.16918047823346977,False,False
0.5350173055854058,Opportunistic,1000,6.975,-0.009218303456692271,0.41109616024224827,False,False
0.556570724676154,Conservative,1000,6.994,-0.004024363743505346,0.8317549928530216,False,False
