Time,strategy,fog_count,avg_reputation,avg_profit
0.0312253954576904,Cyclic,1000,6.997,-0.00101939329009135
0.04765438266542073,Opportunistic,1000,6.997,-0.00102591453882909
0.04817144699683041,Aggressive,1000,6.997,-0.00102231579714633
0.06177044576366844,Opportunistic,1000,6.994,-0.0020484773290842685
0.06683254293946157,Cyclic,1000,6.994,-0.0020637251443433886
0.07458841538317536,Balanced,1000,7.001,7.482175676928193e-05
0.07865078727432546,Cyclic,1000,6.991,-0.0030748307758578512
0.08558625686450419,Opportunistic,1000,6.991,-0.0030906224459562362
0.10420962864561467,Cyclic,1000,6.988,-0.0040798555988735925
0.1394471100875891,Aggressive,1000,6.994,-0.0020392311193337333
0.15154892088802957,Aggressive,1000,6.991,-0.0030407303087770553
0.179661948334867,Conservative,1000,7.001,4.713493110623368e-05
0.18128566652782455,Balanced,1000,7.002,0.00017001464560068325
0.1875522218005894,Cyclic,1000,6.985,-0.005084955279914915
0.20473065332016038,Aggressive,1000,6.988,-0.004059685038102932
0.2145584945316655,Opportunistic,1000,6.988,-0.004132837941006765
0.22890562751255134,Balanced,1000,7.003,0.0002489219032431711
0.238680023908734,Aggressive,1000,6.985,-0.005069281086437739
0.24127824478034543,Balanced,1000,7.004,0.00032469817481437337
0.2496888196039305,Conservative,1000,7.002,0.00010220036385709719
0.271288202606679,Balanced,1000,7.005,0.00041491151967488625
0.2735541292450277,Opportunistic,1000,6.989,-0.0040596226773846784
0.2820695349302431,Aggressive,1000,6.982,-0.006107217567129583
0.282319556331273,Conservative,1000,7.003,0.000140554830926237
0.28319740496447154,Balanced,1000,7.002,-0.0006248386103782213
0.30897987081285244,Cyclic,1000,6.982,-0.006101615762091679
0.3278513372735703,Opportunistic,1000,6.99,-0.003971967390334037
0.333793116610037,Balanced,1000,7.003,-0.0005301527594456879
0.35415516904721905,Conservative,1000,7.004,0.00017664408915573038
0.36109527157081733,Conservative,1000,7.005,0.00023406917595705944
0.3860726407105093,Conservative,1000,7.006,0.00027374509030004114
0.38848253436546715,Balanced,1000,7.0,-0.0015958881158234712
0.38935826702733456,Aggressive,1000,6.979,-0.007123215628144494
0.3949290496173971,Aggressive,1000,6.976,-0.008135703586481389
0.3955678056603501,Aggressive,1000,6.973,-0.009161881011526518
0.4203620495563223,Cyclic,1000,6.979,-0.007113748244216664
0.4384385802365851,Opportunistic,1000,6.987,-0.005019660243481169
0.45340627595532773,Conservative,1000,7.007,0.00031984608643760115
0.4562335019782619,Conservative,1000,7.004,-0.000778349039634251
0.45723063571327804,Conservative,1000,7.001,-0.0018721616904626881
0.45753644967710067,Cyclic,1000,6.976,-0.008122527759793314
0.4578781873641762,Cyclic,1000,6.973,-0.00914025496450407
0.47072889491306963,Balanced,1000,6.997,-0.002651487956728775
0.47296943831655014,Balanced,1000,6.994,-0.003714496799457063
0.478489308630691,Cyclic,1000,6.97,-0.01014472792363419
0.4864229230811238,Balanced,1000,6.991,-0.004768501150999626
0.4932641993262105,Balanced,1000,6.992,-0.004695214529439695
0.5433660549302911,Opportunistic,1000,6.988,-0.004932152111357944
0.5458243686678771,Opportunistic,1000,6.985,-0.005979028363937081
0.5802254462034205,Opportunistic,1000,6.986,-0.005914077231657372
0.5931600451803869,Balanced,1000,6.989,-0.005754330666064084
0.5973316130966954,Cyclic,1000,6.967,-0.01115203193484978
0.6008397472698285,Aggressive,1000,6.97,-0.010168355736544791
0.6038033577416851,Opportunistic,1000,6.987,-0.005854295282225578
0.6202590056819837,Balanced,1000,6.986,-0.006838512643674715
0.6276158651803871,Opportunistic,1000,6.984,-0.006901697673882177
0.6394547595990703,Balanced,1000,6.983,-0.007876008931407033
0.6398236085789424,Balanced,1000,6.984,-0.007802796523391215
0.6484778165557054,Conservative,1000,6.998,-0.0029389177213650724
0.6500056216518592,Cyclic,1000,6.964,-0.012168915695430592
0.6622190535291926,Conservative,1000,6.999,-0.002901625326862785
0.6692813903106685,Aggressive,1000,6.967,-0.011187049003866592
0.6710804320083033,Balanced,1000,6.981,-0.008855436500593153
0.6931781377598827,Balanced,1000,6.978,-0.009895077679739881
0.6969783003715437,Aggressive,1000,6.964,-0.012202645198241375
0.6991748932149826,Opportunistic,1000,6.985,-0.00682648358124642
0.6998569742383735,Balanced,1000,6.979,-0.00979649319393399
0.7158153995575567,Balanced,1000,6.98,-0.009706196828099136
0.7163252267431099,Aggressive,1000,6.961,-0.01320718443488462
0.724614060477008,Conservative,1000,6.996,-0.00397276020580927
0.7448539090062756,Aggressive,1000,6.958,-0.014233745554068198
0.7470370692064561,Opportunistic,1000,6.986,-0.006710989966461773
0.7670340298791858,Opportunistic,1000,6.987,-0.006599385894035446
0.7716824003132748,Opportunistic,1000,6.984,-0.007646992695567018
0.7765267889400437,Conservative,1000,6.997,-0.003910210533655321
0.783566761606161,Opportunistic,1000,6.981,-0.008671886137059331
0.7841000038507613,Conservative,1000,6.998,-0.0038683559092506288
0.7844209529131732,Conservative,1000,6.999,-0.003822690945602571
0.7847763374549175,Aggressive,1000,6.955,-0.015245659692913012
0.803179859775403,Aggressive,1000,6.952,-0.016261590779698364
0.8051127181465711,Aggressive,1000,6.949,-0.01726931073126912
0.8061094901734909,Cyclic,1000,6.961,-0.013192376917398154
0.8072910980551511,Opportunistic,1000,6.978,-0.009702422379904693
0.8202452605858801,Balanced,1000,6.981,-0.009624241537634632
0.8349701179488618,Opportunistic,1000,6.979,-0.009626928565642175
0.8389523152834759,Aggressive,1000,6.946,-0.018284949838890372
0.8401615769096272,Opportunistic,1000,6.976,-0.010667067403301957
0.8551247101391413,Aggressive,999,6.948948948948949,-0.017264277635834362
0.8603233309358382,Conservative,1000,7.0,-0.0037642107301462274
0.9288956789211446,Aggressive,999,6.945945945945946,-0.018279118021696513
0.9299081505512897,Opportunistic,999,6.978978978978979,-0.008077789654907092
