Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.03566994459099711,Cyclic,1000,6.997,-0.0010091434746907612,0.16855495271676707
0.03828657861308094,Opportunistic,1000,6.997,-0.0010597579121138967,0.4130991079657657
0.04992516628038802,Conservative,1000,6.997,-0.001078878084336778,0.8353962874869186
0.06502227258396141,Balanced,1000,6.997,-0.0010496913189527283,0.5000382836526761
0.10168251159678315,Cyclic,1000,6.994,-0.002015655475947785,0.16862759907434013
0.1060809559852256,Conservative,1000,6.998,-0.0010337648700587039,0.8355733664289305
0.11323690893910418,Aggressive,1000,6.997,-0.0010151859740213426,0.1658863288300076
0.11813314742032574,Cyclic,1000,6.991,-0.00304811377854244,0.16873969988940468
0.12235890652454773,Conservative,1000,6.999,-0.0009904260939369838,0.8356217890998666
0.12990278670296684,Cyclic,1000,6.988,-0.004066635079794041,0.16844159430861128
0.14603697742525992,Conservative,1000,7.0,-0.0009378968632694189,0.8355266115101545
0.1810533274580448,Conservative,1000,7.001,-0.0008717267282917964,0.8355771228763119
0.18590546769395738,Conservative,1000,6.998,-0.001961517202092703,0.8357697479135267
0.1885508586380838,Conservative,1000,6.995,-0.003055149460902719,0.8357085078695028
0.18981918301500023,Balanced,1000,6.994,-0.002070852302610432,0.500067704617773
0.19340045246204604,Conservative,1000,6.992,-0.004143078936897924,0.8357458957208324
0.19998261848059504,Conservative,1000,6.989,-0.0052272326187026725,0.8357733418885135
0.2028969018324465,Aggressive,1000,6.994,-0.0020559948911553273,0.1660801248465451
0.21228315912054663,Conservative,1000,6.99,-0.005189960902589078,0.8358324633599507
0.21456513695106813,Conservative,1000,6.991,-0.005145003984829115,0.8357531261985035
0.21639062287255167,Opportunistic,1000,6.994,-0.0020895745657196815,0.41318335611978935
0.24852319674268447,Balanced,1000,6.991,-0.0031371610295524476,0.5004647891926571
0.2554178676914525,Cyclic,1000,6.985,-0.005075959835578118,0.16841558176993618
0.2643260238107645,Opportunistic,1000,6.995,-0.0020144322465036842,0.4134021145272436
0.26890871496968954,Aggressive,1000,6.991,-0.0030635009522587673,0.1657306582887015
0.2771164104115736,Opportunistic,1000,6.996,-0.0019179245205318408,0.41339888612820574
0.29319432203471807,Conservative,1000,6.992,-0.005104961441378612,0.8356934379137074
0.32140558711370726,Cyclic,1000,6.982,-0.006085184085759516,0.1683840298800249
0.32265302712690414,Balanced,1000,6.988,-0.004160613003543988,0.5001288298834844
0.3462884171574596,Conservative,1000,6.993,-0.005058461404711768,0.8356794369134091
0.34908478159032,Cyclic,1000,6.983,-0.0059955871853971405,0.16834720369544237
0.3957682125096298,Conservative,1000,6.994,-0.0049771989682818474,0.8357302782544004
0.40038563490512624,Balanced,1000,6.985,-0.005187243889452532,0.5001291759822899
0.4061535902688299,Cyclic,1000,6.98,-0.007017713626418367,0.16807978770396248
0.41058765001751546,Opportunistic,1000,6.993,-0.0029635239525911397,0.41328654547935595
0.4169855775132443,Opportunistic,1000,6.99,-0.003986239978859676,0.4134967188081177
0.42340133473109587,Balanced,1000,6.982,-0.006225362958093139,0.5004983416735432
0.4236853383039749,Cyclic,1000,6.977,-0.008021785504138809,0.16795169128677828
0.4317627004162555,Cyclic,1000,6.974,-0.009044950562834024,0.16826255582318908
0.4393831231011146,Balanced,1000,6.979,-0.007282781474481221,0.5007187681078961
0.4613258644001823,Cyclic,1000,6.971,-0.01005205479866791,0.16808636850166522
0.47549569530855307,Cyclic,1000,6.968,-0.011064332323610348,0.1682459227254992
0.4886783378429663,Opportunistic,1000,6.987,-0.005025846669261373,0.41357407983866534
0.4923046127132777,Aggressive,1000,6.988,-0.004080924024219786,0.1657926199020597
0.5061912854245747,Balanced,1000,6.976,-0.00833886633153075,0.5004243558465277
0.5336613074746371,Balanced,1000,6.973,-0.009407847707619002,0.5003084711465392
0.5396956084187879,Cyclic,1000,6.965,-0.01207139448138026,0.16827339916750342
0.5403838802159004,Cyclic,1000,6.966,-0.011959082192387664,0.16860913483610476
0.5478819386060322,Conservative,1000,6.995,-0.00494017412086241,0.8361002950164168
0.5516082890956849,Balanced,1000,6.974,-0.009337066152705764,0.49999707257665105
0.5528059243998672,Conservative,1000,6.996,-0.0048867012951246186,0.8360860505571793
0.5815708696432249,Balanced,1000,6.975,-0.00923664973401846,0.4998999642970524
0.5833425695332943,Balanced,1000,6.972,-0.010296618499445173,0.5001138479342961
0.5861679032594895,Balanced,1000,6.969,-0.011347250218805869,0.5001418259589949
0.6078621217321963,Opportunistic,1000,6.988,-0.004931929697166423,0.4138577539228328
0.6209175075165194,Conservative,1000,6.997,-0.00483852073741817,0.8361967784568576
0.6254776081988292,Cyclic,1000,6.963,-0.012993041314971148,0.16862445808315146
0.6282924223991638,Balanced,1000,6.966,-0.01238551992083724,0.5001828116709789
0.630169391785093,Balanced,1000,6.963,-0.013416462823076873,0.5003397767843758
0.6310455289925525,Conservative,1000,6.994,-0.005931901358841528,0.8360569091039022
0.6320305561813968,Cyclic,1000,6.96,-0.014011827163364734,0.16841198396991716
0.6560131897095959,Balanced,1000,6.96,-0.014468224494973403,0.5007683375666692
0.659631124845029,Aggressive,1000,6.985,-0.005106604172332054,0.16567409128257315
0.6610357602531266,Cyclic,1000,6.957,-0.015033822560029216,0.1682827389730894
0.7301718230493267,Cyclic,1000,6.954,-0.016067576223823963,0.16807758775059375
0.7308973849511274,Opportunistic,1000,6.989,-0.004834708600977549,0.41384376552920654
0.7381757655026743,Balanced,1000,6.957,-0.015517707108537344,0.5008438762782464
0.7518999959812328,Aggressive,1000,6.982,-0.006126671914583296,0.16566219743557695
0.7629963311131961,Balanced,1000,6.958,-0.015435650723094479,0.501156876625592
0.7640725320760365,Opportunistic,1000,6.986,-0.005876566144492302,0.4137432684982355
