Time,strategy,fog_count,avg_reputation,avg_profit
0,Aggressive,1000,7,0
0,Conservative,1000,7,0
0,Balanced,1000,7,0
0,Cyclic,1000,7,0
0,Opportunistic,1000,7,0
0.01702062319786996,Conservative,1000,7.001,6.39554744334383e-05
0.02651013872605795,Aggressive,1000,6.997,-0.0010054697100056503
0.036697830818985915,Opportunistic,1000,6.997,-0.0010430350782016492
0.03683527391000448,Balanced,1000,6.997,-0.001022351434690078
0.039100436985067155,Aggressive,1000,6.994,-0.0020105348689845757
0.04442969278035189,Conservative,1000,7.002,9.678732880864427e-05
0.04794333898927536,Conservative,1000,7.003,0.00014714874417482449
0.0654195936531041,Cyclic,1000,6.997,-0.0010074448250279558
0.11167694375789569,Cyclic,1000,6.994,-0.0020194554254253996
0.11332414793808797,Opportunistic,1000,6.994,-0.0020723896796568412
0.13632162632905348,Balanced,1000,6.994,-0.0020483841050605847
0.13891567633196417,Balanced,1000,6.991,-0.0030943891149133886
0.14967418051106415,Opportunistic,1000,6.995,-0.00198314813269328
0.15551996202712873,Opportunistic,1000,6.992,-0.0030183168176920426
0.16011205312404067,Opportunistic,1000,6.989,-0.0040598754879073475
0.16088847741234308,Aggressive,1000,6.991,-0.0030146513395928345
0.17498886997409432,Aggressive,1000,6.988,-0.0040414908399087415
0.18621618317024263,Cyclic,1000,6.991,-0.0030282010592172074
0.18919877147290534,Opportunistic,1000,6.99,-0.004009358618691729
0.1918309265242413,Opportunistic,1000,6.987,-0.00504614018396493
0.19686494818783848,Cyclic,1000,6.988,-0.004052188805493987
0.200809130616919,Cyclic,1000,6.985,-0.005067336606761052
0.21672849309826997,Balanced,1000,6.988,-0.0041383421220735
0.2336654285003897,Conservative,1000,7.004,0.00020411010321308166
0.2527400186143887,Conservative,1000,7.005,0.00023928425473902326
0.25591410741633214,Balanced,1000,6.989,-0.004087378845155897
0.2622154476181257,Cyclic,1000,6.986,-0.004954775233064781
0.28556208462926036,Cyclic,1000,6.983,-0.005974206892232264
0.29551696018020307,Opportunistic,1000,6.988,-0.004970653846545638
0.3204577562968316,Balanced,1000,6.986,-0.00513942473348856
0.3364841027839401,Conservative,1000,7.006,0.0002732539853042288
0.3403032343284896,Cyclic,999,6.985985985985986,-0.0049551743202757605
0.34079693315941145,Opportunistic,1000,6.985,-0.0059916954553205426
0.35744231106307084,Opportunistic,1000,6.982,-0.007022313260524233
0.37328065935278554,Aggressive,1000,6.985,-0.005052683984807872
0.3769535234245495,Opportunistic,1000,6.979,-0.008040822700802502
0.38321693141807445,Aggressive,1000,6.982,-0.006067477062682426
0.3841910908628109,Balanced,1000,6.987,-0.005053765111697851
0.40423440431566976,Balanced,1000,6.984,-0.006093692803278135
0.4044383532424095,Aggressive,1000,6.979,-0.007095858657633283
0.4144319949990815,Opportunistic,1000,6.976,-0.009117547525515558
0.4283357651143112,Cyclic,999,6.982982982982983,-0.005968610638191154
0.4434919003880086,Balanced,1000,6.981,-0.007169591838713038
0.4587208589328601,Opportunistic,1000,6.973,-0.0101462186163292
0.4613714090883417,Balanced,1000,6.982,-0.007068104807262509
0.46254851268867986,Conservative,1000,7.007,0.00031281292404859154
0.4793466437466953,Conservative,1000,7.008,0.0003451606758268744
0.49619806927866106,Opportunistic,1000,6.97,-0.011175675742819786
0.5071735955170427,Aggressive,1000,6.976,-0.00810477188561634
0.5084215104073386,Opportunistic,1000,6.967,-0.012227683218507557
0.512957919775518,Aggressive,1000,6.973,-0.009125545710799817
0.531305031599039,Balanced,1000,6.979,-0.00812425408951274
0.5326504814735712,Conservative,1000,7.005,-0.0007367267753940796
0.5370659076802742,Balanced,1000,6.976,-0.009161194464024957
0.544879049069075,Cyclic,999,6.97997997997998,-0.007005884315799408
0.5475501945479422,Opportunistic,1000,6.968,-0.012205771282999227
0.5517553977550084,Balanced,1000,6.977,-0.009086037360020874
0.5538809216135249,Opportunistic,1000,6.965,-0.01324609294030876
0.5576302443734064,Conservative,1000,7.002,-0.0018162356724215085
0.5729190859588188,Opportunistic,1000,6.962,-0.014293585031690294
0.5798719672035564,Aggressive,1000,6.97,-0.01015535287482351
0.5840533594963001,Opportunistic,999,6.965965965965966,-0.012270942148646142
0.5864379490664139,Aggressive,1000,6.967,-0.011158890287488272
0.5884171298079817,Opportunistic,999,6.962962962962963,-0.013305462674020068
0.5922902198260321,Aggressive,1000,6.964,-0.012177699664634153
0.6024454512522252,Conservative,1000,7.003,-0.001775450771250492
0.6240826298406694,Opportunistic,999,6.95995995995996,-0.014345712505973008
0.6349529128262917,Opportunistic,999,6.956956956956957,-0.015406829792029243
0.6425474973670263,Aggressive,1000,6.961,-0.013205020768009319
0.6512520428756126,Aggressive,1000,6.958,-0.014211964028172236
0.6551867687303291,Aggressive,1000,6.955,-0.015242465117314004
0.6654755840807091,Balanced,1000,6.974,-0.01013329518589453
0.6714262316655014,Balanced,1000,6.971,-0.011173848877487782
0.6744282864518728,Balanced,1000,6.972,-0.011117887962248222
0.6848156666212228,Opportunistic,999,6.957957957957958,-0.015375421050811435
0.6892719371132205,Opportunistic,999,6.954954954954955,-0.016412455878106382
0.7060815618611693,Balanced,1000,6.973,-0.011023883370325664
0.7068439500260472,Opportunistic,999,6.951951951951952,-0.017482744606175077
0.7116927912182299,Conservative,1000,7.004,-0.0017400867692309676
0.7217829910703293,Conservative,1000,7.005,-0.001699497556722286
0.72757500423596,Cyclic,999,6.976976976976977,-0.0080255851131726
0.7309526416326146,Opportunistic,999,6.948948948948949,-0.018513620459428986
0.7402663458213653,Aggressive,1000,6.952,-0.016243769228810954
0.746373176583715,Conservative,1000,7.006,-0.0016403717963398776
0.7529994703413749,Opportunistic,999,6.94994994994995,-0.018509154839213553
0.7555078712354932,Opportunistic,999,6.946946946946947,-0.01956021111208812
0.7592318969174836,Aggressive,1000,6.949,-0.017257945404558706
0.7831924877783959,Aggressive,1000,6.946,-0.01827815544004716
0.7839801564182087,Aggressive,1000,6.943,-0.01929527720344531
0.7844986043756582,Opportunistic,999,6.943943943943944,-0.02057469093676693
0.7926160717915594,Aggressive,1000,6.94,-0.0203067897895296
0.8224468608481764,Opportunistic,999,6.944944944944945,-0.020496434903850686
0.8271181936108263,Opportunistic,999,6.945945945945946,-0.020474904394341336
0.8347791630836755,Cyclic,999,6.973973973973974,-0.009034768285195257
0.8484877448605537,Aggressive,1000,6.937,-0.021331840537790143
0.8565629952423973,Conservative,1000,7.007,-0.0015887108408920714
0.8767432735473457,Cyclic,999,6.970970970970971,-0.010047218769096063
0.903078968252457,Conservative,1000,7.008,-0.0015388553166024116
0.9071502774310564,Opportunistic,999,6.942942942942943,-0.021495263081648192
0.910073219280485,Cyclic,999,6.967967967967968,-0.011065424677243809
0.9182690486640555,Conservative,1000,7.009,-0.0015030651242690265
0.9187194622262443,Cyclic,999,6.964964964964965,-0.012071236058931204
0.9248200703340393,Cyclic,999,6.961961961961962,-0.013081025597290363
0.9318054071500635,Opportunistic,999,6.943943943943944,-0.02145950449408102
0.968715166646223,Conservative,1000,7.01,-0.0014660762091012467
1.0029034068940743,Opportunistic,999,6.944944944944945,-0.021385422085518194
1.0060878590481226,Aggressive,1000,6.934,-0.022358165418552647
1.0106876802550226,Cyclic,999,6.958958958958959,-0.014116150994774129
1.0107451332102846,Opportunistic,999,6.945945945945946,-0.021314599230348903
1.011049922707481,Balanced,1000,6.97,-0.012067052755265619
1.022863733871906,Conservative,1000,7.011,-0.0014177363416246847
1.0257687531211204,Opportunistic,999,6.942942942942943,-0.022392351927586825
1.0310290004302212,Aggressive,1000,6.931,-0.023369651525895915
1.0473148647528416,Cyclic,999,6.955955955955956,-0.015122913902901403
1.0489823918564192,Conservative,1000,7.008,-0.0024752488695950242
1.0549225619514666,Aggressive,1000,6.928,-0.024382367649955085
1.067341511834265,Conservative,1000,7.009,-0.0023992079914061577
1.0897219377019831,Conservative,1000,7.01,-0.0023357560503686125
1.0954588167288721,Opportunistic,999,6.943943943943944,-0.022289564980461942
1.104298200739506,Aggressive,1000,6.925,-0.025397595886064998
1.106486039890956,Opportunistic,999,6.944944944944945,-0.02217941961865335
1.1134044463139783,Opportunistic,999,6.941941941941942,-0.023230460142176244
1.1266278550152913,Conservative,1000,7.007,-0.003419057913750595
1.1271996823205637,Cyclic,999,6.956956956956957,-0.015037110482820408
1.1477185261372607,Balanced,1000,6.967,-0.013080683264239994
1.1481532275834867,Balanced,1000,6.964,-0.01412088989595824
1.156447411868647,Opportunistic,998,6.9448897795591185,-0.020279670123148512
1.1583378518986907,Balanced,1000,6.965,-0.01408059232886604
1.1589795162661547,Opportunistic,998,6.94188376753507,-0.021344574620134324
1.1612813711500747,Opportunistic,998,6.938877755511022,-0.022402607353314032
1.1646545133318937,Balanced,1000,6.962,-0.015125572918890941
1.1719232815110805,Opportunistic,998,6.935871743486974,-0.023442148641706743
1.172124192206079,Cyclic,999,6.953953953953954,-0.016059184117475186
1.1833406236396855,Balanced,1000,6.959,-0.01616584546281369
1.2110798062256685,Opportunistic,997,6.938816449348044,-0.02240656737884652
1.228973199333428,Balanced,1000,6.96,-0.01609199017464527
1.2487891571528347,Aggressive,1000,6.922,-0.026412232179510647
1.2557909711034119,Opportunistic,997,6.935807422266801,-0.02343311224411363
1.2632980325498617,Balanced,1000,6.957,-0.01714731697308537
1.2695884887166107,Cyclic,999,6.950950950950951,-0.017071840204407735
1.2746005712310402,Opportunistic,997,6.936810431293882,-0.023324028903410985
1.313324362277175,Cyclic,999,6.947947947947948,-0.018091116746317915
1.3158099239451926,Opportunistic,996,6.9397590361445785,-0.022319871070310686
1.319272938270045,Balanced,1000,6.958,-0.01706796883728662
1.3310270857315214,Balanced,1000,6.955,-0.01813205909268378
1.3356978290679278,Conservative,1000,7.008,-0.003382269024705886
1.3701624315510583,Conservative,1000,7.005,-0.0044727956502961935
1.3823371085695948,Opportunistic,996,6.936746987951807,-0.0233564148671557
1.3847626967205409,Conservative,1000,7.002,-0.005548475444341451
1.4019871537741384,Aggressive,1000,6.923,-0.02629663837155791
1.4103011399281509,Opportunistic,996,6.933734939759036,-0.02440489840945507
1.4183035232778862,Opportunistic,996,6.934738955823293,-0.024378971449509405
1.424928924341993,Cyclic,999,6.948948948948949,-0.01798948918010871
1.439334412411813,Opportunistic,996,6.93574297188755,-0.02430182793813075
1.4429866791920594,Opportunistic,996,6.932730923694779,-0.025321399110587204
1.4451381038667208,Opportunistic,996,6.933734939759036,-0.025287681660430553
1.4465660294485727,Aggressive,1000,6.92,-0.02732854450234913
1.457616411835944,Balanced,1000,6.952,-0.01916398806321284
1.4576183664798201,Opportunistic,995,6.936683417085427,-0.023361543591841435
1.4605340740621018,Aggressive,1000,6.917,-0.02833585873033733
1.467429908843758,Cyclic,999,6.945945945945946,-0.01900854169841846
1.468676161124989,Opportunistic,995,6.933668341708542,-0.024431463017313828
1.4743110445543997,Aggressive,1000,6.914,-0.029347626852488675
1.4751509255424753,Opportunistic,994,6.936619718309859,-0.02338504615078695
1.4877708038495423,Aggressive,1000,6.911,-0.030371101351423214
1.5205836731796438,Opportunistic,994,6.937625754527163,-0.023303871037716663
1.527657293751683,Opportunistic,994,6.934607645875252,-0.024330207192059316
1.528864455286748,Opportunistic,994,6.93158953722334,-0.025368441928466018
1.5425500835435246,Balanced,1000,6.949,-0.02019578323811401
1.5829590030561564,Cyclic,999,6.942942942942943,-0.020011621384164756
1.589544919310862,Conservative,1000,7.003,-0.005505260993980155
1.5978075959613625,Conservative,1000,7.004,-0.005450703775638808
1.6127358332218558,Aggressive,1000,6.908,-0.03138630617059694
1.6141810232616511,Balanced,1000,6.946,-0.021223192284052637
1.6144140961493088,Balanced,1000,6.943,-0.022266675606518647
1.6157797263876954,Cyclic,999,6.93993993993994,-0.0210238864540259
1.6166596014162182,Aggressive,1000,6.905,-0.0324093027282768
1.6234739531915292,Conservative,1000,7.005,-0.0054069149183827514
1.6334590695727453,Conservative,1000,7.006,-0.005355570225669896
1.6409634817927565,Opportunistic,994,6.928571428571429,-0.026406829177109813
1.646851923259817,Opportunistic,994,6.929577464788732,-0.02633240824929485
1.649430554448139,Aggressive,1000,6.906,-0.03231845354604771
1.660475567461638,Cyclic,999,6.936936936936937,-0.022045022340536905
1.671367269935896,Opportunistic,994,6.930583501006036,-0.02627685426480337
1.6732243083992295,Cyclic,999,6.933933933933934,-0.02306813359835629
1.673804283968516,Balanced,999,6.945945945945946,-0.02124396656592446
1.683414371175914,Opportunistic,994,6.93158953722334,-0.026189330093113337
1.6895996073263975,Opportunistic,994,6.928571428571429,-0.02723726669123841
1.705125701328229,Cyclic,999,6.930930930930931,-0.02409122853401355
1.713011553695557,Opportunistic,993,6.931520644511581,-0.025387633748869282
1.7147281555255949,Cyclic,999,6.927927927927928,-0.025094987950591768
1.7289646020202794,Opportunistic,993,6.928499496475327,-0.026430978683039286
1.7379350145720038,Conservative,1000,7.003,-0.006429917832201926
1.7533469247244704,Opportunistic,993,6.925478348439073,-0.027472017911945798
1.7552679991818072,Conservative,1000,7.004,-0.00639222703155133
1.769261592717107,Aggressive,1000,6.903,-0.0333372454716516
1.8061928170450372,Opportunistic,993,6.926485397784491,-0.027364939788205825
1.8138066755508804,Conservative,1000,7.005,-0.006352707146985968
1.8223822181790228,Balanced,999,6.942942942942943,-0.022295013255459368
1.827987655212569,Cyclic,999,6.928928928928929,-0.02499904995383009
1.8404790681950642,Conservative,1000,7.006,-0.006287816498918806
1.8529440796502576,Cyclic,999,6.925925925925926,-0.026008300941228413
1.8577995571885737,Opportunistic,992,6.929435483870968,-0.02635043674937926
1.8598607664748417,Aggressive,1000,6.9,-0.03435464434279821
1.860776286705919,Aggressive,1000,6.897,-0.03537993804618625
1.8838175205303131,Opportunistic,992,6.926411290322581,-0.027389891624962664
1.8999337908157927,Cyclic,999,6.922922922922923,-0.027044221580898448
1.9262921927236312,Opportunistic,992,6.92741935483871,-0.02731451285240156
1.935138622992112,Balanced,998,6.945891783567134,-0.021259087134222122
1.9351515500978849,Cyclic,999,6.91991991991992,-0.02806681706256978
1.9413218183483734,Opportunistic,992,6.928427419354839,-0.027232163589223465
1.95200082671067,Balanced,998,6.942885771543086,-0.022311157758774538
1.9524545131058169,Opportunistic,992,6.929435483870968,-0.027166555119123623
1.965882887331402,Conservative,1000,7.007,-0.0062407427559967145
1.9745829938265338,Aggressive,1000,6.894,-0.03641346494273195
1.9863334666616341,Opportunistic,992,6.926411290322581,-0.02819357848261699
1.988736073626337,Cyclic,999,6.916916916916917,-0.029071129267767677
1.9973174737850174,Opportunistic,992,6.92741935483871,-0.02812284812361719
1.9993025682173788,Conservative,1000,7.008,-0.0061919929729291525
2.052166082658961,Conservative,1000,7.009,-0.006140093257852464
2.05231505001488,Cyclic,999,6.917917917917918,-0.028967014017169716
2.055742866206859,Opportunistic,992,6.928427419354839,-0.028041208194993412
2.0755774053714227,Opportunistic,992,6.925403225806452,-0.0290775465465376
2.082960458007629,Cyclic,999,6.914914914914915,-0.030002068062034735
2.0903445853876357,Conservative,1000,7.01,-0.006095466524000602
2.095087685726956,Opportunistic,992,6.926411290322581,-0.029032386430915227
2.1241380932421783,Aggressive,1000,6.891,-0.037432550501453915
2.1276529050228974,Conservative,1000,7.007,-0.007190376471191358
2.1370342418336365,Aggressive,1000,6.892,-0.03734406812123133
2.144394598520214,Conservative,1000,7.008,-0.007129302962323108
2.1870759592934004,Opportunistic,992,6.923387096774194,-0.03007922847604607
2.1981929671291875,Aggressive,1000,6.889,-0.03837052675379326
2.2003856855520953,Balanced,998,6.939879759519038,-0.02336921628614686
2.2108286396357983,Aggressive,1000,6.89,-0.03824914310073445
2.21852311379346,Opportunistic,992,6.924395161290323,-0.030077256196157944
2.231643983384656,Aggressive,1000,6.887,-0.03925449737446587
2.253046777433951,Conservative,1000,7.009,-0.007085509913127932
2.2752022895245556,Opportunistic,992,6.921370967741935,-0.03112395336143823
2.2873239064519733,Aggressive,1000,6.884,-0.04026652305564626
2.297844068429677,Balanced,998,6.93687374749499,-0.024399267374887523
2.298389178044668,Balanced,998,6.933867735470942,-0.025467027975377247
