Time,strategy,fog_count,avg_reputation,avg_profit
2.616603917750713,Conservative,1000,6.984,-0.013865662152562588
2.6178377187765287,Opportunistic,991,6.907164480322906,-0.03389306161392075
2.6354653578045357,Cyclic,999,6.894894894894895,-0.03701811163630163
2.6475453908265894,Opportunistic,991,6.9081735620585265,-0.03382590744937852
2.650827761571282,Opportunistic,991,6.909182643794147,-0.03377202826104071
2.674906566037053,Opportunistic,991,6.906155398587286,-0.03482628888127449
2.6794348256491682,Opportunistic,991,6.907164480322906,-0.034795039696266156
2.709596124883359,Opportunistic,991,6.9081735620585265,-0.03470624555412481
2.717545595081327,Opportunistic,991,6.909182643794147,-0.034645488643419105
2.728557002901046,Aggressive,999,6.897897897897898,-0.03520627748878744
2.7318110694676245,Cyclic,999,6.895895895895896,-0.03691596441233722
2.747451395330416,Aggressive,999,6.894894894894895,-0.036238443392056556
2.7559941754553563,Aggressive,999,6.891891891891892,-0.037248459502418396
2.78583165836687,Balanced,999,6.925925925925926,-0.02774012527354189
2.787303937350755,Balanced,999,6.922922922922923,-0.028771359642777015
2.7873930087294814,Conservative,1000,6.985,-0.013832050669956089
2.788444872838289,Opportunistic,991,6.906155398587286,-0.03570236780515236
2.7980142862193476,Aggressive,999,6.888888888888889,-0.03826054946345917
2.816989198221788,Conservative,1000,6.986,-0.013757842562901825
2.817388572269793,Conservative,1000,6.983,-0.014827267400225008
2.839299804795674,Opportunistic,991,6.907164480322906,-0.035616442944295224
2.8412958133786987,Opportunistic,991,6.9081735620585265,-0.035544045545396294
2.8424728373007264,Balanced,999,6.923923923923924,-0.028671674058974927
2.8479160725248223,Opportunistic,991,6.909182643794147,-0.035500122601505646
2.856319626471399,Opportunistic,991,6.910191725529768,-0.035401114531364436
2.857893191731023,Cyclic,999,6.892892892892893,-0.03792169993662963
2.8599446111103006,Aggressive,999,6.885885885885886,-0.03927289542853348
2.8622490561708775,Cyclic,999,6.88988988988989,-0.03893017050211015
2.8633354140908263,Opportunistic,991,6.907164480322906,-0.036441827142703095
2.8634608431994897,Conservative,1000,6.984,-0.01478037607515054
2.8681759750452565,Balanced,999,6.920920920920921,-0.029714098763599175
2.8800123128779664,Conservative,1000,6.985,-0.014734287558075192
2.885430430187712,Conservative,1000,6.982,-0.015793181994838215
2.8894723391943082,Balanced,999,6.917917917917918,-0.030760981673428365
2.913457589044373,Aggressive,999,6.882882882882883,-0.040299563263159754
2.928379697688261,Aggressive,999,6.883883883883884,-0.040179751863005576
2.932134779077065,Cyclic,999,6.886886886886887,-0.039935016139554136
2.9379606597216457,Cyclic,999,6.883883883883884,-0.040958203587979955
2.9456295024714154,Conservative,1000,6.983,-0.015741383183350145
2.94693129733617,Opportunistic,991,6.9081735620585265,-0.03640397604568258
2.9543185801971488,Opportunistic,991,6.909182643794147,-0.03634794052171488
2.966877259301341,Opportunistic,991,6.906155398587286,-0.037409252242735516
2.9789826268132527,Opportunistic,991,6.907164480322906,-0.037377255122115226
2.985492524488014,Opportunistic,991,6.904137235116044,-0.038455737330691804
2.9945315700706,Balanced,999,6.914914914914915,-0.03182517621243917
3.016399355625159,Opportunistic,991,6.905146316851665,-0.03842148875410422
3.017816354216062,Opportunistic,991,6.902119071644803,-0.03947129070742507
3.025015241385715,Opportunistic,990,6.904040404040404,-0.03582755139532924
3.0269854289786347,Opportunistic,990,6.901010101010101,-0.03688022694729823
3.0288893653597824,Opportunistic,990,6.902020202020202,-0.03685460384833723
3.0301690728275363,Cyclic,999,6.880880880880881,-0.04196515787656974
3.0325816606342686,Opportunistic,990,6.898989898989899,-0.0379071812982656
3.0378312335375695,Aggressive,999,6.880880880880881,-0.04118819160313486
3.040021846588181,Opportunistic,990,6.895959595959596,-0.03895605305509825
3.0559533478653167,Opportunistic,989,6.9009100101112235,-0.03691741916764917
3.065401488147989,Opportunistic,989,6.897876643073812,-0.03796129264347859
3.068862167610682,Opportunistic,989,6.898887765419616,-0.037935352491869016
3.068920018584493,Opportunistic,989,6.8958543983822045,-0.039001988657271634
3.0706924676217318,Opportunistic,988,6.90080971659919,-0.03695478497652331
3.0923372750854097,Opportunistic,988,6.897773279352227,-0.038001607384364054
3.10845279892569,Conservative,1000,6.98,-0.01682444992691849
3.109417812617809,Aggressive,999,6.877877877877878,-0.042200915153449044
3.13292773231118,Opportunistic,988,6.898785425101215,-0.03791709265729396
3.1369360867981735,Opportunistic,988,6.895748987854251,-0.03898088359491216
3.1449984492647247,Balanced,999,6.911911911911912,-0.03289086830506117
3.153499107773029,Conservative,1000,6.981,-0.016778271519133716
3.1699358162070306,Opportunistic,987,6.898682877406282,-0.0379724948863491
3.176386301955016,Balanced,999,6.912912912912913,-0.03281500226399709
3.1829811092039306,Cyclic,999,6.877877877877878,-0.04298017612529036
3.1862091010625155,Opportunistic,987,6.899696048632219,-0.03789213301039474
3.2101310841400172,Opportunistic,987,6.896656534954407,-0.03893268519561037
3.229720656386194,Cyclic,999,6.874874874874875,-0.0439878605494555
3.230552799973745,Aggressive,999,6.874874874874875,-0.04322419510097861
3.238130854891977,Opportunistic,987,6.8936170212765955,-0.03997100896387584
3.2425980422522676,Opportunistic,987,6.890577507598784,-0.04100342333899273
3.242619882452727,Opportunistic,987,6.887537993920972,-0.04207578226624111
3.250082335112435,Opportunistic,987,6.88855116514691,-0.04206866448616453
3.273125281181278,Opportunistic,987,6.889564336372847,-0.04203994981860422
3.2912976988460385,Aggressive,999,6.871871871871872,-0.044245792944096966
3.302361022814143,Aggressive,999,6.868868868868869,-0.045268928052633314
3.310568947316061,Opportunistic,987,6.890577507598784,-0.04200185297539764
3.315686747674603,Opportunistic,987,6.891590678824722,-0.04193933717687844
3.31689117696249,Opportunistic,987,6.88855116514691,-0.043001865291154275
3.3300246184511297,Opportunistic,986,6.891480730223123,-0.041972997813213835
3.332976811641189,Opportunistic,986,6.8924949290060855,-0.041953319626928394
3.339188076100812,Balanced,999,6.913913913913914,-0.03275127226045477
3.339391586368524,Opportunistic,985,6.895431472081218,-0.039059124690732985
3.34874168126508,Aggressive,999,6.865865865865866,-0.046275476537243225
3.3496478122920856,Opportunistic,985,6.892385786802031,-0.04009749246619021
3.3517312010051272,Opportunistic,985,6.893401015228426,-0.04003033550959821
3.3598246504881275,Opportunistic,985,6.890355329949238,-0.04109210913635162
3.372556469157354,Cyclic,999,6.871871871871872,-0.0450094693843829
3.385761074745629,Opportunistic,985,6.891370558375635,-0.041027384319521236
3.399102889597129,Opportunistic,985,6.888324873096447,-0.04208557947424157
3.4170489598585023,Aggressive,999,6.862862862862863,-0.04728523481245709
3.4340303827663803,Cyclic,999,6.868868868868869,-0.046017265592186905
3.4354170608401966,Opportunistic,985,6.889340101522842,-0.04205996202640649
3.4369185457483216,Opportunistic,985,6.886294416243655,-0.043103679176595217
3.44000550907659,Opportunistic,985,6.887309644670051,-0.043023404535764205
3.4713044786563914,Cyclic,999,6.865865865865866,-0.04703578607200784
3.473671224371435,Opportunistic,985,6.888324873096447,-0.04298041672426014
3.4775683726209583,Opportunistic,985,6.889340101522842,-0.04292889985570276
3.483174171593162,Opportunistic,985,6.886294416243655,-0.04400188898000136
3.4970460984740517,Balanced,999,6.914914914914915,-0.03268653047749796
3.4985263706760104,Cyclic,999,6.862862862862863,-0.04804057415259248
3.502120423308339,Conservative,1000,6.982,-0.016738599830436355
3.5046943998761106,Opportunistic,985,6.887309644670051,-0.04394713937002302
3.537721263981083,Balanced,999,6.911911911911912,-0.033714434490900315
3.569123301328417,Opportunistic,984,6.891260162601626,-0.041047858318176866
3.569923514564772,Balanced,999,6.908908908908909,-0.03475374055890822
3.580854637059729,Opportunistic,984,6.892276422764228,-0.04095703731127823
3.5829340431431995,Conservative,1000,6.979,-0.01781237805457241
3.5847094163866964,Cyclic,999,6.85985985985986,-0.04904747358162502
3.5868222919569694,Conservative,1000,6.98,-0.017774759462019802
3.6019391760191115,Opportunistic,984,6.889227642276423,-0.041999463992010155
3.60272732106433,Opportunistic,984,6.8861788617886175,-0.043052721746871934
3.6229046585173705,Cyclic,999,6.856856856856857,-0.05008279378758397
3.665515744745803,Conservative,1000,6.981,-0.01774130878010653
3.6721250006357713,Cyclic,999,6.853853853853854,-0.05110649218889007
3.691680054406307,Opportunistic,984,6.887195121951219,-0.04294028270390466
3.701837520073431,Cyclic,999,6.8508508508508505,-0.05211397444620075
3.705378551832003,Opportunistic,984,6.884146341463414,-0.043986738937464694
3.708127345276911,Cyclic,999,6.847847847847848,-0.053136060310647604
3.7119337048068783,Opportunistic,984,6.885162601626016,-0.04393644195623031
3.7127557655196486,Opportunistic,984,6.882113821138211,-0.04500178415341373
3.7150708472508036,Balanced,999,6.90990990990991,-0.03466291914910477
3.7205888154918014,Balanced,999,6.910910910910911,-0.03458047265883666
3.731759049211914,Aggressive,999,6.85985985985986,-0.04830197822170304
3.733618875480313,Balanced,999,6.907907907907908,-0.03565662101079102
3.738357141196551,Opportunistic,984,6.883130081300813,-0.04497081675897536
3.7438745217121907,Opportunistic,983,6.8860630722278735,-0.0430965190223011
3.7440233389356794,Cyclic,999,6.844844844844845,-0.054166402563905716
3.7500735160817373,Opportunistic,983,6.887080366225839,-0.043045049008030106
3.755497010403137,Opportunistic,983,6.884028484231943,-0.044125436183531146
3.776251782442548,Opportunistic,983,6.8809766022380465,-0.04518838968504294
3.7882151071105863,Cyclic,999,6.841841841841842,-0.055186289921785786
3.7931286394882866,Opportunistic,983,6.877924720244151,-0.04625377989900647
3.799455540491897,Opportunistic,982,6.882892057026477,-0.04423494540138529
3.825640385132493,Conservative,1000,6.982,-0.01768468482766779
3.8397763936272815,Opportunistic,982,6.879837067209776,-0.04527808133031519
3.8576947589577855,Cyclic,999,6.842842842842843,-0.055079750096883005
3.858177769363261,Opportunistic,982,6.880855397148676,-0.045256753561070395
3.865107209085572,Balanced,999,6.908908908908909,-0.035571599613759684
3.8692466569253123,Opportunistic,982,6.877800407331976,-0.04633375748645494
3.8937551074401835,Cyclic,999,6.83983983983984,-0.05611156351816047
3.897275228321509,Cyclic,999,6.836836836836837,-0.05714478158274358
3.9109467083900085,Opportunistic,981,6.882772680937818,-0.04428003708884848
3.9131350691777693,Opportunistic,981,6.883792048929664,-0.04421134670643565
3.9219222452655553,Aggressive,999,6.856856856856857,-0.049304692621773026
3.927136676089009,Conservative,1000,6.983,-0.017637565933689876
3.9283137959293537,Balanced,999,6.905905905905906,-0.036624051507044626
3.9320273481187886,Opportunistic,981,6.8807339449541285,-0.04525833511263462
3.963372127490618,Opportunistic,981,6.877675840978593,-0.046322968514691594
3.97138472462522,Balanced,999,6.906906906906907,-0.0365298577829068
3.9728600243978613,Opportunistic,981,6.874617737003058,-0.04738505516584412
3.980659020158576,Balanced,999,6.903903903903904,-0.03757025260295327
3.98161468541338,Opportunistic,981,6.875637104994903,-0.04737758922479774
3.9921794250076896,Conservative,1000,6.98,-0.018718383591019516
4.00007106649613,Balanced,999,6.900900900900901,-0.03862120506522838
4.002681433377114,Balanced,999,6.897897897897898,-0.03966877970877712
4.0181024507293035,Opportunistic,980,6.8795918367346935,-0.04539094056283494
4.019102054426803,Conservative,1000,6.981,-0.018686615359438098
4.0237155016146575,Balanced,999,6.898898898898899,-0.03960242911644201
4.0324492782441785,Aggressive,999,6.853853853853854,-0.05031373936374526
4.046260906235934,Opportunistic,980,6.876530612244898,-0.046468455650002904
4.068874492522467,Conservative,1000,6.982,-0.018634065638664002
4.075545568967658,Cyclic,999,6.833833833833834,-0.05815851014935783
4.089062717801388,Opportunistic,980,6.873469387755102,-0.04753487872650647
4.144326918146927,Balanced,999,6.895895895895896,-0.040647856889914416
4.157342612613831,Aggressive,999,6.8508508508508505,-0.05133668436509432
4.1666963768891785,Balanced,999,6.896896896896897,-0.04057089344994943
