Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.007532832902782547,Balanced,1000,6.997,-0.0010503396712638437,0.4989535418512428
0.010150762405043763,Aggressive,1000,7.001,0.00011417117028821977,0.16669403493199547
0.010589483144520054,Conservative,1000,6.997,-0.0010787500366381524,0.83491482653643
0.037717488519325285,Balanced,1000,6.994,-0.0021027517101303594,0.4990401867631764
0.04735618655565099,Cyclic,1000,6.997,-0.0010052629621560944,0.1603055527215084
0.06016648300441742,Aggressive,1000,6.998,-0.0009080645940713019,0.1667108692472869
0.06815414006698896,Cyclic,1000,6.994,-0.002020554091062686,0.16043504744620687
0.07721095750404502,Conservative,1000,6.998,-0.0010295171270688144,0.8347975646567304
0.08430012748286743,Balanced,1000,6.991,-0.0031493383565142316,0.49895186136756925
0.09268349327105307,Aggressive,1000,6.995,-0.0019251560892000654,0.16676015330957833
0.1270334971139738,Cyclic,1000,6.991,-0.0030322561174500164,0.16043013452756744
0.13337007140861867,Opportunistic,1000,6.997,-0.001043934673697838,0.42157159936958455
0.1340619445222968,Balanced,1000,6.992,-0.0030719990505304216,0.4990556208436525
0.1495598163399831,Aggressive,1000,6.996,-0.0018356571744280207,0.16669259748294374
0.1736192091246171,Aggressive,1000,6.993,-0.0028533012085634494,0.16644988665087046
0.1751960412699583,Cyclic,1000,6.988,-0.004066258772044275,0.1604827557425549
0.17867980446238363,Conservative,1000,6.999,-0.0009948141729290282,0.8349034850790995
0.18031060063322196,Cyclic,1000,6.985,-0.005075211109382874,0.16033203917286254
0.1872518671624506,Aggressive,1000,6.99,-0.0038784923943211646,0.16642141642371305
0.18870746321264675,Opportunistic,1000,6.994,-0.0020640401820569503,0.4215902639135168
0.18955650703750968,Balanced,1000,6.989,-0.004107375791956343,0.49884475837551384
0.19415867956487887,Balanced,1000,6.986,-0.005141632459562169,0.49893516084267286
0.211802451663106,Opportunistic,1000,6.991,-0.003087118045819229,0.42200335612784773
0.2157321001248586,Opportunistic,1000,6.988,-0.004106177398453574,0.42245350121039404
0.22483626935868753,Conservative,1000,7.0,-0.0009610245157453381,0.8346869289392194
0.23151722713291625,Balanced,1000,6.983,-0.006170648225097793,0.4992098677067877
0.23593840439460742,Conservative,1000,6.997,-0.002045011546553587,0.8344035639900547
0.24584211841351072,Conservative,1000,6.998,-0.0020082888648024167,0.8343137636742851
0.25029567343201864,Aggressive,1000,6.987,-0.004895972396341794,0.16641471812089031
0.2591047250805046,Conservative,1000,6.999,-0.0019561662450362995,0.8341954913011914
0.2592131403559709,Opportunistic,1000,6.985,-0.005150215390094426,0.4228876054920925
0.27327436626888724,Conservative,1000,7.0,-0.0018839915029329227,0.8343051920008554
0.2839311364299297,Cyclic,1000,6.982,-0.0060923126906887925,0.16027253286405468
0.2855046895223796,Balanced,1000,6.984,-0.0061150164298935895,0.49949038224748527
0.2868345642878678,Cyclic,1000,6.979,-0.007114135565965707,0.16026679322371795
0.28887319289139085,Balanced,1000,6.981,-0.007151722088685089,0.49926270557059277
0.28897745309753936,Balanced,1000,6.978,-0.008189178120952949,0.49929092830600585
0.30036922479835537,Opportunistic,1000,6.986,-0.0050868529226292414,0.4229721735811043
0.30110942451628414,Cyclic,1000,6.98,-0.007036571381109928,0.16016343728042567
0.30376862007561495,Opportunistic,1000,6.983,-0.006114200213876692,0.42269891650206914
0.30421917705901136,Opportunistic,1000,6.98,-0.007141894464329467,0.42326362423940167
0.30794276239894314,Aggressive,1000,6.988,-0.004784687578894669,0.1663356239295595
0.3117357244523358,Conservative,1000,7.001,-0.0018514601232698098,0.8342835966963172
0.31663703192317333,Aggressive,1000,6.985,-0.005813891591441612,0.16616691379894508
0.3226616904820149,Conservative,1000,7.002,-0.0018030792678873188,0.834184934930261
0.33563359232884954,Cyclic,1000,6.977,-0.00806364756698258,0.1598082090478494
0.3367395492192606,Conservative,1000,7.003,-0.001758478853738989,0.8343115363319404
0.3430004391611533,Aggressive,1000,6.986,-0.005703388074750358,0.16608084557367578
0.3594682327370514,Aggressive,1000,6.983,-0.006724066842641522,0.16624621567896958
0.36156874996344973,Aggressive,1000,6.98,-0.007757523634726462,0.16614294578356312
0.36157977582189,Aggressive,1000,6.977,-0.008770961662462778,0.16608617787584523
0.36557658639191354,Aggressive,1000,6.974,-0.009797832837665502,0.166078990584528
0.36871385681987584,Balanced,1000,6.975,-0.009248316937934216,0.4994940398479554
0.37017904754635755,Conservative,1000,7.0,-0.002845386822413408,0.834127371190996
0.3702308448987508,Aggressive,999,6.976976976976977,-0.008793187997927117,0.1661077032591588
0.3712762819513097,Aggressive,999,6.977977977977978,-0.008670297255246252,0.1661077032591588
0.39257329005257136,Opportunistic,1000,6.977,-0.008169489755852763,0.42360334327199023
0.39517674175268436,Conservative,1000,7.001,-0.0027921442151186897,0.8341325995228432
0.3984648510513042,Conservative,1000,7.002,-0.0027465018832374816,0.8340974463972166
0.41483782396551244,Opportunistic,1000,6.974,-0.009215246826334804,0.4242643761277364
0.4187645142253004,Cyclic,1000,6.974,-0.009069329142730346,0.15966328649040043
0.42313576287886323,Aggressive,999,6.974974974974975,-0.009684918890409898,0.16624760971082464
0.4255243243638844,Balanced,1000,6.976,-0.009168858760752845,0.49916485510688174
0.4308963797034365,Aggressive,999,6.971971971971972,-0.010698709025416503,0.1663365141130202
0.4358400646849291,Balanced,1000,6.973,-0.010212808849643373,0.49917852737636
0.4536294515668814,Balanced,1000,6.97,-0.011244085154849941,0.49953150232029053
0.4556607986085789,Cyclic,999,6.976976976976977,-0.008062100113937692,0.15964106822518712
0.47915542585449694,Opportunistic,999,6.976976976976977,-0.008177667423276039,0.4242310364593753
0.4941560242674155,Cyclic,999,6.973973973973974,-0.00907548270493055,0.15964106822518712
