Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.007460815074424351,Aggressive,1000,6.997,-0.001006703746309423,0.16639190468129578
0.014875142271348127,Conservative,1000,7.001,3.792953110087805e-05,0.8321609114653703
0.015215612057602518,Opportunistic,1000,6.997,-0.0010227137269943193,0.40919658507349954
0.021863141452461085,Opportunistic,1000,6.994,-0.002054090014559545,0.4095747530445243
0.022321096965492032,Opportunistic,1000,6.991,-0.003082727507168985,0.40996415507244377
0.026307110482734875,Balanced,1000,6.997,-0.0010452868760975323,0.5044993638273622
0.060515075238014755,Cyclic,1000,6.997,-0.0010131395604558913,0.16268447172804018
0.08108220840562688,Balanced,1000,6.994,-0.0020598216388282636,0.5046975212382644
0.08378899783699197,Opportunistic,1000,6.988,-0.004109257290666275,0.409917680243061
0.08441882922224785,Cyclic,1000,6.998,-0.0009295906698800396,0.16258064537666284
0.08861379068650471,Balanced,1000,6.991,-0.0031157191982450526,0.5050809818619738
0.09201617296696575,Opportunistic,1000,6.985,-0.005153720717961643,0.41041036422875504
0.09877604215198203,Aggressive,1000,6.994,-0.002013736464648031,0.16642703729273814
0.09918798254887126,Balanced,1000,6.992,-0.0030566050166433998,0.5049991123499644
0.10821809567227757,Conservative,1000,7.002,7.524032320632656e-05,0.8320274138170116
0.10943770879179401,Cyclic,1000,6.995,-0.001944904868975999,0.16226545510788723
0.13010485855199264,Balanced,1000,6.993,-0.0029746171615472284,0.5048387810011103
0.13095146189695114,Cyclic,1000,6.992,-0.0029820315497425913,0.16216422480709777
0.13211245668002394,Cyclic,1000,6.989,-0.003994014178617997,0.16183408499867472
0.14293172853703326,Opportunistic,1000,6.982,-0.006208948904653753,0.4108866869320942
0.1549757983603402,Opportunistic,1000,6.979,-0.0072455564433432495,0.41080906753733387
0.15544610854791407,Balanced,1000,6.99,-0.004029098525656461,0.5047998089464085
0.15585427250891984,Cyclic,1000,6.986,-0.005026648094177978,0.16177167226689623
0.16114418905663064,Aggressive,1000,6.991,-0.003026392665487742,0.16651917305425057
0.16718035227693476,Cyclic,1000,6.983,-0.006051419056155623,0.1616596735031924
0.17241187941477318,Conservative,1000,6.999,-0.0010163994772345965,0.831912648293637
0.1829090511970641,Balanced,1000,6.991,-0.003955707842115356,0.5048579698053148
0.19556696893277858,Aggressive,1000,6.988,-0.004039939698664644,0.16642871935727852
0.20488090887031143,Cyclic,1000,6.98,-0.0070888282645183345,0.16151742806666788
0.2107633243424034,Conservative,1000,7.0,-0.0009655509517246212,0.8318584643886656
0.2312660481667413,Balanced,1000,6.988,-0.0050258272876202515,0.5048356911367052
0.23828911853727963,Opportunistic,1000,6.976,-0.008283215676282112,0.4110215154866135
0.23865664966148703,Cyclic,1000,6.977,-0.008090000692624187,0.16134542081185665
0.24441777613483112,Opportunistic,1000,6.973,-0.00934406811301764,0.41109407573755496
0.2471716975538631,Balanced,1000,6.989,-0.004975043816133582,0.5046305967343903
0.256133698521835,Conservative,1000,7.001,-0.0009252919587406119,0.8320115949008073
0.2631807943241534,Cyclic,999,6.97997997997998,-0.007059933945803397,0.16164810231439825
0.27744429538536586,Aggressive,1000,6.985,-0.005074393695734407,0.16665147198745103
0.2814029141233556,Conservative,1000,7.002,-0.0008863742195749413,0.8320026191826334
0.29218320489151894,Aggressive,1000,6.982,-0.006081078514027066,0.16648199306772166
0.2984480975771602,Cyclic,999,6.976976976976977,-0.00808220611398735,0.16164810231439825
0.31255629214145264,Balanced,1000,6.986,-0.006021368927133676,0.5044029526664552
0.32147946775477,Conservative,1000,7.003,-0.0008336379078785869,0.8318997763062168
0.32792092900001,Conservative,1000,7.0,-0.0019225430407425908,0.8317926088234153
0.3426487239843679,Conservative,1000,6.997,-0.003013823762595349,0.8318383327008528
0.38298561662910774,Cyclic,999,6.973973973973974,-0.00908886034360418,0.16152232139865386
0.3908703548597808,Balanced,1000,6.983,-0.007057830525143442,0.504617297223425
0.4096049130161335,Opportunistic,1000,6.97,-0.010383270398521735,0.4111860632342584
0.4104695523094151,Opportunistic,1000,6.967,-0.011442480407344417,0.41138985857542537
0.41421407882905303,Balanced,1000,6.98,-0.008102022412518959,0.504554904024716
0.42433069376582505,Conservative,1000,6.994,-0.004093113542297647,0.8319085423948116
0.4269399323755947,Conservative,1000,6.991,-0.005175513538225867,0.8320001814024668
0.43114510240827814,Cyclic,999,6.970970970970971,-0.010099844712147152,0.1617048647368497
0.4330392890389826,Aggressive,1000,6.983,-0.005979880453173584,0.16644191687713414
0.4412063141178745,Aggressive,1000,6.98,-0.006987327620877957,0.16647050399187743
0.44877441801457096,Opportunistic,1000,6.964,-0.012469093916066458,0.4113591959338046
0.45567695352697835,Opportunistic,1000,6.961,-0.013495022312708833,0.4117281103026295
0.46798769915085814,Cyclic,999,6.967967967967968,-0.011115506534184185,0.16178048593228225
0.4905607211202816,Cyclic,999,6.964964964964965,-0.012128916422350346,0.16169903903833072
0.505746025120619,Aggressive,1000,6.977,-0.007992060698066319,0.16671312228407778
0.5384230311455128,Balanced,1000,6.981,-0.008018141031473981,0.5047302791415753
0.5405872980591783,Cyclic,999,6.961961961961962,-0.013138073253238786,0.16160290888777945
0.544675057002828,Conservative,1000,6.992,-0.005125976915772021,0.8320074026585076
0.5464208610589951,Balanced,1000,6.978,-0.009071367101806031,0.5048659150184269
0.5508719916254575,Balanced,1000,6.975,-0.010105444694635469,0.5046020596094613
0.561802717813538,Opportunistic,1000,6.958,-0.014536840704292519,0.4120805834621185
0.5902912744087482,Conservative,1000,6.993,-0.005065927171681004,0.832115997536212
0.5941166206964125,Opportunistic,1000,6.955,-0.015572740343820873,0.41239684284800737
0.5959781373962877,Conservative,1000,6.994,-0.005009357055209001,0.8323293438663727
0.6022409914598508,Conservative,1000,6.995,-0.004968646155532114,0.8324473124591315
