Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0.5349502780573181,Opportunistic,1000,6.966,-0.012295669673787767,0.4119506271605115,False,False
0.5445045948900308,Conservative,1000,7.007,-0.0006301493006768703,0.8343144413509265,False,True
0.5462461607978248,Cyclic,1000,6.96,-0.0139421229050559,0.16534876234506563,False,False
0.5503945479026705,Cyclic,1000,6.957,-0.014964010926360554,0.16538413822937725,False,False
0.5525109622100367,Conservative,1000,7.004,-0.0017188621933120762,0.8343685485712665,True,False
0.5818428087762543,Balanced,1000,6.97,-0.011255466917432694,0.49660514779209425,False,False
0.5905131039575934,Aggressive,1000,6.965,-0.012034844827962236,0.1718658229157731,False,False
0.5933423699939913,Balanced,1000,6.967,-0.012304867087049942,0.496792767182793,False,False
0.6029438529059923,Aggressive,1000,6.962,-0.01305771261669711,0.1722250325426006,False,False
0.6031365189590566,Opportunistic,1000,6.963,-0.013305841231854918,0.4119360944767252,False,False
0.6176246537273489,Opportunistic,1000,6.96,-0.014349242251748268,0.4126860508132229,False,False
0.6274832908981454,Aggressive,1000,6.959,-0.014086415679425649,0.1722306421913131,False,False
0.6393286811148079,Aggressive,1000,6.956,-0.015108141199681931,0.1720895640823037,False,False
0.647279505316623,Cyclic,1000,6.958,-0.014846644871809008,0.1653804714129389,False,True
0.6561506141539848,Balanced,1000,6.968,-0.012212125623468956,0.4968550272005546,False,True
0.6727746981594668,Conservative,1000,7.005,-0.0016631520615162003,0.8342890278387295,False,True
0.6842766292453533,Cyclic,1000,6.955,-0.015850351540235112,0.1654816406697712,False,False
0.6846201887640906,Balanced,1000,6.969,-0.012119454003620066,0.49688762901206746,False,True
0.6852457358185289,Opportunistic,1000,6.957,-0.015380046106424093,0.4128290117936503,True,False
0.7172056883803491,Conservative,1000,7.006,-0.0016113529618551423,0.8340958819631282,False,True
0.751319150712259,Balanced,1000,6.97,-0.01204143021088706,0.4970695397126744,False,True
0.7535072080842184,Balanced,1000,6.967,-0.01307921816006379,0.4970026563233723,False,False
0.7667718407292712,Cyclic,1000,6.952,-0.01686214645046544,0.16562130832655547,False,False
0.7672857294092611,Conservative,1000,7.003,-0.002684856336812338,0.83422783427073,False,False
0.7730300915735338,Aggressive,1000,6.953,-0.016115600099369146,0.17187886427177818,False,False
0.7756327401371153,Cyclic,1000,6.949,-0.017874503579526205,0.1655299344223302,False,False
0.7781247760206855,Opportunistic,1000,6.954,-0.01641333621973163,0.41304955845578506,False,False
0.7803401631639988,Conservative,1000,7.0,-0.003749800889493294,0.83441886022828,False,False
0.7882742641185527,Conservative,1000,7.001,-0.0036712653391579773,0.834702800747886,False,True
0.8151012178319895,Opportunistic,1000,6.955,-0.016339406796199187,0.41341652124466405,False,True
0.8249260749927922,Balanced,1000,6.968,-0.012978275812033245,0.4972398436127782,False,True
0.8276693822330895,Conservative,1000,7.002,-0.003634429152140444,0.8350614021149997,False,True
0.8350228540231097,Aggressive,1000,6.95,-0.017124472697652004,0.17199095047784538,False,False
0.8437678417798731,Balanced,1000,6.969,-0.012891150944395652,0.4974878691533881,False,True
0.8539550442826014,Cyclic,1000,6.946,-0.01889633142699793,0.16544736158676027,False,False
0.8662300866282528,Conservative,1000,7.003,-0.0035978324785701536,0.835047213857536,False,True
0.8980728112992452,Balanced,1000,6.966,-0.013941275884910988,0.4974853751899622,False,False
0.9005414410317972,Cyclic,1000,6.943,-0.019912664927494196,0.16545607929687428,False,False
0.9036054654531057,Aggressive,1000,6.947,-0.018141712795477872,0.17209454876741392,False,False
0.9236839322120778,Cyclic,1000,6.94,-0.020922680682172803,0.16551955233670584,False,False
0.9383199755559439,Opportunistic,1000,6.952,-0.017384709918214888,0.41322274349461696,False,False
0.9465232719000015,Aggressive,1000,6.944,-0.019154155521439654,0.17203048107535415,False,False
0.9700270549603599,Cyclic,1000,6.937,-0.021937817176984186,0.165536527138278,False,False
0.9721238683659041,Opportunistic,1000,6.949,-0.018453497069739117,0.413454522485991,True,False
0.9763195090185043,Opportunistic,1000,6.946,-0.019495342346677602,0.4135170908745935,False,False
0.9996324955197282,Balanced,1000,6.963,-0.014986716852253857,0.49761285453214177,False,False
1.006974310743759,Aggressive,1000,6.941,-0.02016442130847318,0.1720273126030674,False,False
1.007474388735003,Conservative,1000,7.004,-0.003551753915461654,0.8349665178689054,False,True
1.012868546914511,Cyclic,1000,6.934,-0.022954658653988137,0.1654811130836805,False,False
1.0176075060634355,Aggressive,1000,6.938,-0.021173178038265766,0.17197406401218188,False,False
1.0220335142376131,Cyclic,1000,6.931,-0.023973167239755063,0.1654757199699662,False,False
1.0264222739828117,Cyclic,1000,6.928,-0.024981986202626424,0.16540458999508187,False,False
1.0282623433729916,Aggressive,1000,6.935,-0.022190699900198892,0.17200120221356202,False,False
1.0313362566021567,Conservative,1000,7.001,-0.00463516966677219,0.8349282209402533,False,False
1.0316181409267662,Conservative,1000,7.002,-0.004591789449200352,0.8350461913133995,False,True
1.0559690317728436,Aggressive,1000,6.932,-0.0232156246876933,0.1718993359776187,True,False
1.057738221059613,Cyclic,1000,6.925,-0.02598727737918851,0.16548382162883785,False,False
1.0659792407154298,Balanced,1000,6.96,-0.016037400647531033,0.4976559748576359,False,False
1.0715221848284606,Cyclic,1000,6.922,-0.027003741424068774,0.16562574591300938,False,False
1.076999487636795,Conservative,1000,7.003,-0.00454647276651696,0.8350659657168222,False,True
1.0852224149013754,Cyclic,1000,6.919,-0.02800646021109925,0.1658998464459089,False,False
1.0993226127083184,Balanced,1000,6.957,-0.017089475129800653,0.4977187366840734,False,False
1.110824542700554,Aggressive,1000,6.929,-0.02424100354468138,0.17170383821748514,False,False
1.1124161191155595,Opportunistic,1000,6.947,-0.01940626062065552,0.4136856445875722,False,True
1.1124531822110795,Conservative,1000,7.004,-0.004499963674595688,0.8350550683600909,False,True
1.1161253011995134,Aggressive,1000,6.926,-0.025268102861555064,0.17171051514129526,False,False
1.1172233658798467,Aggressive,1000,6.923,-0.026277688742098307,0.17155858268408206,True,False
1.1316153519301102,Aggressive,1000,6.92,-0.02728474271221598,0.17169309721951054,False,False
1.1505379048475872,Cyclic,1000,6.916,-0.02902643485626534,0.16616076033133395,False,False
1.1732529309894946,Balanced,1000,6.958,-0.017001708070143885,0.4977238118750527,False,True
1.1762299390901965,Balanced,1000,6.955,-0.018035119341249347,0.49806343324916297,False,False
1.1837209339564012,Opportunistic,1000,6.948,-0.019307729919576133,0.4134807647051703,False,True
1.2015114303084542,Aggressive,1000,6.917,-0.0282866328316817,0.17174450140237377,False,False
1.2413875841750177,Opportunistic,1000,6.945,-0.020354701947370945,0.41353253785138994,False,False
1.2474262746787714,Cyclic,1000,6.913,-0.030034418127812816,0.16597420255997014,False,False
1.2536625718132255,Balanced,1000,6.952,-0.019064365215837424,0.49798125457230313,False,False
1.2759177789721492,Cyclic,1000,6.914,-0.029927704396932937,0.16602423876089895,False,True
1.2916639226059405,Cyclic,1000,6.911,-0.030947166535525903,0.16601625058841085,False,False
1.3213651669012065,Cyclic,1000,6.908,-0.03198210756065131,0.1660548797318926,False,False
1.3213719134567834,Conservative,1000,7.001,-0.0055755467366215995,0.8350084212810133,False,False
1.3255900838398686,Opportunistic,1000,6.946,-0.020287520751178595,0.4139034174197501,False,True
1.3440374527105705,Aggressive,1000,6.914,-0.02930971977534002,0.17184870819884693,True,False
1.3441271078530332,Conservative,1000,7.002,-0.0055352543858576886,0.8350106834220029,False,True
1.3445335332839703,Balanced,1000,6.953,-0.0190011075750299,0.4983035731014878,False,True
1.3455719837866598,Balanced,1000,6.95,-0.02006343311776718,0.4978946441254825,False,False
1.3697233121032737,Opportunistic,1000,6.943,-0.021298714350271617,0.41342272915016703,False,False
1.378952841996796,Cyclic,1000,6.905,-0.032987762100461254,0.16611926985762426,False,False
1.385793250408792,Cyclic,1000,6.902,-0.03400900991741901,0.1661075801248742,False,False
1.3880965255612006,Opportunistic,1000,6.94,-0.022328973898689767,0.41405316148499266,False,False
1.391606552637824,Cyclic,999,6.904904904904905,-0.033036123451547494,0.16615591758953585,False,False
1.3986644906453778,Aggressive,1000,6.911,-0.030330481529777104,0.1717952978203098,False,False
1.4002401071937176,Cyclic,999,6.901901901901902,-0.034042017441890705,0.16615591758953585,False,False
1.407312370267164,Aggressive,1000,6.908,-0.03135429754015958,0.17178271286948002,False,False
1.427076272212809,Cyclic,999,6.898898898898899,-0.035062314657333206,0.16621124238487847,False,False
1.4280739479772022,Aggressive,1000,6.905,-0.03236206286607235,0.17160709350314343,False,False
1.4432030108796443,Opportunistic,1000,6.941,-0.022229009248308843,0.41429775980984507,False,True
1.4511468518959763,Balanced,1000,6.951,-0.01999634375845965,0.49775663663830333,False,True
1.4546780474692012,Balanced,1000,6.948,-0.021032706331631162,0.4974442622505354,False,False
1.4558042209692583,Aggressive,1000,6.906,-0.03223993592058382,0.1717551881826729,False,True
1.468650671041978,Opportunistic,1000,6.938,-0.0232799724177054,0.4142091761993141,False,False
1.4723656197658443,Opportunistic,1000,6.935,-0.02431717094308649,0.41404996335329514,False,False
1.4753274264198228,Conservative,1000,7.003,-0.005498365668018867,0.8349643205245242,False,True
1.4842172517958765,Conservative,1000,7.004,-0.0054628861613748156,0.8348410887646276,False,True
1.4985692082494124,Cyclic,999,6.895895895895896,-0.03609346339730705,0.16614811246822692,False,False
1.502830296857491,Opportunistic,1000,6.932,-0.025359620932035414,0.4143132622081833,False,False
1.5279542439047855,Aggressive,1000,6.907,-0.032124849342985956,0.17175914052641514,False,True
1.5322386689372656,Opportunistic,1000,6.929,-0.02640039970172457,0.4144740632849467,False,False
1.5397226142885465,Balanced,1000,6.945,-0.022071072993459433,0.49786008535937276,False,False
1.543321948183291,Aggressive,1000,6.904,-0.0331354937089113,0.17167702170742097,False,False
1.5445708421986428,Cyclic,998,6.898797595190381,-0.03510575359362528,0.16606399572482025,True,False
1.5538295359912477,Opportunistic,1000,6.93,-0.02634672650341939,0.4148111816554354,False,True
1.5621236210605427,Conservative,1000,7.005,-0.005412680119582988,0.8347294768854119,False,True
1.5637810905290597,Cyclic,998,6.895791583166333,-0.03611423938402891,0.16606399572482025,False,False
1.566954343541998,Balanced,1000,6.942,-0.023124197502711687,0.498028037744656,False,False
1.5689616889635472,Balanced,1000,6.943,-0.023028684777341654,0.4980561232225482,False,True
1.5707915977296414,Conservative,1000,7.002,-0.006490552307553687,0.8347264258191729,False,False
1.5720543369157258,Balanced,1000,6.944,-0.022959647747865464,0.49804161810287256,False,True
1.5758408495957006,Aggressive,1000,6.901,-0.034157817195083734,0.17174335780158237,False,False
1.5767759740351872,Opportunistic,1000,6.927,-0.027391170633035346,0.4144316014889706,True,False
1.5904881881579436,Opportunistic,1000,6.924,-0.02843934374076778,0.4144451498479897,False,False
1.5933562689052188,Opportunistic,1000,6.925,-0.028364584463944065,0.4144946996423728,False,True
1.614664237375539,Cyclic,998,6.896793587174349,-0.03601003997378093,0.16646811089777103,False,True
1.6151315303902811,Cyclic,998,6.8937875751503,-0.03703496050891131,0.16635224461190232,False,False
1.6301548676331166,Conservative,1000,7.003,-0.006451417637758762,0.8347605838974057,False,True
1.636173225186829,Balanced,1000,6.945,-0.02287773596261255,0.4979875690688333,False,True
1.6439248418896977,Balanced,1000,6.946,-0.02279297894254946,0.49794646226027306,False,True
1.649327324745832,Opportunistic,1000,6.922,-0.029411358518729887,0.41421044108559907,True,False
1.6625190032247081,Conservative,1000,7.0,-0.007519292208045115,0.8345752258597388,False,False
1.665269359354815,Cyclic,998,6.890781563126253,-0.03805849431908939,0.16625773543046496,False,False
1.6708298419039493,Balanced,1000,6.943,-0.02385574064712642,0.49828027371040357,False,False
1.6722088453402142,Balanced,1000,6.94,-0.024904097435424922,0.4979275966510673,False,False
1.6823279284681252,Opportunistic,1000,6.923,-0.029327740664529936,0.41445706266221694,False,True
1.6837173393717313,Opportunistic,1000,6.92,-0.030354524976125213,0.414237714281541,True,False
1.724514940708304,Opportunistic,1000,6.921,-0.030255693136937153,0.4143241667170055,False,True
1.7331287310447074,Opportunistic,1000,6.918,-0.03127618168050584,0.41424588686720243,False,False
1.7341379761393494,Balanced,1000,6.941,-0.02484033573330132,0.49782195052744715,False,True
1.7392206862752329,Opportunistic,1000,6.919,-0.031196523151825986,0.4147076613699254,False,True
1.742930185181801,Balanced,1000,6.938,-0.025883309364432817,0.4975766362022928,False,False
1.7498393224066673,Balanced,1000,6.939,-0.02577744391543578,0.4976096220767449,False,True
1.7584095073063815,Aggressive,1000,6.898,-0.03516431691838373,0.17167407390473305,False,False
1.7629625993243732,Cyclic,998,6.887775551102204,-0.039066105016906674,0.16619117469463499,False,False
1.7689791975968974,Conservative,1000,7.001,-0.007476346412029532,0.8347082299672134,False,True
1.7896614614909003,Balanced,1000,6.936,-0.02683005140166172,0.4979606524145522,False,False
1.7909332424815982,Conservative,1000,7.002,-0.007433496773690875,0.8345491602947345,False,True
1.8222390985111334,Conservative,1000,6.999,-0.008506961786037206,0.834635449526012,False,False
1.8271632614874598,Aggressive,1000,6.895,-0.03617345776217267,0.17171100998704134,False,False
1.8356369136848425,Cyclic,998,6.884769539078157,-0.0400750799625619,0.16622756961107207,False,False
1.8369793842473325,Opportunistic,1000,6.92,-0.031105639391884977,0.41480357049564576,False,True
1.8370768337759578,Balanced,1000,6.933,-0.02788885744064394,0.49798507052448837,True,False
1.845943388295633,Conservative,1000,7.0,-0.008437808920283249,0.8347293809669486,False,True
1.8514604303784492,Conservative,1000,7.001,-0.008401678229667659,0.8348391079546627,False,True
1.865866185191384,Opportunistic,1000,6.917,-0.0321303115867641,0.4148581390055996,True,False
1.8818455469387614,Conservative,1000,7.002,-0.008368736026373273,0.8346840898864948,False,True
1.8852661095345373,Balanced,1000,6.934,-0.027829594593566497,0.4978316299747677,False,True
1.9238278431119515,Balanced,1000,6.935,-0.02777409158337643,0.4977523980010857,False,True
1.9317374503073785,Balanced,1000,6.932,-0.02881199075931052,0.4975080218580312,False,False
1.9334347218511425,Opportunistic,1000,6.918,-0.03203206799636001,0.41509400215692827,False,True
1.9340301895478333,Opportunistic,1000,6.915,-0.03307100717285769,0.41516685888016885,False,False
1.9532791547042054,Opportunistic,1000,6.912,-0.034117525353706664,0.4155732467701182,False,False
1.9558811337137594,Cyclic,998,6.881763527054108,-0.04108411131532767,0.16635865945792505,False,False
1.9563480594495972,Conservative,1000,7.003,-0.008332511680361964,0.8345229617812263,False,True
1.972792563592638,Opportunistic,1000,6.909,-0.035155308871699806,0.4159208781930613,False,False
1.9765291620549474,Opportunistic,1000,6.906,-0.03619541994352765,0.4163593519450494,False,False
1.9812296990482705,Aggressive,1000,6.892,-0.03719563690752543,0.17174639624541194,False,False
1.981521057139144,Aggressive,1000,6.889,-0.03822308468541162,0.1716419106256071,False,False
1.9838170530165349,Opportunistic,1000,6.903,-0.03724009138687924,0.4167880113586827,True,False
1.9890832192462677,Opportunistic,1000,6.9,-0.038260573516903616,0.41684208116829946,False,False
2.0326028510033463,Balanced,1000,6.933,-0.028711442475755303,0.4976235220818942,False,True
2.03384592094398,Opportunistic,1000,6.897,-0.039325920240556214,0.4171264192202395,False,False
2.0414678017343832,Conservative,1000,7.004,-0.008294467456976906,0.8341760631534384,False,True
2.0430794156699794,Cyclic,998,6.87875751503006,-0.04210822417855024,0.1663599614943594,False,False
2.044164027745827,Opportunistic,1000,6.894,-0.04037765797079107,0.41688442345124604,False,False
2.0466496674919945,Aggressive,999,6.891891891891892,-0.03723799919843762,0.1715216283342636,False,False
2.066405283737672,Conservative,1000,7.005,-0.008261149500004918,0.834128888876196,False,True
2.0686482800501698,Balanced,1000,6.93,-0.029776385615132593,0.49781807329109923,False,False
2.071447942596963,Balanced,1000,6.931,-0.029699032137651384,0.49788351191335856,False,True
2.0732668429024086,Balanced,1000,6.928,-0.030751378165020354,0.4978478134566701,False,False
2.080533909363124,Cyclic,998,6.875751503006012,-0.04312952183819892,0.16626946899961656,False,False
2.0832593594231787,Balanced,1000,6.929,-0.03067201307479637,0.4980365325946395,False,True
2.091082752229942,Cyclic,998,6.872745490981964,-0.04415109656735762,0.16629168195850916,False,False
2.0989279931250118,Balanced,1000,6.926,-0.031722323228094595,0.4980117658250946,False,False
2.0994246268140544,Balanced,1000,6.927,-0.03164097968667979,0.4980690157212307,False,True
2.1126697581605263,Aggressive,999,6.888888888888889,-0.038244923928352985,0.1715216283342636,False,False
2.1196900825793135,Conservative,1000,7.006,-0.008219724779064783,0.8340061751866019,False,True
2.1275114068197762,Conservative,1000,7.003,-0.009295840617377833,0.8338514297193458,False,False
2.128258059086159,Conservative,1000,7.004,-0.00924949897098863,0.8339429532711045,False,True
2.1666362309095986,Aggressive,999,6.885885885885886,-0.03925645550183341,0.17160177736624396,False,False
2.1875718674863895,Aggressive,999,6.882882882882883,-0.04026430043976367,0.17166382629620894,False,False
2.1879031379540304,Cyclic,998,6.869739478957916,-0.045176126348223815,0.16620182420785692,False,False
2.1930235032127303,Cyclic,998,6.8667334669338675,-0.04619012360452696,0.1661435913866867,False,False
2.195163514296525,Balanced,1000,6.928,-0.03155925503755881,0.49807426754003736,False,True
2.199614999195715,Cyclic,998,6.867735470941883,-0.046077438678427035,0.16619021688317437,False,True
2.2037051441339366,Aggressive,999,6.87987987987988,-0.04129222998563168,0.17162843350526072,False,False
2.2094378315704475,Conservative,1000,7.005,-0.009198818753157385,0.8338951090541951,False,True
2.2188457981514818,Opportunistic,1000,6.891,-0.04141720974787621,0.4171537344489154,False,False
2.228139874688014,Cyclic,998,6.8687374749499,-0.04596960374898836,0.16607391510758487,False,True
2.236302166710707,Opportunistic,1000,6.888,-0.04246523084228065,0.4175686707519544,False,False
2.252513863307514,Aggressive,999,6.876876876876877,-0.04230423807129131,0.1715740527760031,False,False
2.261558800525138,Aggressive,999,6.873873873873874,-0.043312561608415616,0.17149218156837223,False,False
2.2696403540563836,Conservative,1000,7.006,-0.009154455453871052,0.834080642050221,False,True
2.284432334535716,Balanced,1000,6.925,-0.03258360231888157,0.49809368627037215,False,False
2.3118618999230103,Balanced,1000,6.922,-0.033612073439459995,0.49846112355392225,False,False
2.3158411494724924,Balanced,1000,6.923,-0.03352325624680115,0.4988941421025421,False,True
2.319479335903294,Opportunistic,1000,6.889,-0.04237600009840664,0.4175565375417785,False,True
2.3199848997618355,Opportunistic,1000,6.89,-0.04229070547598932,0.41739040737039945,False,True
2.3227460637151807,Conservative,1000,7.007,-0.009122540803777559,0.8338156040795593,False,True
2.3682445060321187,Aggressive,999,6.870870870870871,-0.04432116573232528,0.17181092296447603,False,False
2.368696784881973,Cyclic,998,6.865731462925852,-0.04698537561354479,0.16605840679533962,False,False
2.3731174946786764,Balanced,1000,6.92,-0.03455873584347172,0.4989295559918304,False,False
2.373541702261066,Balanced,1000,6.917,-0.035584883603429186,0.49923573118124154,False,False
2.378573860954683,Cyclic,998,6.862725450901803,-0.048002213414222936,0.1659433260923841,False,False
2.392432655093823,Opportunistic,1000,6.887,-0.043323338181256825,0.41730622071468465,False,False
2.3993762828216307,Conservative,1000,7.008,-0.009080778925987212,0.8335625165252779,False,True
2.410113282806683,Balanced,1000,6.914,-0.03661854976929952,0.49955878003502946,False,False
2.4106050183850116,Opportunistic,1000,6.884,-0.0443674275411229,0.4174298940141909,False,False
2.4135348962790757,Opportunistic,1000,6.885,-0.0442625399426932,0.4177605791603913,False,True
2.4356458940221155,Opportunistic,1000,6.882,-0.04531497470405678,0.41783117667996816,False,False
2.4525245362778167,Cyclic,998,6.859719438877756,-0.049014832806810495,0.16591508112880402,False,False
2.4537304547268644,Opportunistic,1000,6.879,-0.046363305428201405,0.4176855691831786,False,False
2.4671604397764177,Opportunistic,1000,6.876,-0.0473946634347048,0.4177242747928455,False,False
2.475919003759079,Opportunistic,1000,6.873,-0.04842638960712814,0.4180292818800809,False,False
2.4866603040768323,Conservative,1000,7.009,-0.009040308210776293,0.8335332148374903,False,True
2.4963217483304025,Cyclic,997,6.86258776328987,-0.04804915569806072,0.16608108087749757,False,False
2.512303029929319,Aggressive,999,6.867867867867868,-0.04534281015079116,0.17211157048212378,False,False
2.5402056648119635,Balanced,1000,6.911,-0.03764578702614551,0.4994754506406284,False,False
2.546230772591029,Balanced,1000,6.912,-0.0375758397304715,0.4997519766773816,False,True
2.5639975279583167,Aggressive,999,6.864864864864865,-0.046347865382652044,0.17201050414139,False,False
2.568553131045034,Conservative,1000,7.006,-0.010134175667517285,0.832999371934637,True,False
2.5713882427870485,Balanced,1000,6.909,-0.0386020191089781,0.4994733027489376,False,False
2.587849836373738,Opportunistic,1000,6.874,-0.04835040836265172,0.4184974322681032,False,True
2.5941152433162293,Opportunistic,1000,6.875,-0.04826336182116816,0.41819748553011254,False,True
2.5969818657228756,Cyclic,997,6.859578736208626,-0.04907662425465343,0.16608108087749757,False,False
2.6031654695012305,Aggressive,998,6.867735470941883,-0.0453638087029616,0.17206917898650403,False,False
2.6168135539883326,Conservative,1000,7.003,-0.011210829709778092,0.8328985745024492,False,False
2.6267058450492544,Cyclic,997,6.856569709127382,-0.050095258265262156,0.16592232060641857,True,False
2.6457286988455913,Opportunistic,1000,6.872,-0.04929479396608774,0.41825989318582163,False,False
2.655501814531852,Aggressive,998,6.864729458917836,-0.046383218365661005,0.17206917898650403,False,False
2.661740134500186,Opportunistic,1000,6.869,-0.050343884837602514,0.41848501563328877,False,False
2.679982333218983,Aggressive,998,6.861723446893787,-0.04739621871849662,0.17203010928524437,False,False
2.682283524869884,Balanced,1000,6.906,-0.03964868909546348,0.4994993024251609,True,False
2.706877950161968,Aggressive,998,6.85871743486974,-0.04840247180983009,0.17204655815787753,False,False
2.708539598649976,Aggressive,998,6.855711422845691,-0.049416153975226355,0.17216203620812678,False,False
2.7184242974480393,Balanced,1000,6.903,-0.0407023113539596,0.4997743236695717,True,False
