Time,strategy,fog_count,avg_reputation,avg_profit
0,Aggressive,1000,7,0
0,Conservative,1000,7,0
0,Balanced,1000,7,0
0,Cyclic,1000,7,0
0,Opportunistic,1000,7,0
0.02516983812626071,Cyclic,1000,6.997,-0.0010203845140995256
0.03432497522920504,Conservative,1000,6.997,-0.0010805079537407377
0.05247873325670347,Conservative,1000,6.998,-0.001040291347450191
0.07169455435064696,Balanced,1000,6.997,-0.001070309394340482
0.07785282195572832,Conservative,1000,6.999,-0.0009893602006426647
0.07798420243566943,Cyclic,1000,6.994,-0.002025717051446115
0.07867390917040465,Aggressive,1000,6.997,-0.001017411637388669
0.07945144681990172,Balanced,1000,6.994,-0.0021259673229066856
0.07986858265479492,Balanced,1000,6.995,-0.0020123620886499456
0.08724685257793618,Balanced,1000,6.992,-0.003043645361118669
0.09653468771426432,Cyclic,1000,6.991,-0.0030398335299593854
0.11042639439084542,Balanced,1000,6.989,-0.004091296779088177
0.12550066402303922,Aggressive,1000,6.994,-0.00202572668705258
0.12599472443756773,Opportunistic,1000,6.997,-0.0010338301733194548
0.13295621413603761,Balanced,1000,6.986,-0.005123228365312557
0.165368394453701,Conservative,1000,7.0,-0.0009413178472613213
0.17138129705698604,Conservative,1000,7.001,-0.0008945341749166139
0.17602486547930835,Aggressive,1000,6.991,-0.0030419259035547974
0.1902679876825869,Opportunistic,1000,6.998,-0.0009468144360343897
0.19181187007689815,Balanced,1000,6.983,-0.006158023273808128
0.19861601517558228,Balanced,1000,6.98,-0.007211610183266781
0.20590298609177488,Conservative,1000,6.998,-0.0019750787846446087
0.22219252354518332,Conservative,1000,6.999,-0.0019288601606827136
0.2345273301900688,Opportunistic,1000,6.995,-0.0019755440238217715
0.2620372420838888,Balanced,1000,6.977,-0.008277136578818315
0.2826811306266134,Conservative,1000,7.0,-0.001875257510578148
0.29562482605415064,Aggressive,1000,6.988,-0.004063901256624807
0.29589991379902836,Balanced,1000,6.974,-0.009341230240282635
0.2962267752001525,Opportunistic,1000,6.996,-0.0019288645794626929
0.30725775478125844,Balanced,1000,6.971,-0.010401847662747944
0.3080433072335842,Opportunistic,1000,6.993,-0.00297662002118524
0.3205633112480834,Conservative,1000,6.997,-0.0029336448951535568
0.347557967252747,Balanced,1000,6.972,-0.01032282642449428
0.3517527054116116,Opportunistic,1000,6.99,-0.004029683598733709
0.3732238124813416,Opportunistic,999,6.994994994994995,-0.0020018798934763353
0.396770462802459,Opportunistic,999,6.991991991991992,-0.0030311039394568
0.40193947897452736,Cyclic,1000,6.988,-0.004065856421797671
0.4097202185010327,Cyclic,1000,6.985,-0.005077211137334921
0.4498192379287076,Conservative,1000,6.998,-0.0028946697207433703
0.47304010573794625,Opportunistic,998,6.99498997995992,-0.0020038857851531655
0.4860533341445996,Conservative,1000,6.999,-0.0028515312522658185
0.49683849336724517,Conservative,1000,6.996,-0.003921380685076683
0.49898333268211364,Conservative,1000,6.997,-0.0038816588421784664
0.5025752144442571,Conservative,1000,6.998,-0.0038421099904760235
0.5237289170518206,Balanced,1000,6.969,-0.011350573904465562
0.5278282601690292,Aggressive,1000,6.985,-0.005068339139925971
0.5693584227451184,Opportunistic,998,6.991983967935872,-0.00304008865322298
0.5760400855663295,Conservative,1000,6.999,-0.0037830903527976256
0.5778837599618194,Cyclic,1000,6.982,-0.006119903480452615
0.5874831014450157,Conservative,1000,7.0,-0.0037447382262320765
0.6004240507545842,Balanced,1000,6.97,-0.011274551379037719
0.6061239136995232,Cyclic,1000,6.979,-0.007143326010181364
0.6261855419356104,Conservative,1000,7.001,-0.003696522397706058
0.6467921540909436,Aggressive,1000,6.982,-0.006076149147132594
0.6527476828822759,Opportunistic,998,6.988977955911824,-0.004071854472183179
0.6667233712466345,Cyclic,1000,6.976,-0.008151118289039505
0.6726172735991837,Aggressive,1000,6.979,-0.007089498653789484
0.6765511083312608,Cyclic,1000,6.973,-0.009175213020104154
0.6828098742456211,Balanced,1000,6.967,-0.012326592277787847
0.6924969594288983,Balanced,1000,6.964,-0.013364471352518304
0.7036908503188979,Conservative,1000,7.002,-0.0036411689775604785
0.704385881891946,Opportunistic,997,6.99197592778335,-0.0030386963900753635
0.7140508609018865,Opportunistic,997,6.992978936810431,-0.0029905362025531984
0.714546320943873,Opportunistic,997,6.989969909729187,-0.0040591979783167215
0.7210188569413885,Balanced,1000,6.961,-0.014431136365742392
0.740025343488002,Cyclic,1000,6.97,-0.010209037896570806
0.7403923655335997,Cyclic,1000,6.967,-0.011237307620861088
0.7572787382748011,Conservative,1000,6.999,-0.004708487839668333
0.7827665244858937,Opportunistic,997,6.986960882647944,-0.005077286254697179
0.7854051727063409,Aggressive,1000,6.976,-0.00809810750992987
0.8062342378110959,Opportunistic,997,6.987963891675025,-0.004983332671331027
0.8124473192925867,Balanced,1000,6.958,-0.015485289218804254
0.8157556356710831,Balanced,1000,6.955,-0.016561385337417075
0.8223387291540286,Conservative,1000,7.0,-0.004665426177204333
0.8234891600863471,Cyclic,1000,6.964,-0.012247639636034929
0.8383888943030737,Conservative,1000,6.997,-0.0057373836814145415
0.8413920874839315,Opportunistic,997,6.988966900702106,-0.0049359910721948905
0.8466984186700692,Opportunistic,997,6.985957873620863,-0.005967228618819645
0.8478777873623075,Opportunistic,997,6.982948846539619,-0.007012190475299125
0.8529931061606715,Aggressive,1000,6.977,-0.0080011314276605
0.8567585646683292,Balanced,1000,6.952,-0.01760158518648464
0.8697064729190884,Opportunistic,997,6.979939819458375,-0.008052818107198432
0.8745885602373702,Balanced,1000,6.949,-0.018648932996408362
0.8779768421701754,Opportunistic,997,6.976930792377131,-0.009105409837384101
0.880790658066635,Conservative,1000,6.998,-0.005696750080129287
0.8887719783070152,Cyclic,1000,6.961,-0.013279398425284536
0.8948670849735713,Balanced,1000,6.946,-0.019718223434315747
0.8981758491484707,Cyclic,1000,6.958,-0.01429472613994841
0.9223288224562511,Balanced,1000,6.943,-0.02078268958476679
0.9261994724386639,Aggressive,1000,6.974,-0.009026162900339682
0.9268645559583109,Conservative,1000,6.999,-0.0056521965634507305
0.927221072760677,Opportunistic,997,6.9779338014042125,-0.009027630470252162
0.9303548011572867,Opportunistic,997,6.978936810431294,-0.009011701651286105
0.9345311360244541,Cyclic,1000,6.955,-0.015302971477741505
0.9387321826380539,Balanced,1000,6.94,-0.02182985560627246
0.9402233259697517,Aggressive,1000,6.971,-0.010052630649454478
0.9607467633215419,Opportunistic,996,6.981927710843373,-0.007059533025696089
0.9646196645859673,Opportunistic,996,6.978915662650603,-0.008109636309705707
0.9778225023438784,Opportunistic,996,6.975903614457831,-0.009146679496610157
0.9837759186226368,Cyclic,1000,6.952,-0.016316236095801667
1.000944376363669,Opportunistic,996,6.97289156626506,-0.010198421862543052
1.0031969274604298,Opportunistic,996,6.969879518072289,-0.01123648922339985
1.0042888208751581,Opportunistic,995,6.97286432160804,-0.010196623513198664
1.0112191882378525,Opportunistic,995,6.973869346733668,-0.010113682573976294
1.017248607482117,Conservative,1000,7.0,-0.005614925960815347
1.019491542924838,Cyclic,1000,6.953,-0.016216200861773205
1.0445398281624017,Opportunistic,995,6.970854271356784,-0.011164654341353891
1.045503413082898,Cyclic,1000,6.95,-0.017222368462850995
1.058807036002591,Opportunistic,994,6.9738430583501,-0.010123857304936028
1.061562175551253,Cyclic,1000,6.947,-0.018233536431855997
1.0631582255312975,Opportunistic,994,6.970824949698189,-0.01118245563741174
1.085505868241998,Conservative,1000,7.001,-0.005574391419687671
1.093979045709358,Opportunistic,994,6.9678068410462775,-0.012228023177831782
1.1034718656448659,Conservative,1000,7.002,-0.005536555739100242
1.129742167086312,Opportunistic,994,6.964788732394366,-0.013275902869953168
1.1300726100007576,Aggressive,1000,6.968,-0.011066218398783065
1.1582830288061927,Aggressive,1000,6.965,-0.012095672501957217
1.1652274791788253,Cyclic,1000,6.944,-0.01924098942724501
1.167887733540793,Opportunistic,994,6.96579476861167,-0.013182207795761814
1.1751391120012178,Opportunistic,994,6.966800804828974,-0.013125709014170267
1.2033492031280677,Opportunistic,994,6.9678068410462775,-0.013049033613195647
1.2134079691162594,Conservative,1000,6.999,-0.00661924993796791
1.2163514721721802,Balanced,1000,6.937,-0.02285841344390351
1.2232603847069599,Balanced,1000,6.938,-0.02278849978374489
1.2285164717480095,Aggressive,1000,6.962,-0.01309933001031727
1.2342210709553034,Opportunistic,994,6.968812877263582,-0.012969343271532515
1.2367019330040947,Conservative,1000,7.0,-0.0065851727377139
1.2505390857245597,Conservative,1000,7.001,-0.006550563020177382
1.258033578382625,Cyclic,1000,6.941,-0.020263929053585726
1.2595540784999577,Opportunistic,994,6.969818913480886,-0.012866386212774451
1.2667147788441442,Cyclic,1000,6.938,-0.02129650183332722
1.3156087589186105,Cyclic,1000,6.935,-0.022306886949772245
1.324107806712949,Opportunistic,994,6.970824949698189,-0.012798506164804909
1.3608770075870082,Opportunistic,994,6.9678068410462775,-0.013866737062487448
1.369214123653793,Opportunistic,993,6.972809667673716,-0.011819015612033653
1.4230090072177712,Conservative,1000,7.002,-0.006508367748214911
1.4426655377218771,Aggressive,1000,6.959,-0.014106936857236657
1.4476048601821847,Opportunistic,993,6.969788519637462,-0.012863759375763487
1.4614273779787836,Opportunistic,993,6.97079556898288,-0.012792157741319796
1.4646571881916928,Conservative,1000,7.003,-0.006472517737103349
1.469870757807071,Opportunistic,993,6.967774420946626,-0.013844706469539373
1.477304834236518,Opportunistic,993,6.968781470292044,-0.013779671521894011
1.4842240537400968,Conservative,1000,7.0,-0.007549499523635094
1.485469891230398,Aggressive,1000,6.956,-0.015112775674661568
1.489832289767149,Opportunistic,993,6.969788519637462,-0.01372683422079388
1.4947973055014323,Cyclic,1000,6.932,-0.023336398736189697
1.523630893689065,Balanced,1000,6.935,-0.023854873290409452
1.5349808011147212,Opportunistic,993,6.97079556898288,-0.013648265697350436
1.5385925779358511,Cyclic,1000,6.929,-0.024339800530289276
1.5416440487016096,Cyclic,1000,6.926,-0.025349011627764418
1.5571030154347025,Conservative,1000,7.001,-0.007511373368323732
1.5639998042897216,Aggressive,1000,6.953,-0.016132318877592793
1.5774329396096878,Opportunistic,993,6.971802618328298,-0.013573417601448466
1.597180896059375,Opportunistic,993,6.968781470292044,-0.01461120270893231
1.598720666626741,Opportunistic,993,6.969788519637462,-0.014531751271499672
1.6075314150562066,Conservative,1000,7.002,-0.007464221804574389
1.6166419246528863,Opportunistic,993,6.966767371601208,-0.015553581316430134
1.6236116325963965,Opportunistic,993,6.9637462235649545,-0.01660137733159415
1.6370018605407035,Opportunistic,992,6.96875,-0.01376896077583806
1.6467451129674848,Aggressive,1000,6.95,-0.01713496023657333
1.6725730659420999,Opportunistic,992,6.965725806451613,-0.014806807919904777
1.675491031670415,Opportunistic,992,6.962701612903226,-0.015857662389863587
1.6810425062583585,Balanced,1000,6.936,-0.023778912802181966
1.6814177560469363,Opportunistic,991,6.9656912209889,-0.014834769650686678
1.6815779776429591,Opportunistic,991,6.962663975782038,-0.015879819802033762
1.683715959676569,Aggressive,1000,6.947,-0.018153270543529776
1.703819137166405,Balanced,1000,6.933,-0.02484548727048297
1.707914105545747,Conservative,1000,7.003,-0.007425309500067592
1.7120114590989908,Cyclic,1000,6.923,-0.02636575232051638
1.7137828831881954,Opportunistic,991,6.963673057517659,-0.015803223588163804
1.7177842196049196,Opportunistic,991,6.960645812310797,-0.016855321097945516
1.7291932759861208,Balanced,1000,6.934,-0.024757740694690986
1.7415283552404672,Balanced,1000,6.931,-0.02581376611674921
1.744516163134182,Opportunistic,991,6.961654894046418,-0.016776651798248516
1.747937988491239,Aggressive,1000,6.944,-0.019191264081285332
1.7480636935334934,Conservative,1000,7.004,-0.0073799790653558475
1.7509341110601642,Aggressive,1000,6.941,-0.020200354805551064
1.7556365344491953,Cyclic,1000,6.92,-0.027388766877295925
1.7595118516817982,Aggressive,1000,6.938,-0.021242678710753478
1.7692448003821897,Aggressive,1000,6.939,-0.021142383320163424
1.7704978798794104,Aggressive,1000,6.936,-0.022169361541250838
1.7758645891763931,Opportunistic,991,6.962663975782038,-0.016711649299969863
1.7835726954309352,Aggressive,1000,6.933,-0.02319429970487605
1.7955594009440528,Conservative,1000,7.005,-0.00734470058203031
1.7983910226683457,Cyclic,1000,6.917,-0.028400255832658386
1.8039418520122927,Balanced,1000,6.928,-0.026865719274965904
1.805700223014044,Opportunistic,991,6.959636730575177,-0.01777420101022901
1.815887326424212,Opportunistic,991,6.956609485368315,-0.01881638403569221
1.8220236156916925,Conservative,1000,7.006,-0.007287999038627185
1.8383902526637348,Cyclic,999,6.91991991991992,-0.027416504368021406
1.84194944039942,Opportunistic,990,6.960606060606061,-0.016880736255234893
1.8437829841559852,Balanced,1000,6.929,-0.02680445175437777
1.8500092410863425,Opportunistic,990,6.957575757575758,-0.017940806204318715
1.8500176844826324,Conservative,1000,7.007,-0.007222718399831445
1.8504386050274668,Opportunistic,990,6.958585858585859,-0.017853061481999114
1.85956459741,Cyclic,999,6.920920920920921,-0.027299083186861826
1.877089810979115,Opportunistic,990,6.955555555555556,-0.018894302696544962
1.8770906929822557,Cyclic,999,6.917917917917918,-0.028336710247931936
1.8826620611184368,Conservative,1000,7.004,-0.008302475595446016
1.9016712119001034,Cyclic,999,6.914914914914915,-0.029344697651502837
1.9075734116642125,Aggressive,1000,6.93,-0.024216613050985634
1.9158796327685232,Balanced,1000,6.926,-0.02782198472432032
1.9226072773055065,Balanced,1000,6.927,-0.027747211577506106
1.929118570842289,Opportunistic,990,6.952525252525253,-0.019948707438640752
1.9591778345855002,Aggressive,1000,6.931,-0.02410237057269906
1.9640931493810274,Balanced,1000,6.924,-0.028804615152058427
1.9644684750141603,Conservative,1000,7.001,-0.009386019139238179
1.9752343804372265,Conservative,1000,7.002,-0.009327591910073157
2.004205450617096,Cyclic,999,6.911911911911912,-0.030361648996462917
2.014991406832864,Opportunistic,990,6.94949494949495,-0.021026745682834802
2.0167211434746477,Cyclic,999,6.908908908908909,-0.03136735282465043
2.021827030678062,Conservative,1000,7.003,-0.009275432153876998
2.05518280653415,Aggressive,1000,6.928,-0.02513783128043134
2.060114427786332,Cyclic,999,6.905905905905906,-0.032380708256502695
2.0896311539300703,Opportunistic,989,6.954499494438827,-0.01901441742866569
2.1008485800707173,Opportunistic,989,6.955510616784631,-0.01894079301033082
2.1056308606634713,Balanced,1000,6.925,-0.028743489565749306
2.1084076562792085,Cyclic,999,6.906906906906907,-0.03227965554828522
2.119745578880277,Opportunistic,989,6.952477249747219,-0.01996463248574303
2.124678340564644,Opportunistic,989,6.953488372093023,-0.019857580659325642
2.128078590365187,Cyclic,999,6.903903903903904,-0.033289394317148606
2.131768534754793,Conservative,1000,7.004,-0.00923953779704589
2.1368195865331563,Conservative,1000,7.005,-0.009192340271147402
2.1489790608589163,Opportunistic,989,6.950455005055612,-0.020899462943969285
2.1554133215027895,Opportunistic,989,6.951466127401416,-0.020884128866619656
2.1585354497937286,Opportunistic,989,6.952477249747219,-0.020867969286229058
2.1691674916161343,Aggressive,1000,6.925,-0.026149933798289168
2.1811254591691362,Conservative,1000,7.002,-0.010275566893310824
2.184248322193009,Opportunistic,989,6.953488372093023,-0.020801080914736782
2.2049798306354593,Opportunistic,989,6.950455005055612,-0.02184548794087089
2.211458979971126,Opportunistic,988,6.955465587044534,-0.018926502611967173
2.216590995644507,Conservative,1000,7.003,-0.010239339906518773
2.2373969647008476,Balanced,1000,6.922,-0.029789447654545647
2.2550669432992168,Opportunistic,988,6.952429149797571,-0.01999886526071462
2.2869721895096364,Aggressive,1000,6.926,-0.02603842324759455
2.2883093846959763,Balanced,1000,6.919,-0.030827234294616552
2.2946121732399254,Aggressive,1000,6.923,-0.027075212749099145
2.2968969412630753,Opportunistic,988,6.9534412955465585,-0.019951659412102866
2.316140169490846,Balanced,1000,6.92,-0.030742378062167182
2.32133143335147,Opportunistic,988,6.950404858299595,-0.02101602649379816
2.3245577011104217,Cyclic,999,6.904904904904905,-0.03317314814688822
2.326607130056223,Balanced,1000,6.917,-0.031778957989987464
