Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
11.356437667909418,Balanced,973,6.691675231243576,-0.13461840255756252,0.5122397201388438
11.361920027411577,Aggressive,969,6.491228070175438,-0.17623922384340318,0.16667996216150252
11.366113606465031,Conservative,990,7.053535353535353,-0.051473674450844456,0.83304004277112
11.36790547733787,Conservative,990,7.053535353535353,-0.05141506847607311,0.8331814265221742
11.379324397575465,Aggressive,969,6.48813209494324,-0.17727723989592528,0.16664586725943328
11.391335840964588,Conservative,990,7.054545454545455,-0.051369280616817586,0.8332332139156042
11.392355670566621,Cyclic,964,6.4896265560165975,-0.17866179531840895,0.16171664015714451
11.393914960360615,Opportunistic,979,6.604698672114402,-0.15846518817525873,0.4539301702468297
11.395523249918536,Conservative,990,7.054545454545455,-0.051313768176536365,0.8331880216287858
11.422669024368716,Aggressive,969,6.485036119711042,-0.17832341626268405,0.1667400379730823
11.436867362668627,Cyclic,964,6.486514522821577,-0.17970828642559974,0.16171664015714451
11.447935576832231,Cyclic,964,6.483402489626556,-0.18075430193355965,0.1618455588780648
11.482823459854439,Conservative,990,7.054545454545455,-0.05125496386369612,0.8329991399956388
11.48524615904464,Opportunistic,978,6.607361963190184,-0.15757634929433387,0.4540873129851792
11.491437673242768,Balanced,973,6.692702980472765,-0.1345569834542647,0.5122397201388438
11.495179769752315,Balanced,973,6.6896197327852,-0.13563964447261315,0.5120652936004028
11.509852470813652,Conservative,990,7.051515151515152,-0.05232800869428193,0.8330157996570561
11.51278587568902,Opportunistic,978,6.60838445807771,-0.1574952882216957,0.4540873129851792
11.532443540100594,Conservative,990,7.052525252525252,-0.05226905075137903,0.833243358316239
11.553990222650791,Aggressive,968,6.487603305785124,-0.1774510101657268,0.1668429317650425
11.564238600019063,Cyclic,964,6.480290456431535,-0.18179818117877056,0.1621081971441968
11.568034850893293,Conservative,990,7.053535353535353,-0.052232648592518166,0.8331091390778703
11.571049596436325,Cyclic,964,6.477178423236515,-0.18285013623367585,0.16233380379454235
11.57539680926649,Conservative,990,7.054545454545455,-0.05218752596596931,0.8329791902823197
11.578112552101897,Conservative,990,7.055555555555555,-0.052145661975469895,0.8330165044452003
11.593440808103088,Conservative,990,7.056565656565657,-0.05210638071674786,0.8329262283102833
11.598269562914474,Balanced,973,6.686536485097636,-0.13670892875296015,0.5119343685636563
11.59877968130479,Opportunistic,978,6.6094069529652355,-0.15740538730768405,0.45419104642325286
11.617998510926427,Cyclic,964,6.474066390041494,-0.18388884364775665,0.16227560566948104
11.630342482088988,Conservative,990,7.057575757575758,-0.05204927211503341,0.8328289518572077
11.635945659263433,Conservative,990,7.058585858585858,-0.051999804456272815,0.8329845695764695
11.637501944215588,Aggressive,968,6.484504132231405,-0.17850739481219835,0.1668429317650425
11.642861638797287,Conservative,990,7.05959595959596,-0.051957048527653586,0.8328763629697888
11.6540481803718,Cyclic,963,6.4766355140186915,-0.18301831304165944,0.1625529836854284
11.671063117223536,Opportunistic,978,6.606339468302658,-0.15849869605241057,0.4539973724048158
11.671601046436114,Cyclic,962,6.479209979209979,-0.18216305447478395,0.16249917690831286
11.68683927747826,Balanced,972,6.689300411522634,-0.1357811315134443,0.5120299943744094
11.692429566176756,Opportunistic,978,6.603271983640082,-0.15954464977258095,0.4538195195283553
11.701290907143717,Balanced,972,6.690329218106996,-0.1357072876567195,0.5120299943744094
11.703157184475119,Conservative,990,7.056565656565657,-0.0530670444120525,0.8328803828953194
11.706724113683215,Opportunistic,978,6.600204498977505,-0.16060039223353817,0.4540534703498126
11.710138392027142,Balanced,972,6.68724279835391,-0.136768002802873,0.5117882723469469
11.720884673304035,Conservative,990,7.053535353535353,-0.05413237607600876,0.8327324429929354
11.731985552989943,Conservative,990,7.05050505050505,-0.05522381177425951,0.8327568153655367
11.745894987567114,Conservative,990,7.051515151515152,-0.055180954833678374,0.8326293180605754
11.755057779121737,Conservative,990,7.048484848484849,-0.05627308420555066,0.8325892518635006
11.781566946586604,Aggressive,968,6.481404958677686,-0.17955339987266836,0.16706940966387343
11.783842278859918,Cyclic,962,6.476091476091476,-0.18321490754023814,0.16249917690831286
11.784192684646612,Conservative,990,7.045454545454546,-0.05735799308440678,0.8326158426041438
11.80839488763053,Balanced,972,6.684156378600823,-0.13785466181228886,0.5121031016591259
11.816884620640192,Opportunistic,978,6.601226993865031,-0.1605396072335155,0.4541811799480336
11.825740524488488,Balanced,972,6.681069958847736,-0.13893520342651067,0.5120532720646925
11.829443280956593,Opportunistic,978,6.598159509202454,-0.16160997145289324,0.45393859833153366
11.834735979924659,Conservative,990,7.042424242424242,-0.05846075658732935,0.8328049841799986
11.83644655955134,Opportunistic,977,6.600818833162743,-0.1607039261764362,0.4539240400232607
11.843012605428246,Conservative,990,7.043434343434344,-0.05839896260707985,0.8326453645113614
11.858539045324475,Cyclic,962,6.472972972972973,-0.18426845129879205,0.16247572976671623
11.868557344846833,Balanced,971,6.683831101956746,-0.13800510603506919,0.5122627350744836
11.86965613879609,Conservative,990,7.044444444444444,-0.05834891868068673,0.83279376677658
11.87434319826582,Opportunistic,977,6.601842374616172,-0.16063800156951266,0.4539240400232607
11.88263735279953,Cyclic,962,6.46985446985447,-0.18532180343704227,0.16237349196733347
11.885711836864578,Aggressive,968,6.478305785123967,-0.1805956670106661,0.16716643886438917
11.894344303658333,Conservative,990,7.045454545454546,-0.05831245630366833,0.8327371881287273
11.907984487551827,Opportunistic,977,6.598771750255885,-0.16170650418561477,0.453504328712424
11.917744422228198,Cyclic,962,6.466735966735967,-0.18638391599060108,0.16224175528442514
11.92905149413548,Opportunistic,976,6.601434426229508,-0.1608308601051931,0.453874280822517
11.932966996535601,Balanced,971,6.68486096807415,-0.13789555271105602,0.5122627350744836
11.933085560354419,Balanced,971,6.6858908341915555,-0.13782768911041549,0.5124973282621228
11.936592845536069,Cyclic,962,6.463617463617464,-0.18744777380705363,0.16217569743181623
11.95217711882039,Opportunistic,976,6.598360655737705,-0.1618726488237242,0.453874280822517
11.954444507711406,Aggressive,967,6.480868665977249,-0.17974255151851093,0.1671060167903674
11.95810376291981,Conservative,990,7.045454545454546,-0.05824185107032731,0.8325725064800314
11.96169478794477,Balanced,971,6.6858908341915555,-0.13775099818791983,0.5124075289675623
11.992743933211278,Aggressive,967,6.477766287487073,-0.18078061504098325,0.1671060167903674
12.005067791354342,Cyclic,962,6.460498960498961,-0.1884971614928709,0.16197305396107708
12.029182567999019,Opportunistic,976,6.599385245901639,-0.16178166669389393,0.4545084534342363
12.038230120164563,Opportunistic,976,6.596311475409836,-0.1628665644295704,0.45470372237891155
12.044687811968036,Opportunistic,975,6.598974358974359,-0.16196907084621637,0.4546549979550672
12.046237546232732,Cyclic,962,6.457380457380458,-0.18956510387762715,0.16200074218000532
12.062391920104128,Conservative,990,7.042424242424242,-0.05931969131493815,0.8326164990168909
12.062422535092285,Opportunistic,975,6.595897435897436,-0.16302458957861565,0.4546549979550672
12.082649230132942,Cyclic,961,6.45993756503642,-0.18869081025637,0.16221758842647999
12.090896589546272,Aggressive,967,6.474663908996898,-0.18182925064019692,0.16711782665160513
12.097257788911971,Conservative,990,7.043434343434344,-0.05928425583988833,0.8328640416747227
12.102413801316423,Opportunistic,975,6.592820512820513,-0.16407053468289354,0.45523158377172024
12.12325562981702,Cyclic,961,6.45681581685744,-0.18976204573737737,0.16221758842647999
12.126972977629654,Conservative,990,7.043434343434344,-0.05922812207436683,0.8327247222790399
