Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.004059773259878574,Cyclic,1000,6.997,-0.0010186072769016797,0.16599632804031858
0.00844544673240606,Balanced,1000,7.001,7.887874294741692e-05,0.4964126703460561
0.008553077652297054,Cyclic,1000,6.994,-0.002028756756743092,0.1659054966537963
0.0184763300077425,Cyclic,1000,6.991,-0.003032946149436441,0.16583406820359675
0.03310955484377178,Opportunistic,1000,6.997,-0.0010273578304965838,0.4155622269886881
0.03898755502065346,Balanced,1000,7.002,0.0001424942436376817,0.49659345833510965
0.048075826557892914,Opportunistic,1000,6.994,-0.0020483302662591624,0.4161214967941999
0.05646988718130436,Opportunistic,1000,6.991,-0.0031073038820876196,0.41659869138266437
0.057267601466935804,Cyclic,1000,6.988,-0.004059401944668738,0.16594881314615634
0.0619795602276551,Balanced,1000,7.003,0.0001978180007305177,0.4964509581923903
0.06267158273006676,Balanced,1000,7.0,-0.0008415149952851761,0.49623057545606825
0.09391268965223892,Balanced,1000,7.001,-0.0007530227642005478,0.4964018028456437
0.10061390679305582,Opportunistic,1000,6.988,-0.004157539308194389,0.41662897909253943
0.1060024563697138,Balanced,1000,6.998,-0.0018247779103426102,0.4964183501158405
0.11718456242295244,Cyclic,1000,6.985,-0.005070480972064726,0.1659971577997394
0.13566187310029942,Opportunistic,1000,6.985,-0.005197138541457437,0.41668280281189823
0.15751926292235915,Balanced,1000,6.995,-0.002851141734346099,0.4962030391106224
0.17301747851367633,Cyclic,1000,6.982,-0.0060743634201007295,0.16592155353439142
0.1765021071268232,Conservative,1000,7.001,4.350283776528841e-05,0.8324042816479877
0.1917063722684006,Aggressive,1000,6.997,-0.0010381431328120758,0.16312402516138583
0.19521995498286898,Aggressive,1000,6.994,-0.002059558559212772,0.1630390129524127
0.20139134120921814,Conservative,1000,7.002,8.333052985199086e-05,0.8324007325736286
0.20593496926393406,Balanced,1000,6.992,-0.0038838156049687492,0.4966668941983361
0.21591189089321802,Opportunistic,1000,6.986,-0.00509633474153335,0.4167026573719105
0.21855074645631783,Cyclic,1000,6.983,-0.005965255851766061,0.16599095705695846
0.2389215781563453,Opportunistic,1000,6.983,-0.006143251481567,0.41685766658242374
0.24490976886064836,Conservative,1000,6.999,-0.0009761005205241648,0.8323189211277914
0.2499328607998266,Balanced,1000,6.993,-0.0038159558422756206,0.4966698128562229
0.2503375372479876,Balanced,1000,6.994,-0.0037407785331697242,0.4964059087935681
0.2564253611572506,Aggressive,1000,6.991,-0.003071334836532705,0.16293160491043573
0.2658709397072764,Aggressive,1000,6.988,-0.00410331568182292,0.16308924261623664
0.27029980096385087,Cyclic,1000,6.984,-0.0058807521762617625,0.16601328056552228
0.2736079080415723,Conservative,1000,6.996,-0.002069117000708929,0.8324851426020063
0.27386302571279747,Aggressive,1000,6.985,-0.0051095265580865116,0.16288735847694588
0.2868584647407232,Balanced,1000,6.991,-0.004783312303882093,0.496083855099016
0.2974149961928341,Conservative,1000,6.997,-0.002024049946453639,0.8325212855292973
0.3028266120179944,Cyclic,1000,6.981,-0.006899945721059272,0.16567825688342142
0.30714207713548985,Aggressive,1000,6.982,-0.006136806129183016,0.16284849679136293
0.31526124891747476,Cyclic,1000,6.978,-0.007913354215418094,0.16561855472325304
0.3176808808720743,Cyclic,1000,6.979,-0.007799009152762775,0.16559419307777803
0.3228727143956868,Cyclic,1000,6.976,-0.008811520237712199,0.16555398554017195
0.33458168367264457,Conservative,1000,6.998,-0.001958934474216809,0.8325379330941227
0.34045508703899857,Conservative,1000,6.999,-0.0018955085158027644,0.8327023883325901
0.3513390565364849,Aggressive,1000,6.983,-0.006037313948342144,0.16264464340685317
0.3522247555926098,Cyclic,1000,6.973,-0.009834386285455594,0.1656007163773079
0.35417010628284573,Balanced,1000,6.992,-0.00470460292369975,0.49595358695388564
0.40316377311424123,Cyclic,1000,6.97,-0.010868929618105877,0.1657185096879309
0.407917415869259,Aggressive,1000,6.98,-0.007052355998978723,0.16236689832588486
0.4276357199621502,Balanced,1000,6.993,-0.004624697396676992,0.4958859747145852
0.42845456771015333,Aggressive,1000,6.981,-0.006946498197670524,0.1622915539705613
0.4317603969151534,Balanced,1000,6.994,-0.00454323031320405,0.4958355492985417
0.43476589350044437,Aggressive,1000,6.978,-0.007972940793425603,0.16221267669183256
0.43508279557963186,Opportunistic,1000,6.98,-0.007173632443619619,0.4169209724523858
0.4369095751038172,Conservative,1000,7.0,-0.0018583560427480564,0.8329077754177446
0.4382692120854816,Conservative,1000,6.997,-0.002929662027432147,0.8326672607537942
0.4522463166616321,Aggressive,1000,6.975,-0.008984508146295199,0.16202870003316822
0.4572429612172323,Opportunistic,1000,6.977,-0.008189445176725665,0.41720282541082643
0.45999677777284975,Cyclic,1000,6.967,-0.011872035548589203,0.1654365772517561
0.4632012102657354,Balanced,1000,6.995,-0.004443270616401362,0.4958915454720591
0.4667895704934549,Conservative,1000,6.998,-0.002881408781966662,0.8329129902399913
0.4780740673099023,Cyclic,1000,6.964,-0.012889590218287133,0.16554833295706337
0.48088294222505945,Opportunistic,1000,6.978,-0.008105495182445022,0.41781883116835844
0.489430154954218,Conservative,1000,6.999,-0.002826467090574454,0.8330128720233202
0.5209194503974653,Aggressive,1000,6.972,-0.010010394102657043,0.16213752528551587
0.532424724470422,Balanced,1000,6.992,-0.005486706595154797,0.4959574911400331
0.5370210725524995,Cyclic,1000,6.961,-0.013891137450421894,0.16572457881498323
0.5384042339001474,Conservative,1000,7.0,-0.002794004317733964,0.8331535526479772
0.5433143952584791,Conservative,1000,7.001,-0.0027439021482106433,0.8329853804196321
0.5533721905064504,Opportunistic,1000,6.975,-0.009142906141657666,0.4180426947266016
0.5586338416740249,Cyclic,1000,6.958,-0.014896457704463241,0.16582223014431596
