Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.019864081652018507,Opportunistic,1000,6.997,-0.0010577564213971372,0.4134232589488358
0.02247727235052428,Conservative,1000,6.997,-0.0010765348155205956,0.8289704853104783
0.030556815125694903,Aggressive,1000,6.997,-0.0010131399918168462,0.1696038462990847
0.04189134691899837,Aggressive,1000,6.994,-0.002039933981079675,0.16968308882308317
0.04538369741385327,Balanced,1000,6.997,-0.0010379587696060363,0.4965967598718376
0.05899856298061281,Conservative,1000,6.998,-0.001038403867141314,0.8290620643215245
0.06343078238487143,Conservative,1000,6.999,-0.000998316516015233,0.8290881232741557
0.06600995383155607,Balanced,1000,6.994,-0.002063961813336122,0.49682782343984433
0.07763232999963032,Aggressive,1000,6.991,-0.0030541784277782103,0.16953780521173026
0.07800926237051545,Cyclic,1000,6.997,-0.001034430859555715,0.16589324285204243
0.09420257175770927,Aggressive,1000,6.988,-0.00407126367550777,0.16950639977340307
0.09553318403460104,Balanced,1000,6.991,-0.0031097086589410533,0.497079361401699
0.10527138560901064,Cyclic,1000,6.998,-0.0009203592825608613,0.16573967033950376
0.1060090317443073,Aggressive,1000,6.989,-0.003952871190715762,0.16960185344275802
0.11797718105148128,Cyclic,1000,6.995,-0.0019424783584732843,0.16582324392279502
0.131845994959967,Aggressive,1000,6.986,-0.00496732242802119,0.16965225266621944
0.13265351682223608,Aggressive,1000,6.987,-0.004853182034734949,0.1697829178274047
0.13746305661393493,Aggressive,1000,6.984,-0.00587321621688119,0.16982525081897584
0.14170495140269304,Balanced,1000,6.992,-0.003057430256965402,0.49702791249853717
0.14411823673028956,Opportunistic,1000,6.994,-0.002072528584441219,0.4136019474421422
0.15395525921150718,Aggressive,1000,6.981,-0.006881145955357731,0.16976511850940426
0.16453589086299392,Aggressive,1000,6.978,-0.007885690671444238,0.16989278366407348
0.1680044662395777,Aggressive,1000,6.975,-0.008896452027659735,0.16988051458092832
0.16960446776863713,Balanced,1000,6.993,-0.0030020478888667145,0.49674288459008387
0.1712007490355909,Balanced,1000,6.994,-0.0029149225176193843,0.4963637362158134
0.17187431547339863,Aggressive,1000,6.972,-0.009900403797636965,0.16991084792320865
0.17396618885830936,Aggressive,1000,6.969,-0.010904111089167254,0.17009933582554645
0.17886913674344906,Balanced,1000,6.995,-0.002824250023187866,0.49614122443618325
0.19651439532910014,Opportunistic,1000,6.995,-0.0019806386900417124,0.41414334306566375
0.19869457880730151,Balanced,1000,6.992,-0.003859232903068869,0.49607021023441095
0.20054095262405244,Opportunistic,1000,6.992,-0.0030279509660250704,0.4142048916094683
0.20309888589445815,Opportunistic,1000,6.993,-0.0029606445426871224,0.41414228749121595
0.21461635118752934,Opportunistic,1000,6.99,-0.003999023720040574,0.41375829134214737
0.23961249235209003,Cyclic,1000,6.992,-0.0029587625033523626,0.16607338792716902
0.24557787741659587,Aggressive,1000,6.966,-0.011911751538451436,0.1701949536600131
0.25165546925087834,Conservative,1000,6.996,-0.0020782679361224083,0.8290385543356416
0.25916552020720296,Cyclic,1000,6.989,-0.003980313558400347,0.16594724777721934
0.2716846428696544,Conservative,1000,6.993,-0.0031659895820360254,0.8290345090172262
0.2778116027896411,Aggressive,1000,6.963,-0.012953426469094767,0.17017920048064075
0.28151368712597397,Conservative,1000,6.99,-0.00420910750637074,0.8291026695890082
0.2850788871201582,Cyclic,1000,6.986,-0.004990007178373037,0.1659062575453136
0.29254189241547074,Opportunistic,1000,6.987,-0.005035201812679038,0.4142288916301235
0.3024249628859374,Cyclic,999,6.988988988988989,-0.00397242855187693,0.16600774984261724
0.3028914819732312,Aggressive,999,6.965965965965966,-0.011945337624573098,0.16982220593172218
0.32385076161958204,Opportunistic,1000,6.988,-0.004952801604561472,0.4146655613773248
0.34281990527509976,Conservative,1000,6.991,-0.00416445918817586,0.8296453909593224
0.346640836348007,Aggressive,999,6.962962962962963,-0.012947606121135588,0.16982220593172218
0.35816286989541063,Cyclic,999,6.985985985985986,-0.004979002803455654,0.16600774984261724
0.3590310437390365,Aggressive,999,6.95995995995996,-0.013983041071744539,0.17014242477466038
0.363264898327785,Balanced,1000,6.989,-0.004892799247130109,0.49628519480817274
0.3745850892649152,Conservative,1000,6.992,-0.0041210488895046995,0.829633272148101
0.3783001238985943,Aggressive,999,6.956956956956957,-0.014996501774618492,0.16994624858095794
0.39961883900066886,Opportunistic,1000,6.985,-0.0059889507962736935,0.414709378866772
0.4051479888640293,Cyclic,999,6.982982982982983,-0.006012342367878872,0.1659855215586669
0.4104617213355963,Aggressive,999,6.953953953953954,-0.01600635631951244,0.1699081109827607
0.4246039426818846,Opportunistic,1000,6.986,-0.005913749481200172,0.4148574295302742
0.4294532558681006,Aggressive,999,6.950950950950951,-0.017029673528095545,0.17015422156134338
0.4360472842843761,Balanced,1000,6.986,-0.005929416392628699,0.49638187242233023
0.4396095043734035,Cyclic,999,6.97997997997998,-0.007019841491628196,0.16570683359467817
0.45233139343304224,Cyclic,999,6.976976976976977,-0.008034985914873817,0.16588076597868257
0.4796218228868037,Balanced,1000,6.983,-0.00695841728740205,0.49670132911054854
0.48544333301854575,Opportunistic,1000,6.983,-0.006965504731317047,0.4146218470547116
0.494659690339785,Cyclic,999,6.977977977977978,-0.007924796175721087,0.1658531730209848
0.5041009824459985,Aggressive,999,6.947947947947948,-0.018065794594084677,0.1700858763915847
0.5051005249373116,Opportunistic,1000,6.98,-0.007995019768758114,0.4149880096273797
0.5085221173785112,Balanced,1000,6.984,-0.006901947577442257,0.4971189152383315
0.5140307533588376,Aggressive,999,6.944944944944945,-0.019085981491591745,0.16993008408044924
0.5145824949234401,Cyclic,999,6.974974974974975,-0.008970405329788246,0.16597784249848316
0.5284378033669836,Aggressive,999,6.941941941941942,-0.02012443307862157,0.1698250915763704
