Time,strategy,fog_count,avg_reputation,avg_profit
2.268363893627019,Cyclic,999,6.887887887887888,-0.03835360919761857
2.268911115237525,Opportunistic,991,6.924318869828456,-0.029437229889680852
2.2744950757226574,Aggressive,1000,6.884,-0.04024132051664094
2.296347463740246,Opportunistic,990,6.927272727272728,-0.0284165009793433
2.3093055662971427,Cyclic,999,6.884884884884885,-0.03935758886966534
2.3418902152630015,Conservative,1000,7.005,-0.008128762582238254
2.347361716917066,Opportunistic,990,6.924242424242424,-0.02947875642903843
2.360363045260756,Cyclic,999,6.881881881881882,-0.040365124323732106
2.364059493544812,Opportunistic,990,6.925252525252525,-0.029386079297361537
2.36774008126101,Cyclic,998,6.884769539078157,-0.03938116937342357
2.3692283947056185,Cyclic,998,6.885771543086173,-0.03928462164907818
2.37628774834728,Opportunistic,990,6.926262626262626,-0.02934195199669181
2.376977509079122,Balanced,1000,6.948,-0.02191266131003291
2.4082856765210634,Opportunistic,990,6.927272727272728,-0.029287896961636053
2.4142078672784217,Cyclic,998,6.882765531062124,-0.040304705341821845
2.4177171065523058,Conservative,1000,7.006,-0.008080435821078105
2.4232724208804783,Opportunistic,990,6.928282828282828,-0.0292321607621884
2.4282119302335525,Conservative,1000,7.007,-0.00803897957787736
2.4671394326116642,Opportunistic,990,6.925252525252525,-0.030290001047189992
2.4784980891772226,Balanced,1000,6.949,-0.021853090371798597
2.488350254974328,Conservative,1000,7.004,-0.009132607427451195
2.4955525324336048,Opportunistic,990,6.9222222222222225,-0.03132087459295903
2.513634631509992,Conservative,1000,7.005,-0.009091524402017128
2.5154635251169406,Cyclic,998,6.8797595190380765,-0.041307413656855835
2.5219653696625857,Aggressive,1000,6.881,-0.041251921894454174
2.522659919927565,Opportunistic,990,6.923232323232323,-0.03127964435435236
2.5252111074697248,Opportunistic,990,6.924242424242424,-0.031200916945001145
2.526744545323207,Opportunistic,990,6.921212121212121,-0.03225103177909814
2.527161559033215,Opportunistic,990,6.918181818181818,-0.033327525273524596
2.532939284158704,Opportunistic,990,6.915151515151515,-0.03436524918381146
2.539850769956313,Opportunistic,990,6.916161616161616,-0.03433983033844005
2.5598111369346768,Opportunistic,990,6.917171717171717,-0.03425074928572852
2.5599764523967936,Cyclic,998,6.876753507014028,-0.04231601517392795
2.5636929696111888,Opportunistic,989,6.920121334681497,-0.03323082962047212
2.588330152974514,Opportunistic,988,6.923076923076923,-0.030388326222543127
2.601734609945017,Opportunistic,988,6.92004048582996,-0.03142651563036382
2.6064490783341605,Conservative,1000,7.002,-0.010179385802280665
2.6546594649926307,Aggressive,1000,6.878,-0.0422707687414606
2.6631481659814904,Opportunistic,988,6.921052631578948,-0.031387828448355935
2.672010973972236,Balanced,1000,6.946,-0.02290619123820885
2.687605110493612,Opportunistic,988,6.918016194331984,-0.03246089955215588
2.6932254759006744,Opportunistic,988,6.91497975708502,-0.03349426088163074
2.6942161681410255,Opportunistic,987,6.919959473150962,-0.03145352310171608
2.6995465268657823,Aggressive,1000,6.875,-0.04328594787868717
2.702872534320921,Conservative,1000,6.999,-0.011267199916536715
2.7184420357858143,Opportunistic,987,6.920972644376899,-0.03136827022421593
2.7601183029995866,Balanced,1000,6.943,-0.02395884886082853
2.771635121886421,Balanced,1000,6.944,-0.02392022948385312
2.778705971699306,Opportunistic,987,6.9179331306990886,-0.0324227912379038
2.7937519711184353,Opportunistic,987,6.914893617021277,-0.033507159665751705
2.804503865532562,Opportunistic,987,6.915906788247214,-0.03349288237285552
2.8057594111083444,Opportunistic,987,6.916919959473151,-0.03343857187613068
2.81924346257,Balanced,1000,6.945,-0.023847433808446894
2.823263757571946,Balanced,1000,6.946,-0.023771402181988983
2.8275994145236707,Aggressive,1000,6.872,-0.044308216801494126
2.8341535155083837,Cyclic,998,6.87374749498998,-0.04334299781391668
2.8389821639293475,Conservative,1000,7.0,-0.011224088075642711
2.84231055730315,Conservative,1000,6.997,-0.012310561536567451
2.862875873132376,Opportunistic,986,6.919878296146044,-0.03148542322656569
2.8790300253940693,Opportunistic,986,6.9168356997971605,-0.0325374782532335
2.881844070969359,Opportunistic,986,6.917849898580122,-0.03244975594111884
2.8943453078559105,Aggressive,1000,6.869,-0.045326299313394026
2.904376652307063,Opportunistic,986,6.918864097363083,-0.032359355120875274
2.9053992541296876,Opportunistic,986,6.915821501014198,-0.03339135114132601
2.9587954543176163,Conservative,1000,6.998,-0.012272664026958676
2.966711496741884,Opportunistic,986,6.9168356997971605,-0.03329714248836142
2.9701336467606163,Aggressive,1000,6.866,-0.04633450347630943
2.9762412804060454,Conservative,1000,6.999,-0.012234612316563264
2.99232316426903,Opportunistic,986,6.913793103448276,-0.03436558570728576
2.992542938151561,Opportunistic,986,6.914807302231237,-0.03427907541762565
2.9933675406654467,Opportunistic,986,6.915821501014198,-0.03427183892700301
2.999853730092456,Cyclic,998,6.870741482965932,-0.044357333552292356
3.0061545588448437,Balanced,1000,6.947,-0.023698564133240226
3.0219863521205403,Cyclic,998,6.867735470941883,-0.0453780146233276
3.0463978897082185,Opportunistic,986,6.9168356997971605,-0.03423242946628265
3.065124627810839,Opportunistic,986,6.917849898580122,-0.034163383186803106
3.069570547731239,Conservative,1000,7.0,-0.01218724892216068
3.0762237333910427,Opportunistic,986,6.914807302231237,-0.03520592116892837
3.0817238331500043,Balanced,1000,6.944,-0.02475030769085199
3.0829451809822044,Opportunistic,986,6.915821501014198,-0.035152152892918044
3.0894198842462113,Conservative,1000,6.997,-0.013228196418333182
3.09421411188245,Opportunistic,986,6.9127789046653145,-0.03620331325598366
3.1119983738771713,Conservative,1000,6.994,-0.014314858049806138
3.1244903260060957,Aggressive,1000,6.863,-0.047351309118858355
3.1280837621945565,Opportunistic,986,6.90973630831643,-0.03730205421947158
3.143971481149,Opportunistic,985,6.9147208121827415,-0.034328504992189424
3.147417852240621,Conservative,1000,6.995,-0.014254746769187344
3.1489079530215314,Aggressive,1000,6.86,-0.04836031696097095
3.150747359434124,Conservative,1000,6.996,-0.014199160810650577
3.1588017579979617,Aggressive,1000,6.857,-0.04937998492510692
3.1669788677664186,Conservative,1000,6.993,-0.015289175486753539
3.170252452461421,Conservative,1000,6.99,-0.01637107900978344
3.1730978728755086,Cyclic,997,6.870611835506519,-0.04440182435826256
3.175735083354981,Opportunistic,985,6.911675126903553,-0.03538243336782961
3.1838924705464873,Cyclic,997,6.867602808425276,-0.04542572409023257
3.1875850466089637,Opportunistic,985,6.908629441624366,-0.03644100889463689
3.188154113127537,Opportunistic,985,6.909644670050762,-0.03639829059378087
3.192007642168295,Opportunistic,985,6.9106598984771574,-0.036334364618133816
3.193631414270352,Conservative,1000,6.991,-0.01633511244167284
3.1957729548518232,Opportunistic,985,6.907614213197969,-0.03740558088785606
3.2058416664492078,Opportunistic,984,6.911585365853658,-0.03542304299919893
3.2178569169079467,Opportunistic,984,6.908536585365853,-0.0364936715649989
3.2323127732909733,Opportunistic,983,6.911495422177009,-0.03545907864823168
3.267160462015262,Aggressive,1000,6.858,-0.049277345892701586
3.271456749380395,Conservative,1000,6.992,-0.016275842671753256
3.2901134404821457,Balanced,1000,6.941,-0.025806511836143953
3.295026870802838,Aggressive,1000,6.855,-0.05028711659982251
3.3269854509963706,Opportunistic,983,6.912512716174975,-0.03536755967712767
3.3360236771088756,Opportunistic,983,6.909460834181078,-0.036420900502419924
3.3565471551999733,Opportunistic,983,6.906408952187182,-0.037514415366361166
3.376827718005549,Opportunistic,983,6.907426246185148,-0.03751217734633839
3.377790588116991,Opportunistic,982,6.911405295315682,-0.035495187689624993
3.384083089741578,Cyclic,997,6.864593781344032,-0.0464317234735423
3.3912107997315406,Cyclic,996,6.867469879518072,-0.045467714848477614
3.4021058469339547,Opportunistic,982,6.908350305498982,-0.036555571691555495
3.4191297918984653,Opportunistic,981,6.91131498470948,-0.03553137034782033
3.43165384018298,Opportunistic,981,6.908256880733945,-0.036582511562929285
3.4641989545043153,Opportunistic,981,6.90927624872579,-0.03651576345356848
3.4645679254542454,Conservative,1000,6.993,-0.016219154736581493
3.470542669245107,Balanced,1000,6.942,-0.02574756204515134
3.475839054055526,Conservative,1000,6.99,-0.017304400093789318
3.4873297717688017,Balanced,1000,6.939,-0.02679107590867113
3.4894563373601217,Opportunistic,981,6.906218144750254,-0.03759077566831148
3.49230223362523,Opportunistic,981,6.903160040774719,-0.03865771661406115
3.494878541326064,Aggressive,1000,6.852,-0.0512962843625437
3.4958645492776066,Opportunistic,981,6.904179408766565,-0.03865375798670987
3.5003798813860967,Opportunistic,980,6.908163265306122,-0.03664373601415778
3.507887261109331,Opportunistic,980,6.905102040816327,-0.03771136679113134
3.5103664619582227,Opportunistic,979,6.908069458631257,-0.03668116577515283
3.511192956738751,Conservative,1000,6.991,-0.017258054563486794
3.520786030817646,Conservative,1000,6.992,-0.017200076378611012
3.522941274715102,Aggressive,1000,6.849,-0.05230738453572173
3.5290508973312122,Opportunistic,979,6.905005107252299,-0.037729414331183105
3.5377118084432966,Opportunistic,979,6.906026557711951,-0.0376764076456997
3.554907222619868,Opportunistic,979,6.9070480081716035,-0.03759925238878948
3.5674714789646838,Cyclic,996,6.864457831325301,-0.0464755617476318
3.5806573271032773,Balanced,1000,6.936,-0.027848164463560365
3.583444574559714,Opportunistic,979,6.908069458631257,-0.037496082052629325
3.625666044148197,Balanced,1000,6.933,-0.02890773786127003
3.627068021193669,Balanced,1000,6.93,-0.02995776042527239
3.6311386326960875,Conservative,1000,6.993,-0.017152193060276082
3.6444214811211255,Balanced,1000,6.927,-0.031008035273546574
3.6484730314833365,Opportunistic,979,6.905005107252299,-0.03855185428457284
3.650751884680374,Opportunistic,979,6.9019407558733405,-0.039635889936364126
3.6803616357345863,Aggressive,1000,6.846,-0.05333378132866014
3.6853335140975316,Opportunistic,979,6.902962206332993,-0.03962756991888667
3.697516889970326,Cyclic,996,6.865461847389558,-0.04639181105359596
3.708161593969992,Opportunistic,978,6.906952965235174,-0.0376376974321318
3.720982022500977,Cyclic,996,6.862449799196787,-0.04742424215256099
3.7243585975747617,Cyclic,996,6.859437751004016,-0.048461820236517725
3.724653352562916,Cyclic,996,6.856425702811245,-0.04950938088187776
3.7270255095699607,Opportunistic,978,6.9038854805725975,-0.0386938048651505
3.72865637113184,Aggressive,1000,6.843,-0.054335515054778474
3.744061887851692,Balanced,1000,6.924,-0.0320503560840445
3.7449618602955708,Opportunistic,978,6.90081799591002,-0.03976601115065932
3.7492012471582252,Cyclic,996,6.853413654618474,-0.05054402289331937
3.7718147068308006,Cyclic,995,6.856281407035176,-0.04958125916248873
3.781589455049496,Opportunistic,978,6.901840490797546,-0.03966582011115376
3.786772000109601,Aggressive,1000,6.84,-0.055351553006792814
3.7936044037392307,Opportunistic,977,6.904810644831116,-0.03864923131956611
3.7951091331047038,Opportunistic,977,6.901740020470829,-0.03974301805044669
3.8106123970027412,Opportunistic,976,6.904713114754099,-0.03868883094181976
3.814756378270531,Cyclic,995,6.853266331658292,-0.05060172668393915
3.815403402587169,Balanced,1000,6.925,-0.0319896789648204
3.825626559737108,Cyclic,995,6.850251256281407,-0.051630196819416635
3.8263833919905674,Opportunistic,976,6.901639344262295,-0.039730698878400146
3.8549657441571785,Aggressive,1000,6.837,-0.056369144288916415
3.8601393821642644,Opportunistic,976,6.902663934426229,-0.03967521832846023
3.8647572713957596,Opportunistic,976,6.899590163934426,-0.04076370317691738
3.8719897874365983,Opportunistic,976,6.900614754098361,-0.04073595984012421
3.878411253062274,Opportunistic,976,6.901639344262295,-0.04071725864387929
3.900559312324139,Conservative,1000,6.99,-0.01822434941253438
3.906101918775717,Balanced,1000,6.922,-0.033048986785515606
3.9076186077177306,Opportunistic,975,6.904615384615385,-0.038728511794067784
