Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.010166473595636804,Cyclic,1000,6.997,-0.001020924563261123,0.1677054883823062
0.02515976953451028,Aggressive,1000,6.997,-0.0010026704350025533,0.16774827908359818
0.030055651958592812,Opportunistic,1000,6.997,-0.001054711299358833,0.4184184324285834
0.03971866755473684,Cyclic,1000,6.994,-0.002039594328069912,0.1675329135722591
0.04637849272154484,Opportunistic,1000,6.998,-0.0009917039626845918,0.4182201350030498
0.05120335192832147,Cyclic,1000,6.991,-0.003050809662897997,0.16741815229829315
0.05205307974186434,Opportunistic,1000,6.995,-0.002016053559237075,0.41808146962495835
0.0522035620466481,Balanced,1000,7.001,7.314165576054421e-05,0.49371234573656103
0.05316594719660442,Conservative,1000,7.001,3.7476265958687804e-05,0.8316343379366795
0.05558204583527475,Aggressive,1000,6.994,-0.0020173826024233285,0.1679019587284263
0.056960768696977554,Conservative,1000,7.002,7.734800111321415e-05,0.8312953341162053
0.057406880525408016,Opportunistic,1000,6.992,-0.00303046876736229,0.41837005047167763
0.07422257365870395,Cyclic,1000,6.988,-0.004070912531023247,0.16732820808044005
0.08719609236879021,Balanced,1000,7.002,0.00016272838121001153,0.49354312724572297
0.10127135560509784,Conservative,1000,6.999,-0.000987703803897042,0.8312681925030114
0.11006316391324462,Cyclic,1000,6.985,-0.005095014476857903,0.16728622039197005
0.12226563431551621,Balanced,1000,7.003,0.00023576584221152784,0.49350096988750286
0.12574047043918662,Cyclic,1000,6.982,-0.0061148910200727385,0.1670850768921353
0.1423718011003736,Balanced,1000,7.004,0.0003169707137172795,0.49349644583935437
0.144977819469351,Aggressive,1000,6.991,-0.003044970705193429,0.16808770248044017
0.1555959529912961,Cyclic,1000,6.979,-0.007138134369250767,0.1670203826287476
0.1565464972768774,Aggressive,1000,6.988,-0.004048712886705265,0.16801006132167046
0.1592726460798344,Aggressive,1000,6.985,-0.0050537973970835644,0.16812746833395814
0.16813770441491005,Conservative,1000,6.996,-0.0020630966507846687,0.8314562273683492
0.17159830148714747,Balanced,1000,7.005,0.0004115908864185256,0.4935280081336134
0.1932643827451922,Balanced,1000,7.002,-0.0006410883818887818,0.49385577554721
0.2022272514742377,Cyclic,1000,6.976,-0.008156482843308617,0.16688882134727098
0.20767252208350923,Cyclic,1000,6.973,-0.009158623074402208,0.16689047713916655
0.22038789648083676,Aggressive,1000,6.982,-0.006069230218539396,0.16820707221205428
0.22994478475300528,Balanced,1000,6.999,-0.0016792088085425725,0.49384042427704355
0.23214061215815476,Balanced,1000,7.0,-0.0015793664822183892,0.49384490058038044
0.23305338701245276,Balanced,1000,6.997,-0.0026440724859697695,0.49392862291180334
0.23353776158670841,Balanced,1000,6.998,-0.002557125576480691,0.49392171389577694
0.23478435924141047,Opportunistic,1000,6.989,-0.0040760840013758706,0.4190659793656288
0.24358721557168395,Cyclic,1000,6.974,-0.009038813855072124,0.16702168707786333
0.2448941594550102,Opportunistic,1000,6.99,-0.003996544061526499,0.41936483493079313
0.2575602110781604,Conservative,1000,6.997,-0.002023568362705755,0.8316611928199916
0.2642539990550777,Conservative,1000,6.998,-0.001964320967124376,0.8315246140554435
0.2851012840063841,Conservative,1000,6.999,-0.00191999936579219,0.8317458234481341
0.2914454902447967,Balanced,1000,6.995,-0.0035915553383647704,0.49401129642715497
0.32554071842207866,Balanced,1000,6.992,-0.004669639140786969,0.49411540139076554
0.3267282088144087,Balanced,1000,6.989,-0.005709419047605074,0.4938029966808133
0.33838892864073533,Aggressive,1000,6.979,-0.007072275891713171,0.16823949704515434
0.3776173498972528,Opportunistic,1000,6.987,-0.005016262192275408,0.4190042160566741
0.39529166667354687,Aggressive,1000,6.976,-0.00809440372041825,0.1685620207558098
0.4103818833368473,Balanced,1000,6.986,-0.006762620405525237,0.49406693144210334
0.4223380919004514,Aggressive,1000,6.977,-0.007978437500656478,0.1685729440368958
0.4249391253941059,Opportunistic,1000,6.988,-0.004936402071059857,0.4196537415471339
0.42785127791551253,Opportunistic,1000,6.985,-0.005962873290272014,0.4194945692123239
0.4357557141848922,Conservative,1000,7.0,-0.0018776033208183014,0.8317938719436956
0.46473725369367686,Conservative,1000,7.001,-0.0018398864261830869,0.831878170197954
0.4689661909951102,Aggressive,1000,6.974,-0.009000653905532065,0.16866820172412383
0.4869967212909958,Aggressive,1000,6.971,-0.010016771064030344,0.16867784611263364
0.49002910540833833,Balanced,1000,6.987,-0.006685859634210343,0.49415648566753345
0.4951556494340801,Aggressive,1000,6.968,-0.011037461055690173,0.1685888011505423
0.5105226606521578,Opportunistic,1000,6.982,-0.007007369822165295,0.4199898986409124
0.5166100671733579,Aggressive,1000,6.965,-0.012044527775439452,0.1684704496554303
0.5224557175923006,Opportunistic,1000,6.979,-0.008035157461747903,0.41997436640386815
0.5392957791431255,Aggressive,1000,6.962,-0.013050446702658274,0.1687370932602508
0.5433158259559516,Conservative,1000,7.002,-0.0018008067503039501,0.8317817990182795
0.5449012955144785,Cyclic,1000,6.975,-0.008949719757976453,0.16703684157557622
0.5450459572358075,Conservative,1000,7.003,-0.0017612469642605396,0.8316997040835796
0.551973220707869,Balanced,1000,6.988,-0.006591007765491098,0.49413328414144064
0.573189912320384,Balanced,1000,6.989,-0.006512109173358618,0.49452120288338175
0.585102998211618,Balanced,1000,6.986,-0.007557438357045832,0.49430547081075416
0.5894818295278305,Opportunistic,1000,6.976,-0.009099390892989855,0.42027641048727904
0.5935731104112731,Balanced,1000,6.987,-0.007466053434333802,0.49450444332267457
0.6007462501389239,Balanced,1000,6.988,-0.007384812862094647,0.49447033816315833
0.626555859457154,Balanced,1000,6.985,-0.008425691754363512,0.49455722468161345
0.6445699029342027,Cyclic,1000,6.972,-0.009974669429159883,0.16680183547090627
