Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.01066770625095474,Conservative,1000,7.001,7.460280225531424e-05,0.8310708985269768
0.02717050670347624,Conservative,1000,7.002,0.00011406259079593539,0.8313145830596013
0.03993353173610878,Cyclic,1000,6.997,-0.0010224654055362682,0.17039277209143272
0.05327293057372072,Balanced,1000,7.001,7.213368452219893e-05,0.5039730571725985
0.06935923265524789,Balanced,1000,6.998,-0.0009666234298643941,0.5040601917124322
0.08311634955323884,Conservative,1000,7.003,0.00015182199461323087,0.8313024054195415
0.11085282330535025,Opportunistic,1000,6.997,-0.0010398797660861013,0.41181199884669917
0.11450737703681417,Aggressive,1000,6.997,-0.0010127798673792191,0.16576487048465816
0.117138005814658,Aggressive,1000,6.994,-0.0020190835879047857,0.16566006963408453
0.11848870539958552,Conservative,1000,7.004,0.0001917712793691164,0.8312366321046887
0.12645550128139366,Balanced,1000,6.995,-0.0020176317085141148,0.5042948238484476
0.13872219077805573,Cyclic,1000,6.998,-0.0009130310973979388,0.170206513421463
0.1615745177170746,Cyclic,1000,6.995,-0.0019184817159239485,0.17012551095770434
0.16593859620276996,Conservative,1000,7.001,-0.000894115793485299,0.8309161279203451
0.17147013985101733,Cyclic,1000,6.992,-0.0029189549118633787,0.17012577297445336
0.17721398006511838,Conservative,1000,6.998,-0.0019855862717667243,0.8309935384504592
0.1783664033857591,Aggressive,1000,6.991,-0.0030216134781078418,0.1656374688669696
0.18313560746182242,Aggressive,1000,6.988,-0.004060976638562435,0.16612329049284863
0.19054254951729527,Balanced,1000,6.992,-0.003097097256651887,0.5043113681404308
0.19610708013854,Balanced,1000,6.989,-0.004135336996498662,0.5040640818728038
0.20905416291780612,Balanced,1000,6.986,-0.005164436597118034,0.5042342168848877
0.21835662432329708,Opportunistic,1000,6.998,-0.0009601823189719756,0.41206251857603815
0.22174057691474727,Cyclic,1000,6.989,-0.003940078984223985,0.17028676055607417
0.22178542068965854,Opportunistic,1000,6.995,-0.0019832986797704484,0.41187308690713315
0.22695816605182906,Conservative,1000,6.999,-0.0019411202275670609,0.8310259296123819
0.23278325971714578,Balanced,1000,6.987,-0.005093914987209765,0.5043667402714189
0.23295056642466289,Cyclic,1000,6.986,-0.004955064345735684,0.17017433205108
0.23582202310147804,Aggressive,1000,6.985,-0.005070744413186836,0.166012501694477
0.23584637901994804,Balanced,1000,6.984,-0.006137604409173532,0.5040377500477782
0.245380077039142,Conservative,1000,7.0,-0.0018924797646337917,0.8309776688730144
0.2516556911336771,Conservative,1000,7.001,-0.0018402429724955329,0.8311195516804832
0.253397604608167,Balanced,1000,6.981,-0.007158994105470231,0.5041715768553369
0.2677014365326257,Aggressive,1000,6.982,-0.006083668683905296,0.1659612848565186
0.2765507188186591,Balanced,1000,6.982,-0.007090528251340565,0.5042558184944335
0.28177137852337,Opportunistic,1000,6.996,-0.0019054927484357274,0.41239168778520174
0.2864866164930699,Conservative,1000,7.002,-0.0017941060655474069,0.8312859088940758
0.32168984270623824,Aggressive,1000,6.979,-0.007100950667486914,0.1661030831003655
0.32465032300775,Cyclic,1000,6.983,-0.005960997274540212,0.17024661904709756
0.33407532151599534,Cyclic,1000,6.98,-0.0069778617365976675,0.17055280084301674
0.3450324020907626,Balanced,1000,6.979,-0.008134922732949832,0.504238268394522
0.35405480472321366,Cyclic,1000,6.977,-0.007992384977423606,0.17045983509544413
0.362876981062811,Opportunistic,1000,6.997,-0.001829329133316775,0.4121952055755555
0.3652178387781587,Conservative,1000,6.999,-0.002888495468620281,0.8311906388825062
0.37444931065362796,Aggressive,1000,6.976,-0.008120745593462556,0.16628173405793537
0.37968366721218694,Balanced,1000,6.98,-0.008050379845788627,0.5041600086997747
0.3930710232449889,Opportunistic,1000,6.998,-0.0017643627399733957,0.4121796700285728
0.3982976431916225,Balanced,1000,6.981,-0.007972869880128658,0.5042502083419035
0.40948855298872167,Balanced,1000,6.982,-0.00787922041148296,0.5041089150071172
0.41492936257910273,Balanced,1000,6.979,-0.00892659448221108,0.5043558894820893
0.4165821845562355,Balanced,1000,6.976,-0.009965010028759881,0.5044681074998143
0.4449518257861158,Cyclic,1000,6.974,-0.00899956989998081,0.17052672763372975
0.45691858594591955,Balanced,1000,6.973,-0.011028377509957565,0.5045833214499406
0.47141472265958984,Conservative,1000,7.0,-0.00285479557365057,0.8310616976508004
0.4788311068091355,Balanced,1000,6.97,-0.012087469630376971,0.5044355570610861
0.48014893086110605,Opportunistic,1000,6.999,-0.001696544835461939,0.41205638630911523
0.490584277774861,Aggressive,1000,6.973,-0.009146619113287695,0.1662466074985083
0.49991739105753363,Conservative,1000,7.001,-0.0028054280456976813,0.830579012831614
0.5068159982467695,Aggressive,1000,6.97,-0.010161575129778298,0.16623868910515582
0.5073464178038968,Cyclic,1000,6.971,-0.010001913776245406,0.17054483996421618
0.527604173745039,Opportunistic,1000,6.996,-0.002725180816743679,0.41172061657737014
0.5377917262814647,Opportunistic,1000,6.993,-0.0037566083157579396,0.41197998996614604
0.5384362279486115,Balanced,1000,6.971,-0.012010998766256168,0.5042383900286536
0.539965322651555,Cyclic,1000,6.968,-0.011014166043346396,0.17064192846119178
0.5403888404310249,Balanced,1000,6.968,-0.013065693024866551,0.5040359228983656
0.5406352825291224,Opportunistic,1000,6.99,-0.004789636495165409,0.412393611323493
0.5419334936314593,Conservative,1000,7.002,-0.002744011444766522,0.8306703109498019
0.5439553483606083,Conservative,1000,7.003,-0.002673989121909852,0.8307990179612993
0.5440032904020329,Conservative,1000,7.0,-0.003734434693872351,0.830978995445417
0.5448237512080701,Opportunistic,1000,6.991,-0.004710377776454939,0.4128355138026525
0.5489545127528704,Cyclic,1000,6.965,-0.012028792277851206,0.1706026997130033
