Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.00855818507701478,Conservative,1000,7.001,3.531524166513389e-05,0.8336388666174567
0.010543163722446645,Cyclic,1000,6.997,-0.001013121021126894,0.16862358048141288
0.012209224847993012,Cyclic,1000,6.994,-0.00202860353703056,0.16883069105356088
0.02897780398063521,Aggressive,1000,6.997,-0.001006522665145006,0.16680826032852236
0.03634281037284003,Cyclic,1000,6.991,-0.0030518522593404817,0.16878628559451636
0.03660688474384832,Balanced,1000,6.997,-0.001050147660507335,0.49767366069492
0.036622107805204834,Opportunistic,1000,7.001,6.065151186034701e-05,0.418003306478595
0.03700178611770603,Cyclic,1000,6.992,-0.002957688060651471,0.168651916801602
0.03864062660393308,Opportunistic,1000,7.002,0.00015237483129276795,0.4178055776983376
0.05821472279797213,Opportunistic,1000,6.999,-0.0008984012436721,0.41752545815616393
0.06223566788992147,Aggressive,1000,6.994,-0.002027877013861338,0.16684560752263275
0.06901513539259269,Cyclic,999,6.994994994994995,-0.0019441496944422468,0.16860746170188995
0.07342977487700278,Conservative,1000,7.002,7.678792955266633e-05,0.8334111460944009
0.07509873881540849,Aggressive,1000,6.991,-0.003042657249232307,0.16667782459631397
0.0809184639560999,Conservative,1000,7.003,0.00011414300891962537,0.8333109071107244
0.09255722754805037,Opportunistic,1000,6.996,-0.0019377614643962388,0.4176824852790363
0.11818698025780845,Aggressive,1000,6.988,-0.004065775961098056,0.16678290590360853
0.11910318536772918,Aggressive,1000,6.985,-0.00508433903571174,0.16686791097981207
0.13957226055239652,Cyclic,999,6.991991991991992,-0.002954949684730159,0.16860746170188995
0.15590065453448002,Aggressive,1000,6.982,-0.0060868376064727265,0.16685233638174093
0.17022617858311997,Aggressive,1000,6.979,-0.007087592510603148,0.1669241800453248
0.17043441758837619,Aggressive,1000,6.976,-0.008107380659037457,0.167204970708897
0.18689585316598364,Cyclic,999,6.988988988988989,-0.003957806748149894,0.16879433111182351
0.19350705155815667,Opportunistic,1000,6.993,-0.0029634742449380163,0.4180323748983467
0.19430671074227243,Cyclic,999,6.985985985985986,-0.0049724799009218425,0.16908553735158327
0.21300473201999343,Cyclic,999,6.982982982982983,-0.0059798050708002775,0.1690645603666956
0.2222686354920585,Conservative,1000,7.004,0.0001568413799127031,0.8333346025391652
0.2241089131828513,Balanced,1000,6.994,-0.0021151397218171788,0.49781891866645156
0.22712237525213355,Cyclic,999,6.97997997997998,-0.007000702938682811,0.16910320508935792
0.23016367736390217,Cyclic,999,6.976976976976977,-0.008013273470241972,0.1690762871929336
0.26982906116747823,Cyclic,999,6.973973973973974,-0.009048173479337855,0.16908850778426385
0.2744911889675759,Opportunistic,1000,6.994,-0.0028879694982367754,0.4185106397665611
0.27484667973548993,Balanced,1000,6.991,-0.003139421624598403,0.49757777978559103
0.30106875371316916,Cyclic,999,6.970970970970971,-0.010066266624250317,0.16888193101180302
0.30236574727991744,Aggressive,1000,6.973,-0.009111792007736706,0.16714770745863053
0.3187603088646935,Conservative,1000,7.005,0.00020142822621587353,0.8331571931999484
0.3263811473246208,Cyclic,999,6.971971971971972,-0.009961470524174527,0.16873657612810194
0.3293129604749022,Opportunistic,1000,6.991,-0.003910558392476796,0.4181163898702116
0.3403558544501995,Conservative,1000,7.006,0.000235037324209884,0.8332628558581052
0.3439300632457193,Conservative,1000,7.007,0.0002859776640332745,0.8329931205214437
0.34989972436150124,Opportunistic,1000,6.988,-0.004956093155761082,0.41858449990379154
0.366471552062958,Cyclic,999,6.972972972972973,-0.009853524262608234,0.1685961951204246
0.377419943919024,Balanced,1000,6.988,-0.004165372596774632,0.49789033229763957
0.3895188325167604,Aggressive,1000,6.97,-0.010117660201921652,0.1673444057203783
0.41908027249127333,Opportunistic,999,6.990990990990991,-0.003934314689909214,0.41850043475088844
0.42446166258277074,Opportunistic,999,6.991991991991992,-0.0038560374770856788,0.41850043475088844
0.44320341129036606,Opportunistic,999,6.988988988988989,-0.00488979183025275,0.4183914053296121
0.445101925422307,Opportunistic,999,6.985985985985986,-0.005942027818683903,0.4188311219472474
0.4505933859043769,Cyclic,999,6.96996996996997,-0.0108642523715724,0.1685397959970968
0.45383934136639403,Balanced,1000,6.985,-0.005220023522798649,0.49815107950604387
0.46139183503651254,Conservative,1000,7.004,-0.0008077693512470558,0.8331388639819588
0.4643788372752832,Aggressive,1000,6.967,-0.01112470490380759,0.16754891866278632
0.47133895047311747,Balanced,1000,6.982,-0.006250301588462883,0.49810318265401476
0.4989918442506292,Opportunistic,999,6.982982982982983,-0.006996100794923198,0.41894759582476504
0.5025129573988325,Cyclic,999,6.966966966966967,-0.011886728191233821,0.1685513703562559
0.5075729907093288,Balanced,1000,6.979,-0.007282680209345026,0.4983872865664814
0.5134582581713781,Conservative,1000,7.005,-0.0007497047271433992,0.8331655241030343
0.5527452005882417,Cyclic,999,6.963963963963964,-0.01290394627108476,0.1683500174086615
0.5564716231774305,Cyclic,999,6.960960960960961,-0.013929128249320185,0.16827282654707074
0.5687762936528336,Aggressive,1000,6.964,-0.01213581560143097,0.16761892855439905
0.5756550704822995,Balanced,1000,6.976,-0.008321398546059518,0.4983926240957993
0.5859909876023099,Conservative,1000,7.002,-0.001813753297525027,0.833337455077697
0.5865381335844041,Cyclic,999,6.957957957957958,-0.014942512301427216,0.16813720785732722
0.6002999424184081,Opportunistic,999,6.97997997997998,-0.008026680226095866,0.4191738856365417
0.6052257317956459,Conservative,1000,7.003,-0.001758842060980494,0.8335354907767077
0.611752683828314,Opportunistic,999,6.976976976976977,-0.00908343006580767,0.41966745228709
0.6195099239739722,Conservative,1000,7.0,-0.002832116458170958,0.8335607124940118
0.624801033445816,Conservative,1000,7.001,-0.002795359052190573,0.8337048420918213
