Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.03187028775304722,Aggressive,1000,6.997,-0.001006305560181847,0.1606089077153397
0.03495478696191236,Cyclic,1000,6.997,-0.0010253375031849367,0.17059649282958045
0.05860726349428426,Balanced,1000,6.997,-0.0010413588265631058,0.5046452634639896
0.061836002462299484,Aggressive,1000,6.994,-0.002023231130432823,0.16078002748030093
0.07443378424710378,Cyclic,1000,6.994,-0.002028076665807349,0.17039965406357221
0.0813724189233277,Conservative,1000,7.001,5.2547906830077376e-05,0.8313863826644099
0.08289649881561396,Cyclic,1000,6.995,-0.0019148513106764878,0.17044978401751817
0.11188679305504154,Aggressive,1000,6.991,-0.003042619109256016,0.16075725725613585
0.13120423800278525,Opportunistic,1000,7.001,7.210376239529648e-05,0.42460745657009125
0.13199607729053733,Balanced,1000,6.998,-0.0009562243395641552,0.5048808282578873
0.136345199755921,Cyclic,1000,6.992,-0.002946976559262116,0.1703474030642984
0.14400987096057533,Aggressive,1000,6.988,-0.004057458609032406,0.1606036015745977
0.15322712763140062,Conservative,1000,6.998,-0.001041182086065514,0.8314861957854021
0.1556612923244042,Opportunistic,1000,7.002,0.00016067787037406855,0.42436314238011924
0.16353442298850646,Conservative,1000,6.999,-0.0009898643126202433,0.8315010482653162
0.17332304844864824,Opportunistic,1000,6.999,-0.0008889287039738054,0.424131432697534
0.1738355281948742,Conservative,1000,7.0,-0.0009497706526287129,0.8314430638689764
0.17444793986636015,Cyclic,1000,6.989,-0.003978784954246447,0.1703016641878112
0.1758241231758159,Balanced,1000,6.999,-0.0008992944642428835,0.5047984009069106
0.1863670502499678,Aggressive,1000,6.985,-0.005077710650440232,0.16053202583806755
0.19554116623417767,Conservative,1000,7.001,-0.0009143843406349363,0.8314892403087042
0.2005151103235069,Opportunistic,1000,6.996,-0.0019323447636685706,0.4243670282829255
0.20894873713715023,Cyclic,1000,6.986,-0.005007602734334377,0.1700349479561973
0.2174545305229428,Balanced,1000,6.996,-0.0019288850364861938,0.504438975108553
0.21752970416407513,Conservative,1000,6.998,-0.001988783099586475,0.8313629655148113
0.22572326712333557,Aggressive,1000,6.982,-0.006086576301790836,0.16038445625167896
0.2275744341749309,Conservative,1000,6.999,-0.0019470570835677225,0.8313651702073873
0.23142878214377008,Balanced,1000,6.993,-0.0029866602097617934,0.5045422196543855
0.23360298810014007,Aggressive,1000,6.979,-0.0070889706286257174,0.16032000883388456
0.24842728020994298,Balanced,1000,6.99,-0.004014684100796645,0.5046776017907639
0.25369404307453225,Cyclic,1000,6.983,-0.006015389283881541,0.1701364991150287
0.2542945934148951,Aggressive,1000,6.976,-0.008100583353441323,0.16038900418950544
0.25596980259527585,Aggressive,1000,6.973,-0.009103265196764397,0.16038149408565278
0.2566171326522851,Cyclic,999,6.985985985985986,-0.004988569458355566,0.17018988496931098
0.26392122931068646,Conservative,1000,7.0,-0.0019105231263311549,0.8313937486081129
0.2640086390987993,Cyclic,999,6.982982982982983,-0.00599751334108464,0.17018988496931098
0.2681427323298457,Cyclic,999,6.97997997997998,-0.007003166848382131,0.1701571474231542
0.2718551245642208,Conservative,1000,7.001,-0.0018679205444527254,0.8310665774876034
0.27524572980271184,Balanced,1000,6.987,-0.005051879512403746,0.5048004551927551
0.29525842238210176,Aggressive,1000,6.97,-0.010108300412827651,0.16069514650592384
0.3144854261045543,Conservative,1000,7.002,-0.0018328390004938412,0.831088695605463
0.32837232972643865,Aggressive,1000,6.967,-0.011113679601293995,0.1608164615751112
0.33550658367756914,Balanced,1000,6.988,-0.004991330047416518,0.5048909845950095
0.3355831436251323,Conservative,1000,6.999,-0.002904646356646981,0.8307799489170011
0.3356897497634593,Balanced,1000,6.985,-0.00602970759225948,0.5046794655145229
0.3432716422796757,Cyclic,999,6.976976976976977,-0.008021475808862175,0.17016077765565182
0.36253657564915526,Opportunistic,1000,6.993,-0.002971531136502918,0.4244820959330973
0.36658186231374684,Balanced,1000,6.986,-0.0059306673753508725,0.5048506922988913
0.3809769847673067,Balanced,1000,6.983,-0.0069802160023149816,0.5051514405317054
0.3905799438392526,Aggressive,1000,6.964,-0.012129682213784793,0.1608619883403981
0.3967625238437221,Conservative,1000,7.0,-0.0028653892608316916,0.8308352226922436
0.40512197334392647,Aggressive,1000,6.961,-0.01313571416717711,0.16088680594352378
0.4190170210031732,Conservative,1000,7.001,-0.0028291084726637427,0.8307136394980531
0.43172200331165655,Balanced,1000,6.98,-0.008023375554710494,0.505252217677495
0.433795567565755,Conservative,1000,7.002,-0.002775498044287033,0.8305734745774982
0.44314288319393824,Aggressive,1000,6.958,-0.014146128396590163,0.1610245522228027
0.45234163208773004,Conservative,1000,7.003,-0.0026790276945307294,0.8306271301722338
0.46618064277593757,Conservative,1000,7.004,-0.0026447392785461307,0.8309354458192458
0.47639217165591385,Conservative,1000,7.001,-0.003740012783850907,0.8306869919660623
0.48249683286325895,Aggressive,1000,6.955,-0.015163090024441623,0.16099208746613988
0.5027578066164843,Balanced,1000,6.977,-0.009051278894773149,0.5052252604916542
0.514515406808117,Cyclic,999,6.973973973973974,-0.009037085179614355,0.17001820760056627
0.5221102395456366,Aggressive,1000,6.952,-0.016191835236396192,0.16103578618682154
0.5386900054420275,Cyclic,999,6.970970970970971,-0.010040280821557912,0.1701180010626386
0.5472798028660648,Conservative,1000,7.002,-0.003688207901838987,0.8306195300391475
0.5672848889277409,Aggressive,1000,6.949,-0.017198600534662007,0.16125909104669353
0.5955764894792672,Cyclic,999,6.971971971971972,-0.009938034870009875,0.17025709512051226
0.6141383276353303,Cyclic,999,6.968968968968969,-0.01094293697474392,0.17017383712214615
0.6283024989858447,Balanced,1000,6.978,-0.008970999998140928,0.5054931467350688
0.6347156223237276,Balanced,1000,6.979,-0.00887771326319404,0.5055126231885956
