Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.0038305403134061876,Cyclic,1000,6.997,-0.0010216629783991813,0.16898384526071913
0.007267032569361131,Balanced,1000,7.001,8.747013260107827e-05,0.4891519546078072
0.013110908675282616,Conservative,1000,7.001,4.543515473191828e-05,0.8335144054973123
0.017871349998299237,Cyclic,1000,6.994,-0.0020576351369403873,0.1688567687359416
0.029513961893548598,Opportunistic,1000,6.997,-0.0010590241883084053,0.410139953851928
0.03990083657232946,Cyclic,1000,6.991,-0.003069532377879986,0.16863801559850514
0.04121337377934295,Cyclic,1000,6.988,-0.004072658507654947,0.16871262308550566
0.056725098172531976,Conservative,1000,7.002,9.664030734202189e-05,0.8334661989824065
0.06509267816501904,Conservative,1000,7.003,0.00014255374019205824,0.833633468806158
0.07442629814202172,Aggressive,1000,6.997,-0.0010417850775472095,0.1657341619315091
0.08908519239113363,Cyclic,1000,6.985,-0.005084152970797662,0.16878791984918956
0.10178984260174241,Cyclic,1000,6.982,-0.006093012939821327,0.1688481420653831
0.10270829288033541,Cyclic,1000,6.979,-0.007107947805638705,0.1689458640540353
0.1245912522754207,Conservative,1000,7.004,0.00018393278592307284,0.8337077906336258
0.16673734186239625,Conservative,1000,7.001,-0.0008993870802362282,0.8337868963048176
0.17305333605031947,Aggressive,1000,6.994,-0.0020612563413422375,0.16540268880806025
0.1782161590977656,Aggressive,1000,6.991,-0.00306694436858799,0.1652328771585253
0.20357690602360115,Balanced,1000,7.002,0.0001482155723888523,0.4893276515711036
0.20361143989487565,Opportunistic,1000,6.998,-0.0009567147100101634,0.41002731429916617
0.2047031458537385,Conservative,1000,7.002,-0.0008640061948150573,0.833887957824269
0.21753343955731264,Cyclic,1000,6.976,-0.008119427200747601,0.1689752350425328
0.2239616782416728,Aggressive,1000,6.988,-0.004076908201794104,0.1654499475585867
0.22564462518961023,Aggressive,1000,6.985,-0.005085977251967031,0.1655657823650539
0.23525016420285055,Cyclic,1000,6.973,-0.009133987781356517,0.16932067746695253
0.24718084017566264,Conservative,1000,6.999,-0.001953730260487526,0.8337672491399133
0.251310544615747,Cyclic,1000,6.97,-0.010151238653203262,0.1691842269391278
0.2540988049081361,Opportunistic,1000,6.995,-0.0020073110884877396,0.41015356433024386
0.265098013791894,Cyclic,1000,6.967,-0.011191550071534046,0.16905684335432972
0.26608880137579854,Conservative,1000,7.0,-0.0019065262057936865,0.8337802300013595
0.27192218832862985,Balanced,1000,7.003,0.00024125819414163717,0.4889601216641016
0.2778775302597351,Conservative,1000,6.997,-0.0029690629370915235,0.8337126807691226
0.2785944454019729,Opportunistic,1000,6.992,-0.003037377585935344,0.41022034576846506
0.2791667979408677,Balanced,1000,7.0,-0.0008174964531067968,0.48905866659209873
0.28279730758725297,Conservative,1000,6.994,-0.004055369871891044,0.8338528385165157
0.2882398723350517,Aggressive,1000,6.982,-0.0061063911907800385,0.16561722893118047
0.29505410139259813,Aggressive,1000,6.979,-0.0071140479665398205,0.16558911738436097
0.2984556183241355,Conservative,1000,6.995,-0.004023749595937159,0.8339026836605008
0.301480473814825,Aggressive,1000,6.976,-0.008125281208402854,0.16561007326731522
0.30372868300088013,Opportunistic,1000,6.989,-0.004056200519744612,0.4108109747649296
0.30511898358151396,Conservative,1000,6.996,-0.003972655985815184,0.8338314000093238
0.3078229061177226,Opportunistic,1000,6.99,-0.003965065394303635,0.41109074155460523
0.30802761536668966,Conservative,1000,6.997,-0.003928713440150375,0.833821609042938
0.3211753478698773,Opportunistic,1000,6.991,-0.0038519201126392,0.41113711410201864
0.3226037050193409,Aggressive,1000,6.977,-0.008012822609303633,0.16567235774372768
0.32428499388458015,Conservative,1000,6.994,-0.005006072456644093,0.8338025527147431
0.3283512601013378,Opportunistic,1000,6.988,-0.004892432492679197,0.4111577949580864
0.33300160468644313,Conservative,999,6.996996996996997,-0.003923689211055627,0.833909919665565
0.3434563856310672,Aggressive,1000,6.974,-0.009025985461686054,0.16571298232648496
0.34893637285256895,Opportunistic,1000,6.985,-0.00593718462197956,0.4111481300197994
0.3795621034580649,Conservative,999,6.997997997997998,-0.0038849572005416138,0.833909919665565
0.3825017158372994,Cyclic,1000,6.964,-0.012208273508153124,0.1689880494654366
0.3864820068897831,Aggressive,1000,6.971,-0.010047269298168104,0.16571486823353274
0.40094474057537927,Cyclic,1000,6.961,-0.013223256299261705,0.1689312023864336
0.40768265206597604,Balanced,1000,6.997,-0.0018523024550307294,0.48888858955455383
0.41063809616046815,Opportunistic,1000,6.986,-0.005839764129466836,0.41099697587365636
0.4181862918568648,Aggressive,1000,6.968,-0.01108080449899827,0.16586169227076067
0.42567512331789414,Opportunistic,1000,6.983,-0.006888783113150274,0.41108987366521704
0.4269733821954555,Balanced,1000,6.994,-0.0028939735551228186,0.48928132952662645
0.4306263431905343,Opportunistic,1000,6.98,-0.007936585978296041,0.41118566099116943
0.4351559156055796,Opportunistic,1000,6.977,-0.008985090023627863,0.4114654961405674
0.439879760155455,Conservative,999,6.994994994994995,-0.004961103716226883,0.8338507331905957
0.4582976660074281,Balanced,1000,6.991,-0.0039295412972619815,0.48949618418467783
0.4611278544092109,Opportunistic,1000,6.974,-0.010020263924963028,0.4116593651337107
0.4746353338484875,Balanced,1000,6.992,-0.0038318617942285976,0.4895994045414308
0.4787454945830855,Conservative,999,6.995995995995996,-0.004909508727144183,0.8338920753051807
0.47961873374917136,Aggressive,1000,6.965,-0.012101561223288418,0.16557653458455213
0.48663232450365185,Opportunistic,1000,6.971,-0.011055118631892803,0.4119980871435902
0.4898201980619723,Opportunistic,1000,6.968,-0.012098160936834237,0.4123787528071349
0.5036211974880126,Opportunistic,1000,6.969,-0.01201535827765601,0.41259541438888625
0.5043972056384212,Aggressive,1000,6.962,-0.013115737806393251,0.1655172954823524
