Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.03666616739701417,Opportunistic,1000,6.997,-0.001069790660299314,0.41513794256509184
0.04140875093732381,Conservative,1000,6.997,-0.0010720685849307738,0.8269749161716133
0.08818790200830436,Balanced,1000,7.001,8.889160911409811e-05,0.5042110840094101
0.08842985779442734,Balanced,1000,7.002,0.00016021987735486844,0.5040230398673889
0.09357169437932832,Aggressive,1000,6.997,-0.001003160873348989,0.1624722346007561
0.10099131689240846,Cyclic,1000,6.997,-0.001021875221115602,0.17224126043886262
0.10598479828999718,Opportunistic,1000,6.994,-0.0021097062601756447,0.4151405275866988
0.1109373177572594,Cyclic,1000,6.994,-0.0020225925018178773,0.17217418988383687
0.11541813790369003,Opportunistic,1000,6.991,-0.0031345584194027404,0.4151858246610026
0.12292385937265243,Aggressive,1000,6.994,-0.0020128853790515587,0.16261665562075484
0.12781690008924432,Balanced,1000,6.999,-0.0008943193739663569,0.5040544653891725
0.13288951449496172,Aggressive,1000,6.991,-0.003017375367627244,0.16256163782509356
0.13621592086045206,Cyclic,1000,6.991,-0.003057238638027761,0.17229408422857648
0.1816827296711492,Conservative,1000,6.998,-0.001036265939344985,0.8270942933157744
0.18339308266354884,Conservative,1000,6.999,-0.0009996014600466552,0.8269846594204504
0.20103543071096117,Cyclic,1000,6.988,-0.004063731410715184,0.17212810603758355
0.2026877403202551,Balanced,1000,6.996,-0.0019396153760141584,0.5039604627508103
0.21534805537415413,Conservative,1000,6.996,-0.002078512144795777,0.826900773256999
0.2326057181085349,Conservative,1000,6.997,-0.00204192804841135,0.8269780688298624
0.2546811869214095,Conservative,1000,6.998,-0.0020053447109241365,0.8267467732037125
0.25547368313779,Cyclic,1000,6.985,-0.00506746559998906,0.17237191013172612
0.26112801918545064,Cyclic,1000,6.982,-0.006079184326608697,0.17247982544222346
0.27689025648619126,Aggressive,1000,6.988,-0.004036076468656033,0.16294200122331387
0.28603308308665665,Aggressive,1000,6.985,-0.005053428872627624,0.16281935013669005
0.31715699530175095,Cyclic,1000,6.979,-0.007105933511717291,0.1724628857341034
0.319217381050032,Aggressive,1000,6.982,-0.006070608278599059,0.16277923372876688
0.3310880205472426,Aggressive,1000,6.979,-0.007094145895157075,0.16293797957394981
0.3315791215394795,Opportunistic,1000,6.988,-0.004156897109614003,0.41560572095213466
0.3384142093938372,Cyclic,1000,6.976,-0.008129454547987823,0.17234186722879055
0.3418026939787572,Conservative,1000,6.995,-0.0031009004621731836,0.8265533390066299
0.3841347114168239,Opportunistic,1000,6.985,-0.005203460739005077,0.4161991167254061
0.3929786496131912,Cyclic,1000,6.973,-0.009136722945958915,0.1721469627640822
0.4051131857450381,Aggressive,1000,6.976,-0.00809773602489197,0.16309296858294267
0.41877493402988447,Opportunistic,1000,6.986,-0.005119187047622136,0.41645512873035295
0.4280421372624892,Cyclic,1000,6.97,-0.010140078193913993,0.17225506182590353
0.43127481987449345,Balanced,1000,6.997,-0.0018534170242886256,0.5040036002020586
0.43286116780876865,Balanced,1000,6.994,-0.002913958552292546,0.5039178046849238
0.4334788140104713,Opportunistic,1000,6.987,-0.005034016743162432,0.4163464089838144
0.456832474533976,Cyclic,1000,6.967,-0.011159645902888407,0.17234024783172974
0.4660795539787741,Opportunistic,1000,6.984,-0.006106356440833745,0.4161451445137899
0.47791426119529407,Opportunistic,1000,6.985,-0.006036359489406553,0.41599626536673656
0.4895531340489421,Balanced,1000,6.995,-0.0028561340148291806,0.503707742469943
0.4913045649686239,Conservative,1000,6.996,-0.003066679138302031,0.8265173472679421
0.49244581603320775,Conservative,1000,6.997,-0.0030306362028210757,0.8264573614876681
0.5216206570636089,Aggressive,1000,6.973,-0.009116207455457584,0.16321633395640003
0.5462692920469765,Aggressive,1000,6.97,-0.010122316144790734,0.16312656299990755
0.5565140261723903,Conservative,1000,6.998,-0.002975385217772699,0.82625144214381
0.5698309633801052,Balanced,1000,6.996,-0.0027707807642791274,0.5033007038914982
0.5727014601022705,Cyclic,1000,6.964,-0.012174213673110746,0.1722996255789847
0.5751621766243251,Aggressive,1000,6.967,-0.01113384351780776,0.16324159773183375
0.5874346165202827,Cyclic,1000,6.965,-0.012075212987982873,0.1723526460710169
0.5887948436614939,Aggressive,1000,6.964,-0.012159133638893614,0.16326892921941616
0.6036796648709426,Opportunistic,1000,6.986,-0.005947793483139029,0.41561279115196725
0.6149231098473474,Opportunistic,1000,6.983,-0.006965607654813715,0.4155562357092275
0.6171297256250071,Conservative,1000,6.999,-0.0029201315067469303,0.8262823119857603
0.6351932583137225,Conservative,1000,7.0,-0.002881763898768696,0.8262899945824781
0.6431853659831273,Conservative,1000,7.001,-0.0028410490616250215,0.8261860105989363
0.6565883279135053,Cyclic,1000,6.962,-0.013094950913489424,0.17211886733748602
0.6660104168460549,Cyclic,1000,6.959,-0.014097608545082397,0.17209471455461373
0.667475292453019,Balanced,1000,6.993,-0.00382717907725348,0.5031618650515212
0.6768002110985486,Opportunistic,1000,6.98,-0.008016918889703444,0.41606932573815497
0.6901349667713683,Conservative,1000,7.002,-0.0027863406869072264,0.8258136047166079
0.6989475545177649,Balanced,1000,6.99,-0.0048591919427057265,0.5033427517125695
0.7126316754005215,Aggressive,1000,6.961,-0.013171110699900202,0.16309629922806426
0.7215637149005157,Aggressive,1000,6.958,-0.01419783516706731,0.163086904674193
0.7373415300698619,Conservative,1000,6.999,-0.0038720831501484164,0.8259566645236127
0.7420645581846294,Balanced,1000,6.987,-0.0059136859437543664,0.5035996554091148
0.7795817533408912,Conservative,1000,7.0,-0.003818944108974078,0.8259383506405757
0.77998498169456,Aggressive,1000,6.955,-0.01522636627708589,0.16320515697010107
0.7808304708306103,Aggressive,1000,6.952,-0.01624419045906233,0.16299922207206838
