Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0.529002816,Cyclic,1000,6.959,-0.01409219,0.166961315,FALSE,FALSE
0.551410118,Conservative,1000,7.001,-0.003707878,0.830071725,FALSE,FALSE
0.554983765,Cyclic,1000,6.956,-0.015116942,0.166768384,FALSE,FALSE
0.558377432,Conservative,1000,7.002,-0.00366536,0.830368392,FALSE,TRUE
0.572764678,Opportunistic,1000,6.99,-0.005673502,0.415404668,FALSE,TRUE
0.584063935,Conservative,1000,7.003,-0.003628279,0.830235031,FALSE,TRUE
0.595669017,Balanced,1000,6.99,-0.004900609,0.50964892,FALSE,TRUE
0.598973886,Opportunistic,1000,6.991,-0.005597279,0.415119636,FALSE,TRUE
0.605900257,Aggressive,1000,6.957,-0.015036503,0.168435827,FALSE,FALSE
0.609537128,Aggressive,1000,6.954,-0.016043541,0.168515455,FALSE,FALSE
0.623679002,Conservative,1000,7.004,-0.003586186,0.830219772,FALSE,TRUE
0.642338096,Opportunistic,1000,6.988,-0.006653137,0.414967465,FALSE,FALSE
0.644339842,Cyclic,1000,6.953,-0.016126052,0.166635517,TRUE,FALSE
0.649914559,Cyclic,1000,6.95,-0.017155468,0.166973842,FALSE,FALSE
0.654201229,Aggressive,1000,6.951,-0.01706645,0.168519327,FALSE,FALSE
0.672941405,Opportunistic,1000,6.989,-0.006554736,0.415156337,FALSE,TRUE
0.682467259,Conservative,1000,7.005,-0.003525166,0.830289521,FALSE,TRUE
0.685721893,Conservative,1000,7.006,-0.003464307,0.83054595,FALSE,TRUE
0.693781015,Cyclic,1000,6.951,-0.017037949,0.166732162,FALSE,TRUE
0.700910219,Balanced,1000,6.987,-0.005938353,0.509786309,FALSE,FALSE
0.70545876,Aggressive,1000,6.948,-0.018113716,0.168366899,FALSE,FALSE
0.716770937,Balanced,1000,6.984,-0.007007369,0.510217897,FALSE,FALSE
0.726747234,Cyclic,1000,6.948,-0.018043789,0.166790038,FALSE,FALSE
0.733111985,Opportunistic,1000,6.986,-0.00757864,0.415265677,FALSE,FALSE
0.753187066,Cyclic,1000,6.945,-0.019057898,0.166884163,FALSE,FALSE
0.766417268,Conservative,1000,7.007,-0.003404965,0.830702129,FALSE,TRUE
0.771132784,Aggressive,1000,6.945,-0.019126895,0.167996371,FALSE,FALSE
0.774958531,Cyclic,1000,6.942,-0.020074346,0.166759296,FALSE,FALSE
0.777817936,Cyclic,1000,6.939,-0.021089492,0.166703052,FALSE,FALSE
0.77980357,Aggressive,1000,6.942,-0.02014872,0.168143096,FALSE,FALSE
0.782916028,Aggressive,1000,6.939,-0.021161098,0.168209078,FALSE,FALSE
0.784552124,Cyclic,1000,6.936,-0.022099404,0.166587763,FALSE,FALSE
0.785827554,Opportunistic,1000,6.987,-0.007496564,0.415637933,FALSE,TRUE
0.813133177,Opportunistic,1000,6.984,-0.008562536,0.415690096,TRUE,FALSE
0.825491618,Opportunistic,1000,6.981,-0.009597641,0.415640952,FALSE,FALSE
0.835153616,Conservative,1000,7.008,-0.003368851,0.830378489,FALSE,TRUE
0.836562088,Opportunistic,1000,6.982,-0.009509269,0.41600661,FALSE,TRUE
0.840673372,Aggressive,1000,6.94,-0.02107726,0.16835298,FALSE,TRUE
0.845205613,Balanced,1000,6.981,-0.008029472,0.510056888,FALSE,FALSE
0.890384976,Cyclic,999,6.938938939,-0.021117778,0.166625597,FALSE,FALSE
0.891249052,Cyclic,999,6.935935936,-0.022150908,0.166625597,FALSE,FALSE
0.894467074,Conservative,1000,7.009,-0.00332272,0.830310526,FALSE,TRUE
0.900147236,Aggressive,1000,6.937,-0.022086799,0.168117424,FALSE,FALSE
0.918706546,Cyclic,998,6.938877756,-0.021156961,0.166522014,FALSE,FALSE
0.927682427,Aggressive,1000,6.934,-0.023094078,0.168198985,FALSE,FALSE
0.931267986,Cyclic,998,6.935871743,-0.022179241,0.166522014,FALSE,FALSE
0.933037064,Conservative,1000,7.006,-0.004397517,0.830368005,FALSE,FALSE
0.954158412,Opportunistic,1000,6.983,-0.009411716,0.415904639,FALSE,TRUE
0.966930228,Opportunistic,1000,6.984,-0.009330644,0.416010511,FALSE,TRUE
0.969249277,Balanced,1000,6.978,-0.009086996,0.510084665,FALSE,FALSE
0.978227551,Balanced,1000,6.975,-0.010115269,0.509999297,FALSE,FALSE
0.981234087,Balanced,1000,6.976,-0.010032605,0.510079079,FALSE,TRUE
0.985005652,Cyclic,998,6.932865731,-0.023197891,0.166729247,FALSE,FALSE
0.991577219,Cyclic,998,6.929859719,-0.024207503,0.166661896,FALSE,FALSE
1.00144683,Aggressive,1000,6.931,-0.024130986,0.168261261,FALSE,FALSE
1.002350007,Opportunistic,1000,6.981,-0.010401166,0.415994948,FALSE,FALSE
1.010354169,Cyclic,998,6.926853707,-0.025220919,0.16669165,FALSE,FALSE
1.011332994,Cyclic,998,6.923847695,-0.02624112,0.166799422,FALSE,FALSE
1.011671526,Opportunistic,1000,6.982,-0.01030965,0.415901959,FALSE,TRUE
1.05134848,Conservative,1000,7.007,-0.004359417,0.83044952,FALSE,TRUE
1.056391432,Cyclic,998,6.920841683,-0.027248518,0.166762311,FALSE,FALSE
1.057854767,Cyclic,998,6.917835671,-0.028264304,0.166933876,FALSE,FALSE
1.064447366,Conservative,1000,7.008,-0.004305179,0.830437926,FALSE,TRUE
1.072440223,Balanced,1000,6.973,-0.011065482,0.509984563,FALSE,FALSE
1.114005061,Cyclic,998,6.914829659,-0.029286846,0.166843126,FALSE,FALSE
1.115468172,Opportunistic,1000,6.979,-0.011347285,0.415743502,FALSE,FALSE
1.11715621,Opportunistic,1000,6.976,-0.012389398,0.416119217,FALSE,FALSE
1.118078818,Conservative,1000,7.009,-0.0042679,0.830535771,FALSE,TRUE
1.126310953,Conservative,1000,7.006,-0.005361984,0.830382818,FALSE,FALSE
1.127433524,Aggressive,1000,6.928,-0.02513521,0.167954241,FALSE,FALSE
1.128927081,Conservative,1000,7.003,-0.006434407,0.830038818,TRUE,FALSE
1.136200215,Conservative,1000,7,-0.007510708,0.830072141,FALSE,FALSE
1.169260862,Conservative,1000,7.001,-0.007462902,0.830181695,FALSE,TRUE
1.177419456,Balanced,1000,6.97,-0.012108441,0.509916453,FALSE,FALSE
1.186739748,Balanced,1000,6.971,-0.012026173,0.509869741,FALSE,TRUE
1.197873968,Cyclic,998,6.911823647,-0.030293293,0.166759951,FALSE,FALSE
1.206261666,Opportunistic,1000,6.973,-0.01340711,0.416270952,FALSE,FALSE
1.206938808,Opportunistic,1000,6.97,-0.014476652,0.416854745,FALSE,FALSE
1.211355733,Opportunistic,1000,6.971,-0.014379116,0.41686601,FALSE,TRUE
1.231662835,Balanced,1000,6.972,-0.011927845,0.509896999,FALSE,TRUE
1.234307014,Aggressive,1000,6.929,-0.025040567,0.16799828,FALSE,TRUE
1.236257718,Aggressive,1000,6.926,-0.026059424,0.167788862,FALSE,FALSE
1.241857352,Balanced,1000,6.973,-0.011843979,0.510103157,FALSE,TRUE
1.243230081,Opportunistic,1000,6.972,-0.014265662,0.417053172,FALSE,TRUE
1.256221985,Aggressive,1000,6.923,-0.027066589,0.167666683,FALSE,FALSE
1.258281213,Conservative,1000,7.002,-0.007389405,0.830237483,FALSE,TRUE
1.260760806,Aggressive,1000,6.92,-0.028084275,0.167844802,FALSE,FALSE
1.26129755,Balanced,1000,6.974,-0.01177541,0.510203437,FALSE,TRUE
1.264563189,Balanced,1000,6.975,-0.011694218,0.510061426,FALSE,TRUE
1.274351487,Opportunistic,1000,6.969,-0.015290615,0.417148965,FALSE,FALSE
1.279101911,Aggressive,1000,6.917,-0.029098826,0.167701425,FALSE,FALSE
1.283185428,Balanced,1000,6.976,-0.011634912,0.51001731,FALSE,TRUE
1.285824613,Aggressive,1000,6.914,-0.030104426,0.167619154,FALSE,FALSE
1.296834499,Conservative,1000,6.999,-0.008465536,0.830484841,TRUE,FALSE
1.299092282,Balanced,1000,6.977,-0.011558593,0.509817355,FALSE,TRUE
1.302906529,Aggressive,1000,6.911,-0.031107476,0.167833143,FALSE,FALSE
1.310889016,Cyclic,998,6.908817635,-0.031324052,0.166898013,TRUE,FALSE
1.314027739,Opportunistic,1000,6.97,-0.015217702,0.417676957,FALSE,TRUE
1.315774762,Conservative,1000,7,-0.008426312,0.830573115,FALSE,TRUE
1.333469047,Aggressive,1000,6.908,-0.032124152,0.167849168,FALSE,FALSE
1.338775766,Aggressive,1000,6.905,-0.03314015,0.167947459,FALSE,FALSE
1.359578883,Aggressive,1000,6.902,-0.034179588,0.168105011,FALSE,FALSE
1.366448556,Aggressive,1000,6.899,-0.035185179,0.167945676,FALSE,FALSE
1.367495584,Conservative,1000,6.997,-0.009499911,0.830575989,FALSE,FALSE
1.369761558,Conservative,1000,6.994,-0.010597969,0.830605236,FALSE,FALSE
1.381586328,Aggressive,1000,6.896,-0.036194868,0.168082792,FALSE,FALSE
1.382287036,Opportunistic,1000,6.971,-0.015145096,0.417395558,FALSE,TRUE
1.395565079,Aggressive,1000,6.893,-0.037214557,0.168296053,FALSE,FALSE
1.413612678,Conservative,1000,6.995,-0.01053698,0.83061146,FALSE,TRUE
1.421136747,Cyclic,998,6.905811623,-0.03235196,0.166641624,FALSE,FALSE
1.428583671,Opportunistic,1000,6.968,-0.016178138,0.417369162,FALSE,FALSE
1.432118849,Opportunistic,1000,6.965,-0.017233926,0.417580999,TRUE,FALSE
1.434831437,Cyclic,998,6.902805611,-0.033365453,0.166485519,FALSE,FALSE
1.438793772,Cyclic,998,6.899799599,-0.03436997,0.166577071,FALSE,FALSE
1.4409203,Cyclic,998,6.896793587,-0.035387429,0.166935748,FALSE,FALSE
1.449920355,Aggressive,1000,6.89,-0.038231244,0.168354977,TRUE,FALSE
1.453831872,Balanced,1000,6.978,-0.011479731,0.509736286,FALSE,TRUE
1.459056551,Aggressive,1000,6.887,-0.0392475,0.168236316,FALSE,FALSE
1.460058499,Opportunistic,1000,6.966,-0.017154513,0.417688787,FALSE,TRUE
1.467521535,Balanced,1000,6.975,-0.012545626,0.509388849,FALSE,FALSE
1.481783221,Opportunistic,1000,6.963,-0.018173521,0.417521404,FALSE,FALSE
1.492064859,Aggressive,1000,6.884,-0.040258891,0.168220638,FALSE,FALSE
1.512795499,Cyclic,998,6.893787575,-0.036428191,0.166976373,FALSE,FALSE
1.518213974,Cyclic,998,6.890781563,-0.037436624,0.166782005,FALSE,FALSE
1.526496171,Aggressive,1000,6.881,-0.041264681,0.168368069,FALSE,FALSE
1.53176832,Conservative,1000,6.992,-0.011629293,0.830562784,FALSE,FALSE
1.536393786,Opportunistic,1000,6.964,-0.018101279,0.418049614,FALSE,TRUE
1.555830776,Conservative,1000,6.989,-0.01271504,0.830545907,FALSE,FALSE
1.570164915,Conservative,1000,6.99,-0.012676287,0.830498153,FALSE,TRUE
1.582209026,Conservative,1000,6.991,-0.012618969,0.830282178,FALSE,TRUE
1.601027695,Conservative,1000,6.992,-0.012562414,0.830197697,FALSE,TRUE
1.618427436,Cyclic,998,6.887775551,-0.038451436,0.166757181,FALSE,FALSE
1.620440653,Aggressive,1000,6.878,-0.042271043,0.168497244,FALSE,FALSE
1.622667264,Opportunistic,1000,6.961,-0.019135513,0.417621851,FALSE,FALSE
1.626854724,Cyclic,998,6.884769539,-0.039469013,0.167035096,TRUE,FALSE
1.644920598,Balanced,1000,6.976,-0.01246784,0.509193106,FALSE,TRUE
1.662667112,Opportunistic,1000,6.958,-0.020176603,0.418175424,FALSE,FALSE
1.675889643,Conservative,1000,6.993,-0.01252262,0.830420347,FALSE,TRUE
1.678196715,Cyclic,998,6.881763527,-0.040479026,0.166923561,FALSE,FALSE
1.70496479,Conservative,1000,6.994,-0.012464299,0.830295957,FALSE,TRUE
1.709135783,Conservative,1000,6.991,-0.013544939,0.83054266,FALSE,FALSE
1.711175376,Conservative,1000,6.992,-0.013505883,0.830565081,FALSE,TRUE
1.715830974,Cyclic,998,6.882765531,-0.040394499,0.166994015,FALSE,TRUE
1.717612549,Balanced,1000,6.977,-0.012375272,0.509246775,FALSE,TRUE
1.719783299,Balanced,1000,6.978,-0.012295137,0.50921238,FALSE,TRUE
1.729747088,Cyclic,998,6.879759519,-0.041413732,0.166917862,FALSE,FALSE
1.7329504,Conservative,1000,6.993,-0.01343909,0.83026418,FALSE,TRUE
1.734234878,Balanced,1000,6.975,-0.013330666,0.509055905,FALSE,FALSE
1.742384194,Cyclic,998,6.876753507,-0.042443614,0.166811228,FALSE,FALSE
1.745713281,Opportunistic,1000,6.955,-0.021200682,0.418234915,FALSE,FALSE
1.755225705,Opportunistic,1000,6.956,-0.021120501,0.418491222,FALSE,TRUE
1.759611205,Cyclic,998,6.873747495,-0.043483743,0.166661247,FALSE,FALSE
1.773733976,Aggressive,1000,6.875,-0.043276351,0.168585237,FALSE,FALSE
1.773882457,Conservative,1000,6.994,-0.013399865,0.830595252,FALSE,TRUE
1.786479351,Aggressive,1000,6.872,-0.044289458,0.168640009,FALSE,FALSE
1.815698746,Opportunistic,1000,6.953,-0.02215524,0.418345506,FALSE,FALSE
1.822435845,Conservative,1000,6.991,-0.014466303,0.830568572,FALSE,FALSE
1.827575297,Aggressive,1000,6.869,-0.045300022,0.16861472,FALSE,FALSE
1.83791934,Cyclic,997,6.87662989,-0.04250876,0.166410482,FALSE,FALSE
1.845833039,Balanced,1000,6.976,-0.013234043,0.509453663,FALSE,TRUE
1.853764365,Aggressive,1000,6.866,-0.046312845,0.168714556,FALSE,FALSE
1.860612619,Cyclic,997,6.873620863,-0.043525661,0.166410482,FALSE,FALSE
1.892276102,Cyclic,997,6.870611836,-0.044556222,0.166355417,FALSE,FALSE
1.892384964,Aggressive,1000,6.863,-0.0473279,0.168706231,FALSE,FALSE
1.904295033,Aggressive,1000,6.86,-0.048369531,0.168689196,FALSE,FALSE
1.90678423,Conservative,1000,6.988,-0.015526917,0.830611618,FALSE,FALSE
1.907505861,Opportunistic,1000,6.95,-0.0232052,0.418808739,FALSE,FALSE
1.928077765,Cyclic,997,6.871614845,-0.044465251,0.166282246,FALSE,TRUE
1.940041048,Conservative,1000,6.985,-0.016611243,0.830917523,FALSE,FALSE
1.958145325,Conservative,1000,6.986,-0.016573984,0.830764763,FALSE,TRUE
1.968349812,Opportunistic,1000,6.947,-0.02424949,0.419165266,FALSE,FALSE
1.975374801,Cyclic,997,6.868605817,-0.04549639,0.165963421,FALSE,FALSE
1.979156768,Opportunistic,1000,6.948,-0.024148957,0.419517379,FALSE,TRUE
1.984505506,Balanced,1000,6.973,-0.014258344,0.509700958,FALSE,FALSE
1.985100446,Balanced,1000,6.97,-0.015281734,0.510228908,FALSE,FALSE
1.995431383,Cyclic,997,6.869608826,-0.045402577,0.165828277,FALSE,TRUE
1.995684,Balanced,1000,6.967,-0.016301797,0.510432555,FALSE,FALSE
1.997631019,Opportunistic,1000,6.949,-0.024076663,0.419897437,FALSE,TRUE
2.009468368,Opportunistic,1000,6.946,-0.025110206,0.419727057,FALSE,FALSE
2.024122962,Conservative,1000,6.983,-0.01765435,0.830764603,FALSE,FALSE
2.034400668,Aggressive,1000,6.857,-0.049375345,0.168358551,FALSE,FALSE
2.036754941,Conservative,1000,6.984,-0.017603646,0.830751239,FALSE,TRUE
2.044217773,Balanced,1000,6.964,-0.017335443,0.510717766,FALSE,FALSE
2.052624796,Aggressive,1000,6.854,-0.050381582,0.168367415,FALSE,FALSE
2.06295983,Conservative,1000,6.985,-0.017542321,0.830847811,FALSE,TRUE
2.064308728,Opportunistic,1000,6.943,-0.026142969,0.420010272,FALSE,FALSE
2.065286393,Conservative,1000,6.982,-0.018617475,0.831093055,FALSE,FALSE
2.079253126,Conservative,1000,6.983,-0.018565344,0.831229877,FALSE,TRUE
2.084956707,Opportunistic,1000,6.94,-0.027168117,0.42040386,FALSE,FALSE
2.095419572,Cyclic,997,6.866599799,-0.046443107,0.165564907,FALSE,FALSE
2.111209029,Cyclic,997,6.863590772,-0.047470341,0.165197363,FALSE,FALSE
2.118802688,Balanced,1000,6.961,-0.018386938,0.510886639,FALSE,FALSE
2.119793185,Conservative,1000,6.984,-0.018530048,0.831356149,FALSE,TRUE
2.129376284,Opportunistic,1000,6.937,-0.028194007,0.420855324,FALSE,FALSE
2.134207106,Conservative,1000,6.981,-0.019608877,0.831125806,FALSE,FALSE
2.145826108,Cyclic,997,6.860581745,-0.048483614,0.165078864,TRUE,FALSE
2.146530632,Balanced,1000,6.962,-0.018313022,0.510771871,FALSE,TRUE
2.146537347,Balanced,1000,6.959,-0.019366484,0.510875014,FALSE,FALSE
2.153181906,Conservative,1000,6.982,-0.019576926,0.831202728,FALSE,TRUE
2.170106465,Opportunistic,1000,6.934,-0.029229114,0.421462447,TRUE,FALSE
2.191113919,Cyclic,997,6.857572718,-0.049500266,0.165073573,FALSE,FALSE
2.195898151,Cyclic,997,6.854563691,-0.050514109,0.165013465,FALSE,FALSE
2.213087573,Balanced,1000,6.956,-0.02040737,0.510808708,FALSE,FALSE
2.215451253,Balanced,1000,6.957,-0.020313598,0.510696568,FALSE,TRUE
2.242127967,Balanced,1000,6.958,-0.020220184,0.510921164,FALSE,TRUE
2.251954662,Cyclic,997,6.851554664,-0.051521126,0.164914661,FALSE,FALSE
2.254337143,Opportunistic,1000,6.931,-0.03029407,0.421626304,FALSE,FALSE
2.258172632,Aggressive,1000,6.851,-0.051385271,0.168793617,FALSE,FALSE
2.264991079,Balanced,1000,6.959,-0.020148364,0.510921604,FALSE,TRUE
2.309150092,Conservative,1000,6.983,-0.019518442,0.831077076,FALSE,TRUE
2.309790771,Conservative,1000,6.98,-0.020607187,0.831159602,TRUE,FALSE
2.316121909,Opportunistic,1000,6.928,-0.031340825,0.421499042,FALSE,FALSE
2.319148153,Aggressive,1000,6.848,-0.052388952,0.168938688,FALSE,FALSE
2.355238163,Opportunistic,1000,6.925,-0.032373184,0.421536819,FALSE,FALSE
2.35868451,Aggressive,1000,6.845,-0.053403068,0.16895858,TRUE,FALSE
2.380130875,Conservative,1000,6.981,-0.020564484,0.831013177,FALSE,TRUE
2.386387214,Opportunistic,1000,6.926,-0.032299112,0.421902327,FALSE,TRUE
2.392930044,Cyclic,997,6.848545637,-0.052531596,0.164980442,FALSE,FALSE
2.420340462,Aggressive,1000,6.842,-0.054437055,0.168963319,FALSE,FALSE
2.425635078,Aggressive,1000,6.843,-0.05432248,0.168755926,FALSE,TRUE
2.428637267,Conservative,1000,6.982,-0.020529448,0.831067372,FALSE,TRUE
2.475770341,Conservative,1000,6.983,-0.020488545,0.831069703,FALSE,TRUE
2.485523711,Cyclic,997,6.84553661,-0.053551882,0.16506682,FALSE,FALSE
2.518528467,Opportunistic,1000,6.923,-0.033317521,0.421678341,FALSE,FALSE
2.521549734,Cyclic,997,6.842527583,-0.054566316,0.164951816,FALSE,FALSE
2.536733951,Balanced,1000,6.956,-0.021195582,0.510916445,FALSE,FALSE
2.539987817,Opportunistic,1000,6.924,-0.033237598,0.422223775,FALSE,TRUE
2.544483399,Opportunistic,1000,6.921,-0.034279351,0.421992146,FALSE,FALSE
2.549515583,Aggressive,1000,6.84,-0.055339724,0.168688037,FALSE,FALSE
2.565355421,Opportunistic,1000,6.918,-0.035304798,0.422231678,FALSE,FALSE
2.581031698,Opportunistic,1000,6.915,-0.036355599,0.42264869,FALSE,FALSE
2.602922976,Aggressive,1000,6.837,-0.056357138,0.16864646,FALSE,FALSE
2.635312994,Opportunistic,1000,6.912,-0.037396714,0.422825816,FALSE,FALSE
2.651194675,Conservative,1000,6.984,-0.020453276,0.830899367,FALSE,TRUE
2.657865385,Opportunistic,1000,6.909,-0.038434732,0.423156502,FALSE,FALSE
2.659929249,Opportunistic,1000,6.91,-0.038377427,0.423492681,FALSE,TRUE
2.675005758,Aggressive,1000,6.834,-0.057368915,0.168576975,FALSE,FALSE
2.721916844,Conservative,1000,6.985,-0.020384971,0.830901255,FALSE,TRUE
2.75644521,Cyclic,997,6.839518556,-0.055578882,0.164950824,FALSE,FALSE
2.759333048,Conservative,1000,6.986,-0.02032519,0.831174559,FALSE,TRUE
2.778249595,Aggressive,1000,6.831,-0.058386783,0.16876667,FALSE,FALSE
2.798078649,Opportunistic,1000,6.911,-0.0382788,0.423205277,FALSE,TRUE
2.815267592,Aggressive,1000,6.828,-0.059391346,0.168720486,FALSE,FALSE
2.830450189,Opportunistic,1000,6.908,-0.039310554,0.423186711,FALSE,FALSE
2.83778668,Opportunistic,1000,6.905,-0.040335433,0.423626507,FALSE,FALSE
2.839817095,Aggressive,1000,6.825,-0.060435801,0.168878478,FALSE,FALSE
2.84415177,Balanced,1000,6.953,-0.022245209,0.510928263,FALSE,FALSE
2.851485725,Opportunistic,1000,6.902,-0.041374755,0.424106985,FALSE,FALSE
2.867491126,Aggressive,1000,6.826,-0.06034494,0.168520654,FALSE,TRUE
2.871601689,Aggressive,1000,6.827,-0.060226438,0.16827898,FALSE,TRUE
2.894564509,Conservative,1000,6.983,-0.021388213,0.831279381,FALSE,FALSE
2.899689167,Cyclic,997,6.840521565,-0.055479536,0.164959557,FALSE,TRUE
2.923235808,Opportunistic,999,6.904904905,-0.040364318,0.424028122,FALSE,FALSE
2.936428385,Balanced,1000,6.95,-0.023285579,0.510867187,FALSE,FALSE
2.939898483,Aggressive,1000,6.824,-0.061239983,0.168454232,FALSE,FALSE
2.953184204,Aggressive,1000,6.821,-0.062244769,0.168550584,FALSE,FALSE
2.960035605,Aggressive,1000,6.818,-0.063290707,0.168534744,FALSE,FALSE
2.969798305,Aggressive,1000,6.815,-0.064320325,0.168232553,FALSE,FALSE
2.977089742,Balanced,1000,6.947,-0.02433421,0.510829641,FALSE,FALSE
2.983962714,Balanced,1000,6.944,-0.025397991,0.510826676,FALSE,FALSE
2.986221966,Conservative,1000,6.984,-0.021344689,0.831382444,FALSE,TRUE
