Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.0005658498870313479,Aggressive,1000,6.997,-0.0010217875389610977,0.1664603241623626
0.07342991908725482,Cyclic,1000,6.997,-0.0010120883236043906,0.1683283912707401
0.07547710137242675,Cyclic,1000,6.994,-0.002029610540250132,0.16842067045565673
0.11088900955113465,Opportunistic,1000,6.997,-0.0010509382501037896,0.4137861075683345
0.12249142421675946,Balanced,1000,6.997,-0.0010637119931520482,0.49271020516593833
0.13839921555226065,Cyclic,1000,6.995,-0.001920755101998795,0.16848736833403086
0.14473703883539174,Aggressive,1000,6.994,-0.002024142949020189,0.1663948442502643
0.17319952040920245,Conservative,1000,7.001,5.726831231348139e-05,0.8304150277782494
0.18301234753506926,Cyclic,1000,6.996,-0.0018064099322799931,0.16833183195634438
0.23176679993608457,Aggressive,1000,6.991,-0.003040432356880288,0.1664498025499298
0.23441910915145586,Cyclic,1000,6.997,-0.001699442000941521,0.16833473526219883
0.2407233238464473,Balanced,1000,6.998,-0.0009723930350618914,0.49278104010067647
0.2566625767492794,Conservative,1000,7.002,0.00011081800677811416,0.8303869098879824
0.25880046047706246,Balanced,1000,6.995,-0.00203251563297533,0.49296566304051465
0.27834972832826127,Aggressive,1000,6.988,-0.004049744196289452,0.16634748747564482
0.28563281130408547,Cyclic,1000,6.994,-0.0027241947578521522,0.16815176503499027
0.28841239572985206,Cyclic,1000,6.991,-0.003730158529928507,0.16824934359895816
0.2915751346670418,Opportunistic,1000,6.994,-0.002093086038720422,0.41396012271331506
0.2973643760233898,Conservative,1000,7.003,0.00014590619298080477,0.8302948386302581
0.2981243755852358,Cyclic,1000,6.988,-0.004740162445671556,0.16832687386809042
0.32172659655155117,Cyclic,1000,6.985,-0.005746669084892775,0.1683356979769846
0.327802839220211,Cyclic,1000,6.982,-0.006762111680574898,0.16847649019619196
0.33629148208836057,Cyclic,1000,6.979,-0.00778223800715723,0.1684346246397896
0.3419581481997309,Conservative,1000,7.004,0.00019209719543891257,0.8301424039179642
0.34305506153632526,Cyclic,1000,6.976,-0.008792196159817434,0.1684295669438465
0.35314154145543175,Aggressive,1000,6.985,-0.005082971641536829,0.16627704435370652
0.35863353369249384,Opportunistic,1000,6.991,-0.0031412161616667946,0.41439134372469133
0.36644709436020045,Opportunistic,1000,6.992,-0.003087651452385094,0.4145883098083914
0.3695801365527668,Opportunistic,1000,6.993,-0.0030211743632948423,0.41405907451964347
0.37242959612254584,Cyclic,1000,6.973,-0.009830201141644245,0.1686515145222241
0.38215794876785497,Conservative,1000,7.005,0.00022573918690370576,0.8302596225590666
0.39221664568493125,Aggressive,1000,6.982,-0.006087694055699076,0.16610544297455931
0.4059390790993531,Conservative,1000,7.006,0.00028986766308031697,0.8301856448130138
0.4262047031879322,Conservative,1000,7.007,0.0003611558160219568,0.8303420600411078
0.4313905218637979,Aggressive,1000,6.979,-0.00709995998794238,0.16611986825880845
0.4357118130718192,Conservative,1000,7.008,0.0004000800923965455,0.8306696443357896
0.4363980051165893,Balanced,1000,6.992,-0.0030701286983585447,0.4927318499368804
0.4612546990433197,Conservative,1000,7.005,-0.0006934322248354201,0.8306314467518431
0.46166478895215335,Cyclic,1000,6.97,-0.010863808451990812,0.16838271614961065
0.47419555715292366,Balanced,1000,6.989,-0.004138172081083738,0.4930793931009251
0.4768598027593006,Opportunistic,1000,6.99,-0.004062561664604359,0.41375649008044124
0.4878692375269671,Balanced,1000,6.986,-0.00517442880859246,0.4930281185902276
0.49055107203347026,Balanced,1000,6.983,-0.0062286329825217545,0.4930089179861472
0.5001291228898861,Aggressive,1000,6.976,-0.008123297347041994,0.16623075405347265
0.5038304860135254,Balanced,1000,6.984,-0.006143159420217239,0.4929039523168228
0.5327879324142543,Aggressive,1000,6.973,-0.009135156201111747,0.16619373116876027
0.5365112484643817,Opportunistic,1000,6.987,-0.005083216586473586,0.4139694957594013
0.5376389378150458,Conservative,1000,7.006,-0.0006535164950960022,0.8306547677955434
0.5424229197412499,Balanced,1000,6.981,-0.007206727690941632,0.4929665761647515
0.5439538897054624,Cyclic,1000,6.967,-0.01187136880684918,0.16838927042277219
0.5519918478994843,Aggressive,1000,6.97,-0.010165546716788963,0.1663831221479401
0.5588178179377641,Conservative,1000,7.007,-0.0006045897181462587,0.8306845326605371
0.5590253541761089,Opportunistic,1000,6.984,-0.006120791149340274,0.4144368123697252
0.5636622997763254,Aggressive,1000,6.967,-0.011174822036094814,0.1662264768606806
0.5690173272693075,Balanced,1000,6.982,-0.007136973385261917,0.4928346407546331
0.5717724110605333,Opportunistic,1000,6.981,-0.007162097485055462,0.41481355794974956
0.5748766384200283,Opportunistic,1000,6.982,-0.007067757503752775,0.4150215963049333
0.5756969347936424,Opportunistic,1000,6.983,-0.006974153623538876,0.4150500422799756
0.582826883490762,Conservative,1000,7.008,-0.0005635208356876831,0.8307132433428769
0.5869814619211665,Balanced,1000,6.979,-0.008160472964235183,0.4928063036435669
0.617928280687087,Conservative,1000,7.009,-0.0005019743833172985,0.8304972710877923
0.6227188532789489,Opportunistic,1000,6.98,-0.008035137269638656,0.415368554816103
0.6258336043723677,Aggressive,1000,6.964,-0.01220634106006577,0.16636341666280605
0.636093113604184,Cyclic,1000,6.964,-0.012871958618787569,0.16833115257322498
0.6377554167601613,Conservative,1000,7.01,-0.0004613483851018536,0.8307092065664472
0.6557762385707527,Aggressive,1000,6.961,-0.013217619387524726,0.16624387927371156
0.6585251324591233,Cyclic,1000,6.961,-0.013883767230378699,0.16862408520392183
0.665178889478881,Opportunistic,1000,6.977,-0.009097691660760965,0.4153506996120882
0.6722559489886566,Opportunistic,1000,6.974,-0.010147659605580799,0.4155077900954173
0.6782916510200467,Balanced,1000,6.976,-0.009191033872428391,0.4928384807391424
