Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0.4905414255823271,Aggressive,1000,6.973,-0.009119876097891139,0.16907926190395567,False,False
0.4912464393929261,Opportunistic,1000,6.95,-0.018351779508549677,0.4176670819915588,False,False
0.4950594251331094,Cyclic,999,6.970970970970971,-0.010064856185240051,0.1690220078311127,False,False
0.4963573432825655,Aggressive,1000,6.97,-0.010134113867887385,0.16915441012187005,False,False
0.498677576546434,Balanced,1000,6.989,-0.005795102202316035,0.4949490453148543,False,False
0.5054085772800341,Cyclic,999,6.967967967967968,-0.0110686937509137,0.16908842861048115,False,False
0.5170281959469649,Balanced,1000,6.986,-0.006839055218001718,0.49487882644480674,False,False
0.527777293082532,Conservative,1000,7.011,0.0005123931020925623,0.8337002805632212,False,True
0.5290803982808783,Balanced,1000,6.983,-0.007879595026364922,0.4948624416482919,False,False
0.5509500473869856,Cyclic,999,6.964964964964965,-0.012081358032075745,0.16938834710738793,False,False
0.5536674361087768,Balanced,1000,6.984,-0.007793133708854041,0.4947800165206815,False,True
0.5653408849239393,Aggressive,1000,6.967,-0.01115160413807142,0.1693452633324993,False,False
0.5822368183239822,Conservative,1000,7.012,0.0005462271859679006,0.8336938297324507,False,True
0.5854868432383774,Conservative,1000,7.009,-0.0005014028797610929,0.8336739263481607,False,False
0.5939740566551657,Opportunistic,1000,6.947,-0.019383990008496985,0.41778286704542417,False,False
0.5965343996730534,Conservative,1000,7.01,-0.00043304945210484826,0.8338833547151121,False,True
0.5976002466296624,Opportunistic,1000,6.944,-0.020424763258751887,0.4181059302664705,False,False
0.598040474732535,Opportunistic,1000,6.945,-0.020333216090004776,0.4182460382376419,False,True
0.604190133155122,Opportunistic,1000,6.942,-0.021377193620249303,0.41805261236740116,False,False
0.635653140167042,Opportunistic,1000,6.939,-0.0224136635639747,0.4182297003927048,False,False
0.6361948711438153,Opportunistic,1000,6.94,-0.022312735422375447,0.41824747539452917,False,True
0.6412956198297961,Aggressive,1000,6.964,-0.012186870772548299,0.16924422665938813,False,False
0.6648965781107524,Aggressive,1000,6.961,-0.013194327372636778,0.16911088516697056,False,False
0.6669295201008827,Aggressive,1000,6.958,-0.01421864505510797,0.1690556602884651,False,False
0.6716208050806625,Cyclic,999,6.965965965965966,-0.011991842135833613,0.16942232189378725,False,True
0.6912333944884846,Aggressive,1000,6.955,-0.015231233979114083,0.16909701297572952,False,False
0.7105600696324612,Cyclic,999,6.966966966966967,-0.011877287679881172,0.16930250889983478,False,True
0.7304361800496912,Conservative,1000,7.011,-0.00039923807411792556,0.833979912785079,False,True
0.7343417601368317,Balanced,1000,6.981,-0.00884209143419344,0.4946754926361045,False,False
0.7571604429939268,Conservative,1000,7.012,-0.0003625841095471669,0.8336928420627722,False,True
0.7621571873461369,Cyclic,999,6.963963963963964,-0.012896682150279448,0.1691638095227095,False,False
0.7646552460440617,Cyclic,999,6.960960960960961,-0.013926214336867174,0.1690792464907311,False,False
0.776944114952637,Balanced,1000,6.978,-0.009876099180282743,0.49453767819641714,False,False
0.7828883658522019,Balanced,1000,6.979,-0.009802550037343434,0.4945853619900933,False,True
0.7900102209360909,Conservative,1000,7.013,-0.00030946295273109837,0.8335134790725988,False,True
0.8041541569685074,Cyclic,999,6.957957957957958,-0.014943034978804979,0.1690006842770149,False,False
0.8107530622676391,Opportunistic,1000,6.937,-0.023355651614825237,0.41814011108440874,False,False
0.8206115694040423,Opportunistic,1000,6.934,-0.02438126563671922,0.418420535829637,False,False
0.8209257847175928,Aggressive,1000,6.952,-0.01624998031549852,0.16912164611706235,False,False
0.8377083953056035,Conservative,1000,7.01,-0.0013835421412182497,0.8336421051577524,False,False
0.8426627316212076,Cyclic,999,6.954954954954955,-0.01595758225969951,0.16897815293253585,False,False
0.8445314824371539,Aggressive,1000,6.949,-0.0172546747403629,0.16918706002068506,False,False
0.8503082431736662,Aggressive,1000,6.946,-0.01827086343867121,0.16930487161681707,False,False
0.856766311813245,Cyclic,999,6.951951951951952,-0.01700106091443321,0.16890204692995583,False,False
0.8570299539669547,Opportunistic,1000,6.935,-0.024282819309036002,0.4187772530129989,False,True
0.8644142536035673,Opportunistic,1000,6.936,-0.02420761363578682,0.41905890711208155,False,True
0.8654095370811075,Opportunistic,1000,6.933,-0.025226408292873367,0.41868631491625363,False,False
0.8757266228516247,Opportunistic,1000,6.93,-0.026288459695801535,0.41908254614043405,False,False
0.8836547639453938,Conservative,1000,7.007,-0.0024692501820116133,0.8337502238866232,False,False
0.8844695408937278,Opportunistic,1000,6.927,-0.02731302205329294,0.41915938052026974,False,False
0.9012206099418912,Opportunistic,1000,6.924,-0.02833981917938972,0.4198308725462432,False,False
0.9219554907684041,Opportunistic,1000,6.921,-0.02937100611312812,0.420373237663412,False,False
0.9232861856246322,Conservative,1000,7.008,-0.0024211313692790925,0.8338244491198525,False,True
0.9242958654853954,Aggressive,1000,6.943,-0.019286775433808048,0.1693947533829203,False,False
0.9282964354592768,Cyclic,999,6.952952952952953,-0.016892896296328164,0.16867250961307967,False,True
0.929834522105873,Aggressive,1000,6.94,-0.020310787116774174,0.16937090256171947,False,False
0.9308419735524747,Balanced,1000,6.976,-0.010849374644099264,0.494702776074302,False,False
0.9585830344554841,Opportunistic,1000,6.918,-0.03040307386232892,0.42091125074695257,False,False
0.963552559741353,Opportunistic,1000,6.915,-0.031421359804083504,0.42103525675850656,False,False
0.9648984413495787,Cyclic,999,6.94994994994995,-0.01791479895665355,0.16864028254097066,False,False
0.966209292685826,Balanced,1000,6.973,-0.011904686243857505,0.49473950986361254,False,False
0.9996916133478121,Balanced,1000,6.974,-0.01184209431517872,0.49440885911909843,False,True
1.004802856300997,Cyclic,999,6.946946946946947,-0.018925312738539854,0.16850933283815236,False,False
1.006092671911756,Aggressive,1000,6.937,-0.02132292786573524,0.1692869837389586,False,False
1.0155834445752479,Conservative,1000,7.009,-0.0023537020938436005,0.8339393543265718,False,True
1.0246318717386913,Opportunistic,1000,6.916,-0.031321452615894085,0.4212734958353562,False,True
1.0415732885668023,Conservative,1000,7.01,-0.0023140855794618006,0.8341498760724562,False,True
1.0445920235873665,Cyclic,999,6.943943943943944,-0.01994794710829253,0.16861986090157893,False,False
1.0492201402034607,Aggressive,1000,6.934,-0.02232679772474267,0.16932123681988384,False,False
1.0617662486467563,Conservative,1000,7.011,-0.002271055465029211,0.8341639340775697,False,True
1.0662556304645268,Balanced,1000,6.971,-0.012871324603421816,0.49393930258538055,False,False
1.066838221960316,Conservative,1000,7.008,-0.003357598897917221,0.8340708757813984,True,False
1.0722603982618946,Aggressive,1000,6.931,-0.02333951700783887,0.1694408112781458,False,False
1.089048884330008,Balanced,1000,6.968,-0.013914523996453265,0.4940876098760184,False,False
1.0898825745048675,Balanced,1000,6.965,-0.014932856144384696,0.49417623752565326,False,False
1.0910363322908856,Aggressive,1000,6.928,-0.02434126414900816,0.16948513215066907,False,False
1.0972035080900393,Cyclic,999,6.940940940940941,-0.020974611424815742,0.1684960895648455,False,False
1.09778988817149,Balanced,1000,6.962,-0.01596210130101483,0.49434117980789904,False,False
1.1084715319808656,Conservative,1000,7.009,-0.0032883091270590175,0.8341149808215276,False,True
1.1255931451130585,Cyclic,999,6.937937937937938,-0.021982742213937635,0.1686338330166369,False,False
1.1287789114217062,Balanced,1000,6.963,-0.015906975444113253,0.49451160596457394,False,True
1.1320920603082165,Opportunistic,1000,6.913,-0.03234302541493791,0.4214763027264791,False,False
1.1353461872610424,Cyclic,999,6.934934934934935,-0.023005294796285308,0.16864883825750038,False,False
1.1545137716618192,Aggressive,1000,6.925,-0.025349168164103212,0.16963550543499345,False,False
1.1673696468656576,Conservative,1000,7.01,-0.0032375236107724916,0.8341949266257523,False,True
1.1683124273258703,Balanced,1000,6.964,-0.01584294829237471,0.4943792788394204,False,True
1.1799469766413129,Aggressive,1000,6.922,-0.02635343900325042,0.16969740084380353,False,False
1.1820055535794092,Aggressive,1000,6.919,-0.027354834172332886,0.16973452512517276,False,False
1.18297319574743,Aggressive,1000,6.92,-0.02722757276218932,0.16977044558009488,False,True
1.1833139567441746,Aggressive,1000,6.917,-0.02823827352286515,0.1698355064824457,False,False
1.19807193989884,Opportunistic,1000,6.91,-0.03339202627719187,0.4220376295328592,False,False
1.198484524792017,Aggressive,1000,6.914,-0.02925288153085335,0.16982987124067,False,False
1.2056481789505074,Balanced,1000,6.961,-0.01689251697097556,0.49425380235454663,False,False
1.2128429514272159,Balanced,1000,6.958,-0.017947933693702574,0.494313153531624,True,False
1.2143601043867236,Aggressive,1000,6.911,-0.030272454941149295,0.17014122335682158,False,False
1.2399815029650298,Opportunistic,1000,6.911,-0.033317549343582685,0.42238202878690445,False,True
1.2410317694590238,Opportunistic,1000,6.908,-0.03437233212857562,0.422236613756269,False,False
1.2464939926422944,Balanced,1000,6.955,-0.018973880812335784,0.49433484694836766,False,False
1.2486139641034257,Conservative,1000,7.011,-0.0031853973846842046,0.8343306000936628,False,True
1.2528556977249163,Aggressive,1000,6.908,-0.03128554705924523,0.17021348719360457,False,False
1.2651060203097788,Conservative,1000,7.008,-0.004252496296251447,0.8343455235009786,False,False
1.265182581962222,Balanced,1000,6.952,-0.020014233172272976,0.4946609894682485,False,False
1.2685562064152842,Aggressive,1000,6.905,-0.032317175127117966,0.17047039851042808,False,False
1.2713231849645188,Cyclic,999,6.931931931931932,-0.024024653137123705,0.168486434276015,True,False
1.2750904119603954,Aggressive,1000,6.902,-0.033342370295332324,0.17052044183147005,False,False
1.2771279822863018,Aggressive,1000,6.899,-0.03437207812177036,0.17038590937483816,False,False
1.2815813330153623,Cyclic,999,6.928928928928929,-0.02505098617278157,0.16833786495043015,False,False
1.296859151751642,Conservative,1000,7.009,-0.004201447315294403,0.8345739895414829,False,True
1.298891766921815,Opportunistic,1000,6.905,-0.03540879879716649,0.42249905658683745,False,False
1.303137420083096,Aggressive,1000,6.896,-0.03537542600996329,0.1701151198551765,False,False
1.303660279942779,Cyclic,999,6.925925925925926,-0.026069226500462686,0.1683194933657729,False,False
1.3065989732510779,Cyclic,999,6.922922922922923,-0.027083501590321534,0.16837139138004142,False,False
1.3116176704082823,Opportunistic,1000,6.902,-0.03644467750619843,0.4224670505291906,True,False
1.3128025227466082,Cyclic,999,6.91991991991992,-0.028086637225964856,0.16844308239275158,False,False
1.3270722606175458,Aggressive,1000,6.893,-0.03639925927587808,0.17025797947817994,False,False
1.3288679889317871,Cyclic,999,6.916916916916917,-0.029110546053384628,0.16856184089409182,False,False
1.3383996905145574,Cyclic,999,6.913913913913914,-0.030136411313595485,0.1684895940046544,False,False
1.3438389629042096,Balanced,1000,6.953,-0.01990777235204045,0.4947320964363287,False,True
1.3619109714909776,Opportunistic,1000,6.899,-0.0374647610043508,0.4228449092049211,False,False
1.3985622562570494,Opportunistic,1000,6.896,-0.03848710893437463,0.42345917262843785,False,False
1.4282407280097293,Aggressive,1000,6.89,-0.03741937643468167,0.1702359250522618,False,False
1.4337261646608663,Conservative,1000,7.01,-0.004135447796131375,0.8343074614857062,False,True
1.4406295606877704,Cyclic,999,6.910910910910911,-0.031140201971810392,0.16855877185511775,False,False
1.4649223205835749,Cyclic,999,6.907907907907908,-0.032150981388740334,0.16868762416481012,False,False
1.4847703327677093,Conservative,1000,7.011,-0.0040866137938980205,0.8344286666733742,False,True
1.4870987832823013,Aggressive,1000,6.891,-0.037329344739430684,0.17022260038009074,False,True
1.512160946225599,Balanced,1000,6.95,-0.02093921987527802,0.49502609014875054,False,False
1.522296732890266,Balanced,1000,6.947,-0.021973202736685887,0.49506150570380375,False,False
1.5239718957711406,Cyclic,999,6.904904904904905,-0.03315732774406734,0.16876703371085086,False,False
1.5245046874472203,Cyclic,999,6.901901901901902,-0.0341744949921667,0.1687162592169388,False,False
1.525751238850137,Balanced,1000,6.944,-0.023045175579067302,0.4954189167145122,True,False
1.52806484807919,Cyclic,999,6.898898898898899,-0.035190865928802856,0.16858019170252891,False,False
1.5366295356680435,Opportunistic,1000,6.893,-0.03953678348127586,0.42358323229528805,False,False
1.543654807671177,Conservative,1000,7.012,-0.004049377236361325,0.8343715457986512,False,True
1.5572546204799078,Cyclic,999,6.895895895895896,-0.036201674565469244,0.16852402634513605,False,False
1.5610781895754218,Aggressive,1000,6.888,-0.03833455660165337,0.16993255415484523,False,False
1.5657788134042279,Cyclic,999,6.892892892892893,-0.03721111547508848,0.1685250375328852,False,False
1.5660350912199814,Opportunistic,1000,6.89,-0.04058263905368492,0.4238542914855126,False,False
1.5784047251299351,Opportunistic,1000,6.891,-0.04051697607928024,0.4240884199188125,False,True
1.5785957356294673,Balanced,1000,6.941,-0.02407093994211565,0.4951536313101173,False,False
1.5804632955613787,Opportunistic,1000,6.888,-0.041547390725935926,0.4235875941609067,False,False
1.5839510198613058,Aggressive,1000,6.885,-0.03934481073444947,0.17004070425523868,False,False
1.5847686404603436,Aggressive,1000,6.882,-0.040383873568662104,0.17006815096011652,False,False
1.5858765145859421,Aggressive,1000,6.879,-0.04139857679428548,0.16984265645863786,False,False
1.5884219077052,Balanced,1000,6.938,-0.025102885630061505,0.49525996226479696,False,False
1.5939986543760503,Cyclic,999,6.88988988988989,-0.03822745714414707,0.16863106350089813,False,False
1.6082762818105623,Balanced,1000,6.935,-0.026170911596012817,0.49553256039683397,False,False
1.6108284632295784,Conservative,1000,7.013,-0.003990451940758136,0.8341722696765556,False,True
1.611683598802856,Opportunistic,1000,6.885,-0.042596616988298294,0.4241122518091596,False,False
1.6242934338843396,Cyclic,999,6.890890890890891,-0.038117082740365724,0.16863963677746083,False,True
1.6270433177745383,Conservative,1000,7.014,-0.003940046350446475,0.8339570860735673,False,True
1.630912231116247,Cyclic,999,6.887887887887888,-0.03914968713795218,0.16848718419720313,False,False
1.6314460481022086,Aggressive,1000,6.876,-0.042437797650710166,0.16994345501098013,False,False
1.6418182369445495,Opportunistic,1000,6.882,-0.043633912082596996,0.4245415837032062,False,False
1.6527749874139332,Balanced,1000,6.932,-0.027230026621149702,0.49527647954881676,False,False
1.66122446082199,Cyclic,999,6.884884884884885,-0.04017716455818259,0.16828359039424562,False,False
1.6618255477047597,Conservative,1000,7.011,-0.00502991894752343,0.8339622660712838,False,False
1.669215351344564,Conservative,1000,7.012,-0.004982598279567917,0.8339973934086554,False,True
1.6736064893192004,Balanced,1000,6.933,-0.027162943164135554,0.4951564224383147,False,True
1.6741942828214529,Balanced,1000,6.934,-0.027066226902508435,0.4953586594945304,False,True
1.6750983159148107,Balanced,1000,6.935,-0.02701707472699016,0.4955705740999814,False,True
1.677667760880851,Opportunistic,1000,6.879,-0.044670239434498174,0.4247479371946865,False,False
1.6913699412767218,Balanced,1000,6.932,-0.028053757673376187,0.49543680050329786,False,False
1.701617866947611,Conservative,1000,7.013,-0.0049413541336256785,0.8339763899539743,False,True
1.711815238870845,Aggressive,1000,6.873,-0.04344253532456179,0.16969796384416913,False,False
1.7358583442813158,Cyclic,999,6.881881881881882,-0.0412091781421916,0.16838511993650532,False,False
1.748607569825431,Conservative,1000,7.014,-0.0049007200382480106,0.8337496725832696,False,True
1.7860751686316918,Opportunistic,1000,6.876,-0.04571617751572862,0.42496564635834555,False,False
1.8010807170405108,Aggressive,1000,6.87,-0.04445686146144654,0.16990609497310583,False,False
1.8095034062770743,Aggressive,1000,6.867,-0.04547670336874961,0.16994151058004006,False,False
1.8180437816954422,Aggressive,1000,6.864,-0.0464855710619931,0.1698904856054802,False,False
1.8217028125540056,Balanced,999,6.934934934934935,-0.027031220214990326,0.4954655437291739,False,False
1.8250005021330515,Aggressive,1000,6.865,-0.0463807631555117,0.16985403876480526,False,True
1.8268975516014654,Opportunistic,1000,6.873,-0.046753729049399506,0.4251626365532778,False,False
1.8290621856280331,Conservative,1000,7.015,-0.004853079689055134,0.8337516553778969,False,True
1.8512087391907661,Cyclic,999,6.878878878878879,-0.042248899311033886,0.16825751008752446,False,False
1.8547663395784502,Balanced,999,6.931931931931932,-0.028084135965782325,0.4954655437291739,False,False
1.867890611166619,Cyclic,999,6.875875875875876,-0.04326038927216247,0.1679786321027644,False,False
1.879013066915362,Aggressive,1000,6.862,-0.04739721804812343,0.1696755102534073,False,False
1.8798275674343343,Conservative,1000,7.012,-0.0059376595146128025,0.8337324235934852,False,False
1.879921437191033,Balanced,999,6.928928928928929,-0.029113337895947826,0.49538371309824564,False,False
1.881223319827564,Aggressive,1000,6.859,-0.048426655182113185,0.16970029650847532,False,False
1.8829615038756824,Cyclic,999,6.876876876876877,-0.04315036733053601,0.1679676809248939,False,True
1.8872639497322587,Opportunistic,1000,6.874,-0.046680722253163165,0.4255890389829102,False,True
1.9012220383103178,Aggressive,1000,6.856,-0.04944791710396444,0.16955016610700366,False,False
1.905779853996754,Balanced,999,6.925925925925926,-0.030177175414808157,0.4957141418839133,False,False
1.9116570905135852,Conservative,1000,7.009,-0.0070001738807735255,0.8338072824239336,False,False
1.9392572760467297,Conservative,1000,7.006,-0.008066028641803915,0.8339240063934301,False,False
1.940803986931674,Conservative,1000,7.007,-0.00802790366521294,0.8338751843551493,False,True
1.9408245833329076,Balanced,999,6.922922922922923,-0.03126570708951446,0.4954381771089928,True,False
1.9605465773856883,Balanced,999,6.91991991991992,-0.03230426754763893,0.4950515516168197,False,False
1.9615019824084405,Aggressive,1000,6.853,-0.05045381428384782,0.1697432313945551,False,False
1.9632093969621989,Balanced,999,6.916916916916917,-0.03335418121584454,0.4951515097402268,False,False
1.963322616274353,Aggressive,1000,6.85,-0.051479944839483774,0.16983934749282922,False,False
1.973107143403458,Cyclic,999,6.873873873873874,-0.0441572774562327,0.16800834504351944,False,False
1.978039527978205,Balanced,999,6.913913913913914,-0.03440386017225717,0.4952287942213211,False,False
2.00795817699641,Opportunistic,1000,6.871,-0.0477074443191,0.4252109057804484,False,False
2.016100444451125,Opportunistic,1000,6.868,-0.048768413401325046,0.42548701944026257,False,False
2.0665655457607612,Opportunistic,1000,6.869,-0.04870009820307155,0.425485145620895,False,True
2.0676261156983218,Aggressive,1000,6.847,-0.052512595765002744,0.16973173244001488,False,False
2.082321095111373,Cyclic,999,6.870870870870871,-0.0451616893832179,0.1680104437508488,False,False
2.098156381637612,Aggressive,1000,6.844,-0.053525623805280906,0.1694381298690908,False,False
2.1215388637163044,Cyclic,999,6.867867867867868,-0.04617903100585855,0.16804715366391643,False,False
2.1238421887485677,Balanced,999,6.910910910910911,-0.03546091281905779,0.4951341215563019,False,False
2.1300501856794587,Balanced,999,6.911911911911912,-0.03539278198885129,0.49517101139772784,False,True
2.1300932699714448,Balanced,999,6.912912912912913,-0.03531036605596509,0.4949061684247873,False,True
2.141772579627189,Conservative,1000,7.008,-0.007984757784646026,0.8338578852434004,False,True
2.143603108453587,Opportunistic,1000,6.866,-0.04972591067643229,0.42517738687791345,False,False
2.1577141406698885,Conservative,1000,7.005,-0.009061948966562742,0.8337638888363231,False,False
2.165458229810274,Opportunistic,1000,6.863,-0.050773616617156264,0.4255547668250756,False,False
2.1793000743734243,Balanced,999,6.913913913913914,-0.03522530171399915,0.4950488299191868,False,True
2.2267164088736666,Opportunistic,1000,6.864,-0.0506799451188729,0.42578975619603804,False,True
2.2305256092760195,Balanced,999,6.910910910910911,-0.03624916434989398,0.4950026389286842,False,False
2.238535197846224,Conservative,1000,7.002,-0.01014547336984856,0.8339367018380934,True,False
2.242278956639067,Opportunistic,1000,6.865,-0.05060252320056443,0.4255063162452704,False,True
2.247947723789917,Aggressive,1000,6.841,-0.05453079208284427,0.16933964223742323,False,False
2.258265906689752,Aggressive,1000,6.838,-0.05554724020718767,0.16933876740122014,False,False
2.2606976713005182,Opportunistic,1000,6.862,-0.05165045639712218,0.4251769973785473,False,False
2.2652055602944396,Aggressive,1000,6.835,-0.056556025522359374,0.16918466476850283,False,False
2.3068934902748515,Aggressive,1000,6.832,-0.05756137854347122,0.1691679612370002,False,False
2.3152913819298386,Cyclic,999,6.868868868868869,-0.04606122821508655,0.16799880555213725,False,True
2.3184561590257706,Aggressive,1000,6.829,-0.058564984115638236,0.1693235971969537,False,False
2.349774787604988,Opportunistic,1000,6.859,-0.052710827213743976,0.42512568764523784,False,False
2.3673352468085818,Opportunistic,1000,6.856,-0.053758017404315836,0.424956601973361,False,False
2.371955232294642,Balanced,999,6.911911911911912,-0.036159519721815074,0.4952481802681468,False,True
2.3934772873986323,Opportunistic,1000,6.853,-0.05480516633045715,0.425387467158675,False,False
2.396940680476189,Balanced,999,6.912912912912913,-0.036084836469145475,0.4952293010763097,False,True
2.4047058093898412,Balanced,999,6.913913913913914,-0.03602695654473671,0.494838896587189,False,True
2.407702362225724,Conservative,1000,7.003,-0.010103668878068248,0.8338332395145001,False,True
2.4115257519498803,Aggressive,1000,6.826,-0.05957729755561262,0.16958390410503715,False,False
2.411574659475777,Aggressive,1000,6.823,-0.06058508094696895,0.16952164100539824,False,False
2.4124232467710693,Conservative,1000,7.004,-0.010068622228764963,0.8338384090480552,False,True
2.412494000264825,Aggressive,1000,6.82,-0.0616332882688345,0.16959872320702699,False,False
2.4164671398668425,Opportunistic,1000,6.85,-0.055866571642172916,0.4253737768168271,True,False
2.433741661096061,Opportunistic,1000,6.847,-0.05691808931793152,0.4252176489836669,False,False
2.4475144209465207,Opportunistic,1000,6.848,-0.05683121868933496,0.4251861254259531,False,True
2.4670663115429834,Conservative,1000,7.005,-0.010021617993098484,0.8338496547243719,False,True
2.4731124735327406,Conservative,1000,7.006,-0.009968692341335093,0.8337461774599422,False,True
2.5005627217619293,Conservative,1000,7.007,-0.009925740861746668,0.8339049376590029,False,True
2.508601913077733,Opportunistic,1000,6.845,-0.057853868090930176,0.42530075956026414,False,False
2.5197596110520557,Balanced,999,6.910910910910911,-0.03707842294760021,0.4947603006794278,False,False
2.5339997209790557,Aggressive,1000,6.817,-0.06265488822493484,0.16918157670607195,False,False
