Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.004683627508798034,Opportunistic,1000,7.001,0.00010152736837622811,0.40862837607867497
0.01178474304236941,Balanced,1000,7.001,8.296091016420792e-05,0.5017545064833806
0.013112997020059636,Aggressive,1000,6.997,-0.0010167204095897838,0.16359768946063344
0.01524123249358301,Cyclic,1000,6.997,-0.0010197449094614948,0.167908472721323
0.024054426824424942,Opportunistic,1000,6.998,-0.0009185141044819441,0.4088058818565471
0.024142342212906225,Conservative,1000,7.001,5.221060008414291e-05,0.8318327659354611
0.025337980335651294,Opportunistic,1000,6.995,-0.0019533436637009494,0.40918919415737515
0.03181227892523914,Conservative,1000,7.002,8.735126523884063e-05,0.831628778685546
0.03215597096252707,Conservative,1000,7.003,0.00013487411656348946,0.8315652805212059
0.036995523672336654,Aggressive,1000,6.994,-0.0020421956982008753,0.16347065947163134
0.06002230804387114,Aggressive,1000,6.991,-0.0030488824223425075,0.16345876793920291
0.06070179943434536,Aggressive,1000,6.988,-0.004057284457998442,0.1637457659593137
0.06486451654442088,Aggressive,1000,6.985,-0.005063614843455529,0.1637267176275147
0.08038804099374455,Aggressive,1000,6.982,-0.006075822090076364,0.164104654912945
0.09761573818207579,Opportunistic,1000,6.992,-0.0029810591361941812,0.40938360224538634
0.09776884560663732,Opportunistic,1000,6.993,-0.0029006522498147645,0.40975495405175727
0.09994501155727477,Conservative,1000,7.0,-0.0009369615169367105,0.8314689699079109
0.10952065007856082,Conservative,1000,6.997,-0.001995810873389903,0.8316986682282588
0.11870523721431028,Conservative,1000,6.994,-0.0030773780491804336,0.8319517653881485
0.11963068940599791,Balanced,1000,6.998,-0.0009484997882817794,0.5017846111594891
0.1271064485019361,Conservative,1000,6.995,-0.0030215083741316658,0.8320496569834663
0.12901485862431783,Opportunistic,1000,6.99,-0.00395065683958861,0.4096861793740014
0.14498195116033036,Balanced,1000,6.999,-0.0008815938934133909,0.5019457903170247
0.1564185131992314,Opportunistic,1000,6.987,-0.004989436548067205,0.4099351354772611
0.1690415351629905,Cyclic,1000,6.994,-0.0020356317712929587,0.16811480582082577
0.1819917044070392,Aggressive,1000,6.983,-0.005981705582312749,0.16410249949718775
0.18602225813657364,Balanced,1000,6.996,-0.0019137894706039544,0.5020296997177889
0.18962299376513983,Aggressive,1000,6.98,-0.0069946354544981985,0.1637672480798767
0.1905276019772648,Opportunistic,1000,6.984,-0.0060197723047783576,0.4101339972568815
0.19686023915702594,Aggressive,1000,6.977,-0.008025606069518933,0.1639646743857677
0.19978854954572922,Conservative,1000,6.996,-0.002971689379383009,0.8321111053907924
0.2149345867078054,Opportunistic,1000,6.981,-0.0070576128476554645,0.4106559002860059
0.2281805343635215,Aggressive,1000,6.974,-0.009044577072774175,0.16395675947191912
0.23234171545584548,Balanced,1000,6.993,-0.00295608107235911,0.502414189429013
0.2428076104372279,Aggressive,1000,6.971,-0.010056089544983748,0.1638968906471361
0.24837483497331844,Aggressive,1000,6.968,-0.011069158809124293,0.16400117560869149
0.2712011726981985,Cyclic,1000,6.995,-0.0019257922723589064,0.16805698673240907
0.2720541763874,Conservative,1000,6.997,-0.0029390708004394853,0.832234844059506
0.27802674310181585,Aggressive,1000,6.965,-0.012101830994860792,0.1639298052689395
0.2960987065013159,Aggressive,1000,6.962,-0.013107978543808211,0.16376508301073125
0.2980893136415286,Aggressive,1000,6.959,-0.014136571768707605,0.16381270630133576
0.30572821590695126,Cyclic,1000,6.992,-0.002946965083581336,0.16794813885955048
0.3092491886533833,Cyclic,1000,6.989,-0.0039577367315743505,0.16794785892440467
0.31795542619551304,Balanced,1000,6.99,-0.003996461534172126,0.5024772816623899
0.31910327354696794,Conservative,1000,6.998,-0.0028983561304804653,0.8321893026201477
0.3200308086777103,Cyclic,1000,6.986,-0.004991732583249778,0.16791998205088685
0.32078040285026516,Conservative,1000,6.995,-0.00398175176301254,0.8322139561792986
0.3245836956778642,Conservative,1000,6.996,-0.003943748062995164,0.8319811037807481
0.32584483715177315,Opportunistic,1000,6.978,-0.008112746746705845,0.4107481231812304
0.3272271375111362,Cyclic,1000,6.983,-0.005995962699409703,0.16769636855141282
0.33729014047447603,Cyclic,1000,6.98,-0.007002065444938934,0.1679081272103188
0.3379046969582719,Conservative,1000,6.993,-0.00500175574942858,0.8318322654739333
0.3436740177401619,Balanced,1000,6.987,-0.005044385134757071,0.5025789471703367
0.3471621878472706,Opportunistic,1000,6.975,-0.009132765503026807,0.4110115849646545
0.3508623089278579,Cyclic,1000,6.981,-0.006895397068815943,0.16832675842786654
0.3510838749488129,Opportunistic,1000,6.972,-0.010177524499411117,0.4114709968531001
0.35219898903158703,Balanced,1000,6.984,-0.006098087399049066,0.502782523686003
0.3591508244308053,Balanced,1000,6.985,-0.006036798650361845,0.5027145901375835
0.3706096996510524,Aggressive,1000,6.956,-0.015161083202462235,0.1636126343618082
0.40199653602235913,Balanced,1000,6.986,-0.005939415400809836,0.5025916611949017
0.40481455806164035,Conservative,1000,6.994,-0.0049473021132791,0.8320836826339707
0.4056501578875889,Opportunistic,1000,6.969,-0.011229713089143214,0.4117282885708226
0.4093933907995694,Aggressive,1000,6.953,-0.016188169067587053,0.16371921547327367
0.4117160088859549,Balanced,1000,6.983,-0.006974546580185467,0.5028012090752374
0.41928725971157005,Conservative,1000,6.995,-0.004900518609575554,0.8320650049560416
0.43164716452960195,Opportunistic,1000,6.966,-0.012283383029152358,0.4120708660731875
0.43952248173675157,Balanced,1000,6.984,-0.006892933249729939,0.5027726911636138
0.44569772226423293,Conservative,1000,6.992,-0.005961967087057288,0.8318912075393607
0.46517474270391584,Aggressive,1000,6.95,-0.01719896483397786,0.16368347800125724
0.47073621118964915,Aggressive,1000,6.947,-0.01820179393192562,0.16379937154029567
