Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.0029487358786180664,Cyclic,1000,6.997,-0.001009595480318568,0.16185696811397798
0.016004185024481258,Conservative,1000,6.997,-0.0010810169240955396,0.8328500569278587
0.019685593287035775,Aggressive,1000,7.001,0.0001266306892662765,0.16514527771099993
0.03060704381938862,Conservative,1000,6.998,-0.0010442371050215717,0.832835810602802
0.048097967145277004,Balanced,1000,7.001,8.35040036853103e-05,0.49763487496925374
0.04895451606698253,Conservative,1000,6.999,-0.000998072824171004,0.832804851471671
0.061087327811280505,Opportunistic,1000,6.997,-0.0010562409502066369,0.40929303157407443
0.06433376714245395,Aggressive,1000,6.998,-0.0008893585341526799,0.1653480131249334
0.06709423552144199,Cyclic,1000,6.994,-0.0020231220085171905,0.16178307268877276
0.07422914535190982,Aggressive,1000,6.999,-0.000777155293303192,0.1653381594649351
0.07629757897758646,Conservative,1000,7.0,-0.0009651691577784182,0.8328309604001483
0.09202564720657168,Conservative,1000,7.001,-0.000920167289550661,0.832727996690273
0.10661026846660072,Aggressive,1000,6.996,-0.001794227239360585,0.16538201357497584
0.12554484614032405,Cyclic,1000,6.991,-0.003035553464832133,0.16180313440022226
0.13499344108468292,Conservative,1000,7.002,-0.0008847866692734793,0.8326934448459726
0.13753834240306098,Balanced,1000,7.002,0.00014162642813964955,0.4975712228851959
0.15406040148551758,Aggressive,1000,6.993,-0.0028109309563079145,0.1652896156662618
0.15666185365568439,Opportunistic,1000,6.994,-0.0020825189199353976,0.4094086415800051
0.17987470615593076,Balanced,1000,7.003,0.00022124020257035948,0.49744929563715756
0.1967891036704523,Conservative,1000,7.003,-0.0008525178934623883,0.8324733840651422
0.2061266204980185,Balanced,1000,7.0,-0.0008262542565803424,0.4972803089370042
0.21679457386245382,Conservative,1000,7.004,-0.0008154241406279068,0.8324467271191929
0.23000401887119953,Aggressive,1000,6.99,-0.0038390599647584516,0.16522396110563983
0.24893453928319403,Aggressive,1000,6.991,-0.003732504269830322,0.16496893725678943
0.25204682868690065,Conservative,1000,7.001,-0.0018950730864863833,0.8321411894747882
0.2593495793008573,Conservative,1000,7.002,-0.0018567716552830645,0.8321243807467592
0.26025030692584233,Aggressive,1000,6.988,-0.004744301793199435,0.16493224262927061
0.26489284695996773,Conservative,1000,7.003,-0.0018075151617666734,0.8319349762587377
0.2697060061451518,Conservative,1000,7.004,-0.0017662369120863008,0.831923234734466
0.27058713922161165,Cyclic,1000,6.988,-0.004057975943747013,0.1618169586537334
0.29695299354708393,Cyclic,1000,6.989,-0.003944406123895857,0.16189229878136296
0.3075227273879199,Cyclic,1000,6.986,-0.004951559284646297,0.16204798149771021
0.3122983315843002,Opportunistic,1000,6.995,-0.0019985873898705434,0.4098323659262386
0.3125996434424902,Balanced,1000,6.997,-0.001856620976078374,0.4975120936077932
0.3450401675621384,Opportunistic,1000,6.992,-0.003035288819732637,0.4096909046724796
0.35889918866219206,Balanced,1000,6.998,-0.0017526655817925781,0.49760068782903216
0.35943078703450315,Aggressive,1000,6.985,-0.005745180529816168,0.16490166568851794
0.36960237020886655,Cyclic,1000,6.983,-0.0059630104362766315,0.1620924759368291
0.373973575906807,Aggressive,1000,6.982,-0.00676160674878869,0.16501514003332726
0.37449193052768065,Cyclic,1000,6.98,-0.006975777894543812,0.16208089659169206
0.38939171350224666,Aggressive,1000,6.979,-0.007775856530427702,0.16487887930447817
0.39765131339252097,Aggressive,1000,6.976,-0.008806016301822612,0.1649531056879665
0.4061115206906339,Conservative,1000,7.005,-0.0017126248871257611,0.8317749459055753
0.41297865563238223,Aggressive,1000,6.973,-0.00981245320116571,0.16484742130446467
0.4221355263257358,Opportunistic,1000,6.989,-0.004078427472952539,0.41000608278595363
0.4336274996829323,Opportunistic,1000,6.986,-0.005127036490190852,0.41013926719239757
0.434587082572698,Aggressive,1000,6.97,-0.010827160980467633,0.16504860663292487
0.4478574103648817,Balanced,1000,6.999,-0.0017021586976129423,0.4977068461904013
0.45702686094421546,Opportunistic,1000,6.987,-0.0050478464748330626,0.4104260782061036
0.47350592634279365,Cyclic,1000,6.977,-0.00798954541444621,0.16214458173914084
0.4800458389817971,Balanced,1000,6.996,-0.00274083841502323,0.49757324789458357
0.4873729566373309,Aggressive,1000,6.967,-0.01184324354965446,0.16493653846097345
0.5032941728552351,Opportunistic,1000,6.984,-0.0060948213945288664,0.41031012504055026
0.5058312037606456,Conservative,1000,7.006,-0.0016617485180194346,0.8319726199095769
0.5158389550826613,Opportunistic,1000,6.981,-0.007130655043837443,0.41053580145634416
0.5173824369514508,Balanced,1000,6.993,-0.0037754704518567924,0.4978123445406685
0.5287857648119081,Balanced,1000,6.99,-0.0048075450777825225,0.4979758680987156
0.5399238964260469,Balanced,1000,6.991,-0.00472223946187042,0.498179055715915
0.5468842292843439,Opportunistic,1000,6.982,-0.007044421293749395,0.4106524935965506
0.5746233600842869,Aggressive,1000,6.964,-0.012858076759295973,0.1649389286843314
0.5817977905923374,Aggressive,1000,6.961,-0.013862184702852285,0.16491303826375042
0.5825823716917129,Aggressive,1000,6.958,-0.014871831134846945,0.1649564158644259
0.5836402500762062,Aggressive,1000,6.955,-0.015891393747960385,0.16493361317085575
0.5888439533695733,Opportunistic,1000,6.979,-0.008115875160327295,0.4105962502019264
0.605020363610765,Conservative,1000,7.007,-0.0016278243366246521,0.8320010681726885
0.609868144769687,Aggressive,1000,6.952,-0.016908269941350054,0.16484398268950565
0.6142046849125712,Cyclic,1000,6.974,-0.00899527668015149,0.16236144029968141
0.6160785378217484,Aggressive,1000,6.949,-0.01793584993931291,0.1648020551615287
0.625175918935916,Opportunistic,1000,6.976,-0.009143522971424144,0.41067339329250113
0.6654973779094489,Cyclic,1000,6.975,-0.008871895785087229,0.16242025066755414
