Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.001292681800022345,Balanced,1000,7.001,7.085683661101782e-05,0.4882735871989771
0.011904621020272418,Aggressive,1000,6.997,-0.0010075527374708217,0.1638364748882119
0.018628122276273116,Balanced,1000,6.998,-0.000991188630382659,0.48809238218856
0.02290536716603427,Balanced,1000,6.995,-0.002041422857879562,0.4879287330199842
0.023366795835478592,Balanced,1000,6.992,-0.003081857014956353,0.4879082711447473
0.029638792503186302,Aggressive,1000,6.994,-0.0020157360638700956,0.16401522378017036
0.030614393348552024,Opportunistic,1000,6.997,-0.001057500275108092,0.4167739988355569
0.036672783227405956,Aggressive,1000,6.991,-0.0030357228273118855,0.16406516688127526
0.0500513543665252,Conservative,1000,7.001,3.960923709511732e-05,0.8299671034840198
0.057392956294728674,Cyclic,1000,6.997,-0.0010194766258106761,0.165436001732309
0.07058012816476308,Conservative,1000,7.002,8.530907166364354e-05,0.8297618650744089
0.0811976574897507,Balanced,1000,6.989,-0.004123566110910852,0.48807528025386465
0.09394383160001765,Aggressive,1000,6.988,-0.004037400810433324,0.1640653862061581
0.12180290622039742,Aggressive,1000,6.985,-0.00504976044008136,0.16429498778284882
0.14025381490593464,Balanced,1000,6.986,-0.005203256321836218,0.4880571793611477
0.14396053916007345,Balanced,1000,6.983,-0.006261157250082878,0.4879183440114997
0.14602677764292746,Cyclic,1000,6.994,-0.0020394168848254964,0.16532849297486785
0.1537793124372106,Balanced,999,6.985985985985986,-0.005216139161747723,0.4876191919314142
0.16678542318832373,Opportunistic,1000,6.994,-0.0020715760638989424,0.41681543378221064
0.18115154155209484,Cyclic,1000,6.991,-0.0030781690179136297,0.1653552962727276
0.19425229324696794,Cyclic,1000,6.988,-0.004082380085838272,0.165114554575036
0.19700714639161673,Cyclic,1000,6.989,-0.0039752810839231555,0.16524425982615293
0.20200554944150814,Balanced,999,6.986986986986987,-0.005134213724103859,0.4876191919314142
0.20736878628383193,Cyclic,1000,6.986,-0.0050238262434018875,0.16530150923702427
0.21138837398224766,Balanced,999,6.983983983983984,-0.006196965243560322,0.48761445655020375
0.21440219324228327,Balanced,999,6.980980980980981,-0.007235366444636114,0.48773694843921367
0.22021190125303258,Cyclic,1000,6.983,-0.006039163677577479,0.16489319976291011
0.22921860909438482,Opportunistic,1000,6.991,-0.0031133345032303703,0.4174432289166446
0.2501277189286057,Opportunistic,1000,6.988,-0.004133353472544975,0.41766916956441114
0.2514915123623076,Opportunistic,1000,6.989,-0.004038052305302424,0.41804422111517897
0.25402086007785796,Aggressive,1000,6.982,-0.006067268332436236,0.16441655183075693
0.2664305280419493,Opportunistic,1000,6.99,-0.003961094870942158,0.41778650398106376
0.2719968904190051,Aggressive,1000,6.979,-0.007097052629896432,0.16428195625719286
0.2871125792012799,Conservative,1000,6.999,-0.0010030661636254007,0.8297911157181099
0.295514941112697,Balanced,999,6.977977977977978,-0.008263718574956443,0.48763891672033943
0.3272352912109742,Conservative,1000,7.0,-0.000956184671828117,0.8298534298251025
0.3411295780258716,Balanced,999,6.974974974974975,-0.009323735197556873,0.4879390995008647
0.34145385411643236,Conservative,1000,7.001,-0.0009209210851610611,0.8297197023581869
0.3475956326675547,Balanced,999,6.971971971971972,-0.010376859248605484,0.4876379480564492
0.37749410221704305,Balanced,999,6.968968968968969,-0.0114163462011936,0.48771896559608946
0.37911719144308054,Balanced,999,6.96996996996997,-0.01135286694598599,0.48792275361841175
0.3932360605955526,Cyclic,1000,6.98,-0.0070528229222997655,0.1649725863294159
0.39352402237158757,Opportunistic,1000,6.991,-0.0038949539001957778,0.417576060404239
0.4003896682353089,Balanced,999,6.970970970970971,-0.01129574206990516,0.4879070169704162
0.42405992135691406,Aggressive,1000,6.976,-0.008134290729307573,0.16406049870417336
0.4330873399205937,Conservative,1000,7.002,-0.0008821736333720871,0.8297377504502574
0.4333809544364428,Conservative,1000,7.003,-0.0008481133096516559,0.8296090775538374
0.4649616631970654,Cyclic,1000,6.977,-0.008059866160458088,0.16490132480954162
0.4665206815110667,Opportunistic,1000,6.992,-0.003829651046379798,0.41725859134104476
0.468710435832176,Cyclic,999,6.97997997997998,-0.007018339340319676,0.16493111735603405
0.4706926882565129,Balanced,999,6.971971971971972,-0.011251712244077046,0.4877254538512144
0.48823277705633883,Conservative,1000,7.004,-0.0008016215361539247,0.829391666854231
0.48860382252999546,Conservative,1000,7.005,-0.0007614242040677155,0.8294463593034314
0.494806412069379,Aggressive,1000,6.973,-0.009146943776511379,0.16389725593250618
0.49733828075763725,Cyclic,999,6.976976976976977,-0.008042353929970884,0.16493111735603405
0.5000687466559303,Opportunistic,1000,6.989,-0.004849577277112341,0.41684886740546245
0.5010774788879603,Cyclic,999,6.977977977977978,-0.007932169250833402,0.16479429110124874
0.5140800818686105,Aggressive,1000,6.97,-0.01015618129914488,0.1640329443347043
0.5170023251571663,Aggressive,1000,6.967,-0.011165769408799282,0.1641230747217489
0.5227909577985238,Cyclic,999,6.974974974974975,-0.008939915652516452,0.16465950574657384
0.5263113936696561,Aggressive,1000,6.964,-0.0121875194991857,0.16421032126516136
0.5343523651654072,Opportunistic,1000,6.99,-0.004746419569081657,0.4173260546848908
0.5443216753874315,Opportunistic,1000,6.987,-0.005787823706142886,0.4173367397399255
0.544355368767438,Conservative,1000,7.006,-0.0007231333937755879,0.8293382069616839
0.5492953371318315,Cyclic,999,6.971971971971972,-0.009951770836137814,0.16468262818338142
0.5558249517616276,Balanced,999,6.968968968968969,-0.012307724843924069,0.4875296519398436
0.5600981618337331,Conservative,1000,7.003,-0.0017878213211055653,0.8293381058855728
0.5621324786286614,Balanced,999,6.965965965965966,-0.0133297555813069,0.4877862282533527
0.577440399118976,Conservative,1000,7.004,-0.0017500991705294436,0.8294159113735862
