Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.04193752913562491,Opportunistic,1000,6.997,-0.001051062963055945,0.4194802730827277
0.06071964297386539,Conservative,1000,6.997,-0.0010850901232893175,0.8327118422829349
0.07870586713602254,Balanced,1000,6.997,-0.001047528103297645,0.5047114578030577
0.08608205554807832,Cyclic,1000,6.997,-0.0010026945131202342,0.1685152692869269
0.08695288247569469,Cyclic,1000,6.994,-0.0020244367634462126,0.16863695735102557
0.09106722336387589,Cyclic,1000,6.991,-0.0030450351338747995,0.16854294269606232
0.1280725709784674,Balanced,1000,6.998,-0.0009702863303617804,0.504535353652459
0.14331807763845436,Aggressive,1000,6.997,-0.0010096728490375808,0.16525248481342042
0.14732295929077222,Aggressive,1000,6.994,-0.002023432839325017,0.1652180572640991
0.1492737014417054,Opportunistic,1000,6.994,-0.0020966915681363716,0.4198449904947714
0.1625716743510698,Aggressive,1000,6.991,-0.0030247761596604683,0.16523060678101262
0.16596689452738633,Conservative,1000,6.998,-0.0010268882426511992,0.8326811243486322
0.16813459266619535,Opportunistic,1000,6.991,-0.0031534703703146694,0.4199342245393783
0.1746983125967433,Aggressive,1000,6.988,-0.004047736571877208,0.16545212133019754
0.18482217571934556,Balanced,1000,6.999,-0.0008960188345697775,0.504438241426423
0.19595359256051084,Opportunistic,1000,6.988,-0.004205545494836653,0.4200725534029933
0.21065051602874374,Aggressive,1000,6.985,-0.005057492788390493,0.1653125515811955
0.2239046091594649,Balanced,1000,6.996,-0.0019439464885266835,0.5045405810391176
0.22822669580814525,Cyclic,1000,6.988,-0.004048823946380147,0.16868451477849572
0.23276074558566187,Aggressive,1000,6.982,-0.006086389809166354,0.16546758681946133
0.23781096822856412,Conservative,1000,6.995,-0.0021237051591678933,0.8328340957056665
0.24183736768377254,Cyclic,1000,6.985,-0.005057603070352364,0.16892535491067184
0.25559985229846593,Balanced,1000,6.997,-0.0018692472668040132,0.5046358182820023
0.26099745838445587,Aggressive,1000,6.979,-0.007097827717406379,0.16524110196769842
0.2780083610951478,Conservative,1000,6.992,-0.0032053964408784302,0.8327955849353332
0.31596016900391666,Opportunistic,1000,6.989,-0.004143048427293043,0.42044283363978613
0.33191493456376686,Aggressive,1000,6.976,-0.008104824730452926,0.16537221391650705
0.33786429721058975,Cyclic,1000,6.982,-0.006071896075249727,0.16913197245169176
0.3397770805787618,Aggressive,1000,6.973,-0.009115035497958989,0.16539493885265427
0.3855902320810159,Aggressive,1000,6.97,-0.010121600022277789,0.16544416465765688
0.3861477493271652,Cyclic,1000,6.979,-0.007091652328488037,0.16912588023144995
0.3925879558867491,Cyclic,1000,6.976,-0.008102382964970288,0.16926157332944852
0.3964798550937535,Opportunistic,1000,6.99,-0.004070035279960896,0.4201986991173884
0.3999438462201763,Aggressive,1000,6.967,-0.0111541689318328,0.16555464446283144
0.4130134836594873,Cyclic,1000,6.973,-0.009128283560165585,0.1693871844954158
0.41732115467550546,Opportunistic,1000,6.991,-0.0039941789693528325,0.4199944471119384
0.43590311155414485,Opportunistic,1000,6.988,-0.005016492174740281,0.41960532898513453
0.43890655142814416,Cyclic,1000,6.97,-0.010156437731259071,0.1691455467109083
0.4465710399602212,Aggressive,1000,6.964,-0.012195482152672547,0.16535377289994585
0.4555019117709284,Aggressive,1000,6.961,-0.013205104853650375,0.16520627793051718
0.45610838105578416,Conservative,1000,6.989,-0.004272226861903913,0.8326799515712375
0.46314917013167095,Balanced,1000,6.998,-0.0018030507689408388,0.5048812401620756
0.4669766703460194,Conservative,1000,6.99,-0.004215528290813591,0.8327419859574569
0.4829015019019476,Aggressive,1000,6.958,-0.014245340689118586,0.1651807395761428
0.48636435503328806,Aggressive,1000,6.955,-0.015267491722955166,0.16483710039087351
0.48706160232850654,Opportunistic,1000,6.985,-0.0060311113727244915,0.41995944744169755
0.49343135475847894,Opportunistic,1000,6.982,-0.007038914470568691,0.4205884952494266
0.49887669789165295,Cyclic,1000,6.971,-0.010043506262953795,0.16887982648307157
0.5141094817002508,Aggressive,1000,6.952,-0.016276185538649134,0.1647302528316246
0.5339470445307053,Opportunistic,1000,6.979,-0.008088741240492293,0.4211621806435622
0.5382792587081446,Opportunistic,1000,6.976,-0.009126049751610396,0.4213636469253042
0.5501462253741185,Conservative,1000,6.991,-0.004180019478691958,0.8326704243576128
0.5610426297455556,Opportunistic,1000,6.973,-0.0101701587316137,0.42171007015696094
0.5687769963761322,Balanced,1000,6.995,-0.0028383056892717713,0.5049054358771394
0.572348891182117,Balanced,1000,6.996,-0.0027669397330594386,0.5052208140604828
0.5806600765419498,Opportunistic,1000,6.97,-0.011210196287499837,0.42166756797957816
0.6123931773076832,Conservative,1000,6.992,-0.004145610213120443,0.832687307384619
0.6343838926683317,Cyclic,1000,6.968,-0.011087935580987023,0.16911078424378118
0.6432647507129138,Opportunistic,1000,6.971,-0.011132184503856462,0.4219959184403428
0.6520708228569057,Balanced,1000,6.997,-0.002703616392590926,0.5051845602386986
0.6635022528043268,Balanced,1000,6.998,-0.0025944658691293247,0.5048484590091907
0.6650693693950832,Conservative,1000,6.993,-0.0040919381732901815,0.8326350437356305
0.6656185170669823,Opportunistic,1000,6.968,-0.012177924079440735,0.4216631136301586
0.6685831762437611,Aggressive,1000,6.949,-0.01730553831620381,0.16490005605094507
0.6718748386514232,Balanced,1000,6.999,-0.002522865073911916,0.5049735359759494
0.672623539766919,Balanced,1000,7.0,-0.00245258153938937,0.5048215881921567
0.7097376087376771,Balanced,1000,6.997,-0.003526403904873174,0.504770789136041
0.7222030192058504,Balanced,1000,6.994,-0.004577517344641086,0.5043663702970217
0.7245227583947446,Cyclic,1000,6.969,-0.010975296950414456,0.1688942713517229
0.7276854446673344,Conservative,1000,6.994,-0.004045492298080608,0.8326734817275202
