Time,strategy,fog_count,avg_reputation,avg_profit
0,Aggressive,1000,7,0
0,Conservative,1000,7,0
0,Balanced,1000,7,0
0,Cyclic,1000,7,0
0,Opportunistic,1000,7,0
0.016634155394869125,Aggressive,1000,6.997,-0.0010500958573830487
0.024218476550562546,Conservative,1000,6.997,-0.001091699781497554
0.054389477022278254,Conservative,1000,6.998,-0.0010163071255576749
0.0554853232849177,Aggressive,1000,6.994,-0.002091562389845974
0.05963339463000805,Cyclic,1000,6.997,-0.0010220117109201788
0.05993682511522414,Aggressive,1000,6.991,-0.003114371253049157
0.06112930187379141,Balanced,1000,6.997,-0.0010557994520907776
0.07262487862649593,Cyclic,1000,6.994,-0.002039051655553049
0.07557974488682478,Conservative,1000,6.995,-0.002091462621582596
0.08252001509785473,Opportunistic,1000,6.997,-0.001019058562579267
0.1000972025078359,Opportunistic,1000,6.994,-0.0020554977953452036
0.1353048024906118,Cyclic,1000,6.991,-0.0030570539577708155
0.14051299326836658,Aggressive,1000,6.988,-0.004126310054569682
0.15487625300029273,Balanced,1000,6.994,-0.0021227764724438057
0.16481513023146724,Balanced,1000,6.995,-0.0020646537793393093
0.1710589328614585,Aggressive,1000,6.985,-0.005150683974635286
0.17989833599496932,Cyclic,1000,6.988,-0.004079542888740857
0.18868169676218305,Balanced,1000,6.992,-0.0031117118987603345
0.20159405748909456,Conservative,1000,6.996,-0.002046084682057889
0.21641533177273312,Balanced,1000,6.993,-0.0030368571734596364
0.22040093775874986,Cyclic,1000,6.985,-0.005090508705184704
0.22709697993693695,Aggressive,1000,6.982,-0.0061830544154004964
0.22838804035570365,Aggressive,1000,6.979,-0.007189543962137544
0.22933677102123595,Opportunistic,1000,6.991,-0.0031020563617264046
0.23849311289300332,Balanced,1000,6.994,-0.002940141967225021
0.24534228616636194,Conservative,1000,6.997,-0.001993135234486502
0.25625116041156276,Opportunistic,1000,6.988,-0.004114957941155483
0.2595891298460601,Cyclic,1000,6.982,-0.006115204114887853
0.26889399351590754,Conservative,1000,6.998,-0.0019588975906813548
0.2838156898937022,Opportunistic,999,6.990990990990991,-0.003071470845619902
0.2921360546427813,Aggressive,1000,6.976,-0.008197410168065185
0.309603969158798,Cyclic,1000,6.979,-0.007118923010946077
0.31253245220493486,Aggressive,1000,6.973,-0.0092134080948335
0.3225237745868504,Balanced,1000,6.995,-0.002858820233609369
0.3271271188235494,Conservative,1000,6.995,-0.003016853725557661
0.3299785388540869,Conservative,1000,6.996,-0.002969405194432661
0.33588969374021854,Aggressive,1000,6.97,-0.010236860668413117
0.34550877155748644,Opportunistic,999,6.991991991991992,-0.0029822656698006537
0.34968488434937733,Conservative,1000,6.997,-0.002907827510357815
0.36085867269228367,Conservative,1000,6.998,-0.002844260714680824
0.36503627706838854,Conservative,1000,6.999,-0.002804235034009525
0.37908301031125796,Aggressive,1000,6.967,-0.011243872570877266
0.3792225451832521,Balanced,1000,6.992,-0.0038970591793427776
0.3812622238498095,Conservative,1000,6.996,-0.003888141255792731
0.3844078993245353,Cyclic,1000,6.976,-0.008124571249840302
0.3944671080243271,Opportunistic,999,6.992992992992993,-0.0029037996917635643
0.39512572361697773,Balanced,1000,6.989,-0.004941915608496722
0.40255274790061035,Opportunistic,999,6.993993993993994,-0.002822769297314941
0.40312375860841804,Balanced,1000,6.99,-0.004882027132420985
0.40518114685273243,Opportunistic,999,6.990990990990991,-0.0038489358547881603
0.414718107730986,Balanced,1000,6.987,-0.005938839639605867
0.42123591081921946,Aggressive,1000,6.964,-0.012279597866665711
0.4290989619071921,Opportunistic,999,6.987987987987988,-0.004874350880044355
0.43693022723645897,Balanced,1000,6.984,-0.006969922489203683
0.4370700157936153,Aggressive,1000,6.961,-0.013281489260524281
0.4388028107070579,Opportunistic,999,6.988988988988989,-0.00478303089311255
0.4417152591425011,Aggressive,1000,6.958,-0.014289333803729473
0.4607743006170335,Balanced,1000,6.981,-0.008003239077756082
0.4685629925588005,Conservative,1000,6.997,-0.003847015295695882
0.4874721016842283,Conservative,1000,6.994,-0.0049219583151539886
0.48954509466385127,Balanced,1000,6.978,-0.009055105560997301
0.4941371097721797,Balanced,1000,6.975,-0.010097704668194788
0.518970810551779,Conservative,1000,6.995,-0.004879200773634093
0.5198983579363066,Opportunistic,999,6.98998998998999,-0.004700709029770271
0.5225246507450355,Cyclic,1000,6.973,-0.009138120776392335
0.532111335225224,Aggressive,1000,6.955,-0.015319685197167381
0.547285640398095,Cyclic,1000,6.97,-0.0101681175840084
0.552996238129689,Balanced,1000,6.976,-0.010008724741457956
0.5531755647630703,Opportunistic,999,6.990990990990991,-0.004629055352801954
0.5876825498605176,Aggressive,1000,6.952,-0.016325006507670006
0.587900442482779,Aggressive,1000,6.953,-0.016224863535459374
0.6046872896334945,Opportunistic,999,6.987987987987988,-0.00565789927502636
0.605240275055962,Opportunistic,999,6.984984984984985,-0.0067110203830023935
0.6100960002376173,Opportunistic,999,6.981981981981982,-0.00777207660258326
0.6470132590923731,Conservative,1000,6.996,-0.004841155740481609
0.6489325636536232,Conservative,1000,6.993,-0.0059331308724765025
0.6540106684734104,Conservative,1000,6.994,-0.005896091643832805
0.6662740871719093,Balanced,1000,6.973,-0.011033758366298064
0.676514851646742,Conservative,1000,6.995,-0.0058515645201671716
0.681498174339861,Opportunistic,999,6.978978978978979,-0.008809038003971661
0.6917946107319741,Conservative,1000,6.992,-0.006928593954556655
0.7050477246494472,Cyclic,1000,6.967,-0.011198848263970298
0.7054025666627262,Balanced,1000,6.97,-0.012084030470260777
0.7261559588173632,Conservative,1000,6.993,-0.006876359664921488
0.7443122629420182,Opportunistic,999,6.975975975975976,-0.009876586560376256
0.7460052293595683,Opportunistic,999,6.976976976976977,-0.009829431724465628
0.7465110908507475,Opportunistic,999,6.977977977977978,-0.009749492848638292
0.7496758636384676,Conservative,1000,6.994,-0.006825994554279447
0.7510241565713884,Aggressive,1000,6.95,-0.01723211708249233
0.7918948999460438,Aggressive,1000,6.947,-0.018239375520914515
0.8132437156767273,Cyclic,1000,6.964,-0.012211108846243565
0.8182880195725045,Opportunistic,999,6.978978978978979,-0.009639059542901363
0.8279666865096946,Conservative,1000,6.991,-0.007906364273272497
0.8553774777522778,Balanced,1000,6.971,-0.011996674974765423
0.8629305435605853,Opportunistic,999,6.975975975975976,-0.01067176266473683
0.8646761708313018,Opportunistic,999,6.976976976976977,-0.010590225072408659
0.8833772643230853,Conservative,1000,6.992,-0.007859311440750007
0.8886991471751914,Aggressive,1000,6.944,-0.019256333338368615
0.89795295231941,Balanced,1000,6.968,-0.013023032581649907
0.9032929941065881,Balanced,1000,6.965,-0.01406026334602276
0.9059186261749351,Opportunistic,999,6.977977977977978,-0.010501645598989653
0.9133734882547643,Balanced,1000,6.962,-0.015088334076025212
0.9332429897771457,Opportunistic,999,6.978978978978979,-0.010393413181557112
0.9475753106001199,Opportunistic,999,6.97997997997998,-0.010324246893181059
0.9673128410146341,Opportunistic,999,6.976976976976977,-0.011344751166294771
0.9746871165473384,Opportunistic,999,6.973973973973974,-0.01239599200058154
0.9981987899867198,Cyclic,1000,6.961,-0.013222965841257527
1.0043088944402188,Balanced,1000,6.959,-0.016120851495881227
1.0092640453626038,Aggressive,1000,6.941,-0.020270462531929965
1.0159503929910738,Aggressive,1000,6.938,-0.021279323129782014
1.0179929148312519,Balanced,1000,6.956,-0.017167656880894732
1.0340588907991515,Opportunistic,998,6.9769539078156315,-0.009758193786937387
1.0579399380655665,Balanced,1000,6.953,-0.018233128614079774
1.0803381072849465,Balanced,1000,6.95,-0.01928162846470603
1.0929582486133356,Balanced,1000,6.951,-0.019183521858155986
1.0990130669992932,Opportunistic,998,6.973947895791583,-0.010802524870608128
1.1028634842258602,Conservative,1000,6.993,-0.007824398740864475
1.1356231056896566,Opportunistic,998,6.970941883767535,-0.01184516593871727
1.1360677863239623,Opportunistic,998,6.967935871743487,-0.012898982308738698
1.1550072240784277,Opportunistic,998,6.968937875751503,-0.01285708993021464
1.1612637299739614,Balanced,1000,6.948,-0.020249454367746816
1.1668873030005802,Opportunistic,998,6.969939879759519,-0.012798010611003434
1.174289910572619,Opportunistic,998,6.966933867735471,-0.013855182850114138
1.1767360754042382,Opportunistic,998,6.967935871743487,-0.013807813887033837
1.1958167882584587,Opportunistic,998,6.968937875751503,-0.01378764518275718
1.200630963891241,Cyclic,1000,6.958,-0.014227109042347664
1.2092801901248473,Opportunistic,998,6.969939879759519,-0.01373248492028416
1.2182693577681,Cyclic,1000,6.955,-0.015242274072684331
1.2261914486947294,Conservative,1000,6.994,-0.007776903094335573
1.2284072288948416,Opportunistic,998,6.966933867735471,-0.014784179950834336
1.2290945529184596,Opportunistic,998,6.963927855711423,-0.015819461125630277
1.230081690869875,Cyclic,1000,6.952,-0.01627744390426419
1.2607304326367215,Opportunistic,998,6.9649298597194385,-0.015779266105471517
1.2729454291817655,Cyclic,1000,6.949,-0.017285215707107192
1.2801428770337056,Opportunistic,998,6.961923847695391,-0.016840836691491196
1.2849539682827513,Opportunistic,998,6.962925851703407,-0.01680287065462709
1.2909142535639289,Balanced,1000,6.945,-0.021280383529836584
1.2945072546795857,Conservative,1000,6.995,-0.007730837487585861
1.3194644959769193,Opportunistic,998,6.963927855711423,-0.016742898731272212
1.3229392334497083,Opportunistic,998,6.960921843687375,-0.01778739801807947
1.3312923027480998,Opportunistic,997,6.964894684052156,-0.013983618498981958
1.331904641590297,Opportunistic,997,6.961885656970913,-0.015047337534115744
1.3326697084105785,Aggressive,1000,6.935,-0.022304671565958927
1.3482654466339483,Aggressive,1000,6.932,-0.023310623989108624
1.357167138296431,Conservative,1000,6.996,-0.00769028669740449
1.3612660505896512,Conservative,1000,6.997,-0.007641798370926856
1.3713184070740905,Opportunistic,996,6.964859437751004,-0.013997658276591378
1.376642447266117,Conservative,1000,6.994,-0.008722507965443618
1.3840414154157439,Opportunistic,996,6.965863453815261,-0.013927916889308103
1.3928986290560903,Aggressive,1000,6.929,-0.024337059072636915
1.4078461664330768,Aggressive,1000,6.926,-0.025359448172100656
1.4137892029865275,Cyclic,1000,6.946,-0.018300067293563062
1.4368704325662975,Balanced,1000,6.942,-0.022325974294763386
1.4554501441948895,Conservative,1000,6.995,-0.008680682480520908
1.4560052722141805,Conservative,1000,6.992,-0.009726699296369483
1.5010577584000038,Opportunistic,996,6.966867469879518,-0.013826615620655342
1.5089493617305478,Opportunistic,996,6.963855421686747,-0.014895536526233254
1.510574467089293,Conservative,1000,6.989,-0.010808746040956966
1.5393827327632685,Opportunistic,996,6.964859437751004,-0.014822980910315626
1.5724245006135942,Opportunistic,996,6.961847389558233,-0.015878998293902734
1.5770399685308596,Cyclic,1000,6.943,-0.019316396887939128
1.592027328689998,Opportunistic,996,6.958835341365462,-0.01690972526876484
1.5929790078922073,Opportunistic,996,6.955823293172691,-0.01794141819299748
1.5978285854446665,Conservative,1000,6.99,-0.010764085249107309
1.6668219035487788,Balanced,1000,6.939,-0.023381421980766023
1.6739729051287062,Opportunistic,996,6.9528112449799195,-0.018998918428350192
1.6787737201139459,Aggressive,1000,6.923,-0.026372505163466828
1.6880178579460408,Opportunistic,996,6.953815261044177,-0.018944886122231632
1.6971807399408958,Aggressive,1000,6.92,-0.027379789015133497
1.7010080681977766,Conservative,1000,6.991,-0.010718578831362234
1.7077088278070083,Opportunistic,996,6.954819277108434,-0.018844578133785813
1.7150510833854422,Aggressive,1000,6.921,-0.027268695933430943
1.7381780408077259,Opportunistic,996,6.951807228915663,-0.019888816562659194
1.7696047354303144,Balanced,1000,6.936,-0.02442306464507642
1.7800767314611374,Opportunistic,995,6.954773869346734,-0.018058878473495563
1.7816672024912188,Cyclic,1000,6.94,-0.020330802057833046
1.791420504174629,Aggressive,1000,6.918,-0.028276434171502465
1.7982392456126446,Opportunistic,995,6.951758793969849,-0.019105237530966764
1.803858794893877,Opportunistic,995,6.952763819095478,-0.018994668597974038
1.8104254814767466,Balanced,1000,6.933,-0.025476212350325163
1.8377531084098746,Cyclic,1000,6.937,-0.021349348370146307
1.838486447400096,Opportunistic,995,6.953768844221106,-0.01896609440641327
1.8457651533788155,Cyclic,1000,6.934,-0.02237360110902383
1.8615459212290542,Opportunistic,995,6.954773869346734,-0.01890692783117255
1.864646996796006,Cyclic,1000,6.931,-0.023379827399638314
1.8722696718989793,Conservative,1000,6.988,-0.011810570841186734
1.8743738819252744,Opportunistic,995,6.9557788944723615,-0.018850847191263353
1.8975853631792448,Conservative,1000,6.989,-0.011768314304917787
1.906324814531881,Cyclic,1000,6.928,-0.024407205139124626
1.9237953923485296,Conservative,1000,6.99,-0.011733425928135536
1.9271674420735796,Opportunistic,995,6.952763819095478,-0.019890585095701675
1.9323349415257276,Opportunistic,995,6.953768844221106,-0.019864884260403885
1.9359336525124662,Opportunistic,995,6.954773869346734,-0.019763587655057785
1.9376741346172823,Opportunistic,995,6.951758793969849,-0.020801719000825395
1.9590370430420545,Aggressive,1000,6.919,-0.028182024763445158
1.9652931777290688,Balanced,1000,6.93,-0.026541504531695844
1.9707428793929633,Cyclic,1000,6.925,-0.02541106198293699
1.9712156465313884,Opportunistic,995,6.948743718592965,-0.021833975196633208
1.982005627774786,Opportunistic,995,6.94572864321608,-0.02288583328675691
2.0345771256527225,Aggressive,1000,6.916,-0.02921191995678317
2.046026019783598,Opportunistic,995,6.946733668341708,-0.02282606593614084
2.05551802699596,Balanced,1000,6.927,-0.027604933016354638
2.0609736228524738,Cyclic,1000,6.922,-0.026426950692766453
2.064476102273527,Opportunistic,995,6.943718592964824,-0.02387382170216107
2.073208149647909,Opportunistic,995,6.944723618090452,-0.023800728961893634
2.0742834173112623,Balanced,1000,6.924,-0.02865442844168169
2.085530162727645,Opportunistic,995,6.94572864321608,-0.023785642283594498
2.099801056211581,Opportunistic,995,6.946733668341708,-0.02373872888199456
2.1120690682071652,Opportunistic,995,6.947738693467337,-0.023670922066477588
2.115159148134068,Conservative,1000,6.987,-0.012808161933178634
2.119038096155514,Conservative,1000,6.988,-0.012775143196299209
2.128646280044924,Balanced,1000,6.921,-0.029703463233618572
2.1396458357028254,Balanced,1000,6.922,-0.02963000282566057
2.153830648736836,Balanced,1000,6.919,-0.030677486527646822
2.161386027344829,Opportunistic,995,6.944723618090452,-0.024734891704535755
2.1735597012749213,Cyclic,1000,6.919,-0.027430229658028098
2.191914802712079,Opportunistic,995,6.94572864321608,-0.02471215108434042
2.1955222988019383,Opportunistic,995,6.946733668341708,-0.02467501645854221
2.2002287265305167,Opportunistic,994,6.948692152917505,-0.020917188126212766
2.2600635457153366,Opportunistic,994,6.945674044265593,-0.02199445775431695
2.2718754119378692,Opportunistic,994,6.942655935613682,-0.02307268483024149
2.275650003511733,Opportunistic,994,6.943661971830986,-0.023043965540832524
2.285823319668698,Conservative,1000,6.989,-0.012727056815855025
2.2987510318201902,Cyclic,1000,6.916,-0.02844730925882974
2.340233808687173,Aggressive,1000,6.913,-0.03023081749964234
2.3537278884671924,Cyclic,1000,6.913,-0.02944970045620196
2.3577105385565376,Opportunistic,994,6.940643863179075,-0.024075000817308755
2.3698706569245394,Conservative,1000,6.99,-0.01268263842355215
2.381104163057421,Aggressive,1000,6.914,-0.03012539054813773
2.400061271355135,Aggressive,1000,6.911,-0.031140976678925625
2.415639472883676,Opportunistic,994,6.941649899396379,-0.024055458064074275
2.421536167759524,Aggressive,1000,6.908,-0.032156150362707026
2.4255784856580322,Balanced,1000,6.916,-0.03170750458410277
2.4310466952821526,Cyclic,1000,6.91,-0.030454399081228736
2.43567421101012,Aggressive,1000,6.905,-0.033178179164557085
2.4390408209877825,Cyclic,1000,6.907,-0.03148034771226418
2.4430910168519535,Aggressive,1000,6.902,-0.03419946988586339
2.4507584774678164,Opportunistic,994,6.942655935613682,-0.023960972040230368
2.451779482117717,Conservative,1000,6.991,-0.012647144771451626
2.4525662026103476,Opportunistic,994,6.9396378269617705,-0.024986856083355692
2.455282249497098,Opportunistic,994,6.940643863179075,-0.024971580355625904
2.485729723727385,Cyclic,1000,6.904,-0.032496383512265414
