Time,strategy,fog_count,avg_reputation,avg_profit
0,Aggressive,1000,7,0
0,Conservative,1000,7,0
0,Balanced,1000,7,0
0,Cyclic,1000,7,0
0,Opportunistic,1000,7,0
0.0076540552644827845,Aggressive,1000,6.997,-0.0010155113592937566
0.06471878855325709,Conservative,1000,7.001,5.194113672553957e-05
0.07103179333191798,Conservative,1000,7.002,8.535929802838105e-05
0.07800238836813324,Balanced,1000,6.997,-0.0010526033530659422
0.081146684419727,Aggressive,1000,6.994,-0.0020265600913755267
0.09685945054627214,Opportunistic,1000,7.001,6.133917486513597e-05
0.09817298060434959,Balanced,1000,6.994,-0.0020882074360331995
0.10679363902979766,Conservative,1000,7.003,0.00011819260779937934
0.1139607302552669,Balanced,1000,6.991,-0.003133338829218081
0.11871495872356116,Opportunistic,1000,7.002,0.00016297533334764313
0.12180324412777015,Aggressive,1000,6.991,-0.0030428863368787617
0.12240545462768229,Conservative,1000,7.0,-0.000978326174401217
0.1291193665701476,Aggressive,1000,6.988,-0.004049163614632983
0.13825825466501038,Conservative,1000,6.997,-0.0020591503848892793
0.14313635528536944,Balanced,1000,6.988,-0.004176363194650237
0.1432782858196388,Conservative,1000,6.998,-0.0020185822843077927
0.14773603539855554,Conservative,1000,6.995,-0.003094112187461617
0.16203638377022173,Balanced,1000,6.989,-0.004098214925780937
0.16914332513922128,Balanced,1000,6.986,-0.005143503178088479
0.1728478056601297,Aggressive,1000,6.985,-0.0050596452477750355
0.17423779697523442,Opportunistic,1000,7.003,0.00024962730136614297
0.1882138441013635,Cyclic,1000,6.997,-0.0010239283343115933
0.19767754824395867,Opportunistic,1000,7.004,0.0003425074662459107
0.23890843434617517,Conservative,1000,6.996,-0.0030565031656927806
0.24182079905138995,Cyclic,1000,6.994,-0.002046906846363953
0.24309900219295624,Cyclic,1000,6.991,-0.0030515231244468257
0.2503604149280872,Balanced,1000,6.983,-0.006195183144020702
0.27577074459280426,Balanced,1000,6.984,-0.00612258601616314
0.3275688333137184,Conservative,1000,6.993,-0.004111330082838432
0.3428701858922288,Opportunistic,1000,7.005,0.0004339867751215207
0.3520656404440481,Aggressive,1000,6.982,-0.006091304592973163
0.362849251797003,Opportunistic,1000,7.006,0.000520000154443446
0.3714736169408975,Conservative,1000,6.99,-0.005187328440262286
0.38295068457104875,Cyclic,1000,6.988,-0.0040683708921450245
0.388715243720235,Conservative,1000,6.991,-0.00515462603632808
0.4027336117219097,Conservative,1000,6.988,-0.006212567592123661
0.4089195525360677,Cyclic,1000,6.985,-0.005093566580210167
0.4156176241183477,Balanced,1000,6.981,-0.007163426866699772
0.4481943100165659,Cyclic,1000,6.982,-0.006100231369427019
0.4507304587940714,Opportunistic,1000,7.003,-0.0005307084066079959
0.4574459715041906,Conservative,1000,6.989,-0.006164050390126598
0.4576985782596549,Aggressive,1000,6.979,-0.007100632046511893
0.47148365164201417,Cyclic,1000,6.979,-0.007109394549160638
0.48833202374407914,Opportunistic,1000,7.0,-0.0015844145498636567
0.49211024159458266,Balanced,1000,6.982,-0.007081347222223924
0.49783544053621,Conservative,1000,6.986,-0.007214346550484929
0.5176095401581708,Conservative,1000,6.987,-0.007171007307875336
0.5505099155944332,Cyclic,1000,6.976,-0.008125909350313388
0.5574410871352719,Aggressive,1000,6.976,-0.008113506252460961
0.5672928520790029,Aggressive,1000,6.973,-0.009146305616906682
0.5692703647255583,Opportunistic,1000,6.997,-0.0026137373376840596
0.5802438831499055,Opportunistic,1000,6.994,-0.0036587366929388397
0.6043644134487925,Conservative,1000,6.984,-0.008241713778300871
0.610794834450973,Aggressive,1000,6.97,-0.010180956580803358
0.6123993050902832,Aggressive,1000,6.967,-0.011187920270051648
0.6178868661401776,Conservative,1000,6.985,-0.008206545720913627
0.6271711729459414,Cyclic,1000,6.977,-0.008008349781294432
0.6327112383665703,Conservative,1000,6.986,-0.0081602258054255
0.6540181823196649,Opportunistic,1000,6.991,-0.004696206431382452
0.6542577216260457,Balanced,1000,6.983,-0.007008465154307215
0.655243925064455,Opportunistic,1000,6.992,-0.00463548137942962
0.679078155442843,Conservative,1000,6.987,-0.008102144830638593
0.6875365243531399,Aggressive,1000,6.964,-0.012212814158277196
0.6943749853007365,Cyclic,1000,6.974,-0.009010189093890102
0.6982316311622179,Cyclic,1000,6.971,-0.010034720932256082
0.7036587851045574,Aggressive,1000,6.961,-0.013223051890804844
0.7437028097215121,Cyclic,1000,6.968,-0.01105112187122684
0.7438859445821283,Cyclic,1000,6.965,-0.012077806802630356
0.7468114979107804,Opportunistic,1000,6.989,-0.005668962260527466
0.7472297409461092,Aggressive,1000,6.958,-0.014232780823788704
0.7613754540610674,Balanced,1000,6.98,-0.008037243599107229
0.7630091195543647,Aggressive,1000,6.955,-0.015252779227792735
0.7774174913088598,Opportunistic,1000,6.986,-0.006738404076101178
0.7779736594300667,Opportunistic,999,6.988988988988989,-0.005674636897424892
0.785540101450952,Opportunistic,999,6.985985985985986,-0.006719532062476312
0.7898688109840074,Cyclic,1000,6.962,-0.013100948807398666
0.7970975029424391,Opportunistic,999,6.986986986986987,-0.0066756362025887995
0.7997522996592962,Opportunistic,999,6.987987987987988,-0.006588679731021042
0.8014531435860216,Cyclic,1000,6.963,-0.012994793147283116
0.8139786507753334,Aggressive,1000,6.952,-0.016256623224891385
0.8343396908849683,Opportunistic,999,6.984984984984985,-0.007624538530411298
0.868825608390829,Aggressive,1000,6.949,-0.01726360682706374
0.873680831125163,Balanced,1000,6.977,-0.009089959578813606
0.8768679628663916,Opportunistic,999,6.985985985985986,-0.007539404947592287
0.8868198343663105,Aggressive,1000,6.95,-0.017166272319184953
0.8931833685857903,Balanced,1000,6.974,-0.010142921756517678
0.8996471565376899,Aggressive,1000,6.947,-0.018210267373962412
0.9004151121867042,Aggressive,1000,6.944,-0.019243650560682696
0.9023962977589489,Conservative,1000,6.988,-0.008055154401035
0.9084354993297366,Opportunistic,999,6.982982982982983,-0.008562757368875941
0.9104235188280073,Aggressive,1000,6.941,-0.020248240592634886
0.9269015540148883,Aggressive,1000,6.938,-0.021273808031862587
0.9443034075084178,Cyclic,1000,6.96,-0.01401088152678188
0.950969044860146,Opportunistic,999,6.983983983983984,-0.008489424566695434
0.9563656802238826,Opportunistic,999,6.980980980980981,-0.009515790438052488
0.9570772445092679,Conservative,1000,6.989,-0.00801683595516628
0.972980499756362,Cyclic,1000,6.957,-0.015034359560271621
0.9767276919708439,Opportunistic,999,6.981981981981982,-0.009490116950113066
0.9863038409027121,Opportunistic,999,6.978978978978979,-0.010513593586923458
1.0046763613878265,Aggressive,1000,6.935,-0.022296490299357687
1.0234308790093598,Cyclic,1000,6.954,-0.016040196358154853
1.0747384284397923,Cyclic,1000,6.955,-0.015929612630158563
1.1053897794616587,Opportunistic,999,6.97997997997998,-0.010466066362865517
1.1064785746166355,Opportunistic,999,6.980980980980981,-0.010407805822901676
1.1099283380842526,Aggressive,1000,6.932,-0.023310651632465623
1.1188287966923618,Conservative,1000,6.99,-0.007966451774633808
1.1221922129216093,Aggressive,1000,6.929,-0.024323217586258123
1.1303979699945277,Opportunistic,999,6.977977977977978,-0.011445723440145168
1.1375524655961224,Balanced,1000,6.975,-0.010076868062300303
1.145244535375385,Opportunistic,998,6.981963927855712,-0.008593837140102105
1.1507251864406804,Balanced,1000,6.972,-0.01114853812831814
1.1581444071534885,Balanced,1000,6.973,-0.011067920310262446
1.1639823890396575,Opportunistic,998,6.978957915831663,-0.009626352075371955
1.1673310620681274,Opportunistic,998,6.975951903807616,-0.010690377114162038
1.1704421258349533,Opportunistic,998,6.972945891783567,-0.011710502867509132
1.1821884214836649,Opportunistic,998,6.973947895791583,-0.011678932209757607
1.1874172399266032,Cyclic,1000,6.952,-0.016934104953669076
1.199319266874261,Conservative,1000,6.987,-0.009051228573779938
1.2202975471582653,Conservative,1000,6.988,-0.008989864728777714
1.222719229036368,Conservative,1000,6.989,-0.008936670771197636
1.237599286016601,Conservative,1000,6.99,-0.008887181784324957
1.2473518804872565,Balanced,1000,6.97,-0.012099028662459212
1.2599633896396771,Conservative,1000,6.991,-0.008845567057851344
1.2806589388253757,Opportunistic,998,6.974949899799599,-0.011618609741318888
1.2900344139945534,Opportunistic,998,6.971943887775551,-0.012635082315150674
1.3463182423964764,Cyclic,1000,6.949,-0.017944108202554508
1.3802142938444941,Conservative,1000,6.992,-0.00880087600586675
1.4027177864707308,Opportunistic,998,6.968937875751503,-0.01367228489678343
1.4057836194232873,Cyclic,1000,6.95,-0.017849442736556986
1.4083146282743022,Cyclic,1000,6.947,-0.018869204857534436
1.4225304000171644,Opportunistic,998,6.969939879759519,-0.013627963703442717
1.4394922754230968,Opportunistic,997,6.972918756268807,-0.011706190155525504
1.4598432189329678,Opportunistic,997,6.969909729187563,-0.012742476251419423
1.4802016118476176,Aggressive,1000,6.926,-0.02533443585110518
1.4858413588534651,Opportunistic,997,6.966900702106319,-0.013769698787237042
1.5036284473883221,Opportunistic,997,6.9679037111334,-0.013730295550836397
1.5156972742790842,Conservative,1000,6.993,-0.008766971243367543
1.5220092747851783,Conservative,1000,6.994,-0.008704027459454157
1.5246582801112245,Opportunistic,997,6.968906720160481,-0.013675321210716402
1.5256402290719462,Opportunistic,997,6.969909729187563,-0.01360222679926241
1.5267610946676127,Balanced,1000,6.967,-0.013142992482518757
1.53708482762109,Cyclic,1000,6.944,-0.019879527642536688
1.5373391169877249,Balanced,1000,6.964,-0.014201653200626158
1.5491297695290724,Balanced,1000,6.965,-0.014140918072347113
1.5494428908702047,Cyclic,1000,6.941,-0.020891924492517488
1.5659032138438609,Opportunistic,997,6.970912738214644,-0.013519189843421167
1.5687087730186704,Opportunistic,997,6.9679037111334,-0.014558547840774268
1.636163343201006,Balanced,1000,6.962,-0.015213842108799558
1.646047809493921,Opportunistic,997,6.964894684052156,-0.01559918145364222
1.6559769670216415,Opportunistic,997,6.961885656970913,-0.01665554306006913
1.656203916216954,Balanced,1000,6.959,-0.01627120799878869
1.6617764941540898,Cyclic,1000,6.938,-0.021919977381338693
1.6653454189045085,Opportunistic,997,6.958876629889669,-0.017718465850211973
1.6772446530102194,Opportunistic,996,6.963855421686747,-0.014837349857485497
1.6806027493753861,Opportunistic,996,6.960843373493976,-0.01586428097401518
1.6838031153959936,Conservative,1000,6.995,-0.008657332174156568
1.6963855541799517,Opportunistic,995,6.963819095477387,-0.014852261766890005
1.697581779113702,Balanced,1000,6.96,-0.016193379232346105
1.7261176951278636,Conservative,1000,6.992,-0.009738147275988247
1.736133990484565,Conservative,1000,6.993,-0.009706348400489017
1.7398056648215894,Opportunistic,995,6.964824120603015,-0.014785371626687105
1.7446327838421738,Cyclic,1000,6.935,-0.022934238527825515
1.745855300665107,Cyclic,1000,6.932,-0.023938089717485875
1.7460903132378824,Opportunistic,995,6.961809045226131,-0.015830226160508668
1.7534506216867722,Conservative,1000,6.99,-0.010774320871741858
1.7557976979300127,Aggressive,1000,6.927,-0.025226429070859424
1.7619629870347058,Conservative,1000,6.991,-0.010729061721716225
1.7782849789624742,Conservative,1000,6.992,-0.010683292879113194
1.7799799566633059,Opportunistic,995,6.958793969849246,-0.016872351585383964
1.7848804461703693,Conservative,1000,6.993,-0.010646784657697791
1.8097889737214006,Opportunistic,995,6.9557788944723615,-0.017902862047212233
1.8217163822399765,Opportunistic,995,6.95678391959799,-0.01784291583638703
1.8246188977730735,Opportunistic,995,6.953768844221106,-0.018868118292158557
1.8290634879081664,Balanced,1000,6.957,-0.01722476913048623
1.8307213808425125,Cyclic,1000,6.929,-0.024946089163620944
1.8695234047481626,Opportunistic,995,6.954773869346734,-0.018830837837272442
1.8738090336132767,Cyclic,1000,6.926,-0.025981042171541225
1.89803958386908,Opportunistic,995,6.951758793969849,-0.019888293599140232
1.9081243764208942,Balanced,1000,6.954,-0.018268567439653566
1.9124986848423562,Aggressive,1000,6.928,-0.02510821609448758
1.934630676824985,Opportunistic,995,6.952763819095478,-0.019828340352870674
1.9403064962517764,Opportunistic,995,6.953768844221106,-0.019731139196488848
1.940654786671927,Balanced,1000,6.955,-0.018165697397566866
1.9416738414028536,Opportunistic,995,6.954773869346734,-0.01967237432996756
1.947303819208019,Cyclic,1000,6.923,-0.026998367873305937
1.967335214468861,Aggressive,1000,6.925,-0.026136870733375582
1.979677597372984,Opportunistic,995,6.951758793969849,-0.020723276787840535
1.9858758113168653,Conservative,1000,6.99,-0.011715812223219867
1.9906214580481252,Cyclic,1000,6.92,-0.028010748768676205
2.012741886644181,Balanced,1000,6.952,-0.019214159636369858
2.0127491018801686,Opportunistic,995,6.952763819095478,-0.020680245226812846
2.0129447089792882,Aggressive,1000,6.922,-0.027143900296400254
2.0241841551024304,Aggressive,1000,6.919,-0.028157570923768926
2.031465467389651,Balanced,1000,6.949,-0.020270712288917025
2.037512214700421,Conservative,1000,6.987,-0.012802645147315612
2.0432858889258,Balanced,1000,6.946,-0.02130186578362234
2.0504104955448312,Cyclic,1000,6.917,-0.029028145670076246
2.057105412021316,Cyclic,1000,6.914,-0.03003398401515679
2.057428044611597,Conservative,1000,6.988,-0.012760350493200684
2.0608145599456966,Cyclic,1000,6.911,-0.031051669115076893
2.0729843933922707,Opportunistic,995,6.949748743718593,-0.021721849861226855
2.073203207202716,Conservative,1000,6.989,-0.012714469029061896
2.1038496885504117,Conservative,1000,6.99,-0.012677569630490076
2.1064186646132166,Balanced,1000,6.943,-0.022347705397372544
2.111047025982458,Cyclic,1000,6.908,-0.03208323112274571
2.115201489535397,Opportunistic,994,6.954728370221328,-0.018813280566115274
2.1205956256485528,Cyclic,1000,6.905,-0.03311267800877331
2.1209208086187856,Opportunistic,994,6.951710261569416,-0.019850814226237894
2.1349303058973117,Aggressive,1000,6.916,-0.029159586680351113
2.1391589386899645,Opportunistic,994,6.948692152917505,-0.02091352366567501
2.1416107953279,Opportunistic,993,6.95166163141994,-0.019870804975710442
2.1453504295880856,Aggressive,1000,6.913,-0.030189255117252994
2.1568420526554344,Conservative,1000,6.991,-0.012623498787946965
2.163586388483606,Opportunistic,993,6.948640483383686,-0.02091718751644558
2.1743546567968517,Conservative,1000,6.988,-0.013709752524154066
2.1896378560916196,Aggressive,1000,6.91,-0.03121730380679846
2.2043917852341828,Opportunistic,993,6.945619335347432,-0.02196389092573229
2.2585098416362155,Opportunistic,993,6.94662638469285,-0.021892677532982227
2.2619870161408087,Balanced,1000,6.944,-0.02229391939858683
2.267120243899825,Opportunistic,993,6.947633434038268,-0.0218479279521196
2.268576679923153,Aggressive,1000,6.907,-0.03223786207241048
2.2900453625894865,Aggressive,1000,6.904,-0.03325804938084906
2.320956254351675,Opportunistic,993,6.944612286002014,-0.022890539325202127
2.3221307108764937,Balanced,1000,6.945,-0.02221065818697917
2.3371578799407446,Balanced,1000,6.942,-0.023264587500871518
2.3446277896630057,Opportunistic,993,6.945619335347432,-0.022858725183215606
2.3503615122119923,Balanced,1000,6.939,-0.024317783542956092
2.3505324321683116,Opportunistic,992,6.949596774193548,-0.02086730940252153
2.3556317637345465,Conservative,1000,6.989,-0.013662878456751256
2.3652085257749587,Aggressive,1000,6.901,-0.03426703824246285
2.3686653279403207,Opportunistic,992,6.946572580645161,-0.021920632471238342
2.369954430098567,Conservative,1000,6.99,-0.01361264166298391
2.3721759104134987,Aggressive,1000,6.898,-0.035281023460958794
2.4395113975370943,Opportunistic,992,6.943548387096774,-0.022962654674380783
2.454161403813751,Aggressive,1000,6.895,-0.03628901977958728
2.4573436796972703,Aggressive,1000,6.892,-0.03729878776003731
2.4726377659993006,Opportunistic,992,6.944556451612903,-0.02287869028289366
2.4945591397316815,Conservative,1000,6.987,-0.014690986475526862
2.4972244301114683,Conservative,1000,6.988,-0.014656205419060545
2.504626218729473,Balanced,1000,6.94,-0.024233913484424566
2.508530953340017,Balanced,1000,6.937,-0.02528823554438035
2.5105695957915004,Opportunistic,992,6.945564516129032,-0.02284343012933721
2.5148833455963064,Conservative,1000,6.989,-0.014600476163241066
2.5190817573546753,Aggressive,1000,6.889,-0.038317248766083625
2.5366345065880473,Aggressive,1000,6.886,-0.039339904872478175
