Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.007092510516837098,Opportunistic,1000,6.997,-0.0010208688829318965,0.41336429611480296
0.010854048260598312,Cyclic,1000,6.997,-0.0010269552125312478,0.16303423464232197
0.014514745578226688,Balanced,1000,6.997,-0.001049226374651302,0.49906684853658456
0.01807244185687811,Balanced,1000,6.994,-0.0021265590308839847,0.4989119515192032
0.025422924897402,Opportunistic,1000,6.994,-0.0020546852946305245,0.4138570082086441
0.02979340081128844,Cyclic,1000,6.994,-0.0020531197938312537,0.16294351299446858
0.032486343484051244,Cyclic,1000,6.991,-0.00307679439027734,0.16293835154036562
0.03341640010154598,Aggressive,1000,6.997,-0.0010067664085368815,0.16800097013591705
0.0368813278899749,Balanced,1000,6.995,-0.002075432238531957,0.49862527318700584
0.03766448562443032,Balanced,1000,6.992,-0.0031344920693119143,0.4982427954575083
0.04139963073658531,Opportunistic,1000,6.991,-0.0030951908919725985,0.41408076017628426
0.042023032950911636,Balanced,1000,6.989,-0.004174861445071249,0.497992816001546
0.04357213467010717,Opportunistic,1000,6.988,-0.00416047138324075,0.41428038808520773
0.04734371029408068,Balanced,1000,6.99,-0.004097831035403595,0.4981900119418032
0.047969938747531436,Balanced,1000,6.991,-0.004045144552965239,0.4979904571376446
0.05713199426302031,Conservative,1000,6.997,-0.0010861467875028898,0.8288615608301972
0.06039035555544947,Aggressive,1000,6.994,-0.0020223190502714904,0.1681496831257277
0.09783478706328247,Conservative,1000,6.994,-0.002175827448070657,0.8288105585093493
0.10462528005934175,Aggressive,1000,6.991,-0.003029905194809903,0.1681313989372421
0.10709092683988719,Aggressive,1000,6.988,-0.004053014823542086,0.16829010584142237
0.11289013410082849,Aggressive,1000,6.985,-0.005055874218515655,0.1681559267884307
0.11532187191174818,Conservative,1000,6.995,-0.00213926075574033,0.8287586061698723
0.12022374704816316,Conservative,1000,6.992,-0.0032057916027132343,0.8287934987624705
0.14150762414916981,Balanced,1000,6.988,-0.0050954346104479875,0.49754440638268477
0.15527416590696871,Cyclic,1000,6.988,-0.00409190637587875,0.1627768126080073
0.15970171479403963,Opportunistic,1000,6.985,-0.005214161062431201,0.4144381677787982
0.16322574015334182,Cyclic,999,6.990990990990991,-0.0030680191825300323,0.16270627624722422
0.1649171479572593,Conservative,1000,6.993,-0.0031551602039180528,0.8290546009416757
0.17231534251591626,Aggressive,1000,6.982,-0.006066381735395838,0.16823718195188075
0.18187093679179003,Conservative,1000,6.99,-0.004228119553681921,0.8290956895893552
0.1874009822036121,Conservative,1000,6.991,-0.004180108115927903,0.8292321819871419
0.19425308354303636,Balanced,1000,6.985,-0.006166059294998689,0.49738332706339905
0.194535777313591,Conservative,1000,6.992,-0.0041454747011598824,0.8293086776791183
0.21107567027059432,Aggressive,1000,6.979,-0.007085194925921956,0.16827662440291127
0.22193568987942153,Cyclic,999,6.987987987987988,-0.00408067857685673,0.16270627624722422
0.22960083496633218,Cyclic,999,6.988988988988989,-0.003971999391137496,0.16270861397490755
0.23278883440617995,Cyclic,999,6.985985985985986,-0.004987252609739811,0.16249324388723654
0.2362659725615651,Aggressive,1000,6.976,-0.008122974227624867,0.1683242305044244
0.2543443129245491,Aggressive,1000,6.973,-0.009127918386812359,0.16818452659578445
0.2562602350950016,Aggressive,1000,6.97,-0.010134435671919587,0.16833979261406187
0.2748642597877138,Opportunistic,1000,6.982,-0.006270399263089371,0.41468776083844067
0.2775035582475019,Balanced,1000,6.982,-0.007198077668005367,0.4972335270606651
0.2807165850070916,Balanced,1000,6.979,-0.008266852932416826,0.49726739132132136
0.29001535531625605,Aggressive,1000,6.967,-0.011140147380463171,0.16835554253551777
0.2946457329077194,Balanced,1000,6.976,-0.009314530686979178,0.4968466593909733
0.3180114149069011,Balanced,1000,6.973,-0.010383131503524263,0.49686804962794906
0.3187509951697326,Conservative,1000,6.993,-0.0041054604758718125,0.8291984985697104
0.3496944004277695,Cyclic,999,6.982982982982983,-0.006005901954102829,0.16254445889527036
0.3623087816602516,Opportunistic,1000,6.979,-0.007336266903138398,0.4146556918404841
0.37686187215672123,Cyclic,999,6.97997997997998,-0.007029725134982856,0.16254326270871597
0.4084349123891618,Opportunistic,1000,6.976,-0.008379927567392493,0.41479133513153954
0.41100179042731916,Aggressive,1000,6.964,-0.012149582221160393,0.16843751240467558
0.41667533667368223,Balanced,1000,6.97,-0.011446688452188184,0.49666957192790334
0.4260284894568528,Conservative,999,6.995995995995996,-0.0030419716004994072,0.8291267488700547
0.4291734713843565,Conservative,999,6.996996996996997,-0.003002604800629024,0.8291267488700547
0.43003198968375556,Aggressive,1000,6.961,-0.01316614619722115,0.168625387033082
0.44902930805385627,Opportunistic,1000,6.973,-0.00941176327921692,0.4150248270718789
0.45468208521923537,Cyclic,999,6.976976976976977,-0.008057508041471206,0.1624666074524115
0.45518754516771365,Conservative,999,6.997997997997998,-0.002967073838040306,0.8288405818342645
0.4613723195763502,Balanced,1000,6.967,-0.012492600360676133,0.49643672320795135
0.47880662558830256,Balanced,1000,6.964,-0.013541304075180362,0.4966753823463515
0.48023703195672024,Aggressive,1000,6.958,-0.014169029136804383,0.1685174173887098
0.4826339485442746,Opportunistic,1000,6.974,-0.009328675880589068,0.4153536750792384
0.4904980266907637,Opportunistic,1000,6.971,-0.010367328495643997,0.4153789266570118
0.49843382900815386,Cyclic,999,6.973973973973974,-0.009065261162298053,0.1623223900673204
0.5063011608588598,Opportunistic,1000,6.968,-0.011389242899759943,0.4156752632655817
0.512386403877441,Balanced,1000,6.961,-0.014611478914375774,0.49680349345648633
0.5391567778763691,Opportunistic,1000,6.969,-0.011293368964826992,0.41600201908843737
0.5399833552358387,Cyclic,999,6.970970970970971,-0.010123954448887695,0.16236895270911547
