Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.014264653684378419,Cyclic,1000,6.997,-0.0010073638678746067,0.16852756548578857
0.01655842150900959,Cyclic,1000,6.994,-0.0020230129826867387,0.16862324150469146
0.01725057994153783,Opportunistic,1000,6.997,-0.0010404300966158511,0.4142480979975012
0.01747803445631592,Opportunistic,1000,6.994,-0.0020617255502047706,0.4145348622012253
0.029513005506965027,Aggressive,1000,6.997,-0.0010043260336807132,0.1695059600358323
0.03693552658700453,Aggressive,1000,6.994,-0.0020339250201525994,0.16966786453666752
0.06148411072603016,Balanced,1000,6.997,-0.001027366652995946,0.4952242037271277
0.07056718449083918,Aggressive,1000,6.991,-0.0030520238756545767,0.1695482714483073
0.07122009322629096,Balanced,1000,6.994,-0.0020697571320442156,0.49509723541632933
0.0791296748349654,Balanced,1000,6.995,-0.0019773470567854396,0.49543448050921285
0.0868905199924413,Conservative,1000,6.997,-0.0010583491327603696,0.8327082498887196
0.0941655234928942,Cyclic,1000,6.991,-0.0030296294429930388,0.1686170467316075
0.12382972721372212,Opportunistic,1000,6.991,-0.0030758463439104914,0.4150291981475049
0.13751380450295442,Cyclic,1000,6.988,-0.004047201184803509,0.16866668263060827
0.14418830305072136,Balanced,1000,6.996,-0.0019145602604452234,0.4954852100337154
0.15444205052030863,Opportunistic,1000,6.992,-0.002975439046545652,0.4156251449834401
0.17905862513051085,Aggressive,1000,6.988,-0.004059666478903123,0.16944109321693432
0.18060546475496256,Conservative,1000,6.998,-0.0010127668733481538,0.83297559865736
0.1883617569644314,Aggressive,1000,6.985,-0.005082784912955141,0.1694593314472347
0.2103600512190038,Opportunistic,1000,6.989,-0.004006291297820022,0.4156927048972974
0.23163714406973257,Balanced,1000,6.993,-0.002958205840850341,0.4952976770337261
0.23575672100762,Opportunistic,1000,6.986,-0.005032358230145028,0.41593642694981
0.27734958670801185,Opportunistic,1000,6.987,-0.0049629404627248176,0.4162657692127238
0.27872425065868345,Opportunistic,1000,6.984,-0.006018307696577962,0.4158962793059966
0.29318221922344395,Conservative,1000,6.999,-0.0009642509735211977,0.8327905587542516
0.3011000739679202,Conservative,1000,6.996,-0.0020406004440633356,0.8328315456675678
0.3019739923894561,Cyclic,1000,6.985,-0.0050715755258979875,0.16870602568603058
0.3199837505818681,Cyclic,1000,6.986,-0.004974852209743375,0.16852142600985698
0.32507352871810613,Conservative,1000,6.993,-0.0031320871478214044,0.8330368374624804
0.3378512193666373,Aggressive,1000,6.982,-0.006102650585428873,0.1695692068049006
0.34115865434097614,Aggressive,1000,6.983,-0.0059955223113365656,0.16955133359027463
0.36332763270740515,Conservative,1000,6.994,-0.003092812472672396,0.8328859306916231
0.38536133652919374,Balanced,1000,6.994,-0.002898480762958844,0.4955602317076489
0.39070198139057205,Aggressive,1000,6.98,-0.0070149008409828946,0.16950669705955848
0.3914751807161771,Aggressive,1000,6.977,-0.008027374742274556,0.16937382874398918
0.39933875553920967,Aggressive,1000,6.974,-0.009045983264862396,0.16955447465973908
0.40374594168160305,Cyclic,1000,6.983,-0.006002903130077726,0.1682861631662401
0.41365328949932845,Cyclic,1000,6.98,-0.007024544747005412,0.16812947354544033
0.4200400265418916,Aggressive,1000,6.971,-0.010062236975901109,0.16963554013842053
0.4238247601436359,Aggressive,1000,6.968,-0.011086495258266518,0.16949878967078102
0.4252049107744757,Cyclic,1000,6.981,-0.006939088685904791,0.16813327949094503
0.4273259206744363,Aggressive,1000,6.965,-0.012099950605411752,0.16937770015281733
0.4318021291236751,Aggressive,1000,6.962,-0.013120295698511471,0.16928537366367982
0.44442642435347784,Opportunistic,1000,6.981,-0.007085344518524363,0.41600891137215534
0.4538386611102696,Opportunistic,1000,6.978,-0.008135451543042535,0.4160001930958357
0.4791294518411481,Opportunistic,1000,6.975,-0.009203665669045243,0.4160331329952697
0.4917446578849041,Opportunistic,1000,6.976,-0.009135958982038391,0.41603223457910954
0.5097715681397877,Opportunistic,1000,6.973,-0.01015389013397024,0.41581414810464207
0.5181343659372722,Cyclic,1000,6.978,-0.007967805769637041,0.16795520034677638
0.5185630296243835,Conservative,1000,6.995,-0.003049261907928867,0.8327606765554744
0.52176592095767,Balanced,1000,6.991,-0.003942583223256152,0.4953944204050494
0.5272398684526138,Conservative,1000,6.996,-0.003003556572243837,0.8327653108442186
0.5327338872550172,Opportunistic,1000,6.974,-0.010058558684150442,0.4164934712943616
0.5477198975494447,Cyclic,1000,6.975,-0.008981064690135517,0.16788856757571516
0.548771487045358,Cyclic,1000,6.972,-0.009996146813697102,0.1678770644155213
0.549613666846854,Balanced,1000,6.992,-0.0038849599901266824,0.4952380752836222
0.5642197944694676,Cyclic,1000,6.969,-0.011008133530170947,0.1680936584079439
0.573943399503392,Conservative,1000,6.997,-0.0029575892321233085,0.8328532621117588
0.6179244776904191,Aggressive,1000,6.959,-0.014138073005276837,0.16912135681160817
0.646619109048552,Balanced,1000,6.989,-0.0049263780773231135,0.4948753029609677
0.6476361134628602,Aggressive,1000,6.956,-0.015147899017297354,0.16929436307841045
0.648925107221556,Cyclic,1000,6.966,-0.01201093266128488,0.16804714317105174
0.6504681856677237,Opportunistic,1000,6.971,-0.011096409912000097,0.4166790516169615
0.6657142538136293,Balanced,1000,6.99,-0.004849632197392958,0.4948802144555333
0.6719379768177742,Aggressive,1000,6.953,-0.016155755144395538,0.16933034311827216
0.6745501313556507,Opportunistic,1000,6.972,-0.011005338925703892,0.4168168647072408
0.6768740812602734,Conservative,1000,6.998,-0.002916850654314991,0.8329221207729618
0.7003099027222807,Aggressive,1000,6.95,-0.017174448812268293,0.1694049312826968
0.7029157191488096,Opportunistic,1000,6.969,-0.012017271733169181,0.4166643258212787
0.7071881955247062,Conservative,1000,6.999,-0.002870798142666003,0.8329102028806874
