Time,strategy,fog_count,avg_reputation,avg_profit
0,Aggressive,1000,7,0
0,Conservative,1000,7,0
0,Balanced,1000,7,0
0,Cyclic,1000,7,0
0,Opportunistic,1000,7,0
0.0008442394171858713,Balanced,1000,6.997,-0.001053960486986214
0.005732193483056734,Opportunistic,1000,7.001,8.414393159184907e-05
0.03425650739494215,Balanced,1000,6.994,-0.0020765637470609687
0.06539222076246429,Opportunistic,1000,7.002,0.00016373587590578608
0.07696900566956753,Balanced,1000,6.991,-0.003148501247694367
0.10978109946952647,Opportunistic,1000,7.003,0.00023957880333142433
0.11101936451417362,Opportunistic,1000,7.0,-0.0007887948846895227
0.12705450835773985,Cyclic,1000,6.997,-0.0010140494228374469
0.12947842922491432,Conservative,1000,7.001,3.950817236977056e-05
0.14532125554590053,Opportunistic,1000,6.997,-0.0018066398198226538
0.16807573229749873,Balanced,1000,6.988,-0.00420706927184039
0.17082187226430118,Cyclic,1000,6.994,-0.0020194864869733705
0.17192663379101664,Cyclic,1000,6.991,-0.0030246198845420434
0.20653095763178594,Cyclic,1000,6.988,-0.004041249176452765
0.20799873071634664,Balanced,1000,6.985,-0.005247057543459141
0.20959758436402917,Conservative,1000,7.002,7.985371386004747e-05
0.21784551233923663,Conservative,1000,6.999,-0.0010018411550219088
0.22627798356400805,Conservative,1000,6.996,-0.0020567186258535044
0.2281115258209232,Opportunistic,1000,6.994,-0.0028461743958678883
0.23580964882218014,Conservative,1000,6.997,-0.002007008521542151
0.24707644807179388,Balanced,1000,6.982,-0.006291453122284438
0.25810656998306275,Opportunistic,1000,6.995,-0.0027839574642941536
0.2872626857991926,Balanced,1000,6.979,-0.007316708608848426
0.29136071813939574,Aggressive,1000,6.997,-0.0010053023374102335
0.2924344919087483,Opportunistic,1000,6.996,-0.00274102138091264
0.30117615933577596,Aggressive,1000,6.994,-0.0020173371894427225
0.304804048375169,Conservative,1000,6.998,-0.0019619741352290064
0.3065279852469104,Balanced,1000,6.976,-0.008377591804894667
0.3099798532370813,Cyclic,1000,6.985,-0.005056575881357497
0.31354101145072466,Balanced,1000,6.973,-0.009430871710311896
0.3147925909492346,Cyclic,1000,6.986,-0.00495283891605277
0.32313153966110214,Aggressive,1000,6.991,-0.0030262096253362582
0.32407696985521645,Conservative,1000,6.995,-0.0030517864716505523
0.3315292225895177,Conservative,1000,6.996,-0.0030096122966335186
0.33197047121992734,Opportunistic,1000,6.993,-0.003782723740420001
0.33795909081372644,Aggressive,1000,6.988,-0.004082809797883639
0.35911047599113444,Conservative,1000,6.997,-0.0029688239345018576
0.36810061334243055,Cyclic,1000,6.983,-0.005979684579114664
0.3783662943668325,Balanced,1000,6.974,-0.009345058970350508
0.37881002734679364,Aggressive,1000,6.985,-0.005087357579353936
0.3794564824749552,Aggressive,1000,6.982,-0.006088782827346212
0.38689459374499313,Aggressive,1000,6.979,-0.007093804630474488
0.39719672408751044,Aggressive,1000,6.976,-0.008103479925966996
0.40100543562907354,Aggressive,1000,6.973,-0.009123582732868793
0.41313598879224006,Aggressive,1000,6.97,-0.010151140201182088
0.41932389527511504,Aggressive,1000,6.967,-0.01117678223681189
0.42982805010729724,Aggressive,1000,6.964,-0.012203242496928734
0.43711441368572823,Aggressive,1000,6.961,-0.01321956725687485
0.44209022745158033,Aggressive,1000,6.958,-0.01425051998889622
0.4437462433480508,Aggressive,999,6.960960960960961,-0.013259231438864786
0.4500053146639507,Aggressive,999,6.957957957957958,-0.01427188048741965
0.45125405867831936,Aggressive,999,6.954954954954955,-0.015289492598991806
0.4699140301974687,Opportunistic,1000,6.99,-0.00481967564427389
0.4994847968004034,Balanced,1000,6.971,-0.01039189892943899
0.5098919938090515,Opportunistic,1000,6.991,-0.004802512507712386
0.5112071425548504,Opportunistic,1000,6.988,-0.005837262802691417
0.5327674705802232,Cyclic,1000,6.98,-0.006997103495796034
0.5410868670343002,Cyclic,1000,6.977,-0.008027084572165527
0.5617312227408117,Aggressive,999,6.951951951951952,-0.016306302623557874
0.566539342558854,Aggressive,999,6.948948948948949,-0.01733285099925643
0.5703792742082361,Cyclic,1000,6.974,-0.009043867447577241
0.5759548446570795,Aggressive,999,6.945945945945946,-0.01835810659154743
0.578107162885264,Conservative,1000,6.994,-0.004052887329580804
0.5851380418027156,Cyclic,1000,6.971,-0.010050480053324982
0.60676476370878,Opportunistic,1000,6.989,-0.005803615797643512
0.6331630694948881,Opportunistic,1000,6.986,-0.00685655228431717
0.6383964260564049,Opportunistic,1000,6.987,-0.006797538849592904
0.6572681854850256,Cyclic,1000,6.968,-0.011066723057016854
0.6676466081241826,Aggressive,999,6.942942942942943,-0.019374117785956525
0.6983341907813616,Conservative,1000,6.991,-0.00513748449675967
0.6991250078636045,Aggressive,999,6.93993993993994,-0.020403523147991764
0.7069483596487763,Conservative,1000,6.992,-0.005090642893784829
0.7075683434518815,Balanced,1000,6.968,-0.011441198100240087
0.7265143583248568,Opportunistic,1000,6.988,-0.006707785233440892
0.7315927327161502,Cyclic,1000,6.965,-0.012081890304871265
0.7358161827817117,Conservative,1000,6.989,-0.006144218844031384
0.7371899650947177,Opportunistic,1000,6.985,-0.007749963298220671
0.7443225761297878,Opportunistic,999,6.988988988988989,-0.004851126471301993
0.7726730726489903,Opportunistic,999,6.985985985985986,-0.005864769549564975
0.8085500871113923,Cyclic,1000,6.962,-0.01308767718416851
0.8509762894333295,Opportunistic,998,6.988977955911824,-0.0048559873194696295
0.8513054991576323,Opportunistic,998,6.985971943887775,-0.005877080472377861
0.873043536108118,Opportunistic,998,6.986973947895792,-0.005809266278016402
0.8762631965953345,Balanced,1000,6.969,-0.011369250775275726
0.8875807133362572,Conservative,1000,6.99,-0.0061034518674819346
0.887680736420807,Cyclic,1000,6.959,-0.014114114368546093
0.8903082585115326,Cyclic,1000,6.956,-0.015125745513648791
0.8913816732428702,Opportunistic,998,6.9839679358717435,-0.006866921457340895
0.9003704311867864,Aggressive,999,6.936936936936937,-0.02142148041517866
0.9370887281977976,Opportunistic,998,6.984969939879759,-0.006825874844113088
0.9555148131659763,Opportunistic,998,6.985971943887775,-0.006730756583998533
0.9564107341543358,Opportunistic,998,6.982965931863728,-0.007793253105677713
0.9664489504517537,Opportunistic,998,6.9839679358717435,-0.007696259166620346
0.9800051500366602,Cyclic,1000,6.953,-0.01613855524988847
0.9834934941489337,Balanced,1000,6.966,-0.012399464448248562
1.0095052250481278,Opportunistic,998,6.984969939879759,-0.007674444674675533
1.0197130280595954,Conservative,1000,6.991,-0.006066431143986759
1.0340066395006555,Balanced,1000,6.963,-0.013455916889290338
1.0444099461454865,Conservative,1000,6.992,-0.006016710887331668
1.054125451565565,Opportunistic,998,6.985971943887775,-0.007608213016836933
1.056263129463357,Opportunistic,998,6.986973947895792,-0.007572085433628711
1.068616007160128,Opportunistic,998,6.987975951903808,-0.007494740350364961
1.0727223368550551,Aggressive,999,6.933933933933934,-0.0224231445065615
1.0732754539453195,Opportunistic,998,6.984969939879759,-0.008546179286360889
1.0869192010887068,Conservative,1000,6.993,-0.005971119927238649
1.0957849949226863,Balanced,1000,6.964,-0.013379711365464592
1.11622183067042,Balanced,1000,6.961,-0.014445728639237926
1.122039746379403,Opportunistic,998,6.985971943887775,-0.008468879502595427
1.1432497954015646,Opportunistic,998,6.986973947895792,-0.008443669791242264
1.1477021075135865,Balanced,1000,6.962,-0.014360560939081132
1.1632721388531888,Opportunistic,998,6.9839679358717435,-0.009489610190299641
1.1685260815027474,Conservative,1000,6.994,-0.005934377163117934
1.1697626507665355,Opportunistic,998,6.984969939879759,-0.009419446610887007
1.177628338759156,Conservative,1000,6.991,-0.0070166434590023296
1.1861643524574028,Opportunistic,997,6.987963891675025,-0.006560349173829041
1.2060840417878769,Cyclic,1000,6.95,-0.01714136833962148
1.2170972783069922,Opportunistic,997,6.988966900702106,-0.006460695047694025
1.220564732441224,Opportunistic,997,6.989969909729187,-0.006362241052204988
1.233590855521193,Cyclic,1000,6.947,-0.018185608068494064
1.2425396991021234,Cyclic,1000,6.944,-0.019191398791635318
1.243292213208783,Opportunistic,997,6.990972918756269,-0.006296535408161037
1.2694394731669305,Opportunistic,997,6.987963891675025,-0.007355372874142257
1.2805404480239555,Cyclic,1000,6.941,-0.020214888196211714
1.301189932638941,Balanced,1000,6.959,-0.015419133104224663
1.304946362257902,Opportunistic,997,6.984954864593782,-0.008365507926963483
1.3562128363343382,Balanced,1000,6.96,-0.01531850252221131
1.3674704484752802,Opportunistic,997,6.981945837512538,-0.009421114146897175
1.373385422449199,Opportunistic,997,6.978936810431294,-0.010495433440003591
1.3751060522985192,Opportunistic,996,6.983935742971887,-0.008485195465768614
1.3810079790990846,Aggressive,999,6.930930930930931,-0.0234306029919711
1.390751678041832,Balanced,1000,6.957,-0.01634177430017566
1.3943481394422657,Aggressive,999,6.927927927927928,-0.02444397756825579
1.396267168886367,Conservative,1000,6.992,-0.006975226840054074
1.4030920332877288,Aggressive,999,6.924924924924925,-0.025458150285742817
1.4051883512626233,Balanced,1000,6.958,-0.01626768970384733
1.4185020929787457,Cyclic,1000,6.938,-0.02124029775903704
1.4222816072682556,Opportunistic,996,6.984939759036145,-0.008411482367627236
1.4340776099237835,Conservative,1000,6.993,-0.006937691342891029
1.439274079515792,Conservative,1000,6.994,-0.006893208631622303
1.440780915351169,Balanced,1000,6.959,-0.016193938511618516
1.4417361556013413,Cyclic,1000,6.935,-0.02225224361264604
1.4565402455362135,Opportunistic,996,6.985943775100401,-0.00831176868738463
1.4622924273802724,Cyclic,1000,6.932,-0.02328043286041728
1.4749995333849895,Cyclic,1000,6.929,-0.024306091817698026
1.4899700861813256,Balanced,1000,6.96,-0.016092645861615795
1.4908344829013982,Conservative,1000,6.995,-0.006849514586290163
1.4980584074914303,Opportunistic,996,6.982931726907631,-0.009373341325848054
1.510532946245854,Conservative,1000,6.992,-0.007935424396456284
1.5380255280276267,Opportunistic,996,6.979919678714859,-0.010440175155173308
1.5383128797466352,Cyclic,1000,6.926,-0.02531315135185524
1.546520218192109,Opportunistic,996,6.980923694779117,-0.010432494548910872
1.5498496018160153,Opportunistic,996,6.981927710843373,-0.010413457769448513
1.550362659605982,Cyclic,1000,6.923,-0.026332567779142217
1.552910865248791,Balanced,1000,6.961,-0.016015289691480774
1.5542275665670529,Aggressive,999,6.921921921921922,-0.026490944321115678
1.5585746530068514,Opportunistic,996,6.982931726907631,-0.010376697046871395
1.5645625143880761,Opportunistic,996,6.979919678714859,-0.011411640234852199
1.5646263093249329,Aggressive,999,6.922922922922923,-0.026392816990447394
1.5861644080021846,Cyclic,1000,6.92,-0.02734870279559947
1.5865570647168787,Balanced,1000,6.962,-0.015933180304392815
1.5889029569303765,Balanced,1000,6.963,-0.01584115893357778
1.6020042132431225,Opportunistic,996,6.9769076305220885,-0.012457621349978442
1.6169636880502412,Opportunistic,996,6.977911646586345,-0.012374982407803737
1.6182473898474896,Cyclic,1000,6.917,-0.028359605298025652
1.6402547884832162,Opportunistic,996,6.974899598393574,-0.013401349572588718
1.6455398012265772,Aggressive,999,6.91991991991992,-0.027407130295760564
1.646224059327814,Aggressive,999,6.916916916916917,-0.02841285187831138
1.6469895962143852,Aggressive,999,6.913913913913914,-0.029420800222931528
1.6553262471393793,Cyclic,1000,6.914,-0.029363102985773888
1.6671718012857841,Cyclic,1000,6.911,-0.030381530183935586
1.6740138910968483,Opportunistic,996,6.971887550200803,-0.014471691672216373
1.6880661790214866,Balanced,1000,6.96,-0.01690127145615012
1.6914009334315514,Cyclic,1000,6.908,-0.03138922208185818
1.692589813339281,Aggressive,999,6.910910910910911,-0.03042635393571787
1.6931239719895335,Aggressive,999,6.907907907907908,-0.031432795028362534
1.6998512680924047,Cyclic,1000,6.905,-0.032393161029628824
1.7255598588763994,Balanced,1000,6.957,-0.017957039706023054
1.7336862186330295,Cyclic,1000,6.906,-0.03228076113883927
1.743426491351959,Cyclic,1000,6.903,-0.033286144292081855
1.7477129365625255,Conservative,1000,6.993,-0.007889874505041005
1.7644562481369774,Cyclic,1000,6.9,-0.034292025970841536
1.770693102767685,Opportunistic,996,6.97289156626506,-0.014373780548763959
1.772244603998983,Opportunistic,996,6.969879518072289,-0.015442567979384328
1.8120508812242286,Conservative,1000,6.994,-0.007826821112134575
1.824611189305276,Cyclic,999,6.902902902902903,-0.03331955480250279
1.826899682831258,Cyclic,999,6.8998998998999,-0.03432815051463568
1.9031050633995434,Conservative,1000,6.995,-0.0077805084992065695
1.9036686748340381,Cyclic,999,6.896896896896897,-0.035345794899809546
1.9232376602032037,Opportunistic,996,6.966867469879518,-0.016478774352557932
1.928172673609898,Aggressive,999,6.904904904904905,-0.03246710082196218
1.9404178082874652,Aggressive,999,6.901901901901902,-0.03347632081395623
1.9506589422723322,Aggressive,999,6.898898898898899,-0.03451932884509329
1.9585687845856372,Aggressive,999,6.895895895895896,-0.03554195298359774
1.9767811466670149,Conservative,1000,6.996,-0.007742455744417121
1.9774623047326252,Cyclic,999,6.893893893893894,-0.036390151376020904
1.9817504278121854,Conservative,1000,6.993,-0.008835732817449418
1.9898928295533473,Aggressive,999,6.892892892892893,-0.03654903187221712
2.010270310829748,Balanced,1000,6.954,-0.019004216372552982
2.0124504861935066,Aggressive,999,6.88988988988989,-0.03756950160481962
2.0287925222492764,Balanced,1000,6.951,-0.02004629723412602
2.0478297428976875,Opportunistic,995,6.970854271356784,-0.013514979859654086
2.0760628471282274,Opportunistic,995,6.9678391959798995,-0.014579881442735558
2.081392238176807,Aggressive,999,6.890890890890891,-0.037468949826331054
2.0863019527844435,Opportunistic,994,6.970824949698189,-0.013528576418869028
2.0918574309885525,Aggressive,999,6.887887887887888,-0.038506141171857175
2.1062941488184177,Aggressive,999,6.884884884884885,-0.03952916674169969
2.1099759674581904,Conservative,1000,6.994,-0.008803729100603279
2.1102427779669086,Balanced,1000,6.952,-0.019973256525724247
2.1165643802636165,Aggressive,999,6.881881881881882,-0.04053698773749625
2.1245442870243196,Balanced,1000,6.949,-0.021038430167230622
2.1416104602475947,Conservative,1000,6.995,-0.00877054924581019
2.155565230149459,Cyclic,999,6.890890890890891,-0.037418102542759256
2.160232356296556,Aggressive,999,6.878878878878879,-0.04154272108132896
2.162492357870212,Balanced,1000,6.95,-0.020972126267248856
2.1647443311015397,Conservative,1000,6.992,-0.0098632699803535
2.1732058240312613,Aggressive,999,6.875875875875876,-0.04257067833200235
2.1817934345381125,Opportunistic,994,6.971830985915493,-0.013436435484584432
2.2083906023627153,Cyclic,999,6.887887887887888,-0.03842924112417851
2.2281586433401603,Opportunistic,994,6.972837022132797,-0.013336155396601214
2.234089625910411,Conservative,1000,6.993,-0.00982313322985059
2.251847727599591,Opportunistic,994,6.9738430583501,-0.013242195195414062
2.2693118876990552,Opportunistic,994,6.974849094567404,-0.013125536125497722
2.2707307822846747,Cyclic,999,6.884884884884885,-0.03944867689017046
2.271955041863755,Opportunistic,994,6.971830985915493,-0.014138103303572023
2.2832624851401064,Opportunistic,994,6.968812877263582,-0.015170701015665996
2.293602052373995,Opportunistic,994,6.96579476861167,-0.016204760022044608
2.310158409310499,Conservative,1000,6.99,-0.01091202964894621
2.3212922234557163,Cyclic,999,6.881881881881882,-0.04045727027923755
2.3396437698729033,Conservative,1000,6.987,-0.011998142387359974
2.340730581516944,Opportunistic,993,6.968781470292044,-0.014475456876859926
2.3518534353974525,Opportunistic,993,6.969788519637462,-0.014392592128968132
2.35443259117108,Balanced,1000,6.951,-0.020889126694458526
2.3551309933161386,Balanced,1000,6.952,-0.02082358099132537
2.3607090457775817,Opportunistic,993,6.97079556898288,-0.01430888383969445
2.3632165861170433,Balanced,1000,6.953,-0.020760179676889524
2.3800833601836286,Opportunistic,993,6.967774420946626,-0.015348048914398584
2.4662245252962407,Aggressive,999,6.872872872872873,-0.043603181555995164
2.489375445672266,Aggressive,999,6.873873873873874,-0.043491121547529696
2.4916717873446754,Opportunistic,993,6.9647532729103725,-0.016413595450197365
2.518018256371126,Opportunistic,993,6.961732124874119,-0.017438880157489376
2.5535908826850227,Conservative,1000,6.988,-0.011960745843766303
