Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
4.4598982054387506e-05,Balanced,1000,7.001,8.241818788683286e-05,0.5010762253866193
0.004344252087237335,Cyclic,1000,6.997,-0.0010163756759361266,0.16059327490024497
0.021862274735966556,Balanced,1000,6.998,-0.0009627582501292267,0.501090652259755
0.025902441081213902,Aggressive,1000,6.997,-0.001021791894043094,0.16451740891394206
0.03792826405792798,Aggressive,1000,6.994,-0.002031918191993036,0.16441402779091113
0.05994050052909422,Opportunistic,1000,6.997,-0.0010545208297702748,0.40322889206885953
0.06788573447180793,Opportunistic,1000,6.994,-0.002109084218795723,0.4033340128120978
0.07636040582021603,Opportunistic,1000,6.991,-0.0031358880323865846,0.40338274748927866
0.07737249336392002,Conservative,1000,7.001,6.984425743491051e-05,0.8355614703673363
0.11041628935757261,Balanced,1000,6.995,-0.002000894707254993,0.50109014650168
0.11105837060053911,Aggressive,1000,6.991,-0.003051445644058794,0.16441011119301852
0.1226881342176841,Opportunistic,1000,6.988,-0.004157208949799525,0.4037598060110304
0.12324826949954741,Opportunistic,1000,6.985,-0.005203110727784792,0.4041216871992675
0.1474822101413191,Balanced,1000,6.992,-0.0030465058917302904,0.5012802882423437
0.14777000005862026,Opportunistic,1000,6.982,-0.006240607132805028,0.4044260418608769
0.15067432072773848,Aggressive,1000,6.988,-0.004073167690745004,0.164659533063621
0.15813613642212673,Balanced,1000,6.993,-0.0029813743752318505,0.5014382780850758
0.15983117013232026,Cyclic,1000,6.994,-0.0020308354660834686,0.16054763427887359
0.16059667354783425,Aggressive,1000,6.985,-0.005080594845054539,0.1645241343159627
0.16817651290053232,Cyclic,1000,6.995,-0.0019137443224834776,0.16049795781516604
0.17503759133145677,Balanced,1000,6.994,-0.002919022790560998,0.5010553289069838
0.18346635416260187,Aggressive,1000,6.982,-0.00609390586782865,0.16449892949043504
0.1912756501627727,Cyclic,1000,6.996,-0.0018370017982543097,0.16046624446940316
0.1933113299586769,Opportunistic,1000,6.979,-0.007261260509070489,0.4047994520436512
0.19904785508509898,Balanced,1000,6.995,-0.002852230244725182,0.5006402755216517
0.19921916629230305,Conservative,1000,7.002,0.0001143899379117892,0.8357576162706815
0.2017475746916295,Opportunistic,1000,6.98,-0.007177115512489463,0.40513497656410075
0.21328411630262545,Aggressive,1000,6.979,-0.007119822339901903,0.16460378888202243
0.21809191632190153,Balanced,1000,6.996,-0.0027814148888858927,0.5003324231211779
0.21812920964689475,Cyclic,1000,6.993,-0.002858165453214526,0.15998979962636237
0.25157789563068833,Conservative,1000,7.003,0.0001507380597098642,0.8356520575698034
0.2628652361805396,Balanced,1000,6.993,-0.0038094480000728844,0.49986094402322623
0.28124590014280815,Balanced,1000,6.994,-0.0037395423797889345,0.5000303943615586
0.30980696146527403,Aggressive,1000,6.976,-0.008128471277767562,0.16448256680906873
0.3165792427260441,Opportunistic,1000,6.977,-0.008199230312840214,0.4050626181696093
0.3300123564976748,Aggressive,1000,6.973,-0.009163728547588188,0.1646041073625438
0.345507889481699,Balanced,1000,6.991,-0.004803932022739707,0.4996301519295788
0.35709405750216033,Cyclic,1000,6.994,-0.002766324858060728,0.16000365723191254
0.36933284394246,Aggressive,1000,6.97,-0.010168108391479991,0.16450620306288852
0.379120073748475,Conservative,1000,7.0,-0.0009133643482530696,0.8355761141381919
0.3930315135899261,Opportunistic,1000,6.974,-0.00924807889827605,0.4054915226297537
0.3990274291458207,Balanced,1000,6.992,-0.004742968467101453,0.4994306237482851
0.41346292498127263,Aggressive,1000,6.967,-0.01117137669829308,0.16453490184357394
0.4442683919153806,Opportunistic,1000,6.971,-0.010263056390902263,0.40567452208650195
0.4606166696486454,Aggressive,1000,6.964,-0.012181781410385232,0.16462022762192569
0.4636642942990002,Aggressive,1000,6.961,-0.013189250694083313,0.16493339515606606
0.46888252967492816,Cyclic,1000,6.991,-0.003774643688897817,0.15965330424061158
0.4850448863820245,Opportunistic,1000,6.968,-0.01130055662882845,0.40621359853380884
0.48860731301558685,Opportunistic,1000,6.965,-0.012339424131156832,0.40640421810912525
0.49077204036396854,Cyclic,1000,6.988,-0.004778329318931764,0.15966763579861404
0.5052546920820237,Cyclic,1000,6.985,-0.005781317803061894,0.15972412083109244
0.5108431946988877,Balanced,1000,6.989,-0.00578881176168973,0.49935482819735727
0.5153560697368291,Conservative,1000,7.001,-0.000862904710203412,0.8358011843448213
0.5174777993957916,Balanced,1000,6.986,-0.006835657462993233,0.4992159404667614
0.525170443667194,Opportunistic,1000,6.962,-0.013385424790841064,0.4067237083337459
0.5413097307839578,Opportunistic,1000,6.963,-0.013286910683077786,0.40710306028515764
0.555129464082475,Aggressive,1000,6.958,-0.014198760469337646,0.16499714770253063
0.5686591237071318,Cyclic,1000,6.982,-0.006803822182759327,0.1598774440871135
0.5808382579177718,Aggressive,1000,6.955,-0.015215492862467456,0.16522279072133836
0.6031684761380014,Balanced,1000,6.983,-0.007873697870683044,0.49913423490956466
0.606787525566194,Conservative,1000,7.002,-0.0008233238734216517,0.8358466447826038
0.6114050557325393,Aggressive,1000,6.952,-0.016217498443190145,0.16523191315554323
0.6152834550190279,Cyclic,1000,6.979,-0.007820351095797314,0.15976557775679393
0.6263059698767562,Aggressive,1000,6.949,-0.01722170749151721,0.1655715885616554
0.6533926343125801,Aggressive,1000,6.946,-0.018242837001811497,0.16557847632569309
0.6685611106945278,Cyclic,1000,6.976,-0.008832158623949465,0.15962576304507903
0.6773123251989228,Opportunistic,1000,6.964,-0.01318976516036317,0.40707393429863753
0.6835539386807841,Conservative,1000,7.003,-0.0007893845559883364,0.8357742056154421
0.6900868213805726,Aggressive,1000,6.943,-0.01926195099328254,0.16552900809813617
0.7020163508851835,Opportunistic,1000,6.965,-0.013095966086195197,0.40698305022992315
