Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.014949034272471707,Opportunistic,1000,6.997,-0.0010467369587236197,0.4146482355067595
0.029521271869783594,Cyclic,1000,6.997,-0.001015796682606851,0.1658254187480929
0.0487423001759654,Balanced,1000,6.997,-0.0010525694656478954,0.5007222746466429
0.049093574359437696,Aggressive,1000,6.997,-0.0010347454387236174,0.1667686002034727
0.053804863754323015,Balanced,1000,6.994,-0.0020995549598154624,0.5008783650554273
0.057650223261026264,Opportunistic,1000,6.998,-0.0009736031902962638,0.4149687780034169
0.07633129973549765,Cyclic,1000,6.998,-0.0009164334123058521,0.16578721489930462
0.07637337825652735,Aggressive,1000,6.994,-0.0020559451965044976,0.1665324846409143
0.08738973579416533,Balanced,1000,6.991,-0.003144781271321315,0.5008586410299706
0.0937016854496502,Aggressive,1000,6.991,-0.003078211386929748,0.16649254585273537
0.10082049706735204,Aggressive,1000,6.988,-0.0040972206653381036,0.16628044228918037
0.10409598682595132,Conservative,1000,7.001,3.178410167922418e-05,0.8349730548983192
0.10564318117799215,Opportunistic,1000,6.995,-0.0020349105306469236,0.4146616516773072
0.11514567967980774,Cyclic,1000,6.995,-0.0019428444375989198,0.16562936501617206
0.11896550672619598,Opportunistic,1000,6.992,-0.0030859559174452934,0.4148560611601823
0.1285497941477103,Balanced,1000,6.992,-0.0030777244543709827,0.5006924689662652
0.13166315448156235,Balanced,1000,6.993,-0.0030105128858483932,0.5005282472710837
0.1415971084739638,Conservative,1000,7.002,7.519078720851535e-05,0.8346478377782833
0.14323960293582433,Opportunistic,1000,6.993,-0.002989610021971398,0.4149525699985224
0.1645242922458142,Opportunistic,1000,6.994,-0.002915063566449856,0.4150599402099767
0.16596170398807647,Aggressive,1000,6.985,-0.0051170851348618695,0.16617157556358256
0.16947407325600858,Opportunistic,1000,6.995,-0.0028025291941363817,0.41473287961833105
0.16955797738446357,Opportunistic,1000,6.992,-0.0038517536733974856,0.41495016653525363
0.18154941283142484,Conservative,1000,6.999,-0.0010142307071987345,0.8347262777445951
0.18737696050155148,Conservative,1000,6.996,-0.002068941284429072,0.8346528065575749
0.1880562841562799,Conservative,1000,6.997,-0.0020202687996504947,0.8348152979664148
0.1977591426922351,Conservative,1000,6.998,-0.0019707936723474253,0.8347041863781502
0.19856572547075307,Cyclic,1000,6.992,-0.002970010130100633,0.16566926864622122
0.20044653553887282,Opportunistic,1000,6.989,-0.004883732501647201,0.4151417771756034
0.20546913074713347,Opportunistic,1000,6.986,-0.005920011315164427,0.4153021617268443
0.2262841949737173,Aggressive,1000,6.982,-0.00613223861076037,0.16607675861374377
0.24360683983031198,Balanced,1000,6.994,-0.0029342868480971103,0.5003360642017057
0.24965543601921433,Opportunistic,1000,6.983,-0.006974480405612429,0.4157678091564602
0.2505126625801061,Cyclic,1000,6.989,-0.003979336233648106,0.16558165852905365
0.2758881463134142,Aggressive,1000,6.979,-0.007149089722727444,0.16600303791586374
0.27971874536329894,Balanced,1000,6.995,-0.0028645816508540848,0.5003829570755473
0.2813148374335143,Cyclic,1000,6.986,-0.004991750806409446,0.16586932712510913
0.2832051600803028,Balanced,1000,6.996,-0.002770087823212237,0.5001171966794299
0.2904245190881761,Conservative,1000,6.999,-0.0019120902660417069,0.8348722284521911
0.3033828205681658,Opportunistic,1000,6.98,-0.007995011805213068,0.4158072988529493
0.3068703825774878,Opportunistic,1000,6.981,-0.007904071307626126,0.41637161728828564
0.3178268902747984,Conservative,1000,6.996,-0.003001697961071568,0.8350142606582313
0.31815364931307144,Aggressive,1000,6.976,-0.008155455550608757,0.1660457937513486
0.3249090184869221,Opportunistic,1000,6.978,-0.008937070728320864,0.4165510972842358
0.3295847653635187,Aggressive,1000,6.973,-0.009168749003391348,0.16604698921758115
0.36818873442352756,Opportunistic,1000,6.979,-0.008847978926260443,0.4168933433315854
0.3872136704365341,Balanced,1000,6.997,-0.0026718652452438142,0.5003887384312534
0.40734988622804635,Balanced,1000,6.994,-0.0037095811799003034,0.5005683071358369
0.4079556963563737,Conservative,1000,6.997,-0.0029642592398709928,0.8349255850819182
0.44620326913752356,Conservative,1000,6.998,-0.002931780485452486,0.8349621098657244
0.458637620964181,Cyclic,1000,6.983,-0.006010609546088527,0.16607932549877627
0.4626579508020273,Aggressive,1000,6.97,-0.010195353094092294,0.16612551844299053
0.4642834487005536,Opportunistic,1000,6.976,-0.009881129984634607,0.4167141376636315
0.4645437520708156,Aggressive,1000,6.967,-0.01122306480378938,0.1659116607393436
0.46630201111399344,Opportunistic,1000,6.973,-0.010911635599655042,0.41711964813488117
0.4825713401976484,Aggressive,1000,6.964,-0.012247919736125844,0.16585213645813704
0.48863667610061234,Cyclic,1000,6.98,-0.00702888706891202,0.16604747347530804
0.5009821985872216,Opportunistic,1000,6.974,-0.010819900325294857,0.41754929345532205
0.5032417772834918,Aggressive,1000,6.961,-0.013253480507367401,0.1656913049290476
0.5112643743755574,Conservative,1000,6.999,-0.002887496184014804,0.8348137503823838
0.5213504672031866,Aggressive,1000,6.958,-0.014266839031117648,0.16614839636472345
0.5342267730794154,Opportunistic,1000,6.975,-0.010740593475017168,0.41745977590375694
0.5366447244442545,Cyclic,1000,6.977,-0.008050969832648712,0.16596862349176542
0.5388364942974465,Conservative,1000,7.0,-0.002838899081371406,0.8348655853331047
0.5480526973027555,Opportunistic,1000,6.972,-0.011790077018594346,0.417282031990635
0.5582811606364125,Conservative,1000,6.997,-0.0039194301796410275,0.8346263298229726
0.5718632414354532,Conservative,1000,6.998,-0.003878589747943124,0.8344324721202898
0.5833144059204987,Opportunistic,1000,6.969,-0.01285615823530548,0.4171361605896517
0.6154286991109793,Aggressive,1000,6.955,-0.015281149907741608,0.16616666290951063
