Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0.592245470451222,Conservative,999,6.985985985985986,-0.00727348435704846,0.8282162115131685,False,False
0.593831489534083,Cyclic,1000,6.953,-0.016200739871398362,0.1646432633900375,False,False
0.59983444334025,Opportunistic,1000,6.976,-0.009105738087007953,0.41588218723104703,False,False
0.6005938706828471,Conservative,999,6.986986986986987,-0.007228375546662237,0.8281602681719781,False,True
0.6086097117391283,Cyclic,1000,6.95,-0.01721143694906776,0.16482150549071395,False,False
0.6323969740263896,Balanced,1000,6.991,-0.005608959798617949,0.49904061188078197,False,True
0.6570720598275964,Cyclic,1000,6.951,-0.017110197557142826,0.16479522503031585,False,True
0.6732371647028754,Cyclic,1000,6.948,-0.018113526517857192,0.16452972463936597,False,False
0.7067096824739995,Cyclic,1000,6.945,-0.01911724255965126,0.16494506716095148,False,False
0.7149462228091084,Balanced,1000,6.988,-0.006685310870530652,0.49886390863466984,False,False
0.7159231457489319,Cyclic,1000,6.946,-0.018998234990765965,0.16508196571129047,False,True
0.7172482519382979,Balanced,1000,6.985,-0.007751832801154752,0.49871899389379437,False,False
0.7342476713034131,Aggressive,1000,6.981,-0.006893506957939347,0.16185465173292132,False,False
0.7419783625847722,Aggressive,1000,6.978,-0.007913673655470875,0.16185837761352684,False,False
0.7427785624189621,Cyclic,1000,6.943,-0.02000249786087823,0.1651483406349885,False,False
0.7458547132757934,Balanced,1000,6.986,-0.007660706365160597,0.49832408700664765,False,True
0.7820792533013281,Cyclic,1000,6.94,-0.021010611515833326,0.16530029584771203,True,False
0.7894145939551425,Cyclic,1000,6.937,-0.022019697819084357,0.16523382843854426,False,False
0.7928294279213737,Cyclic,1000,6.934,-0.023058996139423284,0.16530216224801728,False,False
0.8166600627386273,Opportunistic,1000,6.977,-0.009007540638430804,0.4163987717431871,False,True
0.8290670265406118,Balanced,1000,6.983,-0.008723473304854618,0.498318494399665,False,False
0.832933471311051,Aggressive,1000,6.975,-0.008937485289524528,0.16180807686187268,False,False
0.8344893372893003,Opportunistic,1000,6.974,-0.010058078364381948,0.4163800671196053,False,False
0.8365478317562519,Cyclic,1000,6.935,-0.022963960391863738,0.1652190728477177,False,True
0.8419030456556476,Cyclic,1000,6.932,-0.023978194730591356,0.16494227339366302,False,False
0.8460274520368575,Opportunistic,1000,6.971,-0.011096697154142722,0.41631661037001005,False,False
0.874039822744124,Opportunistic,1000,6.968,-0.012146960367930199,0.41664639250656477,False,False
0.8984407299894321,Aggressive,1000,6.972,-0.009950991970218254,0.1617553028766732,False,False
0.9063133364457661,Balanced,1000,6.98,-0.009765160163500942,0.4979858291255715,False,False
0.9160410771128672,Balanced,1000,6.981,-0.009683073885057169,0.4983142304351179,False,True
0.9167450358845858,Conservative,999,6.987987987987988,-0.007176164641949087,0.8280936146810823,False,True
0.9351463752018359,Conservative,999,6.988988988988989,-0.007117705568668035,0.8281768771785304,False,True
0.9571702509382898,Conservative,999,6.98998998998999,-0.007060854758200621,0.8281034071321419,False,True
0.9674390100831491,Cyclic,1000,6.929,-0.025008345343980533,0.1649742797735614,False,False
0.9987808347132328,Aggressive,1000,6.969,-0.010973520932450864,0.16170956072998138,False,False
1.0101402539433382,Cyclic,1000,6.926,-0.026024800089258542,0.16492900907829217,False,False
1.0328684479052435,Aggressive,1000,6.97,-0.010885497789134944,0.1615659459611772,False,True
1.0359014110570788,Opportunistic,1000,6.965,-0.013193058290227338,0.4167082169628733,False,False
1.0461596017842185,Aggressive,1000,6.967,-0.011927024111470006,0.16121770293309948,False,False
1.0556291109720222,Cyclic,1000,6.923,-0.027036295737159634,0.164840122871297,False,False
1.0706659210184695,Opportunistic,1000,6.966,-0.013099620747631754,0.4169166430893002,False,True
1.0750035904618647,Aggressive,1000,6.964,-0.012933646347337497,0.16094634567063593,False,False
1.0999472771044005,Opportunistic,1000,6.963,-0.014142057741260683,0.41676006821128875,False,False
1.1016573851436853,Opportunistic,1000,6.96,-0.01518104069745501,0.4170849493957105,True,False
1.11622372697393,Aggressive,1000,6.961,-0.01395674689346155,0.16111530513827865,False,False
1.1215754381448062,Opportunistic,1000,6.957,-0.016225334393566725,0.41724499916324453,False,False
1.1328204252497944,Conservative,999,6.990990990990991,-0.0070093240808757,0.8279450625840307,False,True
1.1370226439087678,Conservative,999,6.991991991991992,-0.006944008097644414,0.8280166627703505,False,True
1.1388882991504892,Cyclic,1000,6.92,-0.028065916335774183,0.16507834966008397,False,False
1.1648175248221135,Aggressive,1000,6.958,-0.014971285333368998,0.16105418607036318,False,False
1.1807935011960167,Conservative,999,6.992992992992993,-0.006907846746083515,0.8282761375329971,False,True
1.1846518665359453,Conservative,999,6.993993993993994,-0.00684362478816472,0.8281096132311173,False,True
1.1859037149054994,Opportunistic,1000,6.958,-0.016128182116083124,0.4171386092982748,False,True
1.1972277325004126,Opportunistic,1000,6.959,-0.016055844936699128,0.4171551619685336,False,True
1.2014983881586208,Aggressive,1000,6.955,-0.015978780393005217,0.16116983857711212,False,False
1.2341094805513686,Balanced,1000,6.978,-0.010722423027666074,0.4983612462920424,False,False
1.241339766448883,Conservative,999,6.994994994994995,-0.0067892771320710015,0.8283445949224488,False,True
1.2665487674155396,Aggressive,1000,6.952,-0.016994895696430402,0.16141129445824096,False,False
1.267441447312148,Aggressive,1000,6.949,-0.01799791979938621,0.16146796121748913,False,False
1.2785760238062978,Cyclic,1000,6.917,-0.029076481983236813,0.1650359663608059,False,False
1.2787868251784478,Aggressive,1000,6.946,-0.019019322242044237,0.1615979877717963,False,False
1.2919515370237746,Aggressive,1000,6.943,-0.020038312242457355,0.16140340113538926,False,False
1.3091430437226474,Aggressive,1000,6.94,-0.021054900053209227,0.16155035534215192,False,False
1.3229437746602053,Aggressive,1000,6.937,-0.022062808265159224,0.16155582719508754,False,False
1.3330141366754376,Conservative,999,6.995995995995996,-0.006742939270817928,0.8284688771573214,False,True
1.3430657870818623,Balanced,1000,6.979,-0.010645028040435118,0.49837229160645075,False,True
1.3462679188895752,Balanced,1000,6.976,-0.011707220805015957,0.49823958526141043,False,False
1.347005138645532,Balanced,1000,6.973,-0.012766992236862245,0.4980840455367593,False,False
1.3826466127035406,Cyclic,1000,6.914,-0.030090231057109652,0.16499343464468016,True,False
1.3949720957999896,Opportunistic,1000,6.956,-0.017099838802387423,0.4168743974746954,False,False
1.4050320640835836,Balanced,1000,6.97,-0.013794840813717516,0.4978289157792382,False,False
1.4155278748807443,Balanced,1000,6.967,-0.014843523651111879,0.4978934000001493,False,False
1.4806440546994937,Cyclic,1000,6.911,-0.031104637593803375,0.16491427962402058,False,False
1.4856597545045807,Aggressive,1000,6.934,-0.02308828127747376,0.1617755253443234,False,False
1.4891914533023605,Conservative,999,6.996996996996997,-0.006705776660012215,0.828510400983535,False,True
1.492795247391466,Aggressive,1000,6.931,-0.02410113113919833,0.1617333712809978,False,False
1.4932842043261239,Aggressive,1000,6.928,-0.02511766350140308,0.16183063134735626,False,False
1.49783840471513,Cyclic,1000,6.908,-0.032117886608059774,0.1648686354617414,False,False
1.4992824767089714,Opportunistic,1000,6.953,-0.018133850491275055,0.41735792153821355,True,False
1.5093449853058134,Aggressive,1000,6.925,-0.026148683857859692,0.16198488380035042,False,False
1.516051744527387,Conservative,999,6.997997997997998,-0.006661987776046904,0.8283650078073724,False,True
1.519928311515985,Conservative,999,6.998998998998999,-0.00662411939791432,0.8283619127150487,False,True
1.5228741978826976,Balanced,1000,6.964,-0.015880943351301975,0.4978618781386888,False,False
1.5366081025139335,Balanced,1000,6.965,-0.015807092725817363,0.4980098754223055,False,True
1.5519651207084952,Conservative,999,7.0,-0.006572184991460643,0.8282858026194981,False,True
1.5525940603473298,Balanced,1000,6.966,-0.015737431775429724,0.49804348041825075,False,True
1.553178337433866,Aggressive,1000,6.922,-0.027157796192766356,0.161933997407842,False,False
1.554410546471991,Opportunistic,1000,6.954,-0.018040897240949174,0.4176001555876965,False,True
1.5821767618001665,Cyclic,1000,6.905,-0.03312778813927859,0.16502559420975482,False,False
1.5894819456106941,Aggressive,1000,6.919,-0.028167471019915145,0.16218353572024768,False,False
1.5940587982907564,Balanced,1000,6.963,-0.016771556963314928,0.49802734524789843,False,False
1.6011001242314011,Opportunistic,1000,6.955,-0.017956973040711026,0.4176117365796863,False,True
1.6164504340061494,Cyclic,1000,6.902,-0.03414354478662364,0.16502307770119573,False,False
1.6165321640226977,Cyclic,1000,6.899,-0.035170898822461466,0.16494602809499698,False,False
1.6215077617045008,Cyclic,1000,6.896,-0.03619936515820312,0.1646765857768139,False,False
1.6539074277783143,Balanced,1000,6.964,-0.016688467433073385,0.497944135456918,False,True
1.6598044051261174,Balanced,1000,6.961,-0.017746518099387428,0.4981868505370918,False,False
1.6679254834814954,Balanced,1000,6.962,-0.017643328441916715,0.4983374863892305,False,True
1.7125759844617487,Conservative,999,7.001001001001001,-0.006516197001162256,0.8283905406552524,False,True
1.7356215812827045,Conservative,999,7.002002002002002,-0.006479159981232962,0.8284785168974967,False,True
1.7392356632680754,Opportunistic,1000,6.956,-0.01786277216904718,0.4175532950426312,False,True
1.7426774740567306,Balanced,1000,6.963,-0.017579121268750476,0.4987148034288691,False,True
1.7455454460845339,Aggressive,1000,6.916,-0.029181089997673472,0.1622801440490202,False,False
1.75029465167086,Aggressive,1000,6.913,-0.030226536169189952,0.16224996935420657,False,False
1.759888597537332,Cyclic,1000,6.893,-0.037218757794577555,0.16449326446341608,False,False
1.7600056748893769,Balanced,1000,6.96,-0.01861351873066861,0.49852664472949704,False,False
1.7674828763500003,Aggressive,1000,6.91,-0.031240478702498353,0.16183088561153527,False,False
1.793453492071985,Opportunistic,1000,6.953,-0.01891936323291422,0.41772165858840477,False,False
1.7965401677143442,Aggressive,1000,6.911,-0.031153944728429837,0.1617878858996733,False,True
1.805453843019434,Balanced,1000,6.961,-0.018535315729614994,0.4989237023702242,False,True
1.8134120481172429,Aggressive,1000,6.908,-0.03215495830118317,0.16149895468607864,False,False
1.813791612100515,Aggressive,1000,6.905,-0.033171986815919666,0.16170242726392264,False,False
1.817464772693838,Balanced,1000,6.958,-0.01958920096016557,0.4991311349083038,False,False
1.8182655932237748,Cyclic,1000,6.89,-0.03823143062046982,0.16438536928758787,False,False
1.8205116825769285,Balanced,1000,6.959,-0.019505029845191733,0.49900919111072684,False,True
1.8294896995936345,Conservative,999,6.998998998998999,-0.007571659248605578,0.8283964907525484,False,False
1.843157373650083,Opportunistic,1000,6.95,-0.019959477901113513,0.41791373621084177,False,False
1.8445738136371834,Conservative,999,7.0,-0.00753087635926078,0.8283786417542743,False,True
1.8459911172547498,Conservative,999,7.001001001001001,-0.007478377511927695,0.8280544932133835,False,True
1.8481337196950753,Opportunistic,1000,6.951,-0.019889711791868492,0.4182788500527977,False,True
1.8679475361441014,Conservative,999,7.002002002002002,-0.007445072313936684,0.8282242718688623,False,True
1.8689769130353209,Conservative,999,7.003003003003003,-0.007394278165068233,0.828052781414668,False,True
1.8735651837149137,Opportunistic,1000,6.948,-0.02093996709519262,0.41809127381923494,False,False
1.874396049945976,Cyclic,1000,6.887,-0.03924849062647306,0.16434034051169472,False,False
1.9017312352684765,Aggressive,1000,6.906,-0.03305804198663904,0.16177209724631167,False,True
1.9159419365698844,Conservative,999,7.0,-0.008486578615696355,0.8280936822015554,False,False
1.9186061044082878,Aggressive,1000,6.903,-0.0340624769162286,0.16164126941422768,False,False
1.937727269001973,Conservative,999,7.001001001001001,-0.008443625584801927,0.8279718252284859,False,True
1.9425917778907267,Conservative,999,7.002002002002002,-0.008392105454197218,0.827984354218273,False,True
1.9472105403300966,Conservative,999,7.003003003003003,-0.008337727957714558,0.8280265304967845,False,True
1.9559340955038715,Aggressive,1000,6.9,-0.03509094982342972,0.16176936510468595,False,False
1.992582228866179,Opportunistic,1000,6.945,-0.021984829407983603,0.41826911294323027,False,False
1.993611543561965,Opportunistic,1000,6.946,-0.021900768247047495,0.41858670101042045,False,True
2.001882396798697,Conservative,999,7.004004004004004,-0.008285277405573699,0.8277190511555579,False,True
2.003740400706102,Balanced,1000,6.96,-0.019437105313091674,0.4988156119332739,False,True
2.008528132212947,Balanced,1000,6.961,-0.019376785613085378,0.4984973717900825,False,True
2.0118266323374048,Balanced,1000,6.958,-0.020407170474644177,0.4983543000771582,False,False
2.012487790651956,Conservative,999,7.005005005005005,-0.008225808505763033,0.827772446178836,False,True
2.017487455835525,Opportunistic,1000,6.947,-0.021794375664789683,0.4185203141614821,False,True
2.0318246439993533,Cyclic,1000,6.884,-0.04025988576631632,0.16420237080618094,False,False
2.0570329171150954,Aggressive,1000,6.897,-0.03609831026615928,0.16176791652961658,False,False
2.060448678720453,Balanced,1000,6.955,-0.021448946227574917,0.4983886766684126,False,False
2.069743934608988,Opportunistic,1000,6.944,-0.02284946572155527,0.4187795290605868,False,False
2.0750859678427034,Balanced,1000,6.956,-0.0213707046836691,0.4984223781331567,False,True
2.114938476713682,Conservative,999,7.006006006006006,-0.008190392911642511,0.8279820039431676,False,True
2.1228329234958596,Aggressive,1000,6.894,-0.0371086920114991,0.16176773416113008,False,False
2.1464368331342563,Aggressive,1000,6.891,-0.038117905914256386,0.16179993815281524,False,False
2.1529441404048337,Opportunistic,1000,6.941,-0.02389886112082783,0.4188360642933649,False,False
2.1629365161966025,Conservative,999,7.007007007007007,-0.00815060741850126,0.8278310120347755,False,True
2.1678839679456257,Balanced,1000,6.953,-0.02242374560780196,0.4987325386770575,False,False
2.175110444276571,Balanced,1000,6.954,-0.0223499451890842,0.49882575726902173,False,True
2.1772417577024608,Aggressive,1000,6.888,-0.039122328620898844,0.1620044666083611,False,False
2.184270289886845,Balanced,1000,6.955,-0.022289876557563933,0.49892371513204953,False,True
2.198458810382499,Aggressive,1000,6.885,-0.040152228674152766,0.16218902527635448,False,False
2.220256907775451,Opportunistic,1000,6.938,-0.024916836727390736,0.41888441190619125,False,False
2.220316129394749,Opportunistic,1000,6.935,-0.025959415736231905,0.4194813733127644,True,False
2.2313294305487053,Opportunistic,1000,6.932,-0.02699624872106083,0.4196044408175683,False,False
2.2398232765542088,Cyclic,1000,6.881,-0.041272430889300174,0.16411015779283308,False,False
2.2636367838894627,Cyclic,1000,6.878,-0.042290352624038914,0.16417965809913743,False,False
2.30865741354736,Cyclic,1000,6.879,-0.04217546909376641,0.1640222791520521,False,True
2.309816372300249,Conservative,999,7.004004004004004,-0.00924100150842319,0.8277317169610268,False,False
2.329098734216608,Balanced,1000,6.952,-0.02335616400209998,0.4986852170384026,False,False
2.3292111455153246,Cyclic,1000,6.88,-0.04208004359790064,0.1639668117320247,False,True
2.332190510127687,Conservative,999,7.001001001001001,-0.010308465840127545,0.8276458840994452,False,False
2.339971127290248,Aggressive,1000,6.882,-0.041180950876544366,0.16217049830726518,False,False
2.351359363823078,Cyclic,1000,6.877,-0.0430951320955258,0.16375448746358903,False,False
2.3662292921224464,Opportunistic,1000,6.929,-0.028040473581217876,0.4200217923271159,False,False
2.373317018217625,Cyclic,1000,6.874,-0.04411009862627035,0.16395616333728127,False,False
2.3790138770493647,Aggressive,1000,6.879,-0.04220775782801319,0.1619388746618683,False,False
2.384649353254671,Conservative,999,7.002002002002002,-0.010260480515451276,0.8278415613836287,False,True
2.4068625799452015,Aggressive,1000,6.876,-0.04321909010218353,0.16199008392953995,False,False
2.4554645392429664,Balanced,1000,6.949,-0.02441016652540097,0.4985390719986553,False,False
2.4630783691828473,Aggressive,1000,6.873,-0.04422304679149682,0.16203841859499826,False,False
2.4655999222624376,Opportunistic,1000,6.93,-0.02794571269774428,0.4203617278564028,False,True
2.4756221633405913,Opportunistic,1000,6.931,-0.027880426030413543,0.42023587632937515,False,True
2.4870986701159143,Cyclic,1000,6.871,-0.045138297610802965,0.1641860097305833,False,False
2.526032233986986,Aggressive,1000,6.87,-0.04523548374585932,0.16227084154187343,True,False
2.5275618509779076,Conservative,999,7.003003003003003,-0.010215571480542715,0.8279446293019336,False,True
2.5307643513409994,Conservative,999,7.0,-0.011316015306132769,0.8279028821353925,True,False
2.5358079571542853,Opportunistic,1000,6.928,-0.028924701437139422,0.41996137577935083,False,False
2.537015412959791,Conservative,999,7.001001001001001,-0.011258192549668714,0.8277202936604999,False,True
2.5383679719248553,Cyclic,1000,6.868,-0.046143007661153035,0.1639726149201455,False,False
2.545152188320028,Conservative,999,7.002002002002002,-0.011206964256670195,0.8277049925384654,False,True
2.546488908044346,Cyclic,1000,6.869,-0.046046758234218034,0.16411920984449477,False,True
2.563288599441405,Conservative,999,7.003003003003003,-0.011149752031704437,0.8278456478682293,False,True
2.5730957444805562,Conservative,999,7.004004004004004,-0.011103219012894232,0.8277696501933414,False,True
2.5891466830566316,Opportunistic,1000,6.925,-0.029975578102930445,0.420165141234912,False,False
2.5926784303955435,Cyclic,1000,6.866,-0.04706252680611588,0.16390750187290057,False,False
2.6011662788885936,Opportunistic,1000,6.922,-0.031006663384460797,0.420315530791799,False,False
2.607891703049093,Aggressive,1000,6.871,-0.045122309226428584,0.16228134581949888,False,True
2.609671491289744,Conservative,999,7.005005005005005,-0.01105845792756346,0.8276662762230533,False,True
2.6141936289661585,Balanced,1000,6.946,-0.025439510564091144,0.4983345970285735,False,False
2.618239909833741,Balanced,1000,6.943,-0.0264672684915092,0.49838418491171194,False,False
2.620181936659182,Cyclic,1000,6.863,-0.048084917484716085,0.16386636568028412,False,False
2.62292017877938,Cyclic,1000,6.86,-0.04909465413799487,0.16366976447779097,False,False
2.6270352288055747,Aggressive,1000,6.868,-0.04614365297132716,0.16224443574367634,False,False
2.6421628490031517,Conservative,999,7.006006006006006,-0.011003298685631433,0.8277283047807544,False,True
2.65047296619701,Aggressive,1000,6.865,-0.04714853405047304,0.1622015628457662,False,False
2.6519877162644145,Opportunistic,1000,6.919,-0.032060215107935094,0.4207971555496507,False,False
2.654546545348068,Balanced,1000,6.94,-0.027508358718597976,0.49878907511686693,False,False
2.6561792388652434,Balanced,1000,6.937,-0.02854770134878472,0.4989169244754582,True,False
2.6655831519616013,Aggressive,1000,6.862,-0.0481638411036403,0.16228518761775615,False,False
2.6859706070241205,Cyclic,1000,6.857,-0.050119953231214,0.1638208083449572,False,False
2.702068494139876,Cyclic,1000,6.854,-0.051129649505593636,0.16372871345252793,False,False
2.707247129353633,Opportunistic,1000,6.916,-0.033095947088167536,0.420945535269679,False,False
2.7236939776576348,Aggressive,1000,6.859,-0.04916691206098278,0.1622848985131183,False,False
2.7485050862727607,Aggressive,1000,6.86,-0.04907101204220898,0.16240882427200132,False,True
2.7510150073831654,Opportunistic,1000,6.917,-0.03302348231264475,0.42117654904959584,False,True
2.772892132940204,Balanced,1000,6.934,-0.029591536312218718,0.498958747004178,False,False
2.7742921081623684,Opportunistic,1000,6.914,-0.034034513816419365,0.42108391108562376,False,False
2.775251365809377,Conservative,999,7.003003003003003,-0.012099622512889366,0.827582550755953,True,False
2.789993713700128,Conservative,999,7.0,-0.013178986583625185,0.8275314815788826,True,False
2.7994443096469905,Cyclic,1000,6.851,-0.05216652400551045,0.1638323395311201,True,False
2.809803477664256,Aggressive,1000,6.857,-0.05008750984585525,0.16215424177578366,False,False
2.8133314879618743,Cyclic,1000,6.848,-0.053173481302076456,0.16354445805400183,False,False
2.8225537805775804,Balanced,1000,6.935,-0.029502815255764765,0.4988465374525632,False,True
2.8524358737747204,Balanced,1000,6.936,-0.02941008927580627,0.4989601055124882,False,True
2.8536355514041474,Opportunistic,1000,6.911,-0.035060297958297994,0.4218709929906361,False,False
2.8697923338616524,Opportunistic,1000,6.912,-0.03497734497739325,0.4222819616869372,False,True
2.8701458995691884,Conservative,999,6.996996996996997,-0.014245884917808893,0.8277325648530555,False,False
2.8705789299448727,Conservative,999,6.997997997997998,-0.01419817432689174,0.8277294607965884,False,True
2.88529939126946,Conservative,999,6.998998998998999,-0.01415433630910861,0.8275924016081363,False,True
2.8937298398194073,Balanced,1000,6.937,-0.029326469168567692,0.49899749307786034,False,True
2.905330728904656,Conservative,999,7.0,-0.014116133873189555,0.8275810344196675,False,True
2.9150704606283386,Cyclic,1000,6.845,-0.054187623049292734,0.16351548746051375,False,False
2.9243860143269713,Conservative,999,7.001001001001001,-0.014074724858563207,0.8274160491870292,False,True
2.9413643246373757,Aggressive,1000,6.854,-0.051093029460631954,0.16199714123292838,False,False
2.9433502306843358,Opportunistic,1000,6.909,-0.036000920357866006,0.42205478302472127,False,False
2.9467506283066887,Cyclic,1000,6.842,-0.05519240191473925,0.16360706457457172,False,False
2.9542251221213873,Opportunistic,1000,6.906,-0.03706433837509553,0.42262276817546146,False,False
2.9783727358038603,Conservative,999,7.002002002002002,-0.014037191342866817,0.8273432452520688,False,True
2.984345612615363,Balanced,1000,6.938,-0.029224999594762102,0.4991624561607487,False,True
2.985969768530808,Conservative,999,7.003003003003003,-0.01400422532561352,0.8270765231981697,False,True
2.992136626245169,Opportunistic,1000,6.907,-0.036963765545477895,0.42264363782157227,False,True
3.008132813746825,Aggressive,1000,6.851,-0.05210776089622684,0.16213153308655787,False,False
3.025455672294615,Aggressive,1000,6.848,-0.053131238048574454,0.16219282864324608,False,False
3.030927202976971,Balanced,999,6.940940940940941,-0.02821386431646967,0.4992710156650937,False,False
3.0318464142868944,Conservative,999,7.004004004004004,-0.013968021043070818,0.8270360814632897,False,True
3.034638647148402,Balanced,999,6.941941941941942,-0.02812846083359675,0.4992710156650937,False,True
3.0395722063090216,Cyclic,1000,6.839,-0.056216940450571615,0.163709720033554,False,False
3.0547129927115733,Cyclic,1000,6.84,-0.056133337033173795,0.1635852230698809,False,True
3.0631256713723025,Conservative,999,7.005005005005005,-0.013929939709023356,0.8268981206838919,False,True
3.068272586270391,Conservative,999,7.006006006006006,-0.01389446914468557,0.826863952953314,False,True
