Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0.6295496410401439,Opportunistic,1000,6.969,-0.011230637834295919,0.42261941496397104,False,False
0.6317130506159306,Cyclic,1000,6.979,-0.007808236635563858,0.1637586692248395,False,False
0.6382987975709792,Opportunistic,1000,6.97,-0.01116041556195254,0.4228030362770026,False,True
0.6567430332424004,Conservative,1000,7.011,-0.0003871571935385472,0.8342852183195741,False,True
0.6600980244985923,Opportunistic,1000,6.967,-0.012224686505732073,0.42275827365320984,False,False
0.6615563127798708,Opportunistic,1000,6.968,-0.012119255682473316,0.42246493990382344,False,True
0.67194286622268,Cyclic,1000,6.98,-0.00773169017934332,0.16377866946853936,False,True
0.6734834065426358,Balanced,1000,6.979,-0.008865894685260422,0.48992978176326263,False,False
0.6753918705375799,Cyclic,1000,6.977,-0.008731868847413884,0.1634773562096234,False,False
0.6916884779522863,Conservative,1000,7.012,-0.00032866510376747195,0.8343663047271531,False,True
0.704962216272692,Aggressive,1000,6.966,-0.011952253190179828,0.16606725828587668,False,False
0.7274959872250409,Aggressive,1000,6.963,-0.01297313685076874,0.1662031331495568,False,False
0.7296029869587249,Aggressive,1000,6.96,-0.013981515353297582,0.16601340942232684,False,False
0.7537511941295891,Balanced,1000,6.976,-0.009911206207604576,0.49011554207605723,False,False
0.7606423071352771,Conservative,1000,7.013,-0.00027007181980057826,0.834437400456105,False,True
0.7790122936617863,Conservative,1000,7.014,-0.00022555872453854865,0.8344698925196412,False,True
0.7808079563119832,Conservative,1000,7.015,-0.00017821933278538892,0.8345452053613597,False,True
0.7847832934478062,Cyclic,1000,6.974,-0.009762521122189234,0.1635006991373659,False,False
0.7886596232590763,Aggressive,1000,6.957,-0.014994603188859512,0.16619326303029333,False,False
0.795784131009953,Aggressive,1000,6.954,-0.016018530818575707,0.1663059297225908,False,False
0.8211817370448949,Conservative,1000,7.016,-0.00013152340558609765,0.8345023220848548,False,True
0.8334991371959529,Aggressive,1000,6.951,-0.017033972374345695,0.16622120854016464,False,False
0.8373610042207766,Conservative,1000,7.017,-8.648424536458243e-05,0.8344980014380695,False,True
0.8604700609191346,Conservative,1000,7.018,-2.9344892165817703e-05,0.8345762777593256,False,True
0.8696899107080577,Opportunistic,1000,6.965,-0.013161901425775504,0.4226529333979896,False,False
0.8706525770514503,Opportunistic,1000,6.966,-0.013079053812909155,0.42303625175167064,False,True
0.8756232099601244,Cyclic,1000,6.971,-0.010774021258615585,0.1632197069531216,False,False
0.8779540776167312,Aggressive,1000,6.948,-0.01805536278176721,0.16619048028235467,False,False
0.8805652905853901,Aggressive,1000,6.945,-0.0190746419385245,0.16619624287770984,False,False
0.8805767897940797,Conservative,1000,7.019,1.4404032470817008e-05,0.8347769987357617,False,True
0.8846588549306402,Opportunistic,1000,6.963,-0.014103858819910536,0.4229905431556431,False,False
0.895381220270375,Balanced,1000,6.977,-0.009840908320613814,0.49004244691586657,False,True
0.9043148292190067,Conservative,1000,7.02,5.6767037086488334e-05,0.8344580190535356,False,True
0.9205657425133827,Aggressive,1000,6.942,-0.02008028405752668,0.16608785677604818,False,False
0.9208778439996088,Opportunistic,1000,6.96,-0.015144746965201534,0.4236240745549365,False,False
0.9267382015596081,Cyclic,1000,6.968,-0.011784195233425873,0.16329177575309353,False,False
0.927504132897357,Conservative,1000,7.017,-0.001017165976563862,0.8341441226357259,False,False
0.9346197515764031,Aggressive,1000,6.939,-0.021095621722375724,0.16639142243773178,False,False
0.9372199389920944,Opportunistic,1000,6.957,-0.016192886548301182,0.4238897163880743,False,False
0.9451223850159381,Opportunistic,1000,6.958,-0.016092058064382103,0.42410985405457735,False,True
0.9557516406567435,Conservative,1000,7.018,-0.0009453384290976672,0.8341809944425429,False,True
0.9705361146144552,Aggressive,1000,6.94,-0.021002215706595686,0.1663623141599997,False,True
0.9742351507452444,Opportunistic,1000,6.955,-0.017123129188225516,0.42391153939905807,False,False
1.0019915831840491,Aggressive,1000,6.937,-0.022010869564854964,0.16609479160692192,False,False
1.0150798012154953,Aggressive,1000,6.934,-0.023021827602889303,0.16616131943949786,False,False
1.0253966233805878,Cyclic,1000,6.965,-0.012801593860480633,0.16329341202688136,False,False
1.026578157471343,Cyclic,1000,6.962,-0.01380993252697435,0.16325903749431467,False,False
1.0281202597433592,Balanced,1000,6.974,-0.010887974424828556,0.489985009820823,False,False
1.0336135588645996,Cyclic,1000,6.959,-0.01484650874069475,0.16324453168328548,False,False
1.0510556601691652,Cyclic,1000,6.956,-0.01585555866856448,0.16291812199903588,False,False
1.0754616029202697,Opportunistic,1000,6.956,-0.017048128547171745,0.42422155367844677,False,True
1.0786426082526104,Aggressive,1000,6.931,-0.02402948647371757,0.16644912126433556,False,False
1.0794289048691297,Opportunistic,1000,6.957,-0.016977457341937563,0.4240813099327452,False,True
1.0875138781695373,Cyclic,1000,6.953,-0.01689551072496305,0.16311681261309965,False,False
1.0949505879326067,Opportunistic,1000,6.954,-0.0180171708362112,0.42370654393944623,False,False
1.1009826931173512,Cyclic,1000,6.95,-0.017901299209298095,0.16288456489107275,False,False
1.1051753597616212,Cyclic,1000,6.951,-0.017803391506460375,0.16292961656323457,False,True
1.1392144824281851,Balanced,1000,6.971,-0.011915522470964052,0.4899458318214333,False,False
1.1405145308842448,Cyclic,1000,6.948,-0.018809297706465635,0.1628540493026079,False,False
1.151046758695128,Cyclic,1000,6.945,-0.019828171453744735,0.16289816093792675,False,False
1.181944690186647,Balanced,1000,6.968,-0.012957010447686847,0.4900478766456066,False,False
1.1842725740698221,Opportunistic,1000,6.951,-0.01906773562367439,0.4239460883392403,False,False
1.2014240164466659,Balanced,1000,6.965,-0.01400757296725761,0.49030505427976734,False,False
1.218871517933636,Opportunistic,1000,6.948,-0.020117107712751946,0.4242100019707829,False,False
1.2255341292003152,Opportunistic,1000,6.949,-0.02003692124410796,0.4241479351865736,False,True
1.243737986566481,Conservative,1000,7.019,-0.0008789027352868599,0.8343686896822535,False,True
1.2892596844425799,Opportunistic,1000,6.946,-0.021072291654443034,0.4238187828807182,False,False
1.2946251293949556,Opportunistic,1000,6.943,-0.02209473116441067,0.4242009805401233,False,False
1.3190945330964627,Conservative,1000,7.02,-0.000821608015327274,0.8345608344512727,False,True
1.337577849793947,Balanced,1000,6.966,-0.013909529367232002,0.490035524085069,False,True
1.3457708090332807,Cyclic,1000,6.942,-0.020841639652670867,0.16295540218070254,False,False
1.352771231178806,Opportunistic,1000,6.944,-0.022008992306828897,0.4246156143103567,False,True
1.3545838895198241,Opportunistic,1000,6.945,-0.02192532916460503,0.4246528826753615,False,True
1.3600691488457057,Aggressive,1000,6.928,-0.02503720388757585,0.16654199632715272,False,False
1.36120875979267,Opportunistic,1000,6.946,-0.02184472890080968,0.42444017339974177,False,True
1.3750047177380769,Opportunistic,1000,6.947,-0.021783752956584412,0.4241612741394865,False,True
1.379492112293792,Aggressive,1000,6.925,-0.026068905911572453,0.16664082667486782,False,False
1.3907957369386177,Cyclic,1000,6.939,-0.021848717006312406,0.16290978271658865,False,False
1.399200688665078,Balanced,1000,6.967,-0.013830891725111531,0.49002235430642493,False,True
1.40377351492529,Conservative,1000,7.021,-0.0007875974718292849,0.8346441160694457,False,True
1.4090105442659322,Cyclic,1000,6.936,-0.02285864802279744,0.1628686006474219,False,False
1.4157873659913958,Cyclic,1000,6.933,-0.02387249509688772,0.16283990220381042,False,False
1.4390597282331357,Aggressive,1000,6.922,-0.02707917106897512,0.16650907105592597,False,False
1.4415206794777733,Balanced,1000,6.964,-0.01487073720171401,0.48991558415810127,False,False
1.456597679745542,Cyclic,1000,6.93,-0.024910372145822972,0.16280196129361052,False,False
1.4618820685576135,Balanced,1000,6.961,-0.01593736247088919,0.4899997721760988,False,False
1.477702118545255,Balanced,1000,6.962,-0.015872480531657573,0.49010577291639945,False,True
1.4896286670981123,Aggressive,1000,6.923,-0.02698552006554295,0.1665614170164127,False,True
1.512437246979851,Cyclic,1000,6.927,-0.025925458279806607,0.1627062805661174,True,False
1.5203152811138574,Balanced,1000,6.959,-0.01690240257286375,0.4899621526081944,False,False
1.5234073241000914,Aggressive,1000,6.92,-0.02799263585159118,0.16647597213379686,False,False
1.5351872091138186,Aggressive,1000,6.917,-0.029002652133269073,0.16650863712543545,False,False
1.535459983086658,Cyclic,1000,6.924,-0.02696291842673107,0.16256582117582077,False,False
1.5759519998346214,Opportunistic,1000,6.944,-0.022812447911221816,0.42361530844927664,False,False
1.582981340235948,Cyclic,1000,6.921,-0.027974005700628073,0.1625518459675554,False,False
1.5848764825131343,Opportunistic,1000,6.945,-0.02273091665446894,0.42387447332759404,False,True
1.6099076790994726,Conservative,1000,7.022,-0.0007066766635554096,0.83442414473091,False,True
1.6308781347204986,Opportunistic,1000,6.942,-0.02377380840686789,0.4238453110157865,False,False
1.632067466610068,Aggressive,1000,6.914,-0.030020951030727196,0.16656791709350727,False,False
1.6486060980723336,Conservative,1000,7.023,-0.00065374896990705,0.8348799739974376,False,True
1.6525915435329812,Cyclic,1000,6.918,-0.029004062395130266,0.16247370682064174,False,False
1.6869937029777033,Aggressive,1000,6.911,-0.031033692710332676,0.16645250641481357,False,False
1.6908002312670092,Opportunistic,1000,6.939,-0.02482430607455685,0.42373660435338123,False,False
1.6921374562788054,Cyclic,1000,6.915,-0.03002538742410197,0.16257656809926907,False,False
1.6942879824013974,Balanced,1000,6.96,-0.016821707636695035,0.49011320925819096,False,True
1.695120049144415,Opportunistic,1000,6.936,-0.025865543144174503,0.4238332235636159,False,False
1.7148809167036565,Balanced,1000,6.961,-0.016762021965986983,0.49023604416559896,False,True
1.719443147220866,Opportunistic,1000,6.937,-0.025773375131759847,0.42397821895555915,False,True
1.7498518802938883,Aggressive,1000,6.908,-0.03204122275468699,0.1664568425241888,False,False
1.7653989531060403,Aggressive,1000,6.905,-0.033072984167113774,0.166614776472504,False,False
1.7682031469531154,Aggressive,1000,6.902,-0.03408292144048961,0.16643699275166324,False,False
1.7699219207638321,Opportunistic,1000,6.938,-0.02568947413967404,0.42370259639879954,False,True
1.7729797285781679,Aggressive,1000,6.899,-0.03508883051651212,0.1666416001785561,False,False
1.7903370485833154,Aggressive,1000,6.896,-0.036100083501184085,0.16661618743293288,False,False
1.8065851708495089,Conservative,1000,7.024,-0.0006019416085438625,0.8348443801953238,False,True
1.8078432718251394,Cyclic,1000,6.912,-0.03103418092862167,0.1625401139181962,False,False
1.8136595613103403,Aggressive,1000,6.893,-0.03711308195154885,0.16655681879592374,False,False
1.8145168086201635,Opportunistic,1000,6.935,-0.02672299664041716,0.42351934082701165,False,False
1.8192781523718358,Aggressive,999,6.895895895895896,-0.03612975394109129,0.16657948317518723,False,False
1.834361340499163,Cyclic,1000,6.909,-0.032040959218003734,0.16254276989065067,True,False
1.8499867533128207,Balanced,1000,6.958,-0.01779059606691675,0.490060489077065,False,False
1.876140479360275,Conservative,1000,7.021,-0.001681223628511578,0.8346896296994576,True,False
1.8842501306891586,Cyclic,1000,6.906,-0.033042927160078034,0.16255041126757933,False,False
1.893910405471615,Balanced,1000,6.955,-0.018810868411457026,0.49015309531624146,False,False
1.8940558319917613,Conservative,1000,7.022,-0.0016294638093556832,0.834713361651925,False,True
1.9036436302924575,Conservative,1000,7.023,-0.0015941151220769268,0.8348628552798169,False,True
1.9098159457566295,Cyclic,1000,6.903,-0.03404604281926378,0.16272480122159408,False,False
1.9203222496297991,Conservative,1000,7.024,-0.0015529066587302305,0.8346698183627914,False,True
1.9401944999533776,Conservative,1000,7.025,-0.0015155696424187025,0.8346198443310646,False,True
1.9545318958829074,Aggressive,999,6.892892892892893,-0.03714401330487087,0.16657948317518723,False,False
1.9726912762142257,Cyclic,1000,6.9,-0.03506072076341896,0.16275144122500942,False,False
1.9858921887376546,Conservative,1000,7.026,-0.0014671243115179369,0.834573939452926,False,True
1.9864358937853581,Balanced,1000,6.956,-0.018742956875200122,0.4905269149089557,False,True
1.9892392793959623,Conservative,1000,7.027,-0.0014218132528303667,0.8344901474138331,False,True
1.9973684886198433,Conservative,1000,7.028,-0.0013843334426849817,0.8344909883249352,False,True
2.0031522908184662,Conservative,1000,7.029,-0.001304878107605723,0.8343831362528944,False,True
2.0158449333811164,Conservative,1000,7.03,-0.0012658865107696088,0.8348084067412869,False,True
2.0179001372306176,Cyclic,1000,6.897,-0.0360637577025321,0.1627268298505382,False,False
2.022053035123066,Cyclic,1000,6.894,-0.037079825710084016,0.16279334834522022,False,False
2.0273781056128723,Cyclic,1000,6.891,-0.03810306413769866,0.16285206532143018,False,False
2.04261928596956,Cyclic,999,6.893893893893894,-0.03712684168371205,0.16270461303614345,False,False
2.0476941570708176,Balanced,1000,6.957,-0.01865466640735729,0.4903523948139583,False,True
2.0594618272755882,Cyclic,999,6.890890890890891,-0.03814263303929488,0.16270461303614345,True,False
2.0620128745218747,Cyclic,999,6.887887887887888,-0.0391565942060342,0.16273344455517466,False,False
2.0996754635262067,Opportunistic,1000,6.932,-0.027748095043362623,0.42359317575773037,False,False
2.121248071230094,Aggressive,999,6.88988988988989,-0.038148364025676944,0.16657744738107078,False,False
2.123718105384249,Aggressive,999,6.886886886886887,-0.03917310704213821,0.1666307150907323,True,False
2.131716948836252,Balanced,1000,6.954,-0.01971790737547865,0.4906214266146153,False,False
2.1373586637083375,Balanced,1000,6.951,-0.02074542797729623,0.490495467033915,False,False
2.1423642749814293,Aggressive,999,6.883883883883884,-0.04019604180443279,0.16648858103114086,False,False
2.14457148521347,Balanced,1000,6.948,-0.021803318928254704,0.4905661703508486,False,False
2.1707483330490174,Conservative,1000,7.031,-0.0012226499541166218,0.834698817408441,False,True
2.175481111546019,Cyclic,999,6.884884884884885,-0.040183608009948975,0.16274874663933506,False,False
2.188316116341789,Aggressive,999,6.880880880880881,-0.04122044045140687,0.16634769077028175,False,False
2.1937701042609774,Opportunistic,1000,6.929,-0.028789141352034767,0.42391482447858964,False,False
2.1942086863713066,Balanced,1000,6.949,-0.021726971407070736,0.49027060598050015,False,True
2.200578934102961,Aggressive,999,6.877877877877878,-0.04223033030927114,0.16644144232688202,False,False
2.200736628917413,Balanced,1000,6.946,-0.022751750815509408,0.4899833455140365,False,False
2.2045897834128314,Opportunistic,1000,6.926,-0.029846392540727906,0.424257646970853,True,False
2.233731050751027,Conservative,1000,7.032,-0.001179292562463842,0.8347047512790832,False,True
2.2408248831839446,Aggressive,999,6.874874874874875,-0.04325841514503406,0.16650133858606225,False,False
2.2465332870540915,Aggressive,999,6.871871871871872,-0.04427773397353754,0.16635551298746032,False,False
2.2497690847960445,Balanced,1000,6.947,-0.022674499305446072,0.49028305324041005,False,True
2.261223050645807,Opportunistic,1000,6.927,-0.029761476262706928,0.42446639309418355,False,True
2.2866693501175814,Aggressive,999,6.868868868868869,-0.04530034762481113,0.1663347295955179,False,False
2.294282033526034,Aggressive,999,6.865865865865866,-0.04631773924140456,0.1664547770234885,False,False
2.3002500388616793,Opportunistic,1000,6.924,-0.030779752178985525,0.42438790520825964,False,False
2.3003149744022218,Balanced,1000,6.944,-0.023733866644447255,0.49026221251739754,False,False
2.306824146701601,Aggressive,999,6.862862862862863,-0.047324325218087215,0.16644367004116148,False,False
2.3145579951534088,Balanced,1000,6.945,-0.023664418896852644,0.49013340465708527,False,True
2.318234325454215,Conservative,1000,7.033,-0.0011184767393807907,0.8347606886164053,False,True
2.3345862930853034,Opportunistic,1000,6.921,-0.031838374805263844,0.42470569380483036,False,False
2.355844508411529,Opportunistic,1000,6.918,-0.03286400672230148,0.42447983484924245,False,False
2.358173012052794,Cyclic,999,6.881881881881882,-0.04119074778921087,0.16253550368712977,False,False
2.364050590991533,Opportunistic,1000,6.919,-0.032780230718831224,0.42510760997109753,False,True
2.365602308314923,Opportunistic,1000,6.92,-0.032708626685264273,0.424824509684196,False,True
2.3730483271872824,Cyclic,999,6.878878878878879,-0.0422061442453649,0.1625030901465814,False,False
2.376967523714688,Cyclic,999,6.875875875875876,-0.043208387359783954,0.1625497510055162,False,False
2.4058949091495387,Balanced,1000,6.942,-0.024730940591665394,0.4900050284689445,False,False
2.414963824317251,Aggressive,999,6.85985985985986,-0.04834829308664743,0.16655625431139767,False,False
2.4219161867328904,Aggressive,999,6.856856856856857,-0.04936791518442151,0.16645773928695629,False,False
2.4307785005226594,Opportunistic,1000,6.917,-0.033735738676980175,0.42467209329973005,False,False
2.4312435717740106,Opportunistic,1000,6.914,-0.03476518079160801,0.42491908090684977,False,False
2.433212508645389,Balanced,1000,6.939,-0.025784049324456434,0.48975651791232716,False,False
2.4374894941031573,Opportunistic,1000,6.915,-0.0347308065926342,0.42538139959566795,False,True
2.455322638809146,Balanced,1000,6.936,-0.026836744658060047,0.4897373224518258,True,False
2.4623887880902764,Balanced,1000,6.933,-0.02790186568415549,0.4897170582058736,False,False
2.4725581313084977,Aggressive,999,6.853853853853854,-0.05039916305994704,0.16632946031919307,False,False
2.4736385879784,Opportunistic,1000,6.912,-0.0357748121935119,0.42525394370946107,False,False
2.4741192636348672,Conservative,1000,7.034,-0.0010720694396402113,0.8350413381332464,False,True
2.4823919762928712,Conservative,1000,7.035,-0.0010181920845645518,0.835046751407408,False,True
2.4884473189402985,Aggressive,999,6.8508508508508505,-0.05140276753616839,0.16620644655346423,True,False
2.4906639369111723,Cyclic,999,6.872872872872873,-0.04421090917424829,0.16259988814835294,False,False
2.5022053904707495,Balanced,1000,6.934,-0.02783808692315399,0.48951707454739246,False,True
2.5046114402236825,Cyclic,999,6.86986986986987,-0.045225964341621044,0.1627165961112519,False,False
2.518148734289219,Opportunistic,1000,6.913,-0.035703754154992925,0.42543087738404645,False,True
2.5233999890981123,Aggressive,999,6.847847847847848,-0.05242275895814849,0.1664000239346145,True,False
2.5246871222732707,Opportunistic,1000,6.91,-0.036748489163709215,0.42511141774326544,False,False
2.5400404754717423,Balanced,1000,6.931,-0.028872232258923446,0.48958956110154245,False,False
2.5558708372853443,Cyclic,999,6.866866866866867,-0.046259758212865,0.1627712907687278,False,False
2.5585494258915435,Balanced,1000,6.928,-0.029918750372108987,0.4898229971168939,True,False
2.5692599046444826,Opportunistic,1000,6.911,-0.036669594753650475,0.4253637425329864,False,True
2.582574604025627,Cyclic,999,6.863863863863864,-0.04727744355225842,0.16275154350631504,False,False
2.587354850967788,Conservative,1000,7.036,-0.0009746581461671253,0.8350492633553063,False,True
2.5939630479365787,Cyclic,999,6.8608608608608606,-0.048286173746621856,0.16314457086734746,False,False
2.6044407997618357,Balanced,1000,6.929,-0.029847598781073528,0.4899026237717876,False,True
2.605888291092767,Balanced,1000,6.93,-0.029774367792292943,0.4897168563613573,False,True
2.618230055549722,Opportunistic,1000,6.912,-0.0366107108291932,0.4250427783662492,False,True
2.619105860679279,Conservative,1000,7.037,-0.0009255744073456782,0.8350848162976156,False,True
2.630943493038706,Aggressive,999,6.844844844844845,-0.05343246257035554,0.16624990069674328,False,False
2.633405542498855,Conservative,1000,7.034,-0.001978957949619244,0.8350716573746853,False,False
2.636098146992386,Aggressive,999,6.841841841841842,-0.054434260546203136,0.1663152154345412,False,False
2.6384338434473498,Opportunistic,1000,6.909,-0.03763405598009444,0.4245419611573425,False,False
2.6516484812088694,Aggressive,999,6.842842842842843,-0.054326649226431135,0.16649295373984002,False,True
2.65761802833276,Conservative,1000,7.035,-0.001944397732551706,0.83513049210849,False,True
2.6616628201752315,Opportunistic,1000,6.906,-0.03867142210014571,0.42514838219979,True,False
2.6619287083626797,Aggressive,999,6.83983983983984,-0.05534613528215675,0.16641916437827461,False,False
2.6678505450033185,Conservative,1000,7.036,-0.0018848087501861057,0.8349805307295128,False,True
2.6806731099853898,Aggressive,999,6.836836836836837,-0.05638171750625577,0.16632766597833656,False,False
2.692390468879847,Opportunistic,1000,6.903,-0.03969849765754606,0.4252421356394768,False,False
2.714807682705649,Opportunistic,1000,6.904,-0.03963559380713345,0.4255048604754395,False,True
2.7173304764596056,Aggressive,999,6.833833833833834,-0.0573972905079476,0.16605290725127894,False,False
2.7248155693531726,Cyclic,999,6.857857857857858,-0.049322971496670906,0.1632910338035036,False,False
2.7336112407567046,Conservative,1000,7.037,-0.0018289417749520309,0.8349767301268223,False,True
2.762958798896919,Conservative,1000,7.034,-0.002896207892078869,0.8351167383065629,True,False
2.7818979700305815,Conservative,1000,7.035,-0.0028564349790181423,0.835410625399707,False,True
2.7912233050948543,Aggressive,999,6.8308308308308305,-0.05840461304749672,0.16642406022914003,False,False
2.7915504199291896,Opportunistic,1000,6.905,-0.039547078690963806,0.42501670243561157,False,True
2.8008421307032627,Cyclic,999,6.854854854854855,-0.050329135397040085,0.1631432413082841,False,False
2.8124546063506,Cyclic,999,6.851851851851852,-0.05134376401694295,0.16314786926127992,False,False
2.817525602032038,Cyclic,999,6.848848848848849,-0.05234934700072426,0.1632293678866719,False,False
2.8266037476717396,Cyclic,999,6.8458458458458455,-0.05339019346883922,0.16331474744110966,False,False
2.8282199789665374,Balanced,1000,6.931,-0.029685538605991033,0.48940063851678733,False,True
2.838239991981673,Opportunistic,1000,6.902,-0.04057719472147559,0.42523126710789744,False,False
2.846474149458331,Opportunistic,1000,6.899,-0.04163494266533364,0.4255146238901745,False,False
2.856253038239693,Opportunistic,1000,6.9,-0.04155827629786463,0.4254972237257731,False,True
2.865000693059391,Balanced,1000,6.928,-0.030749788169684635,0.489316365315511,True,False
2.8662906127120227,Cyclic,999,6.842842842842843,-0.054403958980337966,0.16303405731245477,False,False
2.8722309264659853,Opportunistic,1000,6.901,-0.041469613509951514,0.4252976542163087,False,True
2.897974756482336,Aggressive,999,6.827827827827828,-0.05941990903238568,0.16644763388342562,False,False
2.89895369648727,Aggressive,999,6.824824824824825,-0.060441875395163554,0.16654655158326825,False,False
2.91203250109792,Cyclic,999,6.83983983983984,-0.055416860283469496,0.1632283382445038,False,False
