Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.00110970493541897,Conservative,1000,6.997,-0.001090667894586873,0.8312286463186819
0.016348217415868137,Cyclic,1000,6.997,-0.0010432298659835322,0.169584528999617
0.02437644243059449,Cyclic,1000,6.994,-0.0020790453312784026,0.16928029889151588
0.04035686976793704,Opportunistic,1000,6.997,-0.0010557704323193996,0.40974847545359705
0.041177278274962974,Conservative,1000,6.998,-0.0010415101174597163,0.8312871219895396
0.04384524150314478,Cyclic,1000,6.991,-0.0031010441498771106,0.16901125998248917
0.07425946400003498,Balanced,1000,6.997,-0.0010610557649424095,0.5007195623493649
0.09159651797761519,Aggressive,1000,6.997,-0.0010326247284904112,0.16556821311995168
0.10260513811329935,Cyclic,1000,6.988,-0.0041079796356140565,0.16894179633597084
0.10903791478129433,Cyclic,1000,6.985,-0.005145936959846059,0.169152825468764
0.10907661460583103,Cyclic,1000,6.982,-0.006185959073186032,0.16883450468980732
0.1370935219775757,Conservative,1000,6.999,-0.0009872439174445295,0.8313741750176751
0.14299094950919172,Cyclic,1000,6.979,-0.00719323602566906,0.1685331456377891
0.17397167754230852,Aggressive,1000,6.994,-0.0020518639330396075,0.16549354286422147
0.17556002874711865,Aggressive,1000,6.991,-0.0030850682218698778,0.16539544775687767
0.17649619804471212,Balanced,1000,6.994,-0.002121706823609661,0.5005134149480813
0.18269516415171516,Conservative,1000,6.996,-0.002059409761808194,0.8312867785953544
0.20479915685380565,Aggressive,1000,6.988,-0.004116252133477991,0.1653446744435973
0.21075399360423464,Aggressive,1000,6.985,-0.005128267306097425,0.1652181934294945
0.2214295042502515,Opportunistic,1000,6.994,-0.002122632903642696,0.40988899266567136
0.22154777322282287,Conservative,1000,6.993,-0.003130676252425391,0.8313943061566141
0.22211123191936458,Conservative,1000,6.99,-0.004220311963135112,0.8315624081702161
0.22524547076960094,Balanced,1000,6.995,-0.002034571355322865,0.5006467822177004
0.22862979387375684,Conservative,1000,6.987,-0.005300848678908019,0.8315010792654884
0.2344974990708526,Cyclic,1000,6.976,-0.008198814726515173,0.16885492774123756
0.2434360263336032,Aggressive,1000,6.982,-0.006140446226171391,0.16530300583666296
0.24829713709621085,Aggressive,1000,6.979,-0.0071565533610939555,0.16541183658195344
0.2567700068197243,Balanced,1000,6.992,-0.003101643812379467,0.5005321160088104
0.2662788195707414,Balanced,1000,6.989,-0.004161693441487651,0.5006205839607268
0.26735734286235513,Conservative,1000,6.988,-0.005258559915988787,0.8315417978780814
0.27008280291567094,Cyclic,1000,6.973,-0.009219509727701003,0.16890645334115634
0.28425867604799115,Conservative,1000,6.989,-0.005220116132737881,0.8314835249041447
0.30144990589753506,Conservative,1000,6.99,-0.005171855099477922,0.8314963294298062
0.3078827607577129,Balanced,1000,6.986,-0.005202586002825517,0.5005114981726215
0.32024106691732046,Aggressive,1000,6.976,-0.008162636386425191,0.16526069706666585
0.3250954026632535,Cyclic,1000,6.97,-0.010249005968160328,0.16899432210864793
0.3276559535828034,Conservative,1000,6.991,-0.005104010218756512,0.831482465548872
0.3351008290477372,Opportunistic,1000,6.991,-0.0031398184971986602,0.4095271053275027
0.3436694553576249,Cyclic,1000,6.971,-0.010142594127141386,0.16895765829445097
0.34395897853421104,Aggressive,1000,6.973,-0.009170438343417818,0.16543161737597473
0.35180758882491603,Balanced,1000,6.983,-0.006249206504854072,0.5003763318863027
0.3545182284712804,Conservative,1000,6.992,-0.005061941881914051,0.8317734981263641
0.37564637657423194,Conservative,1000,6.993,-0.005005331671986932,0.8314770036851586
0.37675369171305445,Balanced,1000,6.984,-0.006168045040183661,0.5004605722184359
0.37752353896442886,Opportunistic,1000,6.988,-0.004190688908475863,0.41015105282754766
0.3829462733308327,Cyclic,1000,6.968,-0.011159359255892575,0.16872363698764933
0.39150708105540144,Aggressive,1000,6.97,-0.010195678824594113,0.16537787425584502
0.40328314804426046,Cyclic,1000,6.965,-0.012165993329385956,0.16867282357198762
0.40663381773405244,Aggressive,1000,6.967,-0.011205509553455674,0.16527625927065398
0.40777902574310504,Aggressive,1000,6.964,-0.012207192260797873,0.16541369386709073
0.4122966356619557,Cyclic,1000,6.962,-0.013168954216685829,0.16866728767479963
0.41229825572586826,Conservative,1000,6.994,-0.004958027724754704,0.831505027242274
0.42598907931313135,Balanced,1000,6.985,-0.0060738070892674715,0.500436678992331
0.42850861385451966,Cyclic,1000,6.959,-0.01417623517102291,0.16873062810202
0.43248391532816177,Conservative,1000,6.991,-0.006036845885868784,0.8315417163229849
0.43285534329568176,Balanced,1000,6.986,-0.005993305659983016,0.5008277418498303
0.43400840170746335,Aggressive,1000,6.961,-0.013209308961130645,0.16549060520107675
0.43848120049904526,Conservative,1000,6.992,-0.005977618722281774,0.8316552834779584
0.4540812003802308,Cyclic,1000,6.956,-0.01519944730343101,0.168675139260151
0.4676472451872992,Opportunistic,1000,6.989,-0.004128400275465134,0.4104513219586512
0.4686306256546771,Cyclic,1000,6.957,-0.015109020358914921,0.16867844291473297
0.4731315162640359,Aggressive,1000,6.958,-0.014233359243804955,0.1655354919614584
0.47404152887884266,Cyclic,1000,6.954,-0.016120880221112285,0.16836484425116743
0.4850172955396684,Opportunistic,1000,6.99,-0.004023713759034817,0.4100379673535906
0.4899769393757377,Opportunistic,1000,6.987,-0.005066005886562776,0.41018877126593295
0.5147244858952317,Balanced,1000,6.983,-0.007049615463479964,0.5008128949033182
0.5196218441437422,Cyclic,1000,6.951,-0.01713024424308541,0.16840379097451705
0.5219941811782908,Aggressive,1000,6.955,-0.01524531279909991,0.16552687868484567
0.5302873304115628,Conservative,1000,6.993,-0.005928251226965659,0.8318412160748381
0.5455529741718292,Opportunistic,1000,6.984,-0.006103187335413102,0.41036036454109615
