Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0.5838779470967742,Conservative,1000,7.006,-0.003517683478244863,0.8301449685243201,False,True
0.5979824495782328,Aggressive,1000,6.967,-0.011134245147659254,0.16865885161337907,False,False
0.6129559107228323,Balanced,1000,6.992,-0.003881450211466537,0.491497137744767,False,False
0.6394109926518846,Conservative,1000,7.007,-0.0034578781509500916,0.8300654933872078,False,True
0.6530570811676223,Balanced,1000,6.993,-0.0038142697914354375,0.4915264297176467,False,True
0.6538570358891893,Opportunistic,1000,6.979,-0.008863705421023797,0.4237751731709206,False,True
0.6808337827524695,Opportunistic,1000,6.976,-0.009898060195665952,0.42389019685281965,False,False
0.6943845077462705,Cyclic,1000,6.972,-0.009971556790286096,0.16828255497256905,False,False
0.7322512754264131,Aggressive,1000,6.964,-0.012140307476581012,0.16879734959686613,False,False
0.7333249466945323,Balanced,1000,6.994,-0.003721143037236306,0.491437826434308,False,True
0.7342183427059585,Opportunistic,1000,6.973,-0.01093097172855025,0.4243607083809041,False,False
0.7357900502517198,Conservative,1000,7.008,-0.0034147890018016353,0.8303236432929264,False,True
0.7502243735904744,Aggressive,1000,6.961,-0.013196712955689529,0.16885995251741215,False,False
0.7575575022965654,Aggressive,1000,6.958,-0.014235061140592932,0.1683238293425792,False,False
0.7594437559972623,Cyclic,1000,6.969,-0.010981014665066798,0.1681505569499858,False,False
0.7680264217190462,Aggressive,1000,6.955,-0.015251285023252582,0.1681134751518288,False,False
0.7751601214780802,Balanced,1000,6.995,-0.003657958458176716,0.49161684725303245,False,True
0.7860748618910077,Conservative,1000,7.005,-0.00448417486768752,0.8302529602934019,False,False
0.7899232178930665,Opportunistic,1000,6.974,-0.0108271406653164,0.4246967750074874,False,True
0.7902566664411846,Cyclic,1000,6.966,-0.011985375569727062,0.16816851072107697,False,False
0.8084585233581041,Conservative,1000,7.006,-0.004440216471561796,0.8303194223998073,False,True
0.8090791398176659,Balanced,1000,6.992,-0.004706135910904566,0.49147321667457416,False,False
0.8212443044170034,Opportunistic,1000,6.971,-0.011864459287900676,0.42450317405729854,False,False
0.8317994738464268,Conservative,1000,7.007,-0.0043944747058376945,0.8303348677673094,False,True
0.845452315445039,Opportunistic,1000,6.972,-0.01178282174404992,0.4249900843294581,False,True
0.8553355205107301,Aggressive,1000,6.952,-0.016274583045241656,0.16811909018317153,False,False
0.8578201116869063,Conservative,1000,7.008,-0.004352199921665723,0.8302597489631328,False,True
0.8708106672557213,Balanced,1000,6.989,-0.005731737642790905,0.4915185236697946,False,False
0.8716765259882938,Conservative,1000,7.009,-0.004298476883340176,0.8302606706317623,False,True
0.9044813031647891,Aggressive,1000,6.949,-0.01730108125166329,0.1681700327907741,False,False
0.9080403532304546,Conservative,1000,7.006,-0.0053812966655999266,0.830400135264276,True,False
0.9220688751347481,Aggressive,1000,6.946,-0.018319700953445213,0.1679698292902093,False,False
0.9255450146113097,Cyclic,1000,6.963,-0.013020772493609173,0.16831033488042518,False,False
0.940388337963154,Conservative,1000,7.003,-0.006474271666162677,0.8302871124961764,False,False
0.9463985484790096,Opportunistic,1000,6.969,-0.01282878192701451,0.42483280087810454,False,False
0.948301006908881,Balanced,1000,6.99,-0.005635154690644314,0.4918118636065972,False,True
0.9526226210712373,Balanced,1000,6.987,-0.006659271434118313,0.4919748281240619,False,False
0.9715265658432575,Aggressive,1000,6.943,-0.019323401881751395,0.16783609022684384,False,False
0.9854717460010955,Balanced,1000,6.988,-0.006585555821964063,0.49244719269489295,False,True
0.9947237437548748,Opportunistic,1000,6.966,-0.013892364533273503,0.4251660449079044,True,False
0.9952217536055146,Aggressive,1000,6.94,-0.020344418475499566,0.1679623242795823,False,False
0.9999992277229787,Conservative,1000,7.004,-0.006407650780423813,0.830035362896803,False,True
1.0176065912629495,Opportunistic,1000,6.963,-0.014922846393125787,0.42520146574999995,False,False
1.019010772114696,Opportunistic,1000,6.964,-0.01483753887594333,0.4255286154738012,False,True
1.025536793443982,Conservative,1000,7.005,-0.006358231918598047,0.8302232523632397,False,True
1.0318931880165414,Aggressive,1000,6.937,-0.021359908076183026,0.16798366122335553,False,False
1.040491473161489,Balanced,1000,6.985,-0.007619440634341362,0.4925402666439317,False,False
1.061552753358169,Opportunistic,1000,6.961,-0.015897700323228126,0.4254894943370978,False,False
1.072840827132988,Aggressive,1000,6.934,-0.022376662527976814,0.16807452435684606,False,False
1.0770666448332586,Conservative,1000,7.006,-0.006319856150842528,0.8303150284921833,False,True
1.0844642685262496,Aggressive,1000,6.931,-0.023404113456947775,0.16795189568446162,False,False
1.1093956937927265,Balanced,1000,6.986,-0.007541426210638039,0.49264983222024866,False,True
1.1173074116113844,Balanced,1000,6.983,-0.008583671816612685,0.49264639744268823,False,False
1.1606073574778644,Aggressive,1000,6.928,-0.024425612286902813,0.16777233357574278,True,False
1.1731341902746502,Balanced,1000,6.984,-0.008498758284324445,0.492832279158818,False,True
1.1734241870750142,Aggressive,1000,6.925,-0.02544659531786576,0.16777020391336428,False,False
1.1907102598193036,Cyclic,1000,6.964,-0.012922246560045867,0.16813570450259294,False,True
1.1934150059136,Cyclic,1000,6.961,-0.01395374958133733,0.16790664978275038,False,False
1.1959097547133297,Balanced,1000,6.981,-0.009546486479433455,0.49284350412988104,False,False
1.2113387054455693,Opportunistic,1000,6.962,-0.01580141331073635,0.42555226308873373,False,True
1.218476890876827,Opportunistic,1000,6.963,-0.01571692297403785,0.4254269469255822,False,True
1.2238586547964467,Aggressive,1000,6.922,-0.02644925300018508,0.16758716006333788,False,False
1.2324929678544483,Cyclic,1000,6.958,-0.014963978808120431,0.16783109807690103,True,False
1.2583520622298008,Conservative,1000,7.007,-0.0062793696488114585,0.8300259704433384,False,True
1.2923671323211314,Opportunistic,1000,6.96,-0.01677743971278938,0.42545131285102855,False,False
1.2944300342175075,Conservative,1000,7.008,-0.0062291197147645,0.8300420910584856,False,True
1.2950199936344569,Cyclic,1000,6.955,-0.015969140053469652,0.1679585437704663,False,False
1.2987556935227775,Conservative,1000,7.009,-0.006187214237070001,0.830175719149784,False,True
1.3015553106598203,Cyclic,1000,6.956,-0.015849285242528145,0.1683758079160545,False,True
1.310582471543608,Conservative,1000,7.01,-0.00613347975019721,0.8301240921893461,False,True
1.310612093040042,Balanced,1000,6.982,-0.009466474115077084,0.49287155759630086,False,True
1.3143646901658455,Opportunistic,1000,6.957,-0.017815712188025502,0.42545535201668677,False,False
1.3159170430162976,Conservative,1000,7.011,-0.006090194970886206,0.8301610892868893,False,True
1.3266694377784336,Aggressive,1000,6.919,-0.027465637417755075,0.1678023310220551,False,False
1.3366644334452333,Opportunistic,1000,6.954,-0.018836569838913294,0.4257322832861937,False,False
1.3382069625618143,Conservative,1000,7.008,-0.00718049850196649,0.8301626106293452,False,False
1.3410644118754942,Cyclic,1000,6.953,-0.016883807060506194,0.16844779263646478,False,False
1.3445668298097304,Balanced,1000,6.979,-0.010518412567323533,0.4930528061993839,False,False
1.3639011876850855,Cyclic,1000,6.95,-0.01790402621442385,0.16819892080282614,False,False
1.3744216458436291,Aggressive,1000,6.916,-0.028471927573237448,0.16780474118206196,False,False
1.3810759116555158,Aggressive,1000,6.913,-0.029489750557654393,0.16793110493256172,False,False
1.3865891616863064,Aggressive,1000,6.914,-0.02938876857823768,0.16781310379162256,False,True
1.4264975637506834,Balanced,1000,6.976,-0.011553225862468224,0.4929171623105605,False,False
1.433621637316714,Aggressive,1000,6.911,-0.03040661430828359,0.16756772815411905,False,False
1.4392358342902414,Conservative,1000,7.009,-0.0071270020986743095,0.8302083209373017,False,True
1.441458919591402,Conservative,1000,7.01,-0.007073891749487174,0.8302031743170535,False,True
1.4439325678853978,Cyclic,1000,6.951,-0.017790580040322457,0.1680716501244928,False,True
1.459998962700756,Opportunistic,1000,6.955,-0.01875340525015098,0.42614380913805305,False,True
1.464280772923393,Cyclic,1000,6.948,-0.018813070800533828,0.16807671354168854,False,False
1.4758038471171029,Opportunistic,1000,6.956,-0.018673716181873832,0.42585221865604095,False,True
1.4836997154007465,Aggressive,1000,6.908,-0.031440322692756435,0.1674476045488553,False,False
1.492740887732632,Aggressive,1000,6.905,-0.03245482288299179,0.16726257772844666,False,False
1.4999690754512296,Cyclic,1000,6.945,-0.01984474187712979,0.16804195766461003,False,False
1.5117924908413218,Balanced,1000,6.977,-0.011476897776791723,0.4930884297617043,False,True
1.514733224154617,Conservative,1000,7.011,-0.007025837665178097,0.8302248879918469,False,True
1.5163323007755725,Opportunistic,1000,6.953,-0.019686452688446963,0.4254922483661101,False,False
1.5342563474163324,Cyclic,1000,6.942,-0.020857842517649508,0.1681437769370714,False,False
1.5499292608405035,Aggressive,1000,6.902,-0.03345956745819422,0.16734038244376245,False,False
1.562886627118821,Aggressive,1000,6.903,-0.03333501925713919,0.16735066429930495,False,True
1.5639327409288775,Aggressive,1000,6.9,-0.03434751881076127,0.16730082430377438,False,False
1.5662690722743589,Aggressive,1000,6.897,-0.035373600664814424,0.1675091752928624,False,False
1.5685674977944426,Aggressive,1000,6.894,-0.03638657381016646,0.16744611490216324,False,False
1.577719685675079,Opportunistic,1000,6.95,-0.020708353912303204,0.42589308718932173,False,False
1.5815847176504079,Conservative,1000,7.012,-0.006976099620777282,0.8300438257112658,False,True
1.5867260668236665,Opportunistic,1000,6.947,-0.021748106120805584,0.42617616611335085,False,False
1.5978443932962514,Opportunistic,1000,6.944,-0.022800544090374332,0.42648642686571814,False,False
1.617233117694583,Conservative,1000,7.013,-0.006938090455195435,0.8301304940868004,False,True
1.6209278144542112,Conservative,1000,7.014,-0.006897285155831327,0.8301421043729692,False,True
1.6319697987544062,Aggressive,1000,6.891,-0.03740088723148453,0.16741558368672382,False,False
1.6382183703637012,Conservative,1000,7.015,-0.006843607428870484,0.830107258697271,False,True
1.6474174701728657,Aggressive,1000,6.888,-0.03841505779683847,0.16753890791848763,False,False
1.6611568173887787,Opportunistic,1000,6.945,-0.022707725463834413,0.4264469416136854,False,True
1.6727160780946118,Cyclic,1000,6.939,-0.02186679505870336,0.16812123853117336,False,False
1.7005104735365064,Conservative,1000,7.016,-0.006797765272947503,0.8303015528731079,False,True
1.700883228295104,Balanced,1000,6.974,-0.012517027751567029,0.492890303941629,False,False
1.7084023191150817,Aggressive,1000,6.885,-0.039422043160590794,0.16786992444749704,False,False
1.738771116282805,Balanced,1000,6.971,-0.013572575018249941,0.4929015509496668,False,False
1.749454893817967,Conservative,1000,7.017,-0.006749832408931894,0.8301620322237483,False,True
1.766921159498865,Opportunistic,1000,6.946,-0.02263405201747021,0.42632492954207474,False,True
1.7919160133523786,Balanced,999,6.973973973973974,-0.012525579927191787,0.49262276294502905,False,False
1.8223890721296663,Balanced,999,6.970970970970971,-0.013578657260389594,0.49262276294502905,False,False
1.8299011467643722,Balanced,999,6.967967967967968,-0.014642533057843627,0.49288622670980115,False,False
1.8437337725160245,Balanced,999,6.968968968968969,-0.014555106865499504,0.49283689309230105,False,True
1.8529149620149972,Opportunistic,1000,6.947,-0.022551411220530206,0.4262946872417215,False,True
1.8631030175772267,Balanced,999,6.965965965965966,-0.01558873088660318,0.4928545603543072,False,False
1.866250548492185,Conservative,1000,7.018,-0.006702599123051578,0.8302260107851873,False,True
1.8666002401720116,Cyclic,1000,6.94,-0.02176167120582167,0.16831662349056745,False,True
1.876848468262854,Conservative,1000,7.019,-0.006641289578277327,0.8302383188274693,False,True
1.9098291836096235,Aggressive,1000,6.882,-0.040446977571330804,0.1680615795135308,False,False
1.9393716825773846,Opportunistic,1000,6.944,-0.023582758842196325,0.4261763736198151,False,False
1.9425935640147447,Opportunistic,1000,6.941,-0.02461558434840549,0.4266757533357101,False,False
1.9456933749879102,Aggressive,1000,6.883,-0.04033488778851313,0.16803415643900924,False,True
1.9612110680537864,Conservative,1000,7.02,-0.006604931160965898,0.8304742621550247,False,True
1.9672121303994559,Conservative,1000,7.021,-0.006566032894349855,0.8302424392367902,False,True
1.9783076387799643,Aggressive,1000,6.884,-0.040226671555534284,0.16798860575304225,False,True
1.980627364463932,Balanced,999,6.962962962962963,-0.01662757397926927,0.4930546201616181,False,False
1.9849331855123071,Conservative,1000,7.022,-0.006522858307744359,0.8299888451074396,False,True
1.989485360192709,Balanced,999,6.95995995995996,-0.017673638012441126,0.49307454095895703,False,False
2.024402375582077,Conservative,1000,7.023,-0.006472398982773779,0.8297886504114056,False,True
2.0334782173883315,Balanced,999,6.960960960960961,-0.01756612250758283,0.4930222533219399,False,True
2.037065463728423,Aggressive,999,6.886886886886887,-0.03926125648606732,0.16828118743488174,False,False
2.0463078771697214,Conservative,1000,7.024,-0.006425856887762204,0.8299292069373009,False,True
2.0478118622554877,Conservative,1000,7.021,-0.0075203735847598615,0.829949179135632,False,False
2.0501440380453353,Balanced,999,6.957957957957958,-0.01860574590183237,0.4932879624982898,False,False
2.0603807882922016,Cyclic,1000,6.937,-0.02277341468943185,0.1681536328145678,False,False
2.0627931825730954,Aggressive,999,6.883883883883884,-0.04028146898810548,0.16828118743488174,False,False
2.0690756206697576,Balanced,999,6.954954954954955,-0.019651788778761135,0.49333573391066254,False,False
2.0718621987219517,Aggressive,999,6.880880880880881,-0.04131127352488023,0.16825842401645377,False,False
2.0767561333237388,Conservative,1000,7.022,-0.007471940967450837,0.8297857643225043,False,True
2.0876596704177386,Aggressive,999,6.881881881881882,-0.04120558219120516,0.16806926553484688,False,True
2.0941520113642045,Opportunistic,1000,6.938,-0.025642008818580926,0.42705642484206,False,False
2.101108005411539,Cyclic,1000,6.934,-0.023775457382509687,0.1681283438112771,False,False
2.114479948129704,Balanced,999,6.951951951951952,-0.02070347089457208,0.4933032773115697,False,False
2.1284263804299988,Cyclic,1000,6.931,-0.024782642149865117,0.16845791888154915,False,False
2.131714620977198,Aggressive,999,6.878878878878879,-0.042218731044532484,0.167848552276688,False,False
2.1382354787377746,Conservative,1000,7.023,-0.007424276105097074,0.8297411330046711,False,True
2.148746741206901,Aggressive,999,6.875875875875876,-0.043243411071807354,0.16818229244191038,False,False
2.1505101186789526,Cyclic,1000,6.928,-0.025805753682373877,0.16849780417693416,False,False
2.1532197951316396,Balanced,998,6.954909819639279,-0.01967710366186255,0.49337631675820454,False,False
2.1588814998957067,Aggressive,999,6.872872872872873,-0.04425349366425348,0.1680491963413443,False,False
2.1779175996665043,Balanced,998,6.955911823647295,-0.019606522637527202,0.49337631675820454,False,True
2.1899510242738156,Balanced,998,6.952905811623246,-0.02065035146045732,0.4929902251728008,False,False
2.207494120390434,Cyclic,1000,6.925,-0.02682345473946244,0.16848951847147214,False,False
2.2093925100397143,Cyclic,1000,6.922,-0.027829644118395908,0.16844328961755048,False,False
2.212614827853921,Conservative,1000,7.024,-0.007373736238163135,0.8298589534315954,False,True
2.23619390360092,Aggressive,999,6.86986986986987,-0.045268092734663284,0.16812919219323003,False,False
2.2405259098383032,Opportunistic,1000,6.939,-0.02556456720168478,0.42745106453717685,False,True
2.241386140875078,Cyclic,1000,6.919,-0.02884357066708997,0.16880081821461443,False,False
2.251288593128014,Conservative,1000,7.025,-0.0073356732616082715,0.8298693092464333,False,True
2.26343998541973,Conservative,1000,7.022,-0.00840558964859705,0.8297239109880743,False,False
2.266769092159263,Aggressive,999,6.866866866866867,-0.04630661998393246,0.1680901766875638,False,False
2.274570121131279,Opportunistic,1000,6.94,-0.025462290346070546,0.42704353073308715,False,True
2.2837104573673073,Conservative,1000,7.023,-0.008348881610189172,0.8299669066352281,False,True
2.2845348229829594,Conservative,1000,7.024,-0.00830926349736634,0.8299954325204024,False,True
2.2866894514612217,Opportunistic,1000,6.937,-0.02647866821860798,0.4269974601579653,False,False
2.2904039071385975,Opportunistic,1000,6.938,-0.026390721430331214,0.4274605420927569,False,True
2.3046554751191533,Conservative,1000,7.021,-0.009391473961214437,0.8299980811727005,True,False
2.309604109789697,Aggressive,999,6.867867867867868,-0.04620296023675532,0.16790876163759103,False,True
2.3203496644788526,Balanced,998,6.949899799599199,-0.021705991973588204,0.4930581239106408,False,False
2.321313029350596,Cyclic,1000,6.916,-0.02984646780485962,0.16876811689454996,False,False
2.333271497381974,Balanced,998,6.94689378757515,-0.02273484316831193,0.4929737251366736,False,False
2.3356051037460213,Balanced,998,6.943887775551103,-0.02377236176539353,0.49336119092738956,False,False
2.3428733409074165,Cyclic,999,6.918918918918919,-0.028870977878077436,0.16875063808530172,False,False
2.347055502029414,Cyclic,999,6.915915915915916,-0.029887652093109878,0.16875063808530172,False,False
2.351473111440483,Opportunistic,1000,6.935,-0.027435129625325565,0.42733602427804535,False,False
2.3616392869660814,Aggressive,999,6.864864864864865,-0.04723323196186219,0.16785049720037645,False,False
2.367265248438108,Balanced,998,6.9448897795591185,-0.023704843666400584,0.4934549471766756,False,True
2.3758882248969453,Opportunistic,1000,6.936,-0.027347069996343117,0.4276536334240665,False,True
2.390222111924891,Opportunistic,1000,6.933,-0.02838086382063783,0.42753450974772156,False,False
2.3959380540736652,Balanced,998,6.94188376753507,-0.024729529998222324,0.4933419504956188,False,False
2.3981544642980084,Opportunistic,1000,6.93,-0.029407053275165473,0.42771297256385615,False,False
2.399412100388323,Aggressive,999,6.865865865865866,-0.04716624727213036,0.16761614239780406,False,True
2.407942048310325,Balanced,998,6.942885771543086,-0.024614077290296497,0.4936224062911462,False,True
2.409827845646575,Cyclic,999,6.912912912912913,-0.030890247570657794,0.1687760226906865,False,False
2.4105832462928447,Balanced,998,6.943887775551103,-0.024541475208582242,0.49385645066829953,False,True
2.4248534395104713,Conservative,1000,7.022,-0.009346251895440555,0.8298075370799223,False,True
2.425130061106143,Balanced,998,6.9448897795591185,-0.024447149342741684,0.49376148265329706,False,True
2.4302867196886,Cyclic,999,6.90990990990991,-0.03189357223022156,0.1690640632154618,False,False
2.4321585454435657,Balanced,998,6.945891783567134,-0.024381364808815063,0.49401112232855243,False,True
2.4398873187069303,Aggressive,999,6.862862862862863,-0.048179153319899574,0.16700581247374577,False,False
2.4412721671462605,Balanced,998,6.942885771543086,-0.025410337132964818,0.4939188719472472,False,False
2.455603750204093,Conservative,1000,7.019,-0.010434442591752002,0.8298087577693725,False,False
2.4581583019873854,Opportunistic,1000,6.931,-0.029311480264548075,0.4280622106706161,False,True
2.470522252603165,Balanced,998,6.943887775551103,-0.02534591851311104,0.494241466334094,False,True
2.4785111255857664,Conservative,1000,7.02,-0.010396044943250063,0.8298905756957797,False,True
2.49095367151105,Conservative,1000,7.021,-0.010324968104835934,0.8298371966499314,False,True
2.4920889613925574,Cyclic,999,6.906906906906907,-0.032908893169780636,0.16930346351442233,False,False
2.4923983737939013,Opportunistic,1000,6.932,-0.02923056632720608,0.4280149639631594,False,True
2.494927676195098,Balanced,998,6.9448897795591185,-0.025267275908125664,0.49418301405470016,False,True
2.51724754401968,Conservative,1000,7.022,-0.010270389176800971,0.8301256996945832,False,True
2.521057348698118,Balanced,998,6.94188376753507,-0.02631307633761028,0.4942943420897456,False,False
2.5281605963706193,Cyclic,999,6.903903903903904,-0.03394400104183345,0.1694052547935914,False,False
2.532020248168733,Balanced,998,6.938877755511022,-0.027349983359781876,0.494264414714841,False,False
2.555225004866637,Aggressive,999,6.85985985985986,-0.04918750103530192,0.16691965168290493,False,False
2.5983084769951175,Balanced,998,6.935871743486974,-0.028422734192437498,0.4942409791240716,True,False
2.604511196966176,Opportunistic,1000,6.933,-0.02913853017735151,0.4277858457696989,False,True
2.6134204589179966,Cyclic,998,6.906813627254509,-0.03296575933267386,0.16918060304973842,False,False
2.616201476147309,Cyclic,998,6.903807615230461,-0.033968336122675864,0.16918060304973842,False,False
2.6221528209976817,Balanced,998,6.93687374749499,-0.02833921512450877,0.49389522141706105,False,True
2.6309489213369477,Balanced,998,6.933867735470942,-0.029399684843014678,0.4937514068851584,False,False
2.6394166622125184,Conservative,1000,7.023,-0.010208719182838801,0.8302989677197048,False,True
2.6498064491692337,Cyclic,998,6.904809619238477,-0.0338762011435707,0.16931678628649657,False,True
2.6580629642552664,Conservative,1000,7.024,-0.010170019435468684,0.83032467957255,False,True
2.6818546297725114,Conservative,1000,7.025,-0.0101208055106108,0.8301539339107763,False,True
2.6920593277261213,Conservative,1000,7.026,-0.010066440821073872,0.8301316985875946,False,True
2.6942170230070337,Balanced,998,6.934869739478958,-0.029324765918344254,0.49367628222417914,False,True
2.699040736152455,Balanced,998,6.935871743486974,-0.029257689767514816,0.4936001464580698,False,True
2.7298471110648492,Aggressive,999,6.856856856856857,-0.050198535085152554,0.16697651849062167,False,False
2.751542159591341,Aggressive,999,6.853853853853854,-0.051244712702540066,0.16703598093427485,False,False
2.7525051190533625,Conservative,1000,7.027,-0.010012320019605326,0.8302064810442562,False,True
2.7681053122905057,Aggressive,999,6.8508508508508505,-0.0522497578703874,0.16676396583225436,False,False
2.7739748249623024,Aggressive,999,6.847847847847848,-0.05329162395591751,0.16694347307058846,False,False
2.781409373741814,Opportunistic,1000,6.93,-0.030156730144104957,0.42755325656104143,False,False
2.8106072902861943,Aggressive,999,6.844844844844845,-0.05430725122954388,0.16677935406533226,False,False
2.8315171484769044,Aggressive,999,6.841841841841842,-0.05532052183332775,0.16676966096235027,False,False
2.8526583805658654,Cyclic,998,6.901803607214429,-0.034914122407051905,0.16935414292055676,False,False
2.871706484672711,Opportunistic,1000,6.927,-0.031209561625140513,0.42820595195859185,False,False
2.875553742690549,Opportunistic,1000,6.924,-0.03225626470696999,0.4285513101862012,False,False
2.8907088770075755,Balanced,998,6.93687374749499,-0.029173041416858326,0.4934560510278403,False,True
2.895250378633431,Cyclic,998,6.898797595190381,-0.03592984313103563,0.1690463114447724,False,False
2.901844814757942,Aggressive,999,6.838838838838839,-0.0563251800813675,0.1670535000364333,False,False
2.9112071340973027,Balanced,998,6.933867735470942,-0.03019092293288015,0.4933182487061073,False,False
