Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0.6790037864746844,Opportunistic,1000,6.99,-0.004792628634557633,0.4132506673689804
0.6816675772699724,Conservative,1000,6.985,-0.008215509983392977,0.8343192843408022
0.6886907038288489,Cyclic,1000,6.963,-0.013019338530445942,0.1686873534789404
0.6934715199832177,Conservative,1000,6.986,-0.008171316385929687,0.8341288833581256
0.6945248183946524,Balanced,1000,6.982,-0.008726079540554264,0.5035708641116943
0.7081552187954504,Cyclic,1000,6.96,-0.014035107942947362,0.16853643811288505
0.7090545241767556,Opportunistic,1000,6.987,-0.005843315275468433,0.41317347488993333
0.7165926317790792,Opportunistic,1000,6.984,-0.006875746925639508,0.41339690769591425
0.7200515730272317,Conservative,1000,6.987,-0.008134329917100632,0.8340305893909999
0.7392661745825799,Aggressive,1000,6.967,-0.011856842259326237,0.16590647874446687
0.7448361527316274,Opportunistic,1000,6.981,-0.007905185027988969,0.4139826576035855
0.7643294911482716,Conservative,1000,6.988,-0.00808334826486454,0.8337666800526092
0.7667850283898876,Opportunistic,1000,6.978,-0.00897062726626382,0.4144859798342347
0.7672870810855159,Balanced,1000,6.983,-0.008631921925210014,0.5031241567217197
0.7964493770121831,Cyclic,1000,6.957,-0.015047440749649659,0.1686379931446368
0.8033345750363045,Conservative,1000,6.989,-0.008035802367289482,0.8338274379988317
0.8257261832399034,Opportunistic,1000,6.975,-0.009996752914359227,0.41412523480020513
0.8403481967417717,Conservative,1000,6.99,-0.007994795067693338,0.833775998728746
0.842656010031642,Balanced,1000,6.98,-0.009651685257882346,0.5031031287849738
0.8448896398384261,Balanced,1000,6.981,-0.009575044706298134,0.5035198512876532
0.8526497757814492,Balanced,1000,6.978,-0.010639425524157153,0.5032803013791622
0.8536564289882154,Balanced,1000,6.975,-0.011713942934429044,0.5033441608045804
0.8571203686366146,Opportunistic,1000,6.972,-0.01104634524865266,0.414423947300102
0.8584102957229782,Balanced,1000,6.976,-0.011629536485053485,0.5031238081957646
0.8675378114764535,Cyclic,1000,6.954,-0.01605897962267016,0.1686499574568629
0.8682519025704502,Opportunistic,1000,6.969,-0.012090249335148314,0.414795202006952
0.874570707626725,Cyclic,1000,6.951,-0.01707037633645774,0.16862867820837418
0.8781019001246606,Balanced,1000,6.973,-0.012673065790594904,0.503247263958372
0.8799558437177315,Opportunistic,1000,6.97,-0.012025082518581837,0.414830996960727
0.8880134472241513,Conservative,1000,6.987,-0.009087241873490151,0.8338293365084971
0.8903282450748533,Opportunistic,1000,6.971,-0.011932162481606046,0.4143708222350733
0.9004551062853062,Balanced,1000,6.97,-0.013737502747966377,0.5033812783819701
0.9141363418310634,Balanced,1000,6.967,-0.01478531632413387,0.5031654075513692
0.9247475720772789,Cyclic,1000,6.948,-0.018074141611144554,0.16872153124441902
0.9416837383240119,Opportunistic,1000,6.968,-0.012986029102177454,0.4142859679519276
0.947012712365638,Opportunistic,1000,6.969,-0.01290593998453835,0.41434910851323703
0.9505006529917733,Cyclic,1000,6.945,-0.019112158854044176,0.16886010339896285
0.9561114842822921,Balanced,1000,6.964,-0.015828075250993858,0.5029507928671596
0.9561273141927741,Conservative,1000,6.984,-0.010147134411906107,0.8337946913836135
0.9564990522128656,Aggressive,1000,6.964,-0.012862355355841093,0.16589351238289624
0.9627844233996774,Opportunistic,1000,6.97,-0.012818388479755659,0.4142759015514839
0.9724090518501464,Aggressive,1000,6.961,-0.013898789600854966,0.16593350958140485
0.9801585843910152,Cyclic,1000,6.942,-0.02011695440206472,0.168615989919767
0.9866645722029145,Balanced,1000,6.965,-0.015752109354180786,0.5031106569297306
0.9915010824001117,Opportunistic,1000,6.967,-0.013848796985170357,0.4139403242275839
1.0027924331214262,Balanced,1000,6.966,-0.01569960604791531,0.503037253094783
1.0042677840098793,Opportunistic,1000,6.968,-0.013744922324301967,0.4143641249935856
1.0061933622004307,Balanced,1000,6.967,-0.015626877857503437,0.5028521186629217
1.028921707851041,Balanced,1000,6.968,-0.015547046396198248,0.5027543333757892
1.0308499637067865,Balanced,1000,6.969,-0.01546519331177346,0.5026553799928776
1.0455834810864926,Balanced,1000,6.97,-0.015393469819382432,0.502410122691405
1.0485890582090462,Aggressive,1000,6.962,-0.013789182968968177,0.1657072010761032
1.0576930139318863,Conservative,1000,6.985,-0.010108231532726709,0.8340552381119226
1.0657873361844825,Balanced,1000,6.967,-0.016433165428356794,0.5024017316379166
1.080528092462218,Cyclic,1000,6.939,-0.02113957219247639,0.16866630565266388
1.094263221463032,Cyclic,1000,6.936,-0.02215137465428207,0.16858995172339558
1.1170744867559008,Aggressive,1000,6.959,-0.01479859042938526,0.16571344763326032
1.1245170554213217,Balanced,1000,6.964,-0.017479248754885168,0.5022276575504734
1.1281577421377946,Cyclic,1000,6.933,-0.023157767251008213,0.16859438461825899
1.140412722480014,Conservative,1000,6.986,-0.010045565906499942,0.8340401502174022
1.145825524861439,Aggressive,1000,6.96,-0.014681085230808782,0.16591017140142617
1.1505642051188356,Balanced,1000,6.961,-0.01853847685659224,0.5023002153379388
1.153419765444385,Conservative,1000,6.987,-0.010004959252455215,0.8340398529108476
1.1555476863726466,Opportunistic,1000,6.965,-0.01476524518756863,0.41437409327632324
1.1742237030843392,Cyclic,1000,6.93,-0.02416256956149083,0.16874831499236193
1.1751286146401407,Balanced,1000,6.958,-0.019565477501908433,0.50242812753995
1.1842392517660045,Cyclic,1000,6.927,-0.02518199261614196,0.16893463907331954
1.206654828695356,Aggressive,1000,6.957,-0.015704839373464955,0.1659878656235632
1.2070407701005257,Conservative,999,6.98998998998999,-0.00893709603702304,0.8341947185072243
1.213122387657445,Cyclic,999,6.92992992992993,-0.02420052062929883,0.16894035370523186
1.2137473467208404,Conservative,999,6.990990990990991,-0.008885253540597392,0.8341947185072243
1.2140450119089097,Conservative,999,6.987987987987988,-0.009960457226266324,0.83403628256783
1.2146621517155385,Opportunistic,1000,6.962,-0.015818259479221487,0.4149002516885222
1.2281114164465148,Conservative,999,6.984984984984985,-0.011026803818729105,0.8340863199234558
1.2283773980642794,Opportunistic,1000,6.959,-0.01687936879965343,0.415086872909635
1.2323517033987563,Opportunistic,1000,6.96,-0.016766698855343064,0.41513259654851425
1.2357263756495132,Aggressive,1000,6.954,-0.0167240259459416,0.16598761972527348
1.2552772168279036,Cyclic,999,6.926926926926927,-0.025212903443193425,0.16894035370523186
1.2749198029288045,Balanced,1000,6.959,-0.01948994875790885,0.502671550865524
1.275189052709574,Aggressive,1000,6.955,-0.016625360774323264,0.16587190226952703
1.2758283457059882,Opportunistic,1000,6.957,-0.017817096264305506,0.4154110895136357
1.2769767713612685,Cyclic,999,6.923923923923924,-0.026214876888644607,0.16896090383018858
1.2899804604306753,Cyclic,999,6.920920920920921,-0.02721932464144072,0.1690503102737262
1.290969380678643,Balanced,1000,6.96,-0.0194371548609847,0.502849194015544
1.2963248325793275,Opportunistic,1000,6.958,-0.017718397305809087,0.4153178539926287
1.300891822536848,Aggressive,1000,6.952,-0.017646948708238783,0.16563688327763695
1.3015823612360564,Opportunistic,999,6.960960960960961,-0.016708980638352036,0.4151598428906286
1.3065346008026208,Cyclic,999,6.921921921921922,-0.02712077429001454,0.16913521580446136
1.309404452646542,Conservative,999,6.985985985985986,-0.01099381337694281,0.834000999595182
1.311230851078073,Balanced,1000,6.957,-0.02048173290967519,0.5024893361918416
1.3138537251901419,Balanced,1000,6.954,-0.02153243458473984,0.5026102018131879
1.3281036828836763,Balanced,1000,6.951,-0.02256772338680396,0.502490076611726
1.3341514091837896,Balanced,1000,6.952,-0.02250997090343207,0.5027521331854712
1.3354779438041322,Cyclic,999,6.918918918918919,-0.028128466578431745,0.16890398588796604
1.3358147062701622,Balanced,1000,6.953,-0.02243994455837742,0.5026791440590601
1.344976135397892,Cyclic,999,6.915915915915916,-0.02913783819367525,0.1690681325358669
1.350523835356769,Conservative,999,6.982982982982983,-0.012059134038564213,0.8339016601143507
1.363975980044061,Conservative,999,6.97997997997998,-0.013142643933889663,0.8341991952796576
1.3834372111357391,Cyclic,999,6.912912912912913,-0.030151352464684648,0.16910489183090802
1.3890900908081187,Balanced,1000,6.95,-0.023492091046495085,0.5027487662434955
1.3969394962165838,Cyclic,999,6.90990990990991,-0.031174143632372555,0.16901288002177628
1.4017337931278693,Opportunistic,999,6.957957957957958,-0.01773772306033077,0.4151598428906286
1.413566253962344,Opportunistic,999,6.958958958958959,-0.01766586403382443,0.4153789447131574
1.4245234520864947,Opportunistic,999,6.955955955955956,-0.018727067618956542,0.4152328382426433
1.4255526066190087,Opportunistic,999,6.952952952952953,-0.01976923227128921,0.41536923815526117
1.429174431443316,Aggressive,1000,6.949,-0.018682243868642236,0.16563967999502374
1.4386140220023325,Conservative,999,6.980980980980981,-0.013085771277583763,0.834231124293161
1.4466879459562438,Cyclic,999,6.910910910910911,-0.031074174785732663,0.16908521383742608
1.4499226268803151,Conservative,998,6.9839679358717435,-0.012004247194899164,0.8342766381989075
1.4572331877359308,Opportunistic,999,6.94994994994995,-0.020802852338907017,0.41571458471485934
1.4638006666263508,Balanced,1000,6.947,-0.024538910657659216,0.5028195661792646
1.4732112627386194,Cyclic,999,6.907907907907908,-0.0320848881416477,0.168923559692034
1.5041506549965051,Balanced,1000,6.944,-0.025588342200964287,0.5028277403174173
1.5077496681692115,Conservative,998,6.984969939879759,-0.011971293325052583,0.8342766381989075
1.5112598179948835,Balanced,1000,6.941,-0.026643263369536572,0.5027221817534638
1.5189936524249374,Conservative,998,6.985971943887775,-0.01189510960474194,0.8340095251535964
1.5286900494361026,Opportunistic,999,6.946946946946947,-0.021835671998342167,0.41580411486960117
1.5317119776359251,Balanced,1000,6.938,-0.027692466701732005,0.5024264778593369
1.534380986806382,Balanced,1000,6.935,-0.02872344159491806,0.5022466431511444
1.5378300928883242,Cyclic,999,6.904904904904905,-0.033098577761005485,0.1690215091309719
1.5406775209974133,Balanced,1000,6.936,-0.028646712209777575,0.5025256242330189
1.543546235376811,Opportunistic,999,6.947947947947948,-0.021758348953143276,0.4159557753489074
1.5620334592178768,Conservative,998,6.986973947895792,-0.01185657764375434,0.8342463711527794
1.577175967350402,Aggressive,1000,6.946,-0.01968447488068486,0.16538266673986818
1.5784221256006963,Cyclic,998,6.907815631262525,-0.03212628845511138,0.16919846269725491
1.5825742307312067,Aggressive,1000,6.943,-0.02069895569053381,0.16560117233458088
1.5837129372326808,Balanced,1000,6.933,-0.029695426544344036,0.5024646067804348
1.5879068625536679,Cyclic,998,6.904809619238477,-0.03312887809593912,0.16919846269725491
1.5926845631599484,Cyclic,998,6.901803607214429,-0.034153892267562144,0.169574420974569
1.5937504752165779,Aggressive,1000,6.94,-0.021708195178079145,0.16567982360370445
1.5972189455384007,Cyclic,998,6.898797595190381,-0.03516759660808582,0.16985318934745058
1.6032854603390363,Conservative,998,6.987975951903808,-0.011818228971777136,0.8342486944643641
1.6139633804725415,Aggressive,1000,6.937,-0.022731903089445282,0.16577333157966145
1.623150510487728,Cyclic,998,6.895791583166333,-0.0361952480729538,0.16982492467360202
1.640018716880186,Aggressive,1000,6.934,-0.02375146596370152,0.16555624349675147
1.6572680172701844,Opportunistic,999,6.944944944944945,-0.02280871906006908,0.41577349477784276
1.6615956450054874,Cyclic,998,6.8927855711422845,-0.03721024148969011,0.16965709395885678
1.6758727076018947,Cyclic,998,6.889779559118236,-0.03822036219467146,0.1698107776698669
1.6837379468413987,Balanced,1000,6.934,-0.029602299755410837,0.5024909520623111
1.7040860295739466,Balanced,1000,6.931,-0.030647274822088243,0.5025355855581866
1.7127046606594176,Cyclic,998,6.886773547094188,-0.03922453696559352,0.16987620685832847
1.7306058970586171,Conservative,998,6.984969939879759,-0.012904377269524151,0.8341729354720169
1.7533845730582938,Aggressive,1000,6.931,-0.02476695224007808,0.1655159029117271
1.7626852581658101,Balanced,1000,6.932,-0.03055853113901422,0.5027450934210821
1.776612449999328,Conservative,998,6.981963927855712,-0.013961664980210836,0.83419876907529
1.7771782100093363,Balanced,1000,6.933,-0.03047984789908673,0.5027803803783893
1.7803096943299725,Aggressive,1000,6.928,-0.025780269204450548,0.1653880546746757
1.7925139051836907,Conservative,998,6.978957915831663,-0.015049718212734656,0.8344804732353536
1.815138328514184,Balanced,1000,6.934,-0.030400837188118514,0.5029608368436447
1.8247650471256593,Opportunistic,999,6.945945945945946,-0.02274566395520889,0.41593500957819474
1.8268358714097253,Opportunistic,999,6.942942942942943,-0.02377031485950115,0.41554984338853085
1.8271588625425572,Conservative,998,6.979959919839679,-0.014996042755442073,0.834527111221468
1.835539423778715,Conservative,998,6.9769539078156315,-0.01605618356398498,0.834586257360052
1.8411796006400456,Conservative,998,6.977955911823647,-0.016002855530602645,0.8347877463187842
1.8436911183326872,Opportunistic,999,6.93993993993994,-0.024808757721899038,0.4159311606773321
1.85374079218263,Conservative,998,6.978957915831663,-0.01594908431892736,0.8348410797149722
1.8637099067064546,Cyclic,998,6.88376753507014,-0.040241046076843444,0.17003128125356598
1.8639576825461057,Cyclic,998,6.880761523046092,-0.041275894238232094,0.17007892986623888
1.8727708054462988,Cyclic,998,6.877755511022044,-0.04231176334884252,0.17016222337275627
1.8778487596294278,Opportunistic,999,6.940940940940941,-0.0247261134374234,0.4160508118456268
1.8800911982414958,Opportunistic,999,6.941941941941942,-0.02465779735297083,0.4160647931306339
1.8850662320149705,Cyclic,998,6.874749498997996,-0.043341356281719534,0.16994017051416432
1.897564034123539,Conservative,997,6.981945837512538,-0.014906733214668193,0.834748350017495
1.9174352135875272,Conservative,997,6.982948846539619,-0.014860829681992893,0.834748350017495
1.9189840281055925,Aggressive,1000,6.925,-0.026801862569908817,0.16549585463199004
1.9286647172590425,Cyclic,998,6.871743486973948,-0.04434867875694465,0.1697850274190815
1.9294624280177644,Conservative,997,6.9839518555667,-0.014806403950727152,0.8346740504287835
1.930374458973832,Balanced,1000,6.935,-0.03033579190674763,0.5027475799130415
1.9384033488998218,Aggressive,1000,6.922,-0.027847507004909736,0.16544810463211118
1.938674301429689,Conservative,997,6.984954864593782,-0.014767410459620519,0.8348786583134323
1.9399721314275298,Opportunistic,999,6.938938938938939,-0.025712171675939238,0.4160271704286521
1.945908942757798,Balanced,1000,6.932,-0.03138122154223859,0.5028071067459069
1.9502580397584643,Conservative,997,6.981945837512538,-0.015843602569670483,0.8348948435013195
1.9569616131749858,Balanced,1000,6.929,-0.032432064759355145,0.5027910813632324
1.9623875707337148,Aggressive,1000,6.919,-0.02885153628394632,0.16515260087807473
1.9664573998104113,Balanced,1000,6.926,-0.03346624324854993,0.5027800257417617
1.9679838773447906,Balanced,1000,6.927,-0.033408411785263485,0.5029814783364946
1.9738821993436293,Aggressive,1000,6.916,-0.029859229824035334,0.16525894901255292
1.9758591079082652,Aggressive,1000,6.917,-0.029785053230840103,0.16525441250937703
1.98037818572953,Opportunistic,999,6.93993993993994,-0.02564477581866069,0.4159800519576377
1.9805753073197478,Cyclic,998,6.8687374749499,-0.045369847625738466,0.16980047473495438
1.985070047295744,Cyclic,998,6.865731462925852,-0.04639388400881362,0.16984199655331184
1.9948607749371485,Cyclic,998,6.862725450901803,-0.04740546093253775,0.16985374158203875
2.0019847932132135,Conservative,997,6.982948846539619,-0.01579540817599782,0.8350925526580205
2.023158033958761,Aggressive,1000,6.914,-0.03080237328215057,0.16484003642442335
2.031711361704676,Conservative,997,6.979939819458375,-0.01688001267139428,0.834901059782113
2.0318385298887742,Conservative,997,6.980942828485456,-0.016831181514707957,0.8348462847395495
2.0537778272417717,Aggressive,1000,6.911,-0.03181658087112362,0.1647413658927545
2.0615126720284946,Opportunistic,999,6.940940940940941,-0.025571544884634905,0.41585105901000413
2.0661527086428344,Cyclic,998,6.86372745490982,-0.047294383563847305,0.16994328662783936
2.067715951117635,Aggressive,1000,6.908,-0.032824693653170166,0.1646704489201406
2.0716249065447334,Opportunistic,999,6.941941941941942,-0.0254788189548209,0.4154115517034017
2.0833715720380304,Balanced,1000,6.924,-0.03445228416486156,0.5027917628500445
2.094657524852824,Aggressive,1000,6.905,-0.03386251517797992,0.16464828894699302
2.0953477435997008,Cyclic,998,6.8607214428857715,-0.04831722851504932,0.16991407128285063
2.1017999714657964,Cyclic,998,6.857715430861724,-0.049339769171511595,0.16979276892064427
2.1136619289618985,Aggressive,1000,6.902,-0.03487527722645074,0.16438787949409597
2.1414090741420497,Cyclic,998,6.854709418837675,-0.050363393114394535,0.1696917778095313
2.146003436376955,Conservative,997,6.981945837512538,-0.016796918916153907,0.8345558329265514
2.1580484870908077,Aggressive,1000,6.899,-0.035887491439453856,0.16433395786272814
2.1687178255393196,Conservative,997,6.982948846539619,-0.01674925905566434,0.8344473253172093
2.1725205538842127,Conservative,997,6.9839518555667,-0.016700283698289586,0.8343267251189386
2.174050636641981,Aggressive,1000,6.896,-0.03689162660613121,0.1645880593788472
2.1752238817243748,Aggressive,1000,6.897,-0.03678300718799697,0.16468956860001266
2.184276794056633,Conservative,997,6.980942828485456,-0.017782759671469358,0.8342394882248281
2.184455682042285,Opportunistic,999,6.942942942942943,-0.025388165547825935,0.41514039358916116
2.189893826599757,Conservative,997,6.981945837512538,-0.017733684311020743,0.8342195738453565
2.200840294242887,Conservative,997,6.982948846539619,-0.01768679695950016,0.8342249977068186
2.222957212853508,Opportunistic,999,6.93993993993994,-0.0264429322170415,0.41512523795880235
2.2234861341917176,Conservative,997,6.979939819458375,-0.018767265370557472,0.8342607289720492
2.2313250066506742,Balanced,1000,6.925,-0.034357056565058046,0.5026817955279637
2.2320550250286884,Conservative,997,6.980942828485456,-0.018711896401666032,0.8343603815509529
2.235899430162708,Aggressive,999,6.8998998998999,-0.035814792701662046,0.16455676641076625
2.241339025286901,Cyclic,998,6.851703406813627,-0.051369579069907634,0.16964671497883121
2.2448655496964975,Aggressive,999,6.896896896896897,-0.03683038814955716,0.16455676641076625
2.247122471072472,Conservative,997,6.981945837512538,-0.018668831503903163,0.8344688574131945
2.2556892512883273,Opportunistic,999,6.940940940940941,-0.026350786819336836,0.41523918153138667
2.262256614813837,Balanced,1000,6.922,-0.035427668971656084,0.5026316259615607
2.2733523338976367,Balanced,1000,6.919,-0.03646697142220376,0.5025771513295414
2.2780016294945513,Conservative,997,6.982948846539619,-0.018625207229095032,0.8343590569422634
2.2850970641539035,Opportunistic,999,6.941941941941942,-0.02627087098140829,0.41518564975987793
2.2853123118111958,Balanced,1000,6.916,-0.037544457983637064,0.5028869241582316
2.2861860293265512,Opportunistic,999,6.942942942942943,-0.02619022056414403,0.41494541284285436
2.2951117484207266,Aggressive,999,6.893893893893894,-0.03787607819761886,0.16466087517118966
2.3005196190364594,Conservative,997,6.979939819458375,-0.01970777787129665,0.8342964423893509
2.3028333475325504,Opportunistic,999,6.943943943943944,-0.026105783667095574,0.4148165732011048
2.3176008982881515,Balanced,1000,6.913,-0.03858093836411597,0.5025847695912721
2.337680548423726,Balanced,1000,6.91,-0.0396272390585285,0.5027939052001427
2.3381277024633693,Cyclic,998,6.848697394789579,-0.052382881298439266,0.16969140972834804
2.341852345998734,Conservative,997,6.976930792377131,-0.02079181323197787,0.8343592424523717
2.3529139385005804,Conservative,997,6.9779338014042125,-0.020746070565132693,0.834134225674728
2.3556115410650564,Balanced,1000,6.907,-0.04067696313215427,0.5028380563532938
2.3607643806550653,Aggressive,999,6.890890890890891,-0.03889179953442287,0.16434204621878712
2.363199130717425,Opportunistic,999,6.944944944944945,-0.026025297948879835,0.4148548909485262
2.363294662213255,Cyclic,998,6.845691382765531,-0.053387113139952126,0.16968229281998226
2.3693965818231533,Aggressive,999,6.887887887887888,-0.03990061983697716,0.1643558952451325
2.3783368444033677,Balanced,999,6.90990990990991,-0.0396522345488441,0.5026522434138744
2.3800856437772877,Conservative,997,6.978936810431294,-0.020703817044767044,0.8342251033986496
2.396954621131641,Cyclic,998,6.842685370741483,-0.05441053811619087,0.1698551670786392
2.422226896916692,Conservative,997,6.97592778335005,-0.021797184778162976,0.8342306432515371
2.4263011531970733,Aggressive,999,6.884884884884885,-0.040912238619247095,0.16453539151859092
2.442435446746994,Balanced,999,6.906906906906907,-0.04071290985848151,0.5026522434138744
2.4944330317873606,Balanced,999,6.907907907907908,-0.040600168302353315,0.5023663180371138
2.5044148280087644,Balanced,999,6.904904904904905,-0.04163223199795721,0.5027389686503222
2.5205219300752626,Aggressive,999,6.881881881881882,-0.04193504991166312,0.1645130724077744
2.5274600395102556,Balanced,999,6.901901901901902,-0.04269184616599624,0.5028055914212289
2.528171610631473,Balanced,999,6.898898898898899,-0.04375928815345444,0.5029438972170042
2.534857197130233,Aggressive,999,6.882882882882883,-0.041831590356290596,0.16435636588769006
2.5449551605715,Cyclic,998,6.839679358717435,-0.055422110475306784,0.16974871540961572
2.555737741089758,Balanced,999,6.8998998998999,-0.04370523643086128,0.5028271231793724
2.5567277172195393,Balanced,999,6.896896896896897,-0.04475032115002101,0.5026579201355965
2.5782247508150875,Balanced,999,6.897897897897898,-0.044688214435580235,0.5029060568354552
2.594462848294126,Balanced,999,6.894894894894895,-0.045739721829373574,0.5027569883487116
2.5993742336099985,Cyclic,998,6.836673346693387,-0.056450022716087095,0.16976847116248855
2.61189411694235,Conservative,996,6.978915662650603,-0.020730740183410604,0.8342490104744733
2.6619485801568135,Cyclic,998,6.833667334669339,-0.05746431908145021,0.16980480196345404
2.6691969379343012,Conservative,995,6.981909547738693,-0.019654841397597093,0.8343916796037594
2.6720336653003853,Opportunistic,999,6.941941941941942,-0.02704741485292654,0.4146906655438951
2.672144956401249,Conservative,995,6.982914572864321,-0.019609732096523703,0.8343916796037594
2.6818703898399683,Cyclic,998,6.830661322645291,-0.05848406537190134,0.1699438763426285
2.68436795593757,Aggressive,999,6.87987987987988,-0.04287844106825638,0.16411494363177911
2.6901811977162295,Cyclic,998,6.8276553106212425,-0.05950519510872236,0.1700371861912613
