Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.004159912108415838,Opportunistic,1000,6.997,-0.0010475040720698576,0.4217339546515841
0.010884944564533398,Balanced,1000,7.001,7.438323893387543e-05,0.5009403776004614
0.02133920669472108,Cyclic,1000,7.001,0.00011381917893970516,0.16968709371571813
0.027062770603421556,Aggressive,1000,6.997,-0.0010049511450956601,0.16480122848773845
0.03959632798445365,Aggressive,1000,6.994,-0.0020346384315516578,0.1648599388516049
0.0455957332957344,Opportunistic,1000,6.994,-0.002089887336735302,0.42194851696087465
0.05410622248269211,Conservative,1000,7.001,4.646145342138475e-05,0.8309113865307152
0.05637632991229835,Conservative,1000,7.002,0.00010156051208233041,0.8310295960217137
0.07713769461740366,Aggressive,1000,6.991,-0.003053916647491028,0.16474711996367308
0.08200746556517316,Cyclic,1000,6.998,-0.0009021000915116497,0.16960643350802468
0.08267503568054604,Balanced,1000,6.998,-0.000980223309538185,0.5008722327389901
0.10520737980396525,Opportunistic,1000,6.991,-0.003166511718134574,0.4222266212069824
0.12841302762738757,Aggressive,1000,6.988,-0.004074011477661348,0.16489331632718723
0.12981137366080067,Balanced,1000,6.999,-0.0009179086030952543,0.5007014782244301
0.13636532537254395,Balanced,1000,6.996,-0.001964674474582561,0.500482035620333
0.13704930885796834,Balanced,1000,6.993,-0.0030025133966850976,0.5005127912111825
0.1413066596512553,Opportunistic,1000,6.988,-0.004177702070777315,0.42207660887242804
0.15178881110480089,Conservative,1000,7.003,0.0001421150811936176,0.8311065503248336
0.1622893944681983,Cyclic,1000,6.995,-0.00191733733988041,0.1697775771050421
0.1722139144055332,Conservative,1000,7.004,0.0002092815082791013,0.8308260383619633
0.17680779233145702,Cyclic,1000,6.992,-0.0029219142179088566,0.16988734028204105
0.1797775725372598,Aggressive,1000,6.985,-0.005092577420347903,0.16490574632264524
0.1837851635912294,Cyclic,1000,6.989,-0.003923241501122361,0.17005578633220472
0.19539112461747116,Aggressive,1000,6.982,-0.006103320949909158,0.16488370014764567
0.20513365882340653,Opportunistic,1000,6.985,-0.00521973805224445,0.422594283937045
0.21124501688661046,Conservative,1000,7.005,0.00025648853231622314,0.8311376133428005
0.22884165723607505,Opportunistic,1000,6.982,-0.006272166680901661,0.42270615601899986
0.23601533320005247,Conservative,1000,7.006,0.00029524656912610593,0.8311413670834259
0.23921023346739803,Opportunistic,1000,6.979,-0.007301510013499964,0.422919610224017
0.24444168132432348,Cyclic,1000,6.986,-0.004945701992610137,0.17025933612354044
0.25226474552913924,Aggressive,1000,6.979,-0.007123687599111459,0.16488505107169288
0.2532685273420881,Conservative,1000,7.007,0.0003602117975854409,0.8311740921230755
0.25475424948706193,Aggressive,1000,6.98,-0.00702282785218469,0.1649962514021348
0.27178156418818566,Cyclic,1000,6.983,-0.005969719752106777,0.17011699904079466
0.2824028079958318,Conservative,1000,7.008,0.00040702756529176833,0.83128955523124
0.2921041008175711,Cyclic,1000,6.98,-0.006984034241925131,0.17006303664302116
0.29592383083174106,Conservative,1000,7.009,0.0004571656124923065,0.8311464100862652
0.30119167899456395,Balanced,1000,6.99,-0.004040008138491157,0.5005651716390535
0.31197624385386713,Balanced,1000,6.987,-0.005098387934544376,0.5007579324972198
0.31425305281927385,Balanced,1000,6.984,-0.0061350156845461235,0.5008885301600038
0.3175901461398654,Cyclic,1000,6.977,-0.00800884708215824,0.16997755929417582
0.35569319858711185,Cyclic,1000,6.974,-0.00901489199483167,0.1699561367333449
0.35829053153652146,Opportunistic,1000,6.98,-0.0071973946973754995,0.42319387891990445
0.36036164705195983,Conservative,1000,7.006,-0.0005860704600375062,0.8313144939830985
0.36332378279915123,Cyclic,1000,6.971,-0.01002613652068178,0.17011275192474273
0.364403677985598,Aggressive,1000,6.977,-0.008038810640055672,0.1649842451549819
0.3909736826482589,Cyclic,1000,6.968,-0.011036988805780528,0.17026254986444633
0.39725731248416585,Cyclic,1000,6.965,-0.01204674259730087,0.1703851853204977
0.40359873227599946,Cyclic,1000,6.962,-0.013054099010122631,0.1704482107763505
0.42142778613542375,Balanced,1000,6.981,-0.007190695185450737,0.50117744956592
0.4228569322410957,Aggressive,1000,6.974,-0.00904401718677824,0.16511585853481456
0.43150096888100753,Aggressive,1000,6.971,-0.010046412087504885,0.1651677593743036
0.43481531998653955,Cyclic,1000,6.959,-0.014061631608018845,0.17053764042484215
0.456891763370306,Aggressive,1000,6.968,-0.011056978068166043,0.16519958149042413
0.47691167415455515,Balanced,1000,6.982,-0.0071143875525793415,0.5010541900464279
0.501019212856688,Cyclic,1000,6.956,-0.0150923414687153,0.1705089157130602
0.5152690496348767,Cyclic,1000,6.957,-0.01497578125424586,0.17026878284194538
0.5156695875619983,Conservative,1000,7.007,-0.0005496724770687376,0.831716282921757
0.5236258095817228,Opportunistic,1000,6.981,-0.007131742360101965,0.4232895068613839
0.5344495907468877,Cyclic,1000,6.954,-0.016001173994962637,0.17017719968386866
0.5363856821177709,Opportunistic,1000,6.978,-0.008202351492486614,0.42302530344996747
0.5403958600995566,Balanced,1000,6.983,-0.007020042070484413,0.5010018111983553
0.5554611940567817,Cyclic,1000,6.951,-0.01703098161638182,0.1700688531586497
0.5579246769758521,Aggressive,1000,6.965,-0.012069151820006714,0.16525887914858745
0.5618751363326067,Balanced,1000,6.98,-0.008083830953673836,0.5013273222786042
0.5679519446635042,Balanced,1000,6.977,-0.009142755224539662,0.5010872654703931
0.5758631944748678,Opportunistic,1000,6.975,-0.009236624533311687,0.4231606693686987
0.5803999772180023,Balanced,1000,6.974,-0.010198490048101553,0.5010268926139466
0.6077003014989242,Opportunistic,1000,6.976,-0.009160461437013974,0.4232177883137771
0.6158708383481482,Aggressive,1000,6.962,-0.013086012407150856,0.16534102860245514
