Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.01587814408390997,Opportunistic,1000,7.001,6.678072093606247e-05,0.4125362507041262
0.019516816569711968,Cyclic,1000,6.997,-0.0010162654071215443,0.16640766444688926
0.07673979789184454,Opportunistic,1000,6.998,-0.000964759699341406,0.41220552525340676
0.09703560007760142,Aggressive,1000,6.997,-0.0010182915602274195,0.17418706719467206
0.10443318265166818,Opportunistic,1000,6.995,-0.0020250879343773702,0.4125875527492583
0.10725881126847572,Balanced,1000,6.997,-0.0010546404236077408,0.49796832195927804
0.16155714586630976,Opportunistic,1000,6.992,-0.0030882753337479903,0.4126308758601565
0.16403485908178272,Aggressive,1000,6.994,-0.0020319792922288203,0.17412177036010743
0.16505388443034252,Opportunistic,1000,6.989,-0.004130907897620784,0.4129287187393528
0.1713216306285153,Cyclic,1000,6.994,-0.0020312229979719183,0.16633677163385313
0.17401752270853837,Aggressive,1000,6.991,-0.0030547586473650065,0.17400974806168246
0.17806607350434409,Opportunistic,1000,6.99,-0.004029538947055524,0.413216720695366
0.18026683476160396,Conservative,1000,7.001,4.93855044090683e-05,0.8294210720380748
0.1842836798456564,Cyclic,1000,6.991,-0.003038527527470622,0.16632015436012343
0.19049651027387116,Balanced,1000,6.998,-0.0009745781582028687,0.49794867679987465
0.20229977283315975,Opportunistic,1000,6.987,-0.005053994134567832,0.41311405319324424
0.2053912726109166,Cyclic,1000,6.988,-0.004064099621375382,0.16645818050352193
0.21074339304092624,Aggressive,1000,6.988,-0.0040696436937845476,0.1738184875250912
0.21649283656813653,Cyclic,1000,6.985,-0.0050724775252864035,0.16642224832449837
0.21894773203418938,Aggressive,1000,6.985,-0.005091712306510797,0.17372329178155987
0.23340664791798607,Balanced,1000,6.995,-0.002016200718446892,0.49783342672910696
0.24566515167807157,Opportunistic,1000,6.988,-0.004990081722207691,0.4135572467134189
0.2512187449117249,Cyclic,1000,6.986,-0.004963607010484903,0.16673436771703304
0.25294055709196417,Conservative,1000,7.002,0.00010235832095382058,0.8295537981653592
0.2877079075376804,Opportunistic,1000,6.985,-0.0060206513333604505,0.4131918445413273
0.2924321456389236,Balanced,1000,6.996,-0.0019396697130180805,0.49789156826989384
0.2934609783790021,Opportunistic,1000,6.986,-0.005949565199371108,0.413557391713548
0.2947347093161359,Aggressive,1000,6.982,-0.006111011020932972,0.17354555334494273
0.2976275830657532,Aggressive,1000,6.979,-0.007131128745027013,0.17340226974729314
0.2993552825194662,Conservative,1000,7.003,0.00016665330963545967,0.8296618753109867
0.3086757000899026,Aggressive,1000,6.976,-0.00814513723926856,0.17337963240909748
0.310395850409948,Cyclic,1000,6.983,-0.005991399646578129,0.16656257116736534
0.32558352359674375,Aggressive,1000,6.973,-0.009182612542319318,0.173303221753391
0.32682152967426736,Conservative,1000,7.0,-0.0009153343451244682,0.8298324180631117
0.3424106100863886,Conservative,1000,7.001,-0.000872013811348018,0.8298371681425589
0.36653407464250953,Balanced,1000,6.997,-0.0018549935051465694,0.4978494376461996
0.3730517243814916,Conservative,1000,7.002,-0.0008200916849908326,0.8296016690470774
0.41525031891837894,Opportunistic,1000,6.987,-0.005888011563222896,0.4131151313407823
0.42687837968190495,Opportunistic,1000,6.984,-0.006911721663177705,0.412733102892704
0.42854768016073697,Conservative,1000,7.003,-0.0007715141790322937,0.8297014159820472
0.4339323041956526,Balanced,1000,6.994,-0.0028856120110890417,0.49771609689141577
0.4410068649546763,Balanced,1000,6.995,-0.0027759407033361876,0.4980207182424594
0.44299706818223206,Opportunistic,1000,6.981,-0.007962349015719359,0.41315380536076385
0.45307388821144584,Cyclic,1000,6.98,-0.007011188532477698,0.1663949714545281
0.4704543890416626,Aggressive,1000,6.97,-0.010190827267444016,0.17344216362558007
0.4709407942536212,Balanced,1000,6.996,-0.0027097113010522344,0.49837022248096596
0.4881453692493768,Aggressive,1000,6.967,-0.01122383287912006,0.17345478749394078
0.49178573593734964,Conservative,1000,7.004,-0.0007271329778378704,0.8296110250208529
0.5093035552830982,Cyclic,1000,6.981,-0.006892463639718895,0.16642512502857007
0.5102639986068911,Aggressive,1000,6.964,-0.012228688387697698,0.1731866496475791
0.5203128646894016,Conservative,1000,7.005,-0.000678171542782187,0.829659756130557
0.5281537216808893,Opportunistic,1000,6.978,-0.00901846862321176,0.4131355287625022
0.5299854322599008,Balanced,1000,6.997,-0.0026439178842671785,0.4982666385870902
0.5332522591439226,Balanced,1000,6.998,-0.0025774347344055142,0.49802623735103557
0.5368529220913428,Opportunistic,1000,6.979,-0.008951465168456246,0.41303945064052894
0.5415690257525522,Aggressive,1000,6.961,-0.013274850828008816,0.17327810267870494
0.552550229378499,Conservative,1000,7.002,-0.001761891366673109,0.8295783937415361
0.5616855097768113,Aggressive,1000,6.958,-0.014296833304941114,0.17294049781571544
0.5846941761495037,Cyclic,1000,6.978,-0.007941379723007444,0.16643507103403696
0.6011496442747626,Aggressive,1000,6.955,-0.015305444980791654,0.17288290790293542
0.620370325561794,Balanced,1000,6.995,-0.0036292538085965463,0.49780145072851006
0.6251485287357836,Opportunistic,1000,6.976,-0.00997915515275834,0.4128497995857998
0.6613117217117845,Opportunistic,1000,6.977,-0.009912585096631765,0.4132693048848927
0.67622327015228,Opportunistic,1000,6.974,-0.010950450616752278,0.41272976783644627
0.7089914035893935,Opportunistic,1000,6.971,-0.011996289663491873,0.4130420134710857
0.7133765460114739,Aggressive,1000,6.952,-0.016308524630569407,0.17280053643180954
0.7173035253156318,Balanced,1000,6.992,-0.004671725653414889,0.4975041140058212
0.7239321691379994,Cyclic,1000,6.979,-0.007835694506933867,0.16638428216300982
0.735586635415245,Aggressive,1000,6.949,-0.017340533219656243,0.1728272253931367
0.7619958277989769,Aggressive,1000,6.95,-0.017261234388356674,0.1726003079008945
