Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.007253548684824758,Cyclic,1000,7.001,0.00010184984975022803,0.16837779686948182
0.011305269606194181,Balanced,1000,6.997,-0.0010364542109745373,0.49989832726201283
0.025974495687966424,Conservative,1000,7.001,3.9006225008046516e-05,0.8404871268789543
0.037408083932583325,Conservative,1000,7.002,7.953540213554789e-05,0.8404602180407071
0.03994899160420097,Aggressive,1000,6.997,-0.0010204151112349384,0.16378885515279223
0.05910521668944055,Balanced,1000,6.998,-0.0009776188065166416,0.5002186828950173
0.06643364622953052,Opportunistic,1000,6.997,-0.0010501939310277172,0.4134728552296414
0.08096889269316303,Opportunistic,1000,6.994,-0.0020708864825973714,0.41383971235278993
0.08510857280066132,Cyclic,1000,6.998,-0.0009262345289846569,0.16825977624134328
0.10940782023723451,Opportunistic,1000,6.991,-0.003089446040103084,0.41429923665163343
0.11025497838872433,Opportunistic,1000,6.992,-0.002992268675150939,0.41494587663517907
0.11103651136641189,Aggressive,1000,6.994,-0.0020342014339938823,0.16361668973533539
0.11926622810176939,Opportunistic,1000,6.989,-0.004025259317019918,0.41500960287121424
0.12144434650357824,Balanced,1000,6.999,-0.0008972678644034771,0.499990370240519
0.1283105143638838,Balanced,1000,7.0,-0.0008396570912762753,0.4997848022972151
0.14203039136616005,Conservative,1000,7.003,0.00011658078363398161,0.840195273127123
0.1446254932700369,Opportunistic,1000,6.99,-0.003948444287182989,0.4154635810143756
0.1461163444596451,Cyclic,1000,6.995,-0.001950584326242013,0.1684045647448238
0.1641066736684168,Aggressive,1000,6.991,-0.0030504849082127034,0.1635810930668717
0.1695891967192562,Conservative,1000,7.0,-0.0009245969964844187,0.8401392455505317
0.1818168590551723,Opportunistic,1000,6.991,-0.0038630730184048357,0.4150745058162288
0.19002970382763407,Cyclic,1000,6.992,-0.002990128914220902,0.16847142881508306
0.1901857207152207,Aggressive,1000,6.988,-0.004074244718272363,0.16356740681728857
0.19078485085917674,Aggressive,1000,6.989,-0.0039645671771181305,0.16335157125665783
0.1991524015972162,Opportunistic,1000,6.992,-0.0037865194623062965,0.4151247688433333
0.20736610466249475,Conservative,1000,7.001,-0.0008865156019407082,0.8405619912890492
0.21381455438254104,Conservative,1000,7.002,-0.0008544360803410385,0.8403207147768895
0.21751768699706353,Balanced,1000,6.997,-0.001898134401178054,0.49955193971792966
0.23290887324082096,Conservative,1000,7.003,-0.0008157229802132342,0.8400859417291696
0.2335276271469919,Balanced,1000,6.994,-0.002918594687488982,0.4995889045619816
0.23567775535453517,Balanced,1000,6.991,-0.003971548361483718,0.49973410734777424
0.23591011519177416,Conservative,1000,7.004,-0.0007590794170133775,0.8400092040642473
0.2407023469706821,Cyclic,1000,6.989,-0.004003142525843047,0.1681941402378316
0.24788740767838718,Opportunistic,1000,6.993,-0.0037037283344664865,0.41491246523468384
0.2502255090654345,Aggressive,1000,6.986,-0.004976607057853531,0.16326425811783934
0.261823822676942,Aggressive,1000,6.983,-0.005994776990745682,0.16327179841941802
0.26485530786622263,Aggressive,1000,6.984,-0.005894796851386659,0.16331078693304515
0.28210858508825837,Aggressive,1000,6.981,-0.006918322425465573,0.16309872776079054
0.29364562452016835,Cyclic,1000,6.986,-0.0050092534233619436,0.16823278615358653
0.3039145203398757,Balanced,1000,6.988,-0.005004360752685729,0.4996347138402061
0.3353519729746032,Conservative,1000,7.001,-0.0018427645177228201,0.840189509651649
0.3399359120267329,Opportunistic,1000,6.99,-0.004749490017621516,0.41489867071534975
0.3494846736111687,Cyclic,1000,6.983,-0.006015034748980782,0.16859859616765263
0.35606236905117494,Aggressive,1000,6.978,-0.00793015463216841,0.16299036413939375
0.36339264502958113,Aggressive,1000,6.975,-0.008946891325459559,0.16288708234313937
0.37007523347068816,Conservative,1000,7.002,-0.0017846755633854849,0.8402431755972009
0.3724558656330421,Cyclic,1000,6.98,-0.007016994922063352,0.1686062413085192
0.3740909263464874,Opportunistic,1000,6.987,-0.005787030027054183,0.41512785897455795
0.3814550279768517,Opportunistic,1000,6.984,-0.0068372935126928885,0.41546305521993293
0.39191055854927226,Opportunistic,1000,6.981,-0.007877490073430122,0.4158646107289469
0.39489679050570003,Conservative,1000,7.003,-0.0017459158946384044,0.8404143365381898
0.39756227618975143,Conservative,1000,7.0,-0.0028210027993884504,0.8402226926359196
0.4050857981412353,Aggressive,1000,6.972,-0.00995819850832786,0.16280911559507308
0.40689639365536034,Conservative,1000,6.997,-0.003908458716775738,0.8403729044424714
0.40793127496567133,Opportunistic,1000,6.982,-0.007809689095114862,0.41614393316730164
0.4259458004835946,Balanced,1000,6.985,-0.006058785417718881,0.4999776970560975
0.42708392720251637,Balanced,1000,6.986,-0.005996411578277254,0.5000470951495146
0.43014142444540016,Cyclic,1000,6.977,-0.008039071915781381,0.16886284972398666
0.43413556440120626,Balanced,1000,6.983,-0.007052165814885032,0.49996748079352277
0.4433660247689189,Conservative,1000,6.994,-0.0049969231785243085,0.8403276089331457
0.44807557891463223,Balanced,1000,6.984,-0.00697945779947843,0.5001385758473567
0.4777546525267932,Conservative,1000,6.995,-0.004959251139452121,0.8403173509319889
0.4811277939812599,Balanced,1000,6.981,-0.008011025667489024,0.5001230035054458
0.4975725186351712,Opportunistic,1000,6.983,-0.0077359691587641196,0.41598855316726313
0.4994484324280529,Conservative,1000,6.996,-0.004899532003211939,0.8402107136709105
0.5002197514116982,Opportunistic,1000,6.98,-0.008774125369216467,0.4154888298361157
0.5115416816025705,Conservative,1000,6.997,-0.004850467817163294,0.8403656931257008
0.534162495527357,Opportunistic,1000,6.981,-0.008714641937045119,0.41595349508024915
0.5375818454598807,Opportunistic,1000,6.978,-0.009753282048876814,0.41565053407440256
0.5434840631856853,Aggressive,1000,6.969,-0.010972136917376342,0.1629843324253694
