Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.014255787704702143,Cyclic,1000,6.997,-0.0010075523164113642,0.1737942584506068
0.023695118296214165,Balanced,1000,6.997,-0.0010449689922729056,0.504658093017741
0.02784411077094892,Balanced,1000,6.998,-0.0009743919893109752,0.5048913155049031
0.03111850726813954,Conservative,1000,7.001,3.8507034069264814e-05,0.8289289575777045
0.0401924357563021,Balanced,1000,6.995,-0.0019989365857613927,0.5045767485230174
0.057905113084291394,Opportunistic,1000,6.997,-0.0010151441708003937,0.41823466626906897
0.06754886358613348,Aggressive,1000,6.997,-0.0010100160320887603,0.163580022633954
0.08870533604216523,Conservative,1000,7.002,7.591557519292635e-05,0.828874124526958
0.10145425132182488,Opportunistic,1000,6.998,-0.0009183905113141213,0.41862352340281234
0.10609244437580716,Conservative,1000,7.003,0.00012210894504185177,0.8288944831894237
0.11209872909199457,Opportunistic,1000,6.995,-0.0019383976219299326,0.4187051947846871
0.11953921654657935,Cyclic,1000,6.994,-0.002043173990928107,0.17389084789040316
0.12312207365400205,Opportunistic,1000,6.992,-0.002980875146120983,0.41935749580620657
0.12621842823683885,Opportunistic,1000,6.989,-0.004024151630761563,0.4195247568536407
0.13551806412376885,Aggressive,1000,6.994,-0.0020146160926204785,0.1636632746848149
0.14460857654470208,Balanced,1000,6.992,-0.003040798901606636,0.5051061254980697
0.14524182298839575,Aggressive,1000,6.991,-0.0030238860086579623,0.16385114928440805
0.1574202306881714,Cyclic,1000,6.991,-0.0030711494986925365,0.17359008652980612
0.16427383789893835,Balanced,1000,6.989,-0.0040779698892377285,0.505231936582224
0.16757839162371346,Opportunistic,1000,6.986,-0.005060448538925169,0.4196957105708644
0.1838246584083972,Opportunistic,1000,6.983,-0.0060908432620058114,0.4199717368140441
0.21442549054557136,Aggressive,1000,6.992,-0.0029187256129919693,0.16387860331160695
0.23304920276101096,Balanced,1000,6.986,-0.005128944353408839,0.5053105589264563
0.24190405451808206,Aggressive,1000,6.989,-0.003932835270659499,0.16392283893084192
0.2433811981951356,Balanced,1000,6.987,-0.005036917130197729,0.5054353419272283
0.26079065684777836,Opportunistic,1000,6.984,-0.006019116445219724,0.4202247530782379
0.2656569287601689,Balanced,1000,6.984,-0.006112350970454703,0.5056177010652785
0.27404910688380524,Conservative,1000,7.004,0.00016172467700049787,0.8290083434380837
0.2747906398930401,Conservative,1000,7.005,0.00019988593676149602,0.828896168438741
0.28133294773779655,Conservative,1000,7.006,0.00024601690107096274,0.8288869441333204
0.28371901856916987,Balanced,1000,6.981,-0.0071514122306707475,0.5054807498017119
0.2854414592841759,Aggressive,1000,6.986,-0.004947936767060749,0.16396456037099114
0.2861129926573279,Cyclic,1000,6.988,-0.00408917431372021,0.17362862115719302
0.2890871147615501,Opportunistic,1000,6.981,-0.007066913121834046,0.4198281757690036
0.29826185548308143,Cyclic,1000,6.985,-0.005109275236981105,0.1735105123170561
0.2985842404457414,Balanced,1000,6.978,-0.008194324494881116,0.5055224028129044
0.31019054097455745,Cyclic,1000,6.982,-0.006128298758850972,0.17349372469600718
0.31316409603455575,Opportunistic,999,6.983983983983984,-0.00602514158680653,0.41976997898184226
0.32055170374603076,Aggressive,1000,6.983,-0.005956891490291079,0.1640975527539703
0.3253319835874436,Balanced,1000,6.975,-0.009245961368859254,0.5054589256796236
0.33798589651170136,Balanced,1000,6.972,-0.01029885733756662,0.5052913225527075
0.3445358160728976,Cyclic,1000,6.979,-0.0071291707771435325,0.1734605646515047
0.360140837476159,Cyclic,1000,6.976,-0.008138781901741903,0.1735016295321118
0.36178854820575773,Cyclic,1000,6.973,-0.0091871930691556,0.17349351453928574
0.36949689211200365,Opportunistic,999,6.980980980980981,-0.007088576438233542,0.41976997898184226
0.3734895579395734,Aggressive,1000,6.98,-0.00697865366656413,0.16431798023755648
0.37615664442685576,Balanced,1000,6.969,-0.011348971110873175,0.5052916607886612
0.37887328633695344,Cyclic,1000,6.97,-0.010202459115942716,0.17302809610569705
0.38265987768027165,Conservative,1000,7.003,-0.0008323847550678769,0.8288749416495668
0.38992436011249787,Cyclic,1000,6.967,-0.011229083951164974,0.1730691421094266
0.39696221130183096,Opportunistic,999,6.977977977977978,-0.008139884541772936,0.41989957650322224
0.4100318146620252,Opportunistic,999,6.974974974974975,-0.009148351587587674,0.4200837684210508
0.4112860588708283,Cyclic,1000,6.964,-0.01223703762589549,0.17295964441350853
0.4318831592771475,Balanced,1000,6.97,-0.011275512122464285,0.5051828124278295
0.4399562398551037,Cyclic,1000,6.961,-0.013246662631351743,0.17308736056245638
0.4400976285747804,Aggressive,1000,6.977,-0.007980595995834904,0.16413786333872915
0.44932106790247456,Aggressive,1000,6.974,-0.0090121719122861,0.16426830811430904
0.45063773567086624,Cyclic,1000,6.958,-0.014253866726632643,0.1733253936428211
0.4523085092332234,Cyclic,999,6.960960960960961,-0.013239130349217434,0.17320950019854991
0.4628409334815558,Balanced,1000,6.967,-0.012326775811463733,0.5051133393483204
0.46348060327096335,Opportunistic,999,6.971971971971972,-0.010195947002892291,0.42067807366233406
0.4756552890456145,Cyclic,999,6.957957957957958,-0.014245340910735406,0.17320950019854991
0.4757138439306895,Aggressive,1000,6.971,-0.010020080191820747,0.16406721532041052
0.49843661632330505,Conservative,1000,7.004,-0.0007814115898803973,0.8290439384922756
0.5064762320949071,Conservative,1000,7.001,-0.0018676509409093702,0.8291857084318003
0.5457065700533299,Opportunistic,999,6.968968968968969,-0.011223445742824065,0.42074077257790954
0.5533981368122195,Cyclic,999,6.954954954954955,-0.015258519385850607,0.17321677942025285
0.5544885741954104,Conservative,1000,6.998,-0.0029258553147383406,0.8293057670905588
0.5576006191839875,Cyclic,999,6.951951951951952,-0.016276798665993856,0.17341704857182572
