Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.014029914892931171,Opportunistic,1000,6.997,-0.001030065280832008,0.4200385322328957
0.016381928569787395,Opportunistic,1000,6.998,-0.0009291202092727993,0.42059295164359745
0.034223899306814604,Conservative,1000,7.001,3.650540059957219e-05,0.8320296464145285
0.03751790514395205,Aggressive,1000,6.997,-0.0010189178063035316,0.16828408864781372
0.04363742629082952,Cyclic,1000,6.997,-0.001005088053825136,0.16489122625576544
0.04992523054734264,Conservative,1000,6.998,-0.0010150697351244934,0.8320209298272455
0.06833295108372554,Aggressive,1000,6.994,-0.0020492800986275784,0.1681372034986764
0.07372783598411853,Cyclic,1000,6.994,-0.0020222339780029772,0.1652503182222274
0.08629863478219776,Opportunistic,1000,6.995,-0.001984757431088692,0.4207231018796194
0.09888548428039236,Balanced,1000,7.001,6.410500570476785e-05,0.5001756823320568
0.10009206123360741,Opportunistic,1000,6.996,-0.0019158092750059855,0.42079436775584733
0.1003692417289274,Conservative,1000,6.999,-0.0009645066095741734,0.8322915983390976
0.1190707907998592,Opportunistic,1000,6.997,-0.0018460340642768545,0.4203568756125277
0.13818305538695708,Conservative,1000,7.0,-0.0009190217465836019,0.8323249392384692
0.16611663764477222,Aggressive,1000,6.991,-0.0030613042079955344,0.16792784715152817
0.16793181323908532,Opportunistic,1000,6.994,-0.0028759511210214644,0.42010327346835197
0.17180060565559918,Aggressive,1000,6.988,-0.0040706618266254215,0.16809637092427965
0.17974060063838757,Balanced,1000,7.002,0.00014730369971638436,0.49988603816258254
0.19429609544311707,Balanced,1000,6.999,-0.0009011293912513505,0.4996162251562169
0.2118949003994674,Conservative,1000,7.001,-0.0008839194896615883,0.8321743216476215
0.21529820095825528,Cyclic,1000,6.991,-0.003031800087734026,0.16514224442899705
0.21651921784648795,Conservative,1000,7.002,-0.0008328148992823738,0.831940050655865
0.22162209626952728,Aggressive,1000,6.985,-0.005073684853118288,0.16821086813456157
0.2292345918154984,Cyclic,1000,6.988,-0.004049476107022377,0.1651119360344925
0.26633045415359974,Aggressive,1000,6.986,-0.004974024503171306,0.1682787713202436
0.2681824555201212,Cyclic,1000,6.985,-0.005059285195039893,0.16498152163581295
0.27838147057231477,Aggressive,1000,6.983,-0.005989325036926318,0.16823309258833585
0.29570083921699536,Cyclic,1000,6.982,-0.006092346989860397,0.1650270165446412
0.3027388547644405,Balanced,1000,7.0,-0.0008261420550016956,0.49965161829832117
0.3160106884804173,Balanced,1000,7.001,-0.0007440438370207012,0.49949268933208696
0.3227181060888184,Balanced,1000,6.998,-0.0018027207198261985,0.49942037949088064
0.33827178721534357,Opportunistic,1000,6.991,-0.0039128366279834945,0.42058552271553185
0.3647810709487339,Balanced,1000,6.999,-0.0017135202181032413,0.499371501870766
0.37093295596200554,Conservative,1000,7.003,-0.0007844006836483351,0.8320366973564127
0.3799577812675159,Balanced,1000,6.996,-0.0027538168418146398,0.499509002507439
0.39208367684168627,Balanced,1000,6.993,-0.003809883317158808,0.4993848848550749
0.4101268644762845,Cyclic,1000,6.979,-0.007120008643087019,0.1647537506944923
0.4160102554908341,Balanced,1000,6.99,-0.004844479110644164,0.4994037074451832
0.42080053679128543,Opportunistic,1000,6.988,-0.004951688074140609,0.4209085048947029
0.4308864538375287,Opportunistic,1000,6.985,-0.0060041015839606944,0.421367367418571
0.4329354812552651,Cyclic,1000,6.976,-0.008130624246806153,0.16478703815314116
0.43689878194020715,Conservative,1000,7.004,-0.0007474492143383004,0.8320142736872517
0.44080079647891296,Aggressive,1000,6.98,-0.007006612605378859,0.1681796830348785
0.4743961488752199,Aggressive,1000,6.977,-0.008023649427110936,0.16809147201590158
0.47891815559927703,Balanced,1000,6.987,-0.005900984015790019,0.4995903547491196
0.4830690216233062,Aggressive,1000,6.974,-0.009051324992650923,0.16806560443811747
0.4855251481568422,Balanced,1000,6.984,-0.006958355803367744,0.49943170517622004
0.4869092275810971,Opportunistic,1000,6.986,-0.005932556057544841,0.42136481275363813
0.49647559049802414,Conservative,1000,7.005,-0.0007080337729862967,0.8318953822087303
0.5156820493188966,Balanced,1000,6.985,-0.006883129399471184,0.4994966335698299
0.5320801978756631,Cyclic,1000,6.973,-0.009149652221696333,0.16479470875791408
0.5331747418465611,Opportunistic,1000,6.987,-0.005862989914809384,0.4210988982793456
0.5396047437305002,Aggressive,1000,6.971,-0.010051854538212826,0.1679260521113806
0.5469260992627858,Cyclic,1000,6.97,-0.010153314444220235,0.16462041047885137
0.5545498634898581,Balanced,1000,6.982,-0.007954847398149882,0.4995271899045713
0.5819954600032446,Balanced,1000,6.983,-0.007899757981078982,0.4995183006366178
0.607482337489348,Aggressive,1000,6.968,-0.01105537561076865,0.16797862079155004
0.6117137110920791,Balanced,1000,6.98,-0.008949700982148853,0.49899868325253705
0.6130267878994032,Aggressive,1000,6.969,-0.010937883883192405,0.16831670444382668
0.6210304529860391,Balanced,1000,6.977,-0.00999942906545943,0.49887186505530684
0.6433430297242365,Aggressive,1000,6.966,-0.0119400627281827,0.16827271656285667
0.6513731453977846,Opportunistic,1000,6.988,-0.005797692771542374,0.4207959987012845
0.6553563450453013,Cyclic,1000,6.967,-0.011162226879150524,0.16469101910795764
0.6558594313638835,Cyclic,1000,6.964,-0.012189903149831231,0.16464828405320373
0.669857709379886,Balanced,1000,6.974,-0.011034852432511257,0.49888891587247075
0.6720891785812183,Balanced,1000,6.971,-0.012095271688162067,0.4988219928949792
0.6811796153243497,Balanced,1000,6.972,-0.012024170219498797,0.49869802271405683
0.7042037163525424,Cyclic,1000,6.961,-0.013196964733995644,0.1646393112462551
0.7260277528433695,Conservative,1000,7.006,-0.0006659739108477476,0.8317265455380811
0.7267607047456675,Aggressive,1000,6.963,-0.012954710683450561,0.1683991432778867
