Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.004473953846509712,Cyclic,1000,6.997,-0.001010118638777124,0.16539837996872042
0.009623716645644785,Opportunistic,1000,6.997,-0.0010330163559708519,0.4236460588005826
0.02893942558017009,Balanced,1000,6.997,-0.0010334776449442283,0.4960862781377785
0.03171640308623232,Balanced,1000,6.998,-0.00096639250949642,0.49607661951476884
0.05288155850361879,Conservative,1000,6.997,-0.0010951884476000267,0.828386312390749
0.054125646470829965,Cyclic,1000,6.994,-0.0020315449026907482,0.16537820085406746
0.0771485296313745,Conservative,1000,6.998,-0.0010535707205955554,0.8283606511411941
0.08875128528431975,Aggressive,1000,6.997,-0.001010004691242875,0.1629862038365576
0.08997119449568496,Balanced,1000,6.995,-0.002022304807348933,0.49581471156330903
0.09292759236871877,Aggressive,1000,6.994,-0.0020131405297412436,0.16309392142463053
0.09713170141772322,Balanced,1000,6.992,-0.0030876637777950684,0.49576048074517837
0.09935076905729343,Opportunistic,1000,6.994,-0.0020471549585834364,0.42408801348730446
0.10052262347056524,Aggressive,1000,6.995,-0.0018927344622222603,0.16311860844279974
0.10626120180231102,Aggressive,1000,6.992,-0.0029211193400729887,0.16317285675058288
0.12043516188675542,Balanced,1000,6.989,-0.00412892721958365,0.4955800851309992
0.13193535055253505,Opportunistic,1000,6.995,-0.0019587815321197724,0.4245208188989158
0.1433191925797229,Balanced,1000,6.99,-0.004044289815668003,0.4957235601185062
0.1667629996710882,Opportunistic,1000,6.992,-0.0029858863480882463,0.42429422943594886
0.17675208744254173,Conservative,1000,6.995,-0.002127644809042134,0.828235097984776
0.19307767151008878,Cyclic,1000,6.991,-0.003047126607977221,0.16537093806835373
0.19359990816689973,Opportunistic,1000,6.993,-0.0028969871468303115,0.42476628745129746
0.19792183307123468,Conservative,1000,6.996,-0.0020809346870775637,0.8284328303738447
0.2086006189168342,Cyclic,1000,6.988,-0.0040516633732348845,0.16535772908032986
0.22246874144959303,Opportunistic,1000,6.99,-0.00394281873645632,0.4246130142354537
0.2477247609604421,Opportunistic,1000,6.991,-0.0038608471521900346,0.4247277083820922
0.2604475901576182,Cyclic,1000,6.985,-0.005069824085163421,0.1657425912267811
0.27153411445396647,Opportunistic,1000,6.988,-0.004901214896110782,0.42451917969711767
0.29445906887843426,Opportunistic,1000,6.985,-0.0059214325233504245,0.4245848799122716
0.30535506390443823,Opportunistic,1000,6.986,-0.005830480591749198,0.4247844901096828
0.31186572820394215,Conservative,1000,6.997,-0.0020344681947659735,0.8283247308759367
0.3176261143720681,Aggressive,1000,6.989,-0.003943056767965107,0.16295512546263946
0.3439738488158391,Cyclic,1000,6.982,-0.006081534233087091,0.1657508277536264
0.35151384762201066,Cyclic,1000,6.979,-0.00710171517686729,0.16596616341407092
0.3562050187965645,Balanced,1000,6.987,-0.005090689073396378,0.49581465481621256
0.38450922629576695,Cyclic,1000,6.976,-0.008124491477560117,0.16582678397427053
0.39144057256104403,Conservative,1000,6.998,-0.0019945258687604746,0.8284461271324007
0.39486978504735454,Opportunistic,1000,6.983,-0.006882368172218198,0.42482398575366515
0.4102530939402215,Aggressive,1000,6.986,-0.00496009751271021,0.16294990795666187
0.41088004686691115,Opportunistic,1000,6.98,-0.007912197235610142,0.42506492501386095
0.41361227726514743,Conservative,1000,6.999,-0.0019602738709541285,0.8282951145569202
0.4217376889894348,Conservative,1000,7.0,-0.0019151683608789058,0.828290328765678
0.42876877970076654,Conservative,1000,7.001,-0.0018756313837224826,0.8282164690319781
0.4397395630798344,Cyclic,1000,6.973,-0.009134202490504123,0.16571524169946444
0.4481478764673168,Conservative,1000,7.002,-0.0018235290109711944,0.8281541652143118
0.44922901368630086,Conservative,1000,7.003,-0.0017749582060418048,0.8280527299589789
0.46444871514267283,Conservative,1000,7.004,-0.0017212002089070032,0.828013312186647
0.4850738390987437,Balanced,1000,6.988,-0.005012315904721161,0.49594452485722407
0.5092976952953036,Opportunistic,1000,6.977,-0.008933750268001422,0.4252468941487154
0.5196041725700097,Aggressive,1000,6.983,-0.005968932224226383,0.16292017534850903
0.5286794122004281,Cyclic,1000,6.97,-0.010156056344089694,0.16572354173693196
0.5297719513202557,Balanced,1000,6.985,-0.0060680170814787346,0.4958570403594979
0.5392987227852176,Balanced,1000,6.982,-0.007107799142112706,0.49577810875553646
0.5405990002707761,Opportunistic,1000,6.974,-0.009946836308255111,0.4255027694043392
0.5506905161426681,Opportunistic,1000,6.971,-0.0109898589176736,0.42611750613390476
0.5540558803480101,Cyclic,1000,6.967,-0.011176353958373998,0.165541295704039
0.555338037616741,Cyclic,1000,6.964,-0.012186213312018147,0.1654086750698547
0.5574310864255069,Opportunistic,1000,6.968,-0.012034938947662027,0.4262200412502447
0.5616234455018504,Cyclic,1000,6.961,-0.013206038093245201,0.1653515236283642
0.5663951036021897,Cyclic,1000,6.958,-0.014228142926837929,0.16519781227990882
0.5728314690594809,Cyclic,1000,6.955,-0.015250022097115554,0.16521867186350842
0.5870683767261619,Cyclic,1000,6.952,-0.016279777879135877,0.16520154459312442
0.5931833225519592,Conservative,1000,7.005,-0.001668486728315596,0.8280611487453382
0.6176035687447197,Opportunistic,1000,6.965,-0.013073637441221366,0.4262166986319281
0.6236828172249516,Aggressive,1000,6.98,-0.006989832580215412,0.1631259032569089
0.6349862414138158,Cyclic,1000,6.949,-0.017296845034042115,0.1651141074970584
0.6538438496191951,Cyclic,1000,6.946,-0.018302712543109882,0.16512963931300936
0.6638182611285776,Balanced,1000,6.979,-0.008170781507955005,0.4957492584164793
0.6713717488588078,Balanced,1000,6.98,-0.008095387108836111,0.4954450786120652
0.6879926468723666,Aggressive,1000,6.977,-0.008010070925575331,0.16309241396097723
0.7030519157065209,Opportunistic,1000,6.966,-0.01300986651247884,0.426650798864955
