Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.0027071502071602067,Balanced,1000,7.001,7.492571591557784e-05,0.509096980319858
0.00586283086758242,Conservative,1000,7.001,4.985374984299451e-05,0.8394065158536651
0.023225145042636258,Conservative,1000,7.002,0.00010021959129887303,0.839441732024576
0.03343638678639302,Balanced,1000,6.998,-0.00097288483256958,0.5089645433619738
0.04882479502840595,Aggressive,1000,6.997,-0.001022088681167726,0.1702145239444575
0.05163804869162906,Cyclic,1000,6.997,-0.0010252582876566336,0.16791825644667063
0.05643463997476938,Opportunistic,1000,7.001,7.736858813391212e-05,0.41856580995753034
0.05796018727427493,Aggressive,1000,6.994,-0.002031537619627607,0.17026675842472816
0.060336556258638735,Cyclic,1000,6.994,-0.002039040678131502,0.16792603568491704
0.08790591464122245,Aggressive,1000,6.991,-0.003038151049996138,0.1703259415478745
0.0904070905632486,Balanced,1000,6.995,-0.002010308668895382,0.5088760181952889
0.0933866929483262,Opportunistic,1000,6.998,-0.0009616160853029551,0.4185571264856097
0.09412163855486207,Cyclic,1000,6.991,-0.003078518658182248,0.16826753709970735
0.12414641434648732,Aggressive,1000,6.988,-0.004060708201762244,0.17031444347390903
0.13335020973616607,Aggressive,1000,6.985,-0.005077123625744505,0.17022712375936408
0.14451366505716384,Cyclic,1000,6.988,-0.004096234754067219,0.1680488810244456
0.14461698516711705,Conservative,1000,6.999,-0.0009695273158653626,0.8394882750393605
0.14948089331713793,Conservative,1000,6.996,-0.0020478889666335504,0.8397693015460548
0.15244790818876597,Aggressive,1000,6.982,-0.006100536748824069,0.17021221463015612
0.157791575260479,Opportunistic,1000,6.995,-0.001999222504143778,0.4189024971437782
0.16837239902868403,Cyclic,1000,6.989,-0.004000699033231784,0.16799003263995904
0.18212715944344854,Opportunistic,1000,6.992,-0.0030206541426587583,0.4192276650097474
0.18627990570359823,Cyclic,1000,6.986,-0.005039505247286273,0.16782321654903898
0.1970922780258066,Aggressive,1000,6.979,-0.0071243505463467255,0.17009029427212022
0.19884558009952824,Opportunistic,1000,6.989,-0.004087546175287418,0.41950231482411765
0.20569515253055384,Balanced,1000,6.992,-0.0030628686239292423,0.5091132502456751
0.20865796961177635,Conservative,1000,6.993,-0.0031250569730928114,0.8398169714291585
0.20903643059709695,Balanced,1000,6.989,-0.004106191115260539,0.5091966720539584
0.21020581772221175,Cyclic,1000,6.987,-0.00493567735342056,0.16780217175593082
0.21045890945725623,Conservative,1000,6.994,-0.0030892627957218952,0.8398057606498726
0.22871556108177762,Opportunistic,1000,6.986,-0.005119700096066413,0.4194033667849203
0.23357720739453885,Opportunistic,1000,6.983,-0.006161406789127601,0.4195976170412545
0.2398005297717615,Conservative,1000,6.995,-0.0030200540878988448,0.8395780967866786
0.2412240703157765,Opportunistic,1000,6.98,-0.007211243998566578,0.41987196192769966
0.26747247448053757,Cyclic,1000,6.984,-0.005946634904963966,0.1676295125461645
0.2771483048950918,Cyclic,1000,6.985,-0.005839100774534673,0.1677144293563916
0.2929192212741289,Opportunistic,1000,6.981,-0.007112901777840111,0.41995160204663307
0.2954124442659769,Cyclic,1000,6.982,-0.006869131929866248,0.16770060319451716
0.3187576936254958,Conservative,1000,6.992,-0.004085564137722583,0.8398464940114493
0.322647102390066,Conservative,1000,6.993,-0.004052216263726428,0.8401062760411255
0.3324791902374995,Aggressive,1000,6.976,-0.008134535032290802,0.16989240816333204
0.3365505787832003,Aggressive,1000,6.977,-0.008047127636254574,0.17008689294256987
0.33686227665300245,Cyclic,1000,6.979,-0.007895050084653984,0.16756937240627184
0.3433041439670527,Balanced,1000,6.99,-0.00403687824807056,0.5092842357339584
0.3487758108056998,Conservative,1000,6.994,-0.004017117840344999,0.8398684252018045
0.3506052160002585,Balanced,1000,6.991,-0.003952649283522758,0.5092010308741175
0.35952483113857003,Cyclic,1000,6.976,-0.008917557509965196,0.16761788834303537
0.3635585013632741,Opportunistic,1000,6.982,-0.007032058817225664,0.4199872018027196
0.37520934220654684,Conservative,1000,6.991,-0.005094450717873354,0.8397508575019449
0.3768642350233892,Conservative,1000,6.988,-0.0061889137760611735,0.8399276103363654
0.3774270090963077,Aggressive,1000,6.974,-0.009060763215015224,0.16975431084757409
0.38162158477473873,Cyclic,1000,6.973,-0.009944806428650192,0.16777074886276058
0.38911993410790185,Opportunistic,1000,6.983,-0.006931023949277434,0.41969778216328696
0.40658818436553124,Cyclic,1000,6.97,-0.010955744281416645,0.16755872851729442
0.4118344620417706,Aggressive,999,6.976976976976977,-0.008046252315564682,0.16993897247887704
0.4205347352987073,Aggressive,999,6.973973973973974,-0.00905582926845591,0.16993897247887704
0.4254421807623938,Cyclic,1000,6.967,-0.011974025817476155,0.16749034435390625
0.46449247990811293,Opportunistic,1000,6.984,-0.00684145647984979,0.41962674792243637
0.5090183432253047,Conservative,1000,6.989,-0.006152768408641449,0.8398129753323669
0.5152982195949688,Opportunistic,1000,6.985,-0.006765175182106952,0.41950553225042697
0.5157303230993326,Conservative,1000,6.99,-0.006101397799631348,0.8398016546122978
0.5188645517399654,Conservative,1000,6.991,-0.006045783683026471,0.8399108320152366
0.5254470746006944,Balanced,1000,6.992,-0.0038601519212048425,0.5090465177665663
0.5308942004939488,Conservative,1000,6.992,-0.006003744076464853,0.840074188303629
0.534605967381313,Aggressive,998,6.9769539078156315,-0.008039037717098994,0.1702192044542067
0.566674965313216,Cyclic,1000,6.964,-0.012979824392256213,0.1677338420319793
0.5823342701341788,Cyclic,1000,6.961,-0.013988532640160938,0.16784148925960699
0.5908567842750353,Cyclic,1000,6.958,-0.014994383227281123,0.1680420049728064
0.5981303359885218,Balanced,1000,6.993,-0.0037681883556421525,0.509237967579357
0.6178578482055646,Cyclic,1000,6.955,-0.01600143660905422,0.16845862468818074
