Time,strategy,fog_count,avg_reputation,avg_profit
1.4041266543722584,Balanced,1000,6.962,-0.0142944874707576
1.4050670664482527,Opportunistic,998,6.949899799599199,-0.01921718663537265
1.407134916501596,Conservative,1000,7.002,-0.005420260171729703
1.4082034050030354,Balanced,1000,6.963,-0.01420463971660748
1.4130057218350363,Cyclic,1000,6.937,-0.02135626691296212
1.4171693249600648,Balanced,1000,6.964,-0.014140408130600635
1.427861670281586,Opportunistic,998,6.94689378757515,-0.02025913697807988
1.4291606113494966,Opportunistic,997,6.949849548645938,-0.01837657033313072
1.429618235745579,Opportunistic,997,6.9468405215646944,-0.019415872266776865
1.4375466191184887,Aggressive,998,6.934869739478958,-0.022346485182579666
1.4432979373722699,Conservative,1000,6.999,-0.006504946308001886
1.444572710465414,Aggressive,998,6.9318637274549095,-0.023361451144327753
1.4448223534992783,Opportunistic,997,6.947843530591776,-0.019333742401587684
1.4518346168035343,Aggressive,998,6.928857715430862,-0.024379917313936347
1.4629553696512463,Cyclic,1000,6.934,-0.022373301966482538
1.4771871537743106,Cyclic,1000,6.931,-0.02340731210349803
1.4827821681008522,Balanced,1000,6.961,-0.01519329598025224
1.4851985050549195,Conservative,1000,6.996,-0.007594062480051571
1.4868053120379432,Conservative,1000,6.993,-0.008671470216541619
1.496361484973354,Opportunistic,997,6.948846539618857,-0.019287586250848986
1.4982229284336979,Opportunistic,997,6.949849548645938,-0.01923201586290541
1.500156777797033,Conservative,1000,6.994,-0.008633038200045474
1.5013780035250144,Cyclic,1000,6.928,-0.024415931294909664
1.5090347186984516,Opportunistic,997,6.950852557673019,-0.01917840718777874
1.5355685163295347,Opportunistic,997,6.947843530591776,-0.020231433097540767
1.537306336902837,Cyclic,1000,6.925,-0.02542651757002214
1.5670870328144433,Opportunistic,997,6.948846539618857,-0.02018470059715775
1.5687295862817918,Balanced,1000,6.958,-0.016263967904762474
1.5800281213862009,Aggressive,998,6.929859719438878,-0.02427196021581626
1.5814399548480265,Aggressive,998,6.926853707414829,-0.025317893424779324
1.5906714437719298,Opportunistic,996,6.951807228915663,-0.01826602895949381
1.5970808260448672,Opportunistic,996,6.948795180722891,-0.019299751045272144
1.6064677938871734,Cyclic,1000,6.922,-0.026444478103722774
1.6261815238104798,Aggressive,998,6.923847695390782,-0.026338702580495078
1.6325577961617923,Aggressive,998,6.920841683366733,-0.02734293218029805
1.632940750273723,Opportunistic,996,6.945783132530121,-0.020351462132300442
1.6435500053418426,Cyclic,1000,6.919,-0.02745063924964435
1.6660488209576816,Conservative,1000,6.995,-0.008596838608422386
1.6751571322272765,Aggressive,998,6.917835671342686,-0.02836889442831419
1.6753605717443254,Aggressive,998,6.914829659318637,-0.02938147478266271
1.6763684254164946,Cyclic,1000,6.916,-0.028461945074276955
1.678095225728712,Aggressive,998,6.9118236472945895,-0.030391628159408896
1.6953513075930229,Opportunistic,996,6.946787148594377,-0.02027279761798603
1.7038564795881368,Cyclic,1000,6.913,-0.029480242294556397
1.7197253713744471,Conservative,1000,6.996,-0.008564237810910013
1.7294662538913603,Opportunistic,995,6.949748743718593,-0.01925841128651143
1.7382294682521802,Opportunistic,995,6.946733668341708,-0.020305808908328452
1.7653253938916835,Conservative,1000,6.997,-0.008519440989990258
1.7854361315007847,Aggressive,998,6.908817635270541,-0.03140496701214135
1.8058141752718482,Balanced,1000,6.955,-0.01732380859723016
1.8119373453067418,Aggressive,998,6.905811623246493,-0.032420767378709935
1.837422881523477,Conservative,1000,6.998,-0.008474975981701018
1.8454373226366347,Conservative,1000,6.999,-0.008435610959226274
1.8649220836422544,Opportunistic,995,6.943718592964824,-0.0213445913569968
1.8931309717512481,Conservative,1000,7.0,-0.0083929131358272
1.8965528642897032,Cyclic,1000,6.91,-0.030500690491927815
1.8973961406891233,Opportunistic,995,6.944723618090452,-0.021296787096825073
1.9030060865116416,Opportunistic,995,6.941708542713568,-0.022333169971917952
1.9192735644913588,Balanced,1000,6.952,-0.018365604350021734
1.9274253591920993,Cyclic,1000,6.911,-0.030389994686594327
1.9443655355069815,Opportunistic,995,6.938693467336684,-0.023364665240815357
1.945172712098677,Opportunistic,995,6.939698492462312,-0.023296097608170238
1.9465633691232398,Opportunistic,995,6.94070351758794,-0.023203456819172946
1.9571509819384107,Conservative,1000,7.001,-0.00835613007168008
1.978900418362791,Cyclic,1000,6.912,-0.030300030018459503
1.9945322128602032,Cyclic,1000,6.909,-0.03133323622284309
1.9972291154349655,Aggressive,998,6.902805611222445,-0.03343529152238988
1.9979981842198735,Opportunistic,995,6.941708542713568,-0.023107876807670322
2.0362460640077162,Balanced,1000,6.953,-0.018313554427221917
2.041197264171544,Opportunistic,995,6.942713567839196,-0.023033085421102807
2.0445256939008734,Cyclic,1000,6.91,-0.031246128363794125
2.0546186526359986,Aggressive,998,6.8997995991983965,-0.034444255619056445
2.059336631526204,Balanced,1000,6.954,-0.018237768785010152
2.0605332324992003,Aggressive,998,6.896793587174349,-0.03546090497840881
2.074034809940829,Opportunistic,995,6.939698492462312,-0.024065899037010258
2.079323877144476,Balanced,1000,6.951,-0.01927677144622498
2.0970714287282854,Conservative,1000,7.002,-0.008318760794372323
2.10195004381528,Balanced,1000,6.948,-0.02031349369277037
2.107277807976001,Opportunistic,995,6.94070351758794,-0.024026777821512302
2.1180787035117463,Balanced,1000,6.949,-0.020236646132845728
2.1182164964378205,Aggressive,998,6.8937875751503,-0.03646917655778551
2.121601209789013,Opportunistic,995,6.937688442211055,-0.02508122210118973
2.1252233401454026,Conservative,1000,7.003,-0.008280573562539225
2.128846594848017,Aggressive,998,6.890781563126253,-0.037496763925326734
2.1422585479676375,Balanced,1000,6.95,-0.020172207480752737
2.1519598436725165,Conservative,1000,7.004,-0.008240255304742605
2.162744569010198,Opportunistic,995,6.938693467336684,-0.02504378415553642
2.1646339686552616,Aggressive,998,6.887775551102204,-0.038515071457833554
2.211881277909457,Conservative,1000,7.005,-0.008183439107941936
2.2213821243812153,Opportunistic,995,6.935678391959799,-0.026093399454026094
2.2417044783306164,Opportunistic,995,6.932663316582914,-0.027131999499475982
2.2604812556373304,Aggressive,998,6.884769539078157,-0.0395469379500862
2.2673012509980475,Conservative,1000,7.006,-0.008151757392040115
2.274408030296271,Balanced,1000,6.947,-0.021203100441659673
2.28312880103002,Aggressive,998,6.881763527054108,-0.040560797124682656
2.2887208720959262,Opportunistic,994,6.936619718309859,-0.02431217915713894
2.3100854986589177,Opportunistic,994,6.933601609657948,-0.025363918949458227
2.313583741120593,Conservative,1000,7.007,-0.008108753981305937
2.3152078854132734,Conservative,1000,7.008,-0.008062401003781456
2.32737661922024,Aggressive,998,6.87875751503006,-0.04156880854456203
2.3316432983137982,Conservative,1000,7.009,-0.008001132289541857
2.3396375392058233,Conservative,1000,7.01,-0.007940102672916937
2.344240046015912,Opportunistic,993,6.936555891238671,-0.024336662721244823
2.3524219557143264,Conservative,1000,7.007,-0.0090000225614871
2.355252450149453,Balanced,1000,6.944,-0.022254767266729567
2.3582552458892643,Opportunistic,993,6.937562940584089,-0.02425150769349912
2.3604888551916194,Opportunistic,993,6.934541792547835,-0.02529055179694474
2.3676606756459257,Conservative,1000,7.008,-0.008963812600682132
2.3720505437403965,Opportunistic,993,6.931520644511581,-0.026362401728068252
2.3798944544860854,Conservative,1000,7.009,-0.008921659463343987
2.389347778864829,Cyclic,1000,6.907,-0.03225452385046952
2.394725636715178,Cyclic,1000,6.904,-0.033300726228793494
2.3961469690233343,Conservative,1000,7.01,-0.008887531986194035
2.4355917784355667,Balanced,1000,6.945,-0.022172921753416275
2.45039509830407,Cyclic,1000,6.901,-0.03430877060684568
2.451759906242966,Balanced,1000,6.942,-0.02321236980131667
2.453809929541734,Opportunistic,992,6.936491935483871,-0.02436119564737511
2.4544923813151627,Cyclic,1000,6.898,-0.03534421436919085
2.4952908429158462,Opportunistic,992,6.933467741935484,-0.025404648644693544
2.496535583100049,Conservative,1000,7.011,-0.008832843213356223
2.516249955764932,Cyclic,1000,6.895,-0.03636736334403197
2.5253892792877997,Opportunistic,991,6.936427850655903,-0.024385778084960754
2.5502224138093,Conservative,1000,7.012,-0.008778372165292479
2.5716838324542373,Aggressive,997,6.881644934804413,-0.040594960714223
2.575075867337953,Balanced,1000,6.943,-0.02313874035817218
2.585694816041508,Cyclic,1000,6.892,-0.03738747364494637
2.5884414222119134,Opportunistic,991,6.933400605449042,-0.025426811809460995
2.5914848433208206,Opportunistic,991,6.934409687184662,-0.025367444722438962
2.604038523456379,Opportunistic,991,6.935418768920282,-0.025288586861578838
2.6090227083441646,Opportunistic,991,6.932391523713421,-0.026340064984675438
2.6162554916920295,Cyclic,1000,6.893,-0.03727157802575846
2.6269082318244905,Conservative,1000,7.013,-0.008727924842517417
2.641073617990612,Balanced,1000,6.94,-0.024170734461305753
2.6611085599314213,Opportunistic,991,6.929364278506559,-0.02739332007888232
2.6616727509987848,Cyclic,1000,6.89,-0.03829210665303111
2.6640179529588925,Cyclic,1000,6.887,-0.03929871652236208
2.6641675550344806,Conservative,1000,7.014,-0.008679515721114526
2.666193771209858,Balanced,1000,6.937,-0.025201756609830345
2.686529546409347,Conservative,1000,7.011,-0.009758451090891768
2.732482456592252,Conservative,1000,7.012,-0.009722286306210281
2.740623626977016,Opportunistic,991,6.9303733602421795,-0.02736950740804375
2.7419166139048357,Opportunistic,991,6.927346115035318,-0.02845165132183212
2.7542135476376948,Balanced,1000,6.934,-0.026267253167737363
2.7707607706126947,Opportunistic,991,6.928355196770938,-0.028420101759603706
2.776913032581504,Opportunistic,991,6.929364278506559,-0.028353607018225046
2.7790431100516493,Conservative,1000,7.013,-0.009655345219628337
2.779460914599033,Conservative,1000,7.014,-0.009612348565723771
2.7878911924107137,Aggressive,997,6.87863590772317,-0.04161517092578285
2.8066069423191906,Opportunistic,991,6.926337033299697,-0.029425934542932002
2.807551894554685,Opportunistic,991,6.923309788092835,-0.030494870040421892
2.8094150275380154,Conservative,1000,7.011,-0.010708725603936368
2.833248998296972,Opportunistic,990,6.927272727272728,-0.02761798139104231
2.8355132782686194,Opportunistic,990,6.924242424242424,-0.028669942387600327
2.8425053514735743,Balanced,1000,6.931,-0.02732652655902232
2.8511661221898317,Opportunistic,990,6.921212121212121,-0.02971264573629643
2.857651701596593,Cyclic,1000,6.884,-0.040311376807811654
2.8656972309673048,Conservative,1000,7.012,-0.010660837590813089
2.8664634894718173,Opportunistic,989,6.924165824064712,-0.02869893120700134
2.867009918318151,Conservative,1000,7.013,-0.010602799893104987
2.9203629609801376,Opportunistic,989,6.925176946410516,-0.028633262563564476
2.94724720458107,Opportunistic,989,6.922143579373104,-0.02968431378716066
2.9536731903708904,Opportunistic,989,6.919110212335693,-0.030729528716700615
2.958858098811536,Cyclic,1000,6.881,-0.0413391489612156
2.9766156562141433,Aggressive,997,6.875626880641926,-0.04263568099385426
2.987537130745139,Aggressive,997,6.872617853560682,-0.04364838401746357
3.000836003105898,Opportunistic,989,6.9160768452982815,-0.03175440121494186
3.019175260471071,Opportunistic,989,6.913043478260869,-0.032791258844955165
3.0269568185840074,Balanced,1000,6.932,-0.02726143121181915
3.0348034205802024,Aggressive,997,6.869608826479438,-0.04467728083341335
3.0452633626879604,Balanced,1000,6.929,-0.028305197160495968
3.0458795440570197,Opportunistic,989,6.910010111223458,-0.03386182799178584
3.063344094766284,Conservative,1000,7.014,-0.01055531821771169
3.0743829329210137,Opportunistic,989,6.911021233569262,-0.033793964129097284
3.0961774801826962,Opportunistic,989,6.90798786653185,-0.03483557184281667
3.1268750049743987,Cyclic,1000,6.878,-0.04236609655383454
3.1304968466983496,Opportunistic,989,6.904954499494439,-0.03589743663913639
3.1687097355197276,Aggressive,997,6.866599799398195,-0.045691099779261585
3.169328359112276,Opportunistic,988,6.909919028340081,-0.03389865854739027
3.170403769260261,Opportunistic,988,6.910931174089069,-0.03387681662551445
3.172771443167453,Balanced,1000,6.926,-0.029345475280769893
3.1849072051739227,Cyclic,1000,6.875,-0.043374493195011056
3.229269852163692,Opportunistic,988,6.907894736842105,-0.034957954481923376
3.2372402186675284,Opportunistic,988,6.9089068825910935,-0.034944683969721765
3.2431503386475535,Conservative,1000,7.015,-0.010514044487387776
3.244741281088869,Cyclic,1000,6.872,-0.044386190473339894
3.2497545885074413,Balanced,1000,6.923,-0.03037871665308522
3.249995502626015,Conservative,1000,7.012,-0.011587311905048445
3.257944408049039,Opportunistic,987,6.912867274569402,-0.03289079254785739
3.260009564506872,Opportunistic,987,6.909827760891591,-0.03393755730735035
3.268252387166707,Conservative,1000,7.013,-0.011523249462529377
3.2734603780804417,Balanced,1000,6.924,-0.03031846291165435
3.2846207633207394,Cyclic,1000,6.869,-0.04539992308260537
3.286062743541066,Opportunistic,987,6.906788247213779,-0.034998352757072235
3.310484952361452,Aggressive,997,6.863590772316951,-0.04672333112069053
3.315282185887974,Opportunistic,987,6.903748733535967,-0.03604264067442791
3.3201752954638284,Aggressive,997,6.860581745235707,-0.047741211867433714
3.3303275700039316,Balanced,1000,6.925,-0.03024463965411783
3.332491269766104,Opportunistic,987,6.904761904761905,-0.03600962093618347
3.332859911324739,Aggressive,997,6.857572718154463,-0.048758122668078024
3.3341459505812088,Balanced,1000,6.922,-0.03131569557751898
3.3365488743683436,Opportunistic,987,6.9017223910840935,-0.03708577435452495
3.340257372106549,Opportunistic,987,6.90273556231003,-0.03706945302901671
3.3406034059549574,Cyclic,1000,6.866,-0.0464196804042972
3.3606630212647315,Opportunistic,987,6.903748733535967,-0.0370383412279126
3.3677661628947777,Opportunistic,986,6.906693711967546,-0.03501732376955868
3.3719950510571284,Cyclic,1000,6.863,-0.04743000148370801
3.3783946312423576,Aggressive,997,6.858575727181544,-0.04867094493006655
3.380329155177956,Opportunistic,986,6.903651115618661,-0.03607098661669004
3.3823117993168377,Aggressive,997,6.855566700100301,-0.04967865248927148
3.384350211475003,Balanced,1000,6.919,-0.03236394652664383
3.3955202173773094,Balanced,1000,6.916,-0.033424220853815634
3.407607603648301,Cyclic,1000,6.86,-0.04843492666715449
3.4199121203911487,Conservative,1000,7.01,-0.012618637715478201
3.423022135306639,Aggressive,997,6.852557673019057,-0.05068681738717885
3.458947630608263,Opportunistic,986,6.904665314401623,-0.036009791722063034
3.479770705043198,Aggressive,997,6.849548645937814,-0.05171812967872318
3.4804098428003676,Balanced,1000,6.913,-0.03449229432715485
3.483013127353731,Opportunistic,986,6.901622718052739,-0.037057713518759146
3.4970733532236413,Opportunistic,986,6.9026369168357,-0.03699084699609293
3.506770713476241,Conservative,1000,7.007,-0.013715275602663305
3.513031329196402,Opportunistic,986,6.903651115618661,-0.03692498494140949
3.5382052467922587,Balanced,1000,6.914,-0.034431358106716256
3.540604596118116,Opportunistic,986,6.900608519269777,-0.037991598378170975
3.5432020556078183,Conservative,1000,7.008,-0.013666890113250372
3.54381352939872,Opportunistic,986,6.901622718052739,-0.03795971294578036
3.5438282118750455,Cyclic,1000,6.857,-0.049458065616664784
3.5639952708202363,Balanced,1000,6.911,-0.03547457447064717
3.5770825043275303,Conservative,1000,7.005,-0.014758775920477276
3.5934135089203005,Cyclic,1000,6.854,-0.05048959220657794
3.604484146890557,Opportunistic,986,6.9026369168357,-0.03790615891835187
3.608957281131887,Opportunistic,986,6.903651115618661,-0.03779177719499631
3.611158497555959,Opportunistic,986,6.900608519269777,-0.03883374314525998
3.6208627528836326,Aggressive,997,6.8465396188565695,-0.0527466078531936
3.6227296715639845,Opportunistic,986,6.897565922920893,-0.039870339654778195
3.62316992881616,Cyclic,1000,6.851,-0.05149218259733033
3.6267370992331522,Opportunistic,985,6.900507614213198,-0.03713950892051998
3.649632375101273,Opportunistic,985,6.8974619289340104,-0.038217034615153855
3.652012905308425,Opportunistic,984,6.900406504065041,-0.037177252323894495
3.65302952251382,Opportunistic,984,6.897357723577236,-0.03823387479780812
3.6661973271191086,Opportunistic,984,6.8983739837398375,-0.038132387275188445
3.6752234214796293,Cyclic,1000,6.848,-0.052513146368320884
3.6880772170391207,Balanced,1000,6.908,-0.036513883222020996
3.6947403165120156,Aggressive,997,6.843530591775326,-0.0537579132901989
3.701234274245191,Opportunistic,984,6.895325203252033,-0.039176651360739605
3.7171135763981877,Opportunistic,984,6.892276422764228,-0.04023779050864907
3.7212644970238964,Balanced,1000,6.905,-0.0375233301494345
3.7242985630061507,Balanced,1000,6.902,-0.03857882449792264
3.7264693362767756,Aggressive,997,6.844533600802407,-0.05364908966156447
3.727474229486514,Opportunistic,984,6.8932926829268295,-0.040219610201251726
3.7324380449946215,Opportunistic,984,6.894308943089431,-0.040172110714803935
3.7559757450750695,Cyclic,1000,6.845,-0.053517996434695375
3.7595355870413774,Cyclic,1000,6.842,-0.05452280580959275
3.761733369919489,Opportunistic,984,6.895325203252033,-0.04009184359194409
3.7673763248320626,Opportunistic,983,6.898270600203459,-0.038192421111036726
3.7828373222136937,Balanced,999,6.904904904904905,-0.03756280203283556
3.7865693883950198,Conservative,1000,7.006,-0.01471671249512444
3.810805160389069,Opportunistic,983,6.899287894201424,-0.038142931500725015
3.8225350440060217,Cyclic,1000,6.839,-0.05554327678254074
3.8313449724926296,Balanced,999,6.905905905905906,-0.03746745897293379
3.8357448292991565,Cyclic,1000,6.836,-0.056551416643378746
3.843603536600417,Opportunistic,983,6.896236012207528,-0.03918237385383727
3.8717907783983425,Opportunistic,983,6.893184130213632,-0.04026632802897074
3.8754970752038718,Aggressive,997,6.841524573721164,-0.05466446908118926
3.8865027042957982,Conservative,1000,7.007,-0.014657094710521405
3.9027526306577607,Balanced,999,6.906906906906907,-0.03738241191893308
3.9029910509904475,Balanced,999,6.903903903903904,-0.038441341235497986
3.9295501861205415,Opportunistic,983,6.890132248219736,-0.04132927852604822
3.932204074934298,Opportunistic,983,6.887080366225839,-0.04242122401973104
3.9533280941437874,Cyclic,1000,6.833,-0.057561292490231335
3.957621774361668,Balanced,999,6.904904904904905,-0.03837514177727305
3.9621202441834886,Aggressive,996,6.844377510040161,-0.05369308247202934
3.973516656538219,Aggressive,996,6.841365461847389,-0.054716847395965225
3.9736185963320056,Opportunistic,982,6.892057026476579,-0.0403804045264078
4.0132208127427536,Balanced,999,6.901901901901902,-0.039438519148240224
4.023682053666879,Opportunistic,982,6.889002036659877,-0.04145634456516798
4.027336165297439,Aggressive,995,6.844221105527638,-0.053752884359938684
4.028376364222381,Opportunistic,982,6.885947046843177,-0.04252592594158548
4.034574967782015,Opportunistic,981,6.888888888888889,-0.04149860383587661
4.03963587825841,Aggressive,995,6.841206030150754,-0.0547847758000531
4.050925020922886,Cyclic,999,6.8358358358358355,-0.056599448943397176
4.066694536885562,Opportunistic,981,6.885830784913353,-0.04257251508031366
4.069416696781946,Opportunistic,980,6.8887755102040815,-0.04154094934999486
4.083990858715208,Opportunistic,980,6.885714285714286,-0.04260906050560646
4.084827698314957,Balanced,999,6.902902902902903,-0.03935989817797109
4.087921760059508,Opportunistic,980,6.88265306122449,-0.04365837375784515
4.0897477891310325,Opportunistic,980,6.883673469387755,-0.043578515175456446
4.0945377211691,Conservative,1000,7.008,-0.014612412590022808
4.099577148861127,Opportunistic,980,6.880612244897959,-0.04464138697571102
4.110655889327455,Opportunistic,980,6.881632653061224,-0.044542962610014517
4.111727305249185,Opportunistic,980,6.88265306122449,-0.04446241888297338
4.1187926684399585,Opportunistic,980,6.883673469387755,-0.04441574543060118
4.121376775980258,Opportunistic,980,6.880612244897959,-0.04547403261751046
4.123162281028031,Opportunistic,980,6.881632653061224,-0.045378392972072475
4.128954453317972,Balanced,999,6.8998998998999,-0.0404022048298568
4.141442596636836,Opportunistic,980,6.88265306122449,-0.04536663775944271
4.142367964758545,Opportunistic,979,6.885597548518897,-0.04342808038741179
4.144693703693575,Balanced,999,6.896896896896897,-0.04146097980633131
4.246784048400946,Cyclic,999,6.832832832832833,-0.0576066867798778
