Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.00905582684883294,Opportunistic,1000,6.997,-0.0010596610365351308,0.4230891789855019
0.010832877353579632,Conservative,1000,7.001,4.309688873249229e-05,0.8314438667706157
0.020842176152208076,Conservative,1000,7.002,8.98034272560988e-05,0.8313822879516534
0.025093541786582036,Balanced,1000,6.997,-0.0010352712639425023,0.5016622630387572
0.032712375013551384,Opportunistic,1000,6.998,-0.0009578209301124811,0.42330271304579264
0.04090600626871758,Opportunistic,1000,6.995,-0.00201681227068683,0.42351735142622965
0.0456122395885672,Opportunistic,1000,6.992,-0.0030523148533720093,0.4238522408365041
0.05701556879771651,Opportunistic,1000,6.989,-0.004086118353910891,0.42411025813703884
0.060529294116335355,Cyclic,1000,6.997,-0.0010219677946786208,0.16345147560560117
0.06535980223724057,Balanced,1000,6.998,-0.0009561775038123122,0.5019668001872131
0.0793930708399346,Balanced,1000,6.999,-0.0008885087698635248,0.5020958555689723
0.09253083672136957,Conservative,1000,7.003,0.0001310754084417276,0.8314106827580641
0.10187592439619558,Opportunistic,1000,6.986,-0.005118809254379279,0.4244024600509364
0.10305859258409103,Conservative,1000,7.004,0.00017745976959682253,0.8312416388111578
0.11845832297572995,Balanced,1000,6.996,-0.0019550156622985026,0.5021658805567786
0.12942932652087077,Balanced,1000,6.997,-0.0018957703231869232,0.5020705220578761
0.13825334119921298,Conservative,1000,7.005,0.00022761911219023467,0.8311641576582575
0.160376758952328,Conservative,1000,7.006,0.00028290746105504196,0.8307982664060617
0.17815825931173032,Cyclic,1000,6.994,-0.002025059640754087,0.16349519723036887
0.18611764106933623,Opportunistic,1000,6.983,-0.006164015167205141,0.4246679560682077
0.18966860759038928,Aggressive,1000,6.997,-0.0010046681186729272,0.1656910675983878
0.2103817324508221,Aggressive,1000,6.994,-0.0020227767044240065,0.16587366671259046
0.21686835578374378,Balanced,1000,6.998,-0.001842103104871902,0.5016278518405042
0.225157166650283,Balanced,1000,6.995,-0.002873659089260591,0.501117573734758
0.2367204888428985,Aggressive,1000,6.991,-0.0030273223027888203,0.16582859540773529
0.2577871181627093,Cyclic,1000,6.995,-0.0019185875484431412,0.16380242361296485
0.25804797200613955,Aggressive,1000,6.988,-0.0040411450634812735,0.16606983905524794
0.25971473143678414,Balanced,1000,6.996,-0.0027861754092502124,0.5014840918910278
0.2615301848601486,Conservative,1000,7.007,0.00034328993750017036,0.8307369259447207
0.2688540187383972,Opportunistic,1000,6.98,-0.00720812875181622,0.4247990326939458
0.30399476247715057,Conservative,1000,7.008,0.0003890450455008505,0.8308673374432426
0.3188189078563891,Balanced,1000,6.997,-0.0027153437403562293,0.501357803818473
0.377681664862351,Cyclic,1000,6.992,-0.0029265095050552887,0.16386547628774287
0.37994689671187165,Conservative,1000,7.009,0.00044566113905195336,0.8308119302879097
0.3837548108161012,Conservative,1000,7.01,0.0004946097411020531,0.8309468921286386
0.38533127939597434,Conservative,1000,7.011,0.0005415583606581054,0.8309213229536493
0.39068354837044317,Conservative,1000,7.012,0.000580956245577962,0.8308175330259314
0.3954605052946144,Balanced,1000,6.994,-0.0037582919612455887,0.501250132163755
0.3989844373002552,Opportunistic,1000,6.977,-0.008236677371920055,0.4252023324887474
0.4234071463842228,Aggressive,1000,6.985,-0.005047179953242309,0.16598227707973529
0.4308636265041039,Opportunistic,1000,6.978,-0.008151601786679065,0.4256512507959235
0.441579420612987,Balanced,1000,6.991,-0.004824846826424926,0.5011619582420127
0.4470533344841303,Opportunistic,1000,6.979,-0.008063079648768666,0.4257187165775483
0.4589806408988091,Cyclic,1000,6.989,-0.003943151016164462,0.1639800214921669
0.46332363020972744,Balanced,1000,6.992,-0.004753818344976449,0.5009689580947007
0.47030012877717997,Conservative,1000,7.013,0.0006307844076057609,0.8305336076003851
0.4753450508649354,Opportunistic,1000,6.976,-0.009095712339903297,0.42551740826613377
0.4844430727824701,Balanced,1000,6.993,-0.0046930487884984835,0.5009453422741156
0.48936740325310724,Conservative,1000,7.01,-0.0004389830388511626,0.8303773841333782
0.5161005231034133,Cyclic,1000,6.986,-0.0049676284572494804,0.16394721067586882
0.5269225975138645,Opportunistic,1000,6.977,-0.009005481473101035,0.4256543200631312
0.5348188204216263,Cyclic,1000,6.983,-0.005974398715317052,0.16381365393645617
0.5636583652069425,Balanced,1000,6.99,-0.0057278640764620355,0.5009216675574095
0.5822004856572551,Balanced,1000,6.991,-0.0056406375716267975,0.5010561460919286
0.6123109898329863,Opportunistic,1000,6.974,-0.010048915543373862,0.42584677825275663
0.6312952111295157,Conservative,1000,7.011,-0.0004043085506784694,0.8304449521535442
0.6505568918721293,Aggressive,1000,6.986,-0.004933218919876648,0.16599096566204946
0.6601900502757108,Cyclic,1000,6.98,-0.006992258626713136,0.16382170354632108
0.6751940111227502,Aggressive,1000,6.983,-0.005936356028568205,0.16615999802452955
0.67667229320113,Aggressive,1000,6.98,-0.006937901560167219,0.1663466003028842
0.6884032622992541,Conservative,1000,7.012,-0.0003607754172588473,0.830244705098817
0.7017857789052835,Opportunistic,1000,6.971,-0.011084660831273426,0.4260337100279666
0.7121660579801778,Aggressive,1000,6.977,-0.007957515793638917,0.1665438454123509
0.7152394917481767,Aggressive,1000,6.974,-0.008970805407707071,0.1665003095562829
0.7242184725982093,Conservative,1000,7.013,-0.0002924630506695598,0.8302155937888652
0.7246462870121435,Conservative,1000,7.014,-0.00025884293058148076,0.8305416597480171
0.7307574024258929,Cyclic,1000,6.977,-0.007999909444372245,0.16379272489781563
0.7479940472475852,Opportunistic,1000,6.968,-0.012135767911117876,0.4264119256362896
0.7510631883413752,Aggressive,1000,6.975,-0.008867994362712907,0.1666819639357529
0.7660186849630214,Balanced,1000,6.992,-0.005556865977873562,0.5009382711010953
