Time,strategy,fog_count,avg_reputation,avg_profit
0.0050104700284391845,Aggressive,1000,6.997,-0.0010239297268360907
0.03979890758879575,Aggressive,1000,6.994,-0.002044940520514963
0.053662307939899165,Aggressive,1000,6.991,-0.0030606147347144166
0.060840953701631895,Conservative,1000,7.001,3.751149437570955e-05
0.08506519453609647,Conservative,1000,7.002,7.567497441267967e-05
0.08948612468691228,Cyclic,1000,6.997,-0.0010209800542915052
0.10758485208943697,Opportunistic,1000,6.997,-0.0010286152820772516
0.11353106074016434,Aggressive,1000,6.988,-0.004076157305202818
0.13203461317906356,Conservative,1000,6.999,-0.00099966951826074
0.1584142153301016,Conservative,1000,7.0,-0.0009466494870901059
0.1585739273738744,Cyclic,1000,6.994,-0.002040547562510521
0.16539469459241024,Cyclic,1000,6.991,-0.003062218840162157
0.1882440915705518,Balanced,1000,6.997,-0.0010325786611304446
0.19046549826152076,Balanced,1000,6.998,-0.0009420593365144887
0.1910023633518878,Aggressive,1000,6.985,-0.005101656279407685
0.1947021655388098,Aggressive,1000,6.982,-0.00612322398723344
0.2230988039385028,Opportunistic,1000,6.998,-0.0009207845665093419
0.2348226239299076,Cyclic,1000,6.992,-0.0029447641832006815
0.23693333503768466,Balanced,1000,6.999,-0.0008816494959336652
0.25107084157322723,Conservative,1000,7.001,-0.000903257240671941
0.2582407421245433,Aggressive,1000,6.979,-0.007128477533495823
0.25831297286770355,Balanced,1000,6.996,-0.0019346869664536666
0.26650079773013924,Aggressive,1000,6.976,-0.008142762340196764
0.27593233132462874,Cyclic,1000,6.989,-0.003949850735765783
0.329838680037181,Balanced,1000,6.993,-0.0029991437120561342
0.39751651966187407,Aggressive,1000,6.973,-0.009166600784843066
0.4031893519186678,Cyclic,1000,6.986,-0.004971441773246805
0.4168784406475674,Opportunistic,1000,6.995,-0.0019816871127945326
0.4292187079550865,Balanced,1000,6.99,-0.004036905078393536
0.4353618291422802,Opportunistic,1000,6.992,-0.003007820179518497
0.44684193142401657,Aggressive,1000,6.97,-0.010180983662964781
0.4704801643331915,Conservative,1000,6.998,-0.0019875412046768963
0.47481553015914574,Conservative,1000,6.999,-0.001952281234222415
0.47844615785187666,Conservative,999,7.002002002002002,-0.0008778145561051003
0.4817520990459138,Opportunistic,1000,6.989,-0.004029831300545006
0.48614974847640896,Conservative,999,6.998998998998999,-0.0019532151248128353
0.48880283981240225,Opportunistic,1000,6.986,-0.005062614476193964
0.49009994528056533,Opportunistic,1000,6.987,-0.005001558313135816
0.503572323443039,Balanced,1000,6.987,-0.005073155715012922
0.5045667481129162,Opportunistic,1000,6.984,-0.006045805811797147
0.511091684302164,Opportunistic,1000,6.985,-0.005974874137093124
0.5112184811550565,Cyclic,1000,6.983,-0.00599149041845203
0.5140013036494363,Aggressive,1000,6.967,-0.011220210797325308
0.5141849068852787,Opportunistic,1000,6.982,-0.007015305337616037
0.5204984114624602,Aggressive,1000,6.964,-0.012225866568289402
0.5223692793515673,Opportunistic,1000,6.983,-0.006920613848845634
0.5558442786354532,Balanced,1000,6.984,-0.006118440119673386
0.5585118692582586,Opportunistic,1000,6.984,-0.006807022972617775
0.5605407000769855,Opportunistic,1000,6.981,-0.007839820796780358
0.5871435048706011,Cyclic,1000,6.98,-0.006999322257939433
0.5946492367141584,Conservative,999,7.0,-0.001903441940233068
0.6192167528649235,Opportunistic,1000,6.978,-0.008877334091053292
0.6346391392294073,Aggressive,1000,6.961,-0.013235891722942683
0.638155385851792,Conservative,999,7.001001001001001,-0.0018610016066472285
0.6557100960239082,Cyclic,1000,6.977,-0.008043561896767826
0.6806410854134852,Cyclic,1000,6.974,-0.009085032264994526
0.6822417649356093,Balanced,1000,6.981,-0.007171960957801542
0.682318816632514,Opportunistic,1000,6.979,-0.008787093494957317
0.6870901537835075,Balanced,1000,6.978,-0.008223779402114818
0.6886869403479785,Aggressive,1000,6.958,-0.014251347558800549
0.6958509346491701,Conservative,999,7.002002002002002,-0.0018271407571016109
0.6968618989983643,Cyclic,1000,6.971,-0.010100244905251222
0.6994477199802415,Cyclic,1000,6.968,-0.011133990295386347
0.7031377277496362,Aggressive,1000,6.955,-0.015275246081067048
0.7120904080168685,Opportunistic,1000,6.976,-0.009823402532614794
0.7233598721355757,Opportunistic,1000,6.973,-0.01089071942728194
0.7317693485906412,Opportunistic,1000,6.97,-0.01192510560641036
0.7472623328477728,Opportunistic,1000,6.967,-0.012969103100383248
