Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.002563380608555028,Conservative,1000,7.001,5.445093067647644e-05,0.8346468202188471
0.014312995087996752,Opportunistic,1000,6.997,-0.0010456877833282848,0.42275337719955314
0.016129404674439747,Conservative,1000,7.002,0.00010193226795716282,0.8346021681498823
0.027284835673243572,Cyclic,1000,6.997,-0.0010019969229125181,0.15718619673372863
0.06202317207052445,Opportunistic,1000,6.998,-0.0009938614402464961,0.4230383913939941
0.06788827697435963,Aggressive,1000,6.997,-0.0010219662100074912,0.16767492267289516
0.07667376886036893,Balanced,1000,7.001,7.120014855415401e-05,0.49828964473733256
0.07692087194313219,Aggressive,1000,6.998,-0.0009290675147304253,0.1677063562021445
0.08731186809536329,Conservative,1000,7.003,0.0001502485201605328,0.8345841367930696
0.08882124110139168,Cyclic,1000,6.994,-0.0020115249457734103,0.15730381500030435
0.0924794513701161,Opportunistic,1000,6.995,-0.0020450235352018247,0.4224977499641959
0.09525062671784437,Conservative,1000,7.004,0.0001935876874524567,0.8345947814450286
0.10581985052683751,Opportunistic,1000,6.992,-0.003089437552032975,0.42275484911264644
0.11086872406146843,Cyclic,1000,6.995,-0.0019206285709855893,0.15736938165480177
0.11513325781079556,Opportunistic,1000,6.989,-0.004119494315184049,0.423090661755173
0.11996388656741193,Opportunistic,1000,6.986,-0.005138369548046451,0.42339728604279037
0.12079465618349129,Aggressive,1000,6.995,-0.001935407189586881,0.1674386061852607
0.12148389521305523,Cyclic,1000,6.992,-0.0029407770730367133,0.15711383194210776
0.12786757524341602,Balanced,1000,7.002,0.00013893397727422486,0.4983408358028332
0.12824221378222572,Opportunistic,1000,6.983,-0.006198537639917251,0.4237900382463342
0.1308162205562423,Cyclic,1000,6.989,-0.003970113182007196,0.15699453616842463
0.13166577396778698,Opportunistic,1000,6.98,-0.007237200908603404,0.4238810748598253
0.1441424130595218,Balanced,1000,6.999,-0.0008925337325736278,0.49838486045237024
0.1445952660866577,Aggressive,1000,6.992,-0.0029518502058689037,0.16739351782947914
0.15989844621810353,Balanced,1000,6.996,-0.0019378985765375542,0.4986324148818353
0.161957774230127,Balanced,1000,6.993,-0.002991743463098596,0.49871788440941284
0.16723996443630437,Cyclic,1000,6.986,-0.004983282678637425,0.1567493757615323
0.1691337594940258,Cyclic,1000,6.983,-0.005989243780326779,0.156874964217055
0.1824898902930059,Balanced,1000,6.99,-0.004039211720189455,0.49861057582370627
0.19967024062383198,Cyclic,1000,6.98,-0.007006923880753651,0.1570125893125973
0.21476925601351854,Balanced,1000,6.991,-0.003959719898959647,0.49849556181537297
0.2183833424350166,Aggressive,1000,6.989,-0.003966932045581074,0.1672542940619261
0.2212080787899496,Conservative,1000,7.001,-0.0008692627060476425,0.8344624651498717
0.2213549551461014,Cyclic,1000,6.977,-0.008036451296054124,0.1568894834346402
0.22436594649064376,Cyclic,1000,6.974,-0.009057415854218941,0.15670050385897627
0.23950693408197912,Balanced,999,6.993993993993994,-0.0029087837961947996,0.49865414869055485
0.2536866521187693,Cyclic,1000,6.971,-0.010072388562271372,0.1567250891459853
0.25756703995693553,Cyclic,1000,6.968,-0.01108947938520343,0.15686153704585173
0.29040097683845073,Balanced,999,6.994994994994995,-0.0028219262926160163,0.49865414869055485
0.29394690256775774,Cyclic,1000,6.965,-0.012095219543106528,0.15688227706968663
0.2952418365039904,Cyclic,1000,6.962,-0.013108495526663185,0.15731733090763184
0.30176382259440665,Balanced,999,6.995995995995996,-0.0027617869552327857,0.4986846142330597
0.30910854159206563,Conservative,1000,7.002,-0.000815760919040172,0.8345766991578664
0.31465165229946535,Cyclic,1000,6.959,-0.014124627370254914,0.15726791311292557
0.32569278714464456,Aggressive,1000,6.986,-0.004978569399149585,0.16758580993799813
0.3347674785727368,Conservative,1000,7.003,-0.0007612231357517701,0.8346925924240239
0.337190847821244,Aggressive,1000,6.983,-0.005989135064612854,0.16749197772040197
0.348061114019154,Opportunistic,1000,6.977,-0.008250887892722377,0.42422738255162445
0.35003824766399727,Aggressive,1000,6.98,-0.006998574474031636,0.16773582435715426
0.3561975228161515,Balanced,999,6.992992992992993,-0.003795570234734376,0.49844443984036246
0.3672791896812156,Cyclic,1000,6.956,-0.015166821653753989,0.1573092153627445
0.3763053846191642,Conservative,1000,7.0,-0.0018488519052908775,0.8348700899135685
0.3864900986599905,Opportunistic,1000,6.978,-0.008167660235902591,0.4249963113609448
0.3972323010728844,Cyclic,1000,6.953,-0.016174480690798392,0.1571208202916975
0.40268539193376024,Balanced,999,6.993993993993994,-0.003701906206082275,0.49870827225645425
0.40800350326338425,Opportunistic,1000,6.975,-0.009213614465423592,0.4249634747870416
0.411966721088556,Conservative,1000,6.997,-0.002927903315867775,0.8347973155120069
0.41415096564218157,Opportunistic,1000,6.972,-0.01026226957605822,0.42523542983238266
0.42518814940071403,Balanced,999,6.994994994994995,-0.003619526124368405,0.4990372078005136
0.42602999396930713,Cyclic,1000,6.95,-0.01718131430657262,0.15729568157501922
0.43111504177889004,Cyclic,1000,6.947,-0.018199810581822348,0.15730005764953683
0.4315662738387963,Opportunistic,1000,6.969,-0.011309102501965153,0.4252582086230863
0.4377423526253885,Balanced,999,6.991991991991992,-0.004680880972667526,0.499187200906287
0.45638675627729725,Aggressive,1000,6.977,-0.008006859728587435,0.16782834989026874
0.4589505720289859,Opportunistic,1000,6.97,-0.011254412160042693,0.425467535261992
0.4606846524557841,Opportunistic,1000,6.967,-0.012282084612759456,0.42517808213602826
0.4736756081315944,Aggressive,1000,6.974,-0.009012927401913961,0.168064805540591
0.48278404687498816,Cyclic,999,6.94994994994995,-0.01719685893870993,0.15727328056149356
0.48304549616454295,Opportunistic,1000,6.964,-0.013312954440029242,0.42574626590289316
