Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0.49983165682406144,Cyclic,1000,6.967,-0.011860479594113987,0.1665144506347184,False,True
0.5091316926414298,Aggressive,1000,6.977,-0.007960966404207409,0.16918113798798287,False,True
0.5170600684089408,Aggressive,1000,6.974,-0.00897289509067716,0.1689766562755611,False,False
0.5202958682773455,Opportunistic,1000,6.97,-0.012002067014832161,0.4200834810697068,False,True
0.544004304839792,Opportunistic,1000,6.967,-0.013052582868583264,0.4199873030749219,False,False
0.5451814156487617,Conservative,1000,6.996,-0.003949551028201071,0.8276829289175355,False,True
0.5478072090218605,Cyclic,1000,6.964,-0.012879125087418213,0.16598984618866292,False,False
0.5710440594883001,Conservative,1000,6.997,-0.0039099652902688745,0.8272336031691542,False,True
0.5884291429274507,Aggressive,1000,6.971,-0.009980198878477179,0.16908239346493786,False,False
0.6001938141853527,Opportunistic,1000,6.964,-0.014074561165395365,0.42011659357316544,False,False
0.6058139465506862,Conservative,1000,6.998,-0.00386217748003131,0.8271745851408837,False,True
0.6110180091898781,Opportunistic,1000,6.965,-0.013995034283164126,0.4206024131636158,False,True
0.6155172619152507,Cyclic,1000,6.961,-0.013900346359858548,0.16596994564597953,False,False
0.6201945238109631,Opportunistic,1000,6.962,-0.015039447604521111,0.4203517060527566,False,False
0.6251500370251996,Conservative,1000,6.999,-0.0038120104107298644,0.8271260788561078,False,True
0.6315394099205038,Opportunistic,1000,6.959,-0.016070252841082957,0.42045023146254645,False,False
0.6365179192820835,Aggressive,999,6.973973973973974,-0.008982900451471005,0.1692779938836339,False,False
0.648440927108976,Conservative,1000,7.0,-0.0037670838877076765,0.8270381182946778,False,True
0.6674712886047718,Cyclic,1000,6.958,-0.014914996659809472,0.16584656300417883,False,False
0.6704788688640964,Cyclic,1000,6.955,-0.015946789661606377,0.16577639901227714,False,False
0.673115170074289,Opportunistic,1000,6.956,-0.017131098427776766,0.4206645306297138,False,False
0.6753762854237323,Cyclic,1000,6.952,-0.01695814365306872,0.16550243594312908,False,False
0.680090022115558,Balanced,1000,6.978,-0.009059894930788554,0.5028539815220043,False,True
0.7079274241740535,Cyclic,1000,6.949,-0.0179697050583487,0.1656043634297129,False,False
0.7488756241519392,Balanced,1000,6.975,-0.010110637381541207,0.5026893752833095,False,False
0.7500766825443224,Aggressive,999,6.970970970970971,-0.010012865892235268,0.1692779938836339,False,False
0.775927484297166,Opportunistic,1000,6.953,-0.018175114264525616,0.42064773991619686,False,False
0.7780337211824693,Conservative,1000,7.001,-0.003712079739003843,0.8269870438114513,False,True
0.7927756296169096,Cyclic,1000,6.946,-0.01897482265404472,0.1656111791575577,False,False
0.7967775902919327,Balanced,1000,6.976,-0.010036122060297671,0.5028150961385888,False,True
0.8073796105890009,Balanced,1000,6.973,-0.011069834026970884,0.5028774882376187,False,False
0.8222292630901772,Balanced,1000,6.974,-0.011007113630145808,0.5031769531774333,False,True
0.8235910822301488,Opportunistic,1000,6.95,-0.019214287123376254,0.4210704312441768,False,False
0.8293791866433716,Opportunistic,1000,6.951,-0.019123714651480692,0.4213718240599895,False,True
0.8512357821295474,Balanced,1000,6.971,-0.012058116981388228,0.5027890514609225,False,False
0.8513096676552426,Balanced,1000,6.968,-0.013102493216912866,0.502845016621154,False,False
0.86393081520115,Aggressive,999,6.967967967967968,-0.011034571190139137,0.16910687731991658,False,False
0.8869688103450057,Cyclic,1000,6.947,-0.018876437090081053,0.16567097696207958,False,True
0.8956978025919511,Balanced,1000,6.969,-0.013028160522445653,0.503149146960976,False,True
0.8971637897892102,Cyclic,1000,6.944,-0.019878649795632617,0.1655369126678531,False,False
0.9040528346395363,Conservative,1000,7.002,-0.003664994334965948,0.82712821785237,False,True
0.9133460701112802,Balanced,1000,6.97,-0.012937609736075746,0.5031945038277127,False,True
0.918053031415347,Cyclic,1000,6.941,-0.02089813782723408,0.16553369320241706,False,False
0.9233593543951946,Balanced,1000,6.967,-0.014004155006227932,0.5031805561398072,False,False
0.9258522797561183,Opportunistic,1000,6.948,-0.02015560177246452,0.4212641658641668,False,False
0.9320518724493415,Aggressive,998,6.970941883767535,-0.01003300084775599,0.16920335386257473,False,False
0.9378189699163261,Opportunistic,1000,6.945,-0.021201206383250088,0.42182101708347775,False,False
0.9449887208090113,Opportunistic,1000,6.946,-0.021098926752798123,0.42208245908770453,False,True
0.9619696960548261,Opportunistic,1000,6.943,-0.02214943936530544,0.422272909073341,False,False
0.9645750674086941,Opportunistic,1000,6.94,-0.02318642167651907,0.4223835217358517,False,False
0.9842436418435803,Balanced,1000,6.964,-0.015053219226851058,0.503244126646499,False,False
0.9871372738664261,Cyclic,1000,6.938,-0.02190902087168159,0.1656248246583229,False,False
0.9897690785974436,Aggressive,998,6.967935871743487,-0.0110548761401102,0.16920335386257473,False,False
0.9905464333773615,Aggressive,998,6.9649298597194385,-0.01207503105808935,0.16923271440463628,False,False
0.9988810643426476,Cyclic,1000,6.935,-0.022917858885346365,0.1657511815310453,True,False
1.014930735113086,Opportunistic,1000,6.941,-0.023077838917029688,0.4225413309912546,False,True
1.0174760641868246,Conservative,1000,7.003,-0.0036296896158225012,0.8272275950385397,False,True
1.0296636000536572,Aggressive,998,6.961923847695391,-0.013104982326204322,0.16909605881189496,False,False
1.0339797050447246,Balanced,1000,6.961,-0.016107839011171802,0.5032819639139469,False,False
1.0384244326761978,Opportunistic,1000,6.938,-0.024116755887069363,0.42247760083552316,False,False
1.0400364306012275,Aggressive,998,6.958917835671342,-0.014110745433109636,0.16896979936780696,False,False
1.0442968355629723,Opportunistic,1000,6.939,-0.024014003405774847,0.42291438033959505,False,True
1.054964187580269,Opportunistic,1000,6.94,-0.02394412204262391,0.42301806475398473,False,True
1.066994472478724,Opportunistic,1000,6.941,-0.023890923709438704,0.4228174675239576,False,True
1.0672794994916543,Conservative,1000,7.004,-0.003575332602717415,0.8270410472763016,False,True
1.0677807879326893,Cyclic,1000,6.932,-0.02392637714793202,0.16570846052694754,False,False
1.0720175946639232,Opportunistic,1000,6.942,-0.023813079881019918,0.42297062564614407,False,True
1.0731462220202483,Aggressive,998,6.955911823647295,-0.0151399316101983,0.16917651290898916,False,False
1.0737322519312644,Balanced,1000,6.958,-0.017166327211035032,0.5030841648905319,False,False
1.0819939274791428,Aggressive,998,6.952905811623246,-0.016146997056378044,0.1692436612158737,False,False
1.0820226536601032,Opportunistic,1000,6.939,-0.02485721876395673,0.4227588316372504,False,False
1.0905354127190512,Conservative,1000,7.005,-0.003524076803299289,0.8271085281741081,False,True
1.0932266161171018,Cyclic,1000,6.929,-0.024927002607817494,0.1658149673666826,False,False
1.098681631843125,Balanced,1000,6.955,-0.018201143123777578,0.5030105360390258,False,False
1.1046749394234054,Opportunistic,1000,6.94,-0.024831003733503564,0.4229022270441183,False,True
1.1099454635542583,Aggressive,998,6.949899799599199,-0.01717681306347297,0.16942282532057062,False,False
1.1360845226657943,Aggressive,998,6.94689378757515,-0.018194570863447126,0.16943387635023055,False,False
1.139794714944059,Cyclic,1000,6.926,-0.025946729504800127,0.1660121756579959,False,False
1.144145310439844,Balanced,1000,6.952,-0.01927390378495755,0.5032553066017031,False,False
1.1541562701872832,Opportunistic,1000,6.937,-0.025882019173148373,0.42258661812114984,False,False
1.1652588553122203,Cyclic,1000,6.923,-0.02698603717437175,0.16595051209344758,False,False
1.1655825038935135,Cyclic,1000,6.92,-0.028010810244519454,0.1656060889017024,False,False
1.181927756801854,Conservative,1000,7.006,-0.003482992606280957,0.8271854435376692,False,True
1.1859907771157694,Opportunistic,1000,6.934,-0.026914483624204948,0.42249670798726363,False,False
1.1954384683978783,Aggressive,998,6.943887775551103,-0.019207489510617824,0.16948565359209739,False,False
1.200626160764525,Conservative,1000,7.007,-0.0034502825242091824,0.8271855635369469,False,True
1.2051383510152796,Aggressive,998,6.940881763527054,-0.020217474417215244,0.16955681044319384,False,False
1.2120053963655453,Opportunistic,1000,6.931,-0.02793897125250986,0.42274829307099715,False,False
1.217168054868054,Balanced,1000,6.949,-0.020318606967347354,0.5029714326487162,False,False
1.236354718659168,Opportunistic,1000,6.928,-0.028975480993412572,0.42303607154908035,False,False
1.2473111202288663,Opportunistic,1000,6.929,-0.02890812436977027,0.4234154235871652,False,True
1.2488139973785193,Opportunistic,1000,6.93,-0.02883011374444419,0.42304342682321044,False,True
1.2550642063615713,Conservative,1000,7.008,-0.0034090446812604877,0.827035896253467,False,True
1.2582212825391483,Opportunistic,1000,6.931,-0.028736645704810708,0.42280219843063055,False,True
1.2671893020877032,Balanced,1000,6.95,-0.02023938151162581,0.503037280969733,False,True
1.2717672917396423,Balanced,1000,6.947,-0.021303990127486527,0.5030599080180314,False,False
1.2721947835064313,Cyclic,1000,6.917,-0.029028551509243862,0.16554499308954548,False,False
1.2745817501164003,Conservative,1000,7.009,-0.0033741322524940987,0.8268060170356512,False,True
1.2787594607148196,Opportunistic,1000,6.928,-0.029757162110874612,0.4227189447193937,False,False
1.299094646010633,Balanced,1000,6.948,-0.021216998825233917,0.5030093496214001,False,True
1.3134819563238735,Cyclic,1000,6.914,-0.030068687208479418,0.16546840445603686,False,False
1.320341449321116,Opportunistic,1000,6.925,-0.03080506512020505,0.4231962256921132,False,False
1.320734206516316,Aggressive,998,6.937875751503006,-0.02122656856033979,0.16974461479772074,False,False
1.3282944619068882,Aggressive,998,6.938877755511022,-0.02110297295491287,0.16992327244694658,False,True
1.32845488383089,Balanced,1000,6.945,-0.022260913074130157,0.5032860610827701,False,False
1.328715182261776,Cyclic,999,6.916916916916917,-0.029089766527712713,0.1653571088234419,False,False
1.3425740262656856,Conservative,1000,7.01,-0.0033335871448791996,0.8267304910633811,False,True
1.3526914303776023,Balanced,1000,6.946,-0.022173720527320348,0.5032424000692679,False,True
1.3542353499350768,Conservative,1000,7.011,-0.003277733524948817,0.8266158500322226,False,True
1.3608577698667141,Conservative,1000,7.012,-0.003223957069796806,0.8267015242293416,False,True
1.3686118619989185,Aggressive,998,6.935871743486974,-0.022123441091495527,0.16994948767485757,False,False
1.3853247365549823,Aggressive,998,6.932865731462926,-0.02313677110167368,0.16986562131341731,False,False
1.4511977354239511,Balanced,1000,6.947,-0.022076897876517666,0.5031823788108989,False,True
1.4765322650305661,Balanced,1000,6.944,-0.02313010257630507,0.5034531467302099,False,False
1.4776247334188137,Aggressive,998,6.929859719438878,-0.024155236861012324,0.1699890694596748,False,False
1.481566695266039,Opportunistic,1000,6.922,-0.031867405891456674,0.42345915892590924,False,False
1.4957274726920433,Aggressive,998,6.926853707414829,-0.025162187735298908,0.16995551298719322,False,False
1.5112760785825023,Opportunistic,1000,6.923,-0.03180063656557322,0.4234625879759682,False,True
1.5312350569349444,Opportunistic,1000,6.92,-0.03283889439759638,0.4232783085653636,False,False
1.5382238335217584,Aggressive,998,6.923847695390782,-0.026172494407650154,0.17037678245821422,False,False
1.5556404949320894,Cyclic,999,6.917917917917918,-0.028980896916845827,0.1653571088234419,False,True
1.5690437160953117,Opportunistic,1000,6.917,-0.03387400807319969,0.42372054759298644,True,False
1.5746444754947393,Aggressive,998,6.920841683366733,-0.02719512691080573,0.1703710025028821,False,False
1.5780899081670403,Aggressive,998,6.917835671342686,-0.02820311317919633,0.17036116144792438,False,False
1.5819748600379127,Balanced,1000,6.945,-0.023035334276957226,0.5031733335055729,False,True
1.5912514425769997,Balanced,1000,6.946,-0.022978605671212644,0.5033536637020679,False,True
1.600615828005269,Aggressive,998,6.914829659318637,-0.029211134879432478,0.17041882718887838,False,False
1.600849427054862,Cyclic,999,6.918918918918919,-0.02887683770720824,0.16517360241279205,False,True
1.6011479336811676,Cyclic,999,6.915915915915916,-0.029878911186676935,0.16494079300889417,False,False
1.6026793308196514,Conservative,1000,7.013,-0.003181906034662977,0.8266836367986139,False,True
1.6129221989296223,Cyclic,999,6.912912912912913,-0.03089915512029167,0.16506844092378534,False,False
1.617670660354653,Balanced,1000,6.947,-0.022899514340617773,0.5029689870030064,False,True
1.630766833644727,Balanced,1000,6.944,-0.023930164874292396,0.5031622647190366,False,False
1.657899667350552,Conservative,1000,7.014,-0.003126120663504831,0.8265928149506303,False,True
1.6740295884783143,Opportunistic,1000,6.918,-0.033792816311141186,0.4239687188154886,False,True
1.6759281577806668,Aggressive,997,6.917753259779338,-0.028231401156306863,0.17052952153073614,False,False
1.6823794117283588,Conservative,1000,7.015,-0.0030615985498298787,0.8267914481835169,False,True
1.6831888958749945,Conservative,1000,7.016,-0.0030198852956934996,0.827043703543728,False,True
1.6905831490435024,Cyclic,999,6.90990990990991,-0.03191973757482148,0.16514064484716848,False,False
1.7259308561115088,Conservative,1000,7.017,-0.0029719275619157336,0.8270542765646455,False,True
1.7314121629317951,Aggressive,997,6.914744232698094,-0.02924136937179791,0.17052952153073614,False,False
1.7411358116529976,Opportunistic,1000,6.915,-0.03484196790671062,0.42401534578777417,False,False
1.7548079940438492,Conservative,1000,7.018,-0.0028953352787674078,0.827003846420374,False,True
1.7567358919906972,Cyclic,999,6.906906906906907,-0.03292464090983635,0.1651800069139647,True,False
1.7664116945001342,Conservative,1000,7.019,-0.0028424078461929325,0.8273517260046547,False,True
1.786316200775228,Cyclic,999,6.903903903903904,-0.03392765823069119,0.16532849238305367,False,False
1.797425741782688,Balanced,1000,6.945,-0.02382911154892136,0.503258475103716,False,True
1.8071711047361299,Balanced,1000,6.942,-0.024866553081986053,0.5034154636269265,True,False
1.812171096506882,Conservative,1000,7.016,-0.003926181785516945,0.8273735227429404,False,False
1.8534770129298586,Conservative,1000,7.013,-0.005003979724298344,0.8274718924218437,True,False
1.8597385121159735,Balanced,1000,6.939,-0.02592073135089611,0.5037159513307858,False,False
1.8609270684308448,Balanced,1000,6.936,-0.02695637830218457,0.5035219227666572,True,False
1.8719331180324856,Balanced,1000,6.933,-0.028015314387842858,0.5035820518107809,False,False
1.878092071553484,Opportunistic,1000,6.912,-0.03590749908018012,0.42402775952523725,False,False
1.8842338878881237,Conservative,1000,7.014,-0.004961992536929568,0.827521356663382,False,True
1.9109436878112247,Conservative,1000,7.015,-0.004927519016973568,0.8272245201948659,False,True
1.9120999066353344,Conservative,1000,7.012,-0.006018787101391392,0.8270187039841816,False,False
1.9152091449633013,Conservative,1000,7.009,-0.007110546652289732,0.8270085626560358,False,False
1.9230235288054534,Opportunistic,1000,6.909,-0.036968968925901936,0.42413404111642444,False,False
1.9292964691142853,Aggressive,997,6.911735205616851,-0.03026228002874142,0.17056381965392609,False,False
1.9303025292342813,Opportunistic,1000,6.906,-0.0380081638826503,0.42431724521854375,False,False
1.9345853501284698,Conservative,1000,7.01,-0.007064344612593541,0.8269930758680154,False,True
1.9348898394031029,Opportunistic,1000,6.903,-0.039033215300887845,0.42444050003558537,False,False
1.9409725192814924,Balanced,1000,6.93,-0.02903689108019866,0.503422836092771,False,False
1.9582288719423535,Aggressive,997,6.912738214643932,-0.030139235236657777,0.1706088729111459,False,True
1.9642984886070285,Conservative,1000,7.011,-0.007028591232746854,0.8267952738460899,False,True
1.966537357842563,Aggressive,997,6.9097291875626885,-0.031153050979205045,0.1705993247659036,False,False
1.9669619120223778,Aggressive,997,6.906720160481444,-0.03217057537398676,0.17049887778402598,False,False
1.9710932550734213,Opportunistic,1000,6.9,-0.040099711878102254,0.42483156030609365,False,False
1.9771081357999147,Opportunistic,1000,6.897,-0.04117051899269181,0.42499617149139624,False,False
1.9848071301514274,Balanced,1000,6.927,-0.030085484208199554,0.5039772750399446,False,False
2.0043944673905387,Opportunistic,1000,6.898,-0.04108411848166332,0.42504825505231064,False,True
2.010383353035272,Aggressive,996,6.909638554216867,-0.03118035787907159,0.170568862156958,False,False
2.0174598933585686,Opportunistic,1000,6.899,-0.04100049588470675,0.4249057269336795,False,True
2.024554888884828,Cyclic,999,6.900900900900901,-0.03494070395659199,0.16534382262917807,False,False
2.0261013505199457,Opportunistic,1000,6.896,-0.04202689265485633,0.4248656429462323,False,False
2.0338488483271537,Aggressive,996,6.906626506024097,-0.03222428857575155,0.170568862156958,False,False
2.0442729394747268,Cyclic,999,6.897897897897898,-0.03594741158572784,0.16546516613420612,False,False
2.0485561048057903,Conservative,1000,7.008,-0.008119580546354808,0.8266698192670899,False,False
2.0522636511989383,Aggressive,996,6.903614457831325,-0.03323149930498838,0.1704013424048684,False,False
2.053516467734178,Balanced,1000,6.924,-0.031153114728216046,0.5038396093356079,False,False
2.0673764148453295,Opportunistic,1000,6.893,-0.04307121237989411,0.42528863422466634,False,False
2.077139715055382,Aggressive,996,6.900602409638554,-0.034255597677494136,0.1703974442308013,False,False
2.085886917013329,Cyclic,999,6.894894894894895,-0.03699151313639697,0.16557694986336663,False,False
2.0895224800762504,Cyclic,999,6.891891891891892,-0.03799776630156852,0.16517771266444287,False,False
2.101784292356785,Opportunistic,1000,6.89,-0.04412634464075221,0.4257217986467571,False,False
2.106755443203021,Conservative,1000,7.009,-0.008071462643506435,0.8264704139396465,False,True
2.1399195334953274,Opportunistic,1000,6.887,-0.04515880565404612,0.42571831281404965,False,False
2.145643484471575,Aggressive,996,6.897590361445783,-0.035301421664455074,0.17033893490088023,False,False
2.1541664039295205,Opportunistic,1000,6.884,-0.046170638403621164,0.425810228917571,False,False
2.1610785260154346,Conservative,1000,7.01,-0.008032429135036786,0.8265614394160818,False,True
2.1636853674092955,Conservative,1000,7.011,-0.007979095752011802,0.8265187970124837,False,True
2.1732591900469496,Aggressive,996,6.894578313253012,-0.036338276350371665,0.17010260431943675,False,False
2.1733544707060304,Opportunistic,1000,6.881,-0.04720553571467711,0.42643484355558203,True,False
2.1842029963051823,Balanced,1000,6.921,-0.03219848758519406,0.5036609281968594,True,False
2.190849594578275,Opportunistic,1000,6.878,-0.0482787821134507,0.42681817288667684,True,False
2.1931725741704726,Conservative,1000,7.008,-0.009053167847300913,0.8266239491054639,True,False
2.195494720615692,Aggressive,996,6.895582329317269,-0.036222800586683125,0.1700018375866833,False,True
2.2081282947402565,Conservative,1000,7.009,-0.009009677930369176,0.8266360713682466,False,True
2.215640692967323,Balanced,1000,6.922,-0.03213883002578032,0.5036292053745395,False,True
2.2279774724933885,Balanced,1000,6.919,-0.03318676205816666,0.5034124270116529,False,False
2.239003969174822,Aggressive,996,6.892570281124498,-0.03724386887607862,0.16993273843179513,False,False
2.2557201584110227,Cyclic,999,6.888888888888889,-0.03901829091974144,0.16518821271789214,False,False
2.2596170319244635,Balanced,1000,6.92,-0.033107176505930556,0.5032615360687699,False,True
2.2660400580568987,Balanced,1000,6.921,-0.03303560888114709,0.5031851980982781,False,True
2.2852097479977505,Balanced,1000,6.918,-0.034060432323106946,0.5030441001911717,False,False
2.3160609515819557,Conservative,1000,7.006,-0.010076549221095977,0.8266337188456075,False,False
2.3246021238189005,Conservative,1000,7.007,-0.01002848098827997,0.8267269610983492,False,True
2.3516836673906547,Aggressive,996,6.889558232931727,-0.03826165680276773,0.1699390410399242,False,False
2.371243600539684,Balanced,1000,6.919,-0.033997630897431984,0.5034453267268323,False,True
2.3798829010843994,Cyclic,999,6.885885885885886,-0.040033378866566445,0.16510360619831618,False,False
2.380322944307522,Conservative,1000,7.008,-0.009957214827065816,0.8267204665621306,False,True
2.38033192464772,Aggressive,996,6.886546184738956,-0.03928379514997293,0.16985970919907242,False,False
2.38485559723491,Conservative,1000,7.009,-0.00991793189384589,0.826981030207725,False,True
2.388498686316187,Aggressive,996,6.883534136546185,-0.0402961125061047,0.16982328380740264,True,False
2.3951698125831538,Balanced,1000,6.92,-0.033904435156817445,0.5033616465420941,False,True
2.401664641568917,Conservative,1000,7.01,-0.00986366773805077,0.8269311959738173,False,True
2.4039101931218494,Aggressive,996,6.8805220883534135,-0.041303111783704764,0.16984645143331753,False,False
2.4041123925629564,Balanced,1000,6.921,-0.033806237584958744,0.5036431371737972,False,True
2.4101305701540663,Opportunistic,1000,6.875,-0.04930550756463249,0.4268082435441461,False,False
2.4206001647667437,Aggressive,996,6.877510040160643,-0.042311979967638365,0.1699913336113065,False,False
2.425208312244824,Opportunistic,1000,6.872,-0.05036193897189714,0.42731182501126613,False,False
2.4258990556385083,Conservative,1000,7.007,-0.010954030993438807,0.8269908913349139,False,False
2.427517750712707,Aggressive,996,6.874497991967871,-0.0433272595536885,0.1702147569999851,False,False
2.4382467005925954,Cyclic,999,6.882882882882883,-0.041041677993617735,0.16515264552680353,False,False
2.451222251802175,Cyclic,999,6.87987987987988,-0.04206351144168561,0.16514541271075606,False,False
2.4514352914905855,Conservative,1000,7.004,-0.012031758001589917,0.8270504354314788,False,False
2.4517798868323455,Cyclic,999,6.876876876876877,-0.043084431573097284,0.1651215533696539,False,False
2.45427848555718,Aggressive,996,6.871485943775101,-0.04434330578989476,0.1703377345930125,False,False
2.4618337003214283,Cyclic,999,6.873873873873874,-0.04410222415395366,0.16496733269323605,False,False
2.467881489920798,Cyclic,999,6.870870870870871,-0.04511870087075096,0.16482832247419893,False,False
2.4870216768287907,Opportunistic,1000,6.869,-0.05140476697507066,0.42739656508326646,False,False
2.489353475004433,Balanced,1000,6.922,-0.03374057137493972,0.5038905133862848,False,True
2.4963859626600025,Opportunistic,1000,6.866,-0.05244380066999672,0.4277176596359647,False,False
2.5339686541215083,Balanced,1000,6.919,-0.03478635316445741,0.5039127880959465,False,False
2.5382468349958196,Opportunistic,1000,6.863,-0.053475176718269464,0.4277730441109596,False,False
2.544876864828566,Opportunistic,1000,6.864,-0.053375905569077974,0.4281334514990615,False,True
2.5488031470862573,Aggressive,996,6.872489959839357,-0.04424307780808948,0.17030959334521767,False,True
2.557878625758686,Balanced,1000,6.916,-0.03582471047500255,0.5039157203546103,False,False
2.5595140076117153,Balanced,1000,6.913,-0.03687701141451734,0.5040557985740363,False,False
2.55991009080041,Balanced,1000,6.91,-0.03791750827805058,0.5037554492913543,False,False
