Time,strategy,fog_count,avg_reputation,avg_profit
0,Aggressive,1000,7,0
0,Conservative,1000,7,0
0,Balanced,1000,7,0
0,Cyclic,1000,7,0
0,Opportunistic,1000,7,0
0.019417415929494516,Opportunistic,1000,7.001,8.75115387174743e-05
0.020115690070296774,Aggressive,1000,6.997,-0.00100996778266241
0.024175527757061194,Balanced,1000,6.997,-0.001024538338066061
0.02796068955125281,Cyclic,1000,6.997,-0.0010246230089151639
0.028696768531601094,Opportunistic,1000,7.002,0.0001745847041149764
0.03190840003793512,Cyclic,1000,6.994,-0.002044937522026457
0.036026192163907456,Opportunistic,1000,6.999,-0.0008815476145128561
0.058844222878506575,Balanced,1000,6.998,-0.0009615437332645138
0.06804913922302289,Balanced,1000,6.999,-0.00089679129134994
0.0709737697123062,Aggressive,1000,6.994,-0.002027499168579741
0.08309840688814306,Opportunistic,1000,6.996,-0.001927424028377156
0.0901427484923589,Cyclic,1000,6.991,-0.0030599450943052694
0.09645519973293912,Balanced,1000,7.0,-0.0008244862400807085
0.09703969137468951,Balanced,1000,7.001,-0.0007732684283119777
0.10955731102414103,Balanced,1000,6.998,-0.001828848177135379
0.11170207943952384,Opportunistic,1000,6.993,-0.0029578805821171414
0.11508446591132011,Conservative,1000,7.001,5.229818500747907e-05
0.14276756220874612,Cyclic,1000,6.988,-0.0040670396082589
0.1440515184197427,Aggressive,999,6.996996996996997,-0.0010185499358531841
0.1545298674910043,Conservative,1000,7.002,9.400526023201472e-05
0.1816807504341244,Opportunistic,1000,6.99,-0.003986887463362538
0.19520394931823665,Opportunistic,1000,6.987,-0.005004280185034398
0.20288364057123212,Opportunistic,1000,6.984,-0.006045585237321512
0.21806661630694263,Cyclic,1000,6.985,-0.005069429166560591
0.23791110864802964,Conservative,1000,7.003,0.00013692945054503714
0.24056116092784346,Opportunistic,1000,6.981,-0.00707002913007757
0.2505584828396633,Opportunistic,1000,6.978,-0.008127723829266267
0.2512191911177685,Conservative,1000,7.0,-0.0009387969915044003
0.31391218789413816,Conservative,1000,7.001,-0.0008922572245797174
0.3139573810443836,Balanced,1000,6.999,-0.0017574093954652995
0.314648970217451,Opportunistic,1000,6.975,-0.009157441361649579
0.33811944574210934,Cyclic,1000,6.982,-0.006081630857741804
0.3511131285788854,Balanced,1000,6.996,-0.002804866192609947
0.3811065253232311,Aggressive,999,6.993993993993994,-0.0020288910886068928
0.3826758368130578,Aggressive,999,6.990990990990991,-0.0030314374577212226
0.38613011007150794,Opportunistic,1000,6.972,-0.010203413263562727
0.3954944302662749,Conservative,1000,7.002,-0.0008500967084203594
0.3998988176414675,Opportunistic,1000,6.973,-0.010118825457470518
0.40035363712450134,Cyclic,1000,6.979,-0.007094542129193989
0.4099281904745197,Opportunistic,1000,6.974,-0.010037449292062425
0.4112615644967655,Aggressive,998,6.993987975951904,-0.002014904443232636
0.4284848675368747,Aggressive,998,6.990981963927855,-0.0030297277902361966
0.4299771839871428,Aggressive,998,6.987975951903808,-0.004042153169601716
0.4383303183869409,Balanced,1000,6.993,-0.0038682974521977594
0.45333395999430703,Opportunistic,1000,6.975,-0.00991783184302044
0.45370958282860313,Cyclic,1000,6.976,-0.008098146826554357
0.4597663658079915,Opportunistic,1000,6.972,-0.0109580888857267
0.46035242504647167,Aggressive,998,6.988977955911824,-0.003956526343462129
0.46529367660847576,Balanced,1000,6.994,-0.0037879922507755123
0.4697139954066234,Aggressive,998,6.985971943887775,-0.004990513521472019
0.47058580287134505,Cyclic,1000,6.973,-0.00910429863027789
0.4801004141117361,Cyclic,1000,6.97,-0.010110087904477212
0.4852118999598511,Opportunistic,1000,6.973,-0.010882105997059454
0.48733386505531007,Cyclic,1000,6.971,-0.010007141798228513
0.4914873552411185,Aggressive,998,6.982965931863728,-0.005996486012436974
0.49957889137583933,Aggressive,998,6.979959919839679,-0.007021476158209788
0.5076900050349443,Aggressive,998,6.9769539078156315,-0.008035305039190225
0.5101875523175295,Opportunistic,1000,6.97,-0.011903448058685836
0.5120095961533477,Aggressive,998,6.973947895791583,-0.009050910329708187
0.5437808654216848,Aggressive,998,6.970941883767535,-0.010093939934343854
0.5439826516192808,Aggressive,998,6.967935871743487,-0.011118417685372639
0.5476315247966161,Balanced,1000,6.991,-0.004857483025523925
0.5482997412371138,Opportunistic,1000,6.971,-0.011793407145581043
0.5547043130740764,Opportunistic,1000,6.968,-0.012807419556067758
0.5557736586306532,Aggressive,998,6.9649298597194385,-0.012121678941140898
0.5565212616324806,Opportunistic,1000,6.965,-0.01382134426374035
0.5586541407701481,Opportunistic,1000,6.962,-0.014856980967133455
0.5779659662452916,Conservative,1000,6.999,-0.0019165067287845944
0.5893640962116343,Balanced,1000,6.992,-0.004805007761655744
0.598006388802751,Opportunistic,1000,6.959,-0.01588731754788494
0.5990450195075541,Cyclic,1000,6.968,-0.01101224117664854
0.6028356203868316,Aggressive,998,6.961923847695391,-0.013138135715541897
0.6045453248990414,Cyclic,1000,6.965,-0.01201373456373601
0.6137932915584446,Cyclic,1000,6.962,-0.013029848065789768
0.6148658139407502,Cyclic,1000,6.959,-0.014044196699192397
0.6299503378238482,Conservative,1000,6.996,-0.0030008153928376274
0.6325990357301428,Aggressive,998,6.962925851703407,-0.013040133573826647
0.6548833346996374,Opportunistic,1000,6.96,-0.015809461170542105
0.6715509870138612,Cyclic,1000,6.96,-0.013932212813077906
0.6769004959731552,Cyclic,1000,6.957,-0.01494389421242339
0.6892611835116632,Opportunistic,1000,6.957,-0.01684251114307631
0.6985433806826798,Opportunistic,1000,6.958,-0.016769896389520672
0.7050130369799099,Conservative,1000,6.997,-0.0029617865743658384
0.7263184392325958,Conservative,1000,6.998,-0.0029270596599547376
0.7395373329800918,Opportunistic,1000,6.959,-0.016674960302138914
0.7618005312609422,Cyclic,1000,6.958,-0.014908691548288317
0.8094353054767998,Cyclic,1000,6.955,-0.015917961118990073
0.8119287055781521,Aggressive,998,6.963927855711423,-0.012946311494460086
0.81817113930881,Opportunistic,1000,6.956,-0.017714975751314515
0.8320324312715771,Opportunistic,1000,6.957,-0.017651618960429535
0.8356715104567183,Conservative,1000,6.999,-0.0028840994641527286
0.8454256339088072,Balanced,1000,6.989,-0.005840339835379644
0.8654207197217483,Opportunistic,1000,6.958,-0.017568110821250912
0.8723057109169319,Aggressive,998,6.960921843687375,-0.013977478295068726
0.8744708753043093,Opportunistic,1000,6.955,-0.018612801008108096
0.8760090816710572,Conservative,1000,7.0,-0.002839655365366406
0.8811030901313074,Conservative,1000,7.001,-0.0027825563520462505
0.8993009672880086,Opportunistic,1000,6.956,-0.01852980027334572
0.9005374625165213,Opportunistic,1000,6.953,-0.019573234739464648
0.9011622207780458,Opportunistic,1000,6.95,-0.020588534422044828
0.9141121887279131,Opportunistic,1000,6.947,-0.021663804229547057
0.9465648322015393,Balanced,1000,6.986,-0.006862400988857737
0.9495413755329002,Balanced,1000,6.987,-0.006804166717411812
0.9748336640364016,Balanced,1000,6.988,-0.006710284625828943
0.9782620625272015,Opportunistic,1000,6.948,-0.021656320332798164
0.9802951810387446,Balanced,1000,6.985,-0.007735525180364789
1.0017295203158278,Opportunistic,1000,6.945,-0.02268952978531631
1.0109242646213448,Aggressive,998,6.9579158316633265,-0.014982859198008448
1.0392082865947647,Opportunistic,1000,6.946,-0.022603929922042673
1.0410190224106026,Cyclic,1000,6.952,-0.016927574206309765
1.0519186906236813,Conservative,1000,7.002,-0.0027377744339883614
1.0678509540740184,Balanced,1000,6.982,-0.008799716674570078
1.0698944755580946,Conservative,1000,7.003,-0.0026983436205517356
1.0741507450623375,Conservative,1000,7.004,-0.0026615767173467004
1.0824658547375368,Opportunistic,999,6.94994994994995,-0.0190842591024694
1.1037746485784075,Conservative,1000,7.005,-0.0026042754804225313
1.1088226971219481,Cyclic,1000,6.949,-0.01795734755147777
1.1161236536943981,Cyclic,1000,6.946,-0.018966340020070853
1.135653678909736,Balanced,1000,6.983,-0.008716446592208115
1.148922792747063,Balanced,1000,6.98,-0.009754206909618281
1.1690144238598466,Opportunistic,999,6.946946946946947,-0.0201146097759901
1.1781222427801121,Conservative,1000,7.006,-0.002559665079823695
1.1946286749410489,Conservative,1000,7.007,-0.0025172059700494013
1.210476744480929,Aggressive,998,6.954909819639279,-0.01598759985653722
1.2146026285599114,Cyclic,1000,6.943,-0.0199707302489184
1.2326029045233617,Opportunistic,999,6.943943943943944,-0.021127192482214438
1.2340866986400023,Balanced,1000,6.977,-0.010769617828564218
1.2831939590403452,Opportunistic,999,6.944944944944945,-0.021050833727826457
1.2936335447091436,Aggressive,998,6.955911823647295,-0.01587701606797775
1.2976246544173358,Opportunistic,998,6.947895791583166,-0.020040543658568593
1.302891570291154,Aggressive,998,6.952905811623246,-0.016910069737669817
1.3211496274028294,Opportunistic,998,6.9448897795591185,-0.021074365123573052
1.3212907516279044,Opportunistic,998,6.94188376753507,-0.022118427706647494
1.3354988898679567,Balanced,1000,6.978,-0.010694695099179299
1.3461729555290396,Opportunistic,998,6.942885771543086,-0.02208424753512753
1.3512674525973305,Opportunistic,998,6.943887775551103,-0.022033039086502514
1.3552551198013285,Aggressive,998,6.953907815631262,-0.016799179400880236
1.3747147722157502,Opportunistic,998,6.9448897795591185,-0.02196678977880326
1.3763244873623557,Balanced,1000,6.975,-0.011751295827643272
1.3805307004424723,Balanced,1000,6.972,-0.012816542490594902
1.4171387348580198,Balanced,1000,6.969,-0.013864017260479809
1.4187362144944222,Conservative,1000,7.008,-0.0024727598974801294
1.4247151300764866,Conservative,1000,7.009,-0.002427910625187347
1.4326142638808856,Opportunistic,998,6.94188376753507,-0.023015612026566473
1.4334383038116567,Opportunistic,998,6.938877755511022,-0.02404673048537078
1.436405001343705,Cyclic,1000,6.94,-0.020998924360355765
1.455569317846017,Opportunistic,998,6.935871743486974,-0.025109093238216574
1.4589305765228,Opportunistic,998,6.932865731462926,-0.026143581786937126
1.4710596245515548,Opportunistic,998,6.933867735470942,-0.02604910403009941
1.4715926290160137,Aggressive,998,6.9509018036072145,-0.017811692718255195
1.47873966860395,Opportunistic,998,6.930861723446894,-0.02707748663208487
1.4799925101982263,Opportunistic,998,6.927855711422846,-0.028107130125896614
1.4871718131737586,Aggressive,998,6.947895791583166,-0.018822393827722037
1.490621066525409,Balanced,1000,6.966,-0.014921713560358483
1.4936406406818206,Conservative,1000,7.01,-0.002374163382772081
1.494205900874021,Opportunistic,998,6.924849699398798,-0.029130970176737263
1.5044606775701495,Opportunistic,998,6.921843687374749,-0.030198524118994832
1.506689195264581,Aggressive,998,6.9448897795591185,-0.019836425446832485
1.5072343213605213,Opportunistic,998,6.922845691382766,-0.03014169136950071
1.5162153815434753,Opportunistic,998,6.919839679358717,-0.031229815819311193
1.5272004624212843,Opportunistic,998,6.920841683366733,-0.03120186194211942
1.5449841490062615,Opportunistic,997,6.924774322968907,-0.02832087816442525
1.565890720071948,Cyclic,1000,6.937,-0.022008260733266644
1.5834926789227453,Aggressive,998,6.94188376753507,-0.020861954921417902
1.5882556464539443,Conservative,1000,7.007,-0.0034622396909737125
1.6118875596230384,Balanced,1000,6.967,-0.014844923770644978
1.6352841368221511,Opportunistic,997,6.921765295887663,-0.029368832323241723
1.6354577266363775,Opportunistic,997,6.918756268806419,-0.03039117185416585
1.6561837818725704,Aggressive,998,6.938877755511022,-0.021878800788520173
1.6652233328133408,Conservative,1000,7.004,-0.004545786090225125
1.6653225170922994,Opportunistic,996,6.921686746987952,-0.02939831910268273
1.6744458359691947,Aggressive,998,6.935871743486974,-0.022910782393397965
1.6865973892825898,Aggressive,998,6.932865731462926,-0.023918847154250196
1.6942959026251811,Opportunistic,996,6.918674698795181,-0.03043852770618642
1.7004337986811162,Opportunistic,996,6.9156626506024095,-0.03148213040854344
1.706418403090945,Opportunistic,996,6.916666666666667,-0.03144374706025034
1.713470007099919,Opportunistic,996,6.917670682730924,-0.03137913737059493
1.7235703943969982,Opportunistic,996,6.914658634538153,-0.0324040574395259
1.7561913658502994,Opportunistic,996,6.911646586345381,-0.03343825328785793
1.761049088726203,Opportunistic,995,6.915577889447237,-0.031507751942470644
1.762866438232789,Opportunistic,995,6.912562814070352,-0.03253575988767
1.7637006817772176,Aggressive,998,6.929859719438878,-0.02494332659511867
1.7861124278965028,Aggressive,998,6.926853707414829,-0.0259545797211434
1.7935554712426238,Opportunistic,995,6.909547738693467,-0.03357489575496889
1.8017056152769637,Opportunistic,995,6.910552763819095,-0.033495172539782195
1.805706174806225,Conservative,1000,7.005,-0.004478301253698574
1.8139769798803664,Aggressive,998,6.923847695390782,-0.026995780732577468
1.8194142955445662,Balanced,1000,6.964,-0.015888308514350104
1.8344572032497497,Balanced,1000,6.965,-0.01580914533451384
1.8392873896828306,Opportunistic,994,6.913480885311872,-0.032499827738038146
1.8415878673684516,Aggressive,998,6.920841683366733,-0.02801102802446858
1.8517627436428323,Balanced,1000,6.962,-0.016884411974528786
1.8529807444329536,Aggressive,998,6.917835671342686,-0.029040216224243527
1.8594661159424233,Opportunistic,994,6.910462776659959,-0.03355249839751895
1.8633849363897304,Opportunistic,994,6.9114688128772634,-0.0334930758559651
1.8736850199190749,Opportunistic,994,6.908450704225352,-0.034556494654337716
1.8999049373526358,Opportunistic,994,6.905432595573441,-0.035586511596704035
1.9274028575308866,Opportunistic,994,6.906438631790745,-0.03557696914867143
1.9315274929519946,Opportunistic,993,6.910372608257805,-0.03356361088854183
1.9453311695729973,Balanced,1000,6.959,-0.017930088532159192
1.9657521899658723,Opportunistic,993,6.907351460221551,-0.03460616516760315
1.976963102417442,Balanced,1000,6.956,-0.018981974661585348
1.9800984950259433,Balanced,1000,6.953,-0.020019416810038784
1.9909730857141457,Cyclic,1000,6.934,-0.023022391724958794
1.9943990429025586,Balanced,1000,6.954,-0.01995346646483008
2.0018070085734614,Opportunistic,992,6.910282258064516,-0.033597445173711736
2.0189069304613576,Aggressive,998,6.914829659318637,-0.030063490198904246
2.03877067044061,Opportunistic,992,6.911290322580645,-0.033511871081183815
2.0411812132171123,Balanced,1000,6.955,-0.019868372288169314
2.0823390137077786,Aggressive,998,6.9118236472945895,-0.031079138447174727
2.1172087032998603,Aggressive,998,6.908817635270541,-0.03208855993821968
2.1796600313588907,Opportunistic,992,6.908266129032258,-0.034545261706870244
2.183780144142406,Cyclic,1000,6.935,-0.022927883243040056
2.200778923944125,Conservative,1000,7.006,-0.004444948047580636
2.20980867113703,Cyclic,1000,6.932,-0.023941269388227424
2.2123490314202456,Cyclic,1000,6.933,-0.023838349534197945
2.2467292936035776,Cyclic,1000,6.93,-0.024846201507052426
2.2532486840557735,Balanced,1000,6.952,-0.020933314193191995
2.2618234765567946,Opportunistic,992,6.909274193548387,-0.034470177547801316
2.265230483741319,Conservative,1000,7.007,-0.0044010820179478565
2.268267966886277,Cyclic,1000,6.927,-0.025848374293418585
2.2801020423646707,Conservative,1000,7.008,-0.004358585894518077
2.2862757855316738,Balanced,1000,6.949,-0.021991377868044913
2.287197154537774,Conservative,1000,7.009,-0.004317158382450302
2.2906994261853306,Opportunistic,992,6.90625,-0.03553300514891344
2.2981843487459646,Cyclic,1000,6.928,-0.02577903892107966
2.3052033147629594,Aggressive,998,6.905811623246493,-0.033093803904136763
2.314394120046087,Opportunistic,992,6.903225806451613,-0.03658509489604913
2.319551264166148,Conservative,1000,7.006,-0.005382248078756304
2.3487917985040885,Balanced,1000,6.95,-0.021924720017090584
2.35469656349675,Conservative,1000,7.007,-0.005336996922188759
2.375376216908029,Conservative,1000,7.004,-0.006413700087455385
2.3857565597931574,Opportunistic,992,6.900201612903226,-0.03763183213465414
2.3901254152770735,Opportunistic,992,6.897177419354839,-0.03868534922274706
2.4142674350590707,Opportunistic,991,6.901109989909183,-0.03678687278866295
2.4286525685915312,Opportunistic,991,6.898082744702321,-0.03783206343616551
2.433140274471843,Opportunistic,991,6.895055499495459,-0.03888141966895237
2.4431195055944253,Balanced,1000,6.947,-0.022970305276402606
2.4591400972423187,Opportunistic,991,6.89606458123108,-0.038834853682442244
2.4750353656217197,Aggressive,998,6.902805611222445,-0.034106675593384136
