Time,strategy,fog_count,avg_reputation,avg_profit
0.9780156717537265,Aggressive,1000,6.969,-0.010913325315299777
0.9783551730730993,Conservative,1000,6.999,-0.004723449255385422
1.0095571913245585,Cyclic,1000,6.949,-0.0179254914969708
1.023940097333056,Conservative,1000,7.0,-0.00467055993474385
1.0247757610066341,Cyclic,1000,6.95,-0.0178231021820323
1.0331743563758702,Balanced,1000,6.986,-0.005938891428629667
1.0589170110272859,Conservative,1000,7.001,-0.004616432666363969
1.0762095050267557,Balanced,1000,6.983,-0.00700409237839452
1.096177843580901,Balanced,1000,6.98,-0.008028952657392499
1.1000248013196026,Balanced,1000,6.981,-0.007958140446357799
1.1033058093801855,Conservative,1000,7.002,-0.004580661643717606
1.114604819816281,Opportunistic,998,6.971943887775551,-0.01105611601907988
1.1220785959677557,Conservative,1000,7.003,-0.0045420409404102035
1.124836803061655,Cyclic,1000,6.947,-0.018826918055795963
1.1258084438797769,Balanced,1000,6.978,-0.00901708533110555
1.1404373997408805,Balanced,1000,6.975,-0.010063533675231988
1.1561900404319807,Opportunistic,998,6.968937875751503,-0.01212128227714043
1.1664138767021381,Cyclic,1000,6.944,-0.019838122399274773
1.170267591703293,Balanced,1000,6.972,-0.011111735801866605
1.1823163944553525,Cyclic,1000,6.941,-0.020854816698237882
1.1912098474839672,Opportunistic,998,6.969939879759519,-0.012088279976295248
1.2167358301321556,Opportunistic,998,6.966933867735471,-0.013127143263146412
1.217710451955659,Opportunistic,998,6.967935871743487,-0.013041386699635242
1.2333042518293498,Balanced,1000,6.969,-0.012169926316032868
1.2701624269601448,Balanced,1000,6.966,-0.013217157585606881
1.2770826471011776,Conservative,1000,7.004,-0.004498827482107659
1.2923026923409207,Opportunistic,998,6.968937875751503,-0.012976718128601242
1.2976993475534302,Opportunistic,998,6.965931863727455,-0.014034152170923254
1.3003485249800333,Aggressive,1000,6.966,-0.011916391991422139
1.3214230937542086,Conservative,1000,7.001,-0.0055612773240140065
1.3317557321052247,Opportunistic,998,6.966933867735471,-0.01400650407564054
1.3387396952973127,Aggressive,1000,6.963,-0.012935011984546588
1.353146017540697,Balanced,1000,6.963,-0.014253123254597337
1.3586366829745153,Cyclic,1000,6.938,-0.021867909389409832
1.3589070688249165,Opportunistic,997,6.969909729187563,-0.012069732323743768
1.3861482166926467,Opportunistic,997,6.966900702106319,-0.013089010016739112
1.3888001927949154,Opportunistic,996,6.969879518072289,-0.012081850528888088
1.3893756550053,Balanced,1000,6.96,-0.015312110968422749
1.392085554693811,Cyclic,1000,6.935,-0.02288759154635232
1.3976633631011233,Balanced,1000,6.957,-0.01634283379419203
1.4018406209665566,Balanced,1000,6.958,-0.016273292227134854
1.4192206843065929,Opportunistic,996,6.970883534136546,-0.011970689905466136
1.43318160491571,Opportunistic,996,6.967871485943775,-0.013003560060154804
1.4368645026069014,Opportunistic,996,6.968875502008032,-0.012928351983707217
1.4544017256975057,Aggressive,1000,6.96,-0.01397071788084429
1.4659017492937834,Opportunistic,996,6.965863453815261,-0.014001695493059407
1.4741184358177921,Aggressive,1000,6.957,-0.014983852026806587
1.4743777797803173,Cyclic,1000,6.932,-0.023903556097253486
1.4981337041515719,Balanced,1000,6.955,-0.01730193042798149
1.508582796568274,Opportunistic,996,6.966867469879518,-0.013973494808312503
1.527956863853686,Aggressive,1000,6.954,-0.016013616706537198
1.54059909860025,Balanced,999,6.957957957957958,-0.016265046114516134
1.5567893768704455,Conservative,1000,7.002,-0.005541756782546811
1.5573545078139988,Balanced,999,6.954954954954955,-0.017301692819817815
1.5577165685216303,Opportunistic,996,6.967871485943775,-0.013949204162510503
1.5736067415848176,Cyclic,1000,6.929,-0.024925797033677023
1.5752363847795314,Opportunistic,996,6.968875502008032,-0.013918806923463029
1.5812163204101275,Conservative,1000,7.003,-0.005502243479508591
1.5855872525049064,Aggressive,1000,6.951,-0.017035957093374854
1.586632963875932,Opportunistic,996,6.965863453815261,-0.014944566130019188
1.587562084826987,Opportunistic,996,6.96285140562249,-0.016010005914973296
1.6025619498854573,Opportunistic,996,6.963855421686747,-0.01592057700403201
1.605662849861006,Cyclic,1000,6.93,-0.024815954589916495
1.618060724646116,Opportunistic,995,6.966834170854272,-0.013994262312431689
1.6281956874538557,Opportunistic,995,6.963819095477387,-0.015042895130372304
1.6344845151789307,Aggressive,1000,6.948,-0.018048267430250852
1.6347671306425966,Aggressive,1000,6.945,-0.019065660070185692
1.6552985081468767,Opportunistic,995,6.964824120603015,-0.014946474317731502
1.6624439753942226,Cyclic,1000,6.927,-0.02584757664313822
1.6898029492417692,Opportunistic,995,6.961809045226131,-0.01600339247059025
1.698292473154907,Aggressive,1000,6.942,-0.02006772284803888
1.701127046225389,Cyclic,999,6.92992992992993,-0.024858450794555127
1.7234391887163993,Opportunistic,994,6.964788732394366,-0.014961511012216142
1.7510569221139503,Conservative,1000,7.004,-0.00545710694064004
1.757502600318992,Opportunistic,994,6.961770623742455,-0.0160186753569893
1.7771605328903752,Opportunistic,994,6.958752515090543,-0.017067029638585793
1.7879983846101435,Opportunistic,994,6.959758551307847,-0.01702256763768208
1.7912204271549266,Opportunistic,994,6.9607645875251505,-0.01698476012882737
1.796787884416464,Cyclic,999,6.926926926926927,-0.025878236958313337
1.8034964048254771,Opportunistic,994,6.961770623742455,-0.016898552337658926
1.8139436661292418,Conservative,1000,7.005,-0.005411820985574764
1.8286961072758552,Opportunistic,994,6.958752515090543,-0.017931589242975204
1.8392524004094175,Opportunistic,994,6.959758551307847,-0.017840047619997315
1.8536900392536084,Opportunistic,994,6.956740442655936,-0.018863407276093504
1.8676645523627258,Cyclic,999,6.923923923923924,-0.026907105510980665
1.8713226186400478,Balanced,999,6.951951951951952,-0.018341912898387852
1.8765696594536738,Conservative,1000,7.006,-0.005365928162511825
1.8910082992172623,Opportunistic,994,6.953722334004024,-0.019895624435035748
1.892627493276227,Opportunistic,994,6.954728370221328,-0.019816986182420213
1.9020120235610933,Balanced,999,6.952952952952953,-0.01826065476731377
1.9071494803779672,Cyclic,999,6.920920920920921,-0.02792256933274007
1.9099235853085927,Opportunistic,994,6.951710261569416,-0.020842392686516834
1.9102239670628571,Conservative,1000,7.007,-0.0053289513518131534
1.9211764765010941,Opportunistic,994,6.948692152917505,-0.021898680518674007
1.94231397055246,Opportunistic,994,6.945674044265593,-0.022945030215423743
1.9437755307525095,Balanced,999,6.953953953953954,-0.018196535914357534
1.9584657873869873,Aggressive,1000,6.939,-0.02107054745504287
1.9801345243276844,Balanced,999,6.950950950950951,-0.019263616865382353
1.997384172500297,Opportunistic,994,6.942655935613682,-0.024000666377794688
2.006957877599917,Opportunistic,994,6.9396378269617705,-0.025059695522985904
2.028473993038352,Cyclic,999,6.917917917917918,-0.028934961003371423
2.0316116327568583,Opportunistic,993,6.944612286002014,-0.022187532543778962
2.034091335886847,Opportunistic,993,6.945619335347432,-0.022134014812765643
2.040768555889176,Conservative,1000,7.008,-0.0052769170288881695
2.062058171148268,Opportunistic,993,6.942598187311178,-0.023157682206823103
2.077387532317672,Opportunistic,993,6.943605236656596,-0.02311706716160597
2.0955095541174638,Balanced,999,6.947947947947948,-0.020309406984831267
2.101949096081767,Balanced,999,6.944944944944945,-0.021358585422216723
2.1343768373381904,Opportunistic,993,6.944612286002014,-0.023032060398052705
2.141211591937131,Balanced,999,6.945945945945946,-0.021292630714941904
2.144896401652338,Opportunistic,993,6.94159113796576,-0.024082294048579422
2.145468923306984,Opportunistic,993,6.938569989929507,-0.025146971849316795
2.147305809977709,Aggressive,1000,6.936,-0.02207904165169993
2.1565461334258855,Opportunistic,993,6.9395770392749245,-0.02513356751456193
2.1612513949579446,Opportunistic,993,6.9405840886203425,-0.02511239497520393
2.1619224237864034,Conservative,1000,7.005,-0.006358808908587926
2.1766999764584183,Opportunistic,992,6.943548387096774,-0.023122527225646092
2.1981433533228247,Conservative,1000,7.006,-0.006307724893582436
2.215081622552522,Opportunistic,992,6.940524193548387,-0.024161910963425185
2.229057631576095,Opportunistic,992,6.941532258064516,-0.024134823858125837
2.2502167667593445,Aggressive,1000,6.933,-0.02310125035749241
2.2719128715586066,Opportunistic,992,6.938508064516129,-0.025202016012274703
2.2764676249938707,Conservative,1000,7.007,-0.006265185702673273
2.286343303532429,Aggressive,1000,6.93,-0.02411498486402721
2.2883134965616736,Cyclic,999,6.914914914914915,-0.02994620645552847
2.308999003765712,Opportunistic,992,6.939516129032258,-0.025175457887536404
2.3345854348234454,Balanced,999,6.942942942942943,-0.02231636840075177
2.3489215522728824,Conservative,1000,7.008,-0.006213377196367521
2.358193175451765,Balanced,999,6.93993993993994,-0.023355978760094844
2.3626003436325362,Cyclic,999,6.911911911911912,-0.03096435434516864
2.3743963107283212,Cyclic,999,6.908908908908909,-0.031977339348057354
2.3757511204246455,Opportunistic,991,6.943491422805248,-0.02314585974555088
2.3798486901877607,Opportunistic,991,6.940464177598385,-0.024177835897187853
2.3856971891814127,Balanced,999,6.936936936936937,-0.0243894770963347
2.4131468060266332,Opportunistic,991,6.937436932391524,-0.025240706314472824
2.4222753015081713,Aggressive,1000,6.931,-0.024008894205846495
2.4352669119400927,Conservative,1000,7.009,-0.006158663577313813
2.4439325482125764,Aggressive,1000,6.928,-0.02504150789946152
2.4478610406648573,Conservative,1000,7.01,-0.006123712231872258
2.462052454053296,Opportunistic,991,6.938446014127145,-0.025183250128898316
2.467824397202041,Cyclic,999,6.905905905905906,-0.03299785872566224
2.47015530725384,Opportunistic,991,6.935418768920282,-0.026235169145930763
2.4762467018965726,Conservative,1000,7.011,-0.006070295435920987
2.482396607982233,Aggressive,1000,6.925,-0.026049225370326615
2.5016857701701998,Opportunistic,991,6.936427850655903,-0.02623294911693312
2.5066660515461487,Conservative,1000,7.012,-0.0060335798314262125
2.524806621730684,Aggressive,1000,6.922,-0.02705505381986842
2.5419925378800423,Aggressive,1000,6.919,-0.02807156542388715
2.5427983515668804,Opportunistic,991,6.937436932391524,-0.02621241755961063
2.549045255397718,Conservative,1000,7.013,-0.005996021239671433
2.552719367291603,Aggressive,1000,6.916,-0.02907500813605396
2.576151387847587,Conservative,1000,7.014,-0.005946910771202261
2.5785048020330614,Cyclic,999,6.902902902902903,-0.034030365422197326
2.600874456636986,Conservative,1000,7.015,-0.005898740963783907
2.6015500915819807,Opportunistic,991,6.938446014127145,-0.02618405891842526
2.613275145024085,Balanced,999,6.933933933933934,-0.025454832582334053
2.632815729036,Opportunistic,991,6.935418768920282,-0.02726863852665497
2.6420191235337467,Opportunistic,990,6.94040404040404,-0.02420225795364966
2.647811976412634,Opportunistic,990,6.937373737373737,-0.02525329208392776
2.6801420115497625,Balanced,999,6.930930930930931,-0.026505473946289257
2.688985433222849,Aggressive,1000,6.913,-0.03007908114126151
2.695593379355479,Cyclic,999,6.8998998998999,-0.035044854896898466
2.698264272686677,Balanced,999,6.927927927927928,-0.02754866221841446
2.70809898343885,Opportunistic,990,6.934343434343434,-0.026328499490331028
2.7086782948000434,Opportunistic,990,6.935353535353535,-0.026293698060747182
2.7096835175403156,Conservative,1000,7.016,-0.005853610369709264
2.7307314430489766,Aggressive,1000,6.91,-0.031089270786643836
2.7368816353405356,Opportunistic,990,6.9363636363636365,-0.026245300063235864
2.74125456149832,Conservative,1000,7.017,-0.005793101320634323
2.7522965630443177,Conservative,1000,7.014,-0.006862429201987113
2.7561089921881825,Conservative,1000,7.015,-0.006823416990973945
2.7633314107166687,Cyclic,999,6.896896896896897,-0.0360491328286851
2.7784563390794235,Cyclic,999,6.893893893893894,-0.03706876075581002
2.8169863058370432,Balanced,999,6.928928928928929,-0.027483971179321366
2.8240973606729076,Opportunistic,990,6.933333333333334,-0.027275935159644882
2.828676082376164,Aggressive,1000,6.907,-0.032097448407125015
2.831894310623509,Opportunistic,990,6.934343434343434,-0.027262040729267596
2.838364664543021,Balanced,999,6.925925925925926,-0.02853825246878377
2.8393360698160013,Balanced,999,6.926926926926927,-0.02844677893029926
2.8550579633615842,Opportunistic,989,6.937310414560161,-0.02527882625185893
2.8569636529246156,Balanced,999,6.923923923923924,-0.029497926622945432
2.8959770534568907,Opportunistic,989,6.938321536905965,-0.025209204348616412
2.9143952933556743,Balanced,999,6.920920920920921,-0.030542728444155433
2.931941223420699,Opportunistic,989,6.93933265925177,-0.02512199265627968
2.943229394268864,Opportunistic,989,6.936299292214358,-0.026176749435354085
2.962300474126328,Conservative,1000,7.012,-0.007889129553239305
2.965625936542871,Opportunistic,989,6.933265925176946,-0.02720955200868464
2.971040112932065,Cyclic,999,6.890890890890891,-0.03808436058235077
2.975671945004319,Opportunistic,989,6.930232558139535,-0.028250498963486657
2.984111306966831,Opportunistic,989,6.927199191102123,-0.029298724905069302
2.9904917125946744,Opportunistic,989,6.924165824064712,-0.030383459886993498
2.991615396034575,Opportunistic,989,6.9211324570273005,-0.031423422068459265
2.9995694837776896,Aggressive,1000,6.904,-0.033120520815293694
3.0086202014898253,Opportunistic,989,6.922143579373104,-0.03141514154766792
3.0202449922895345,Aggressive,1000,6.901,-0.0341313059388671
3.031869696853777,Opportunistic,988,6.926113360323886,-0.02938979973144211
3.0504458156251437,Cyclic,999,6.887887887887888,-0.03909993663843494
3.0668491538008134,Balanced,999,6.921921921921922,-0.030468825810504772
3.0883047313399623,Conservative,1000,7.013,-0.007832531785099576
3.1213235288887557,Opportunistic,988,6.9271255060728745,-0.029299107242192632
3.1498448600739204,Opportunistic,988,6.928137651821863,-0.029190060314250255
3.164440120312597,Aggressive,1000,6.902,-0.03403120390084834
3.166329984159521,Balanced,999,6.922922922922923,-0.030412667573719996
3.1819922498090807,Balanced,999,6.91991991991992,-0.03146341338621515
3.1876057626842114,Opportunistic,988,6.925101214574899,-0.030220203625910318
3.1914481583150427,Cyclic,999,6.884884884884885,-0.04012240880341149
3.200025760443424,Opportunistic,988,6.922064777327935,-0.031256127359071774
3.200332378580398,Opportunistic,988,6.919028340080971,-0.03231574636535316
3.2037758876527818,Aggressive,1000,6.899,-0.03503811201821738
3.206473108803357,Aggressive,1000,6.896,-0.0360468560930953
3.2073203780708064,Cyclic,999,6.881881881881882,-0.0411371427107247
3.2091476226085187,Aggressive,1000,6.893,-0.03706539083356089
3.2117735638298703,Balanced,999,6.920920920920921,-0.031394102532876424
3.2154925467467725,Opportunistic,988,6.915991902834008,-0.0333815113687731
3.22849182231268,Aggressive,1000,6.89,-0.03807878839179093
3.2295656359000544,Opportunistic,988,6.917004048582996,-0.03335523335882425
3.2317251670963127,Conservative,1000,7.01,-0.008924148777742892
3.2340742350109206,Balanced,999,6.917917917917918,-0.03244840137777414
3.240178363184073,Conservative,1000,7.011,-0.00887421197805728
3.258587954356337,Opportunistic,988,6.913967611336032,-0.03439036677291844
3.261251999325971,Balanced,999,6.914914914914915,-0.03347528250158364
3.26667472722557,Opportunistic,988,6.91497975708502,-0.03433284179114255
3.2699479741435784,Opportunistic,988,6.911943319838056,-0.03541660328200721
3.275271034756221,Aggressive,1000,6.887,-0.03910702793443811
3.2822364177570846,Conservative,1000,7.012,-0.00882963569271816
3.3074246066790773,Aggressive,1000,6.884,-0.04010848436212567
3.3087254855612453,Conservative,1000,7.013,-0.008771448903751037
3.311796288930876,Balanced,999,6.911911911911912,-0.03449681239185899
3.3146895031342596,Conservative,1000,7.01,-0.009834848882177916
3.3289628666620756,Opportunistic,988,6.912955465587045,-0.03539202897219949
3.334969252837142,Aggressive,1000,6.881,-0.04112300397925128
3.337569705973804,Balanced,999,6.908908908908909,-0.03554886606302349
3.340979071154406,Aggressive,1000,6.878,-0.042129851387439764
3.3507995743460253,Cyclic,999,6.878878878878879,-0.04215111260744312
3.3743570050130964,Opportunistic,988,6.909919028340081,-0.03643118263012951
3.3767569230853263,Opportunistic,988,6.910931174089069,-0.036405107122194434
3.378187067834563,Opportunistic,988,6.907894736842105,-0.037442418979439784
3.3836030187909425,Aggressive,1000,6.875,-0.04314552910183187
3.3884901838421317,Cyclic,999,6.875875875875876,-0.04315799560638478
3.4136976208499625,Opportunistic,988,6.9048582995951415,-0.038487206548750666
3.420081356885551,Opportunistic,988,6.90587044534413,-0.03843096727857971
3.4246905960280682,Opportunistic,988,6.902834008097166,-0.03950979655950301
3.4457651437027623,Opportunistic,987,6.907801418439717,-0.0356720538656418
3.4502064457899304,Conservative,1000,7.011,-0.00978100973739964
3.4687924290079963,Opportunistic,987,6.904761904761905,-0.03672119449479285
3.487353741546907,Aggressive,1000,6.872,-0.044163992865580745
3.4924505326516795,Cyclic,999,6.872872872872873,-0.04417648621533757
3.493668159072009,Balanced,999,6.90990990990991,-0.03548433457132413
3.5066988790626565,Balanced,999,6.906906906906907,-0.03652283281237431
3.5126739829690043,Opportunistic,987,6.9017223910840935,-0.03780080164544747
3.524325459410424,Cyclic,999,6.873873873873874,-0.04405819994006071
3.5285932309744013,Conservative,1000,7.008,-0.010844413118954158
3.545191930333035,Balanced,999,6.903903903903904,-0.03759266146072948
3.5556566253767694,Opportunistic,987,6.898682877406282,-0.03888484405246363
3.5594202898502045,Opportunistic,986,6.901622718052739,-0.03784357892706439
3.56318010437257,Opportunistic,986,6.9026369168357,-0.03774180102176257
3.5751189232683527,Opportunistic,986,6.903651115618661,-0.03766020246107437
3.575455897133226,Opportunistic,986,6.900608519269777,-0.038709691215055984
3.587302556148421,Conservative,1000,7.009,-0.010784532688667633
3.593613398996325,Aggressive,1000,6.869,-0.045167399162381855
3.5943137980784687,Opportunistic,986,6.897565922920893,-0.03975940414881758
3.6002776430659527,Cyclic,999,6.870870870870871,-0.04508116451579964
3.6066770467108857,Opportunistic,986,6.894523326572008,-0.040821114102842275
3.629186694413731,Conservative,1000,7.01,-0.010746304703450562
3.640021412863551,Opportunistic,986,6.895537525354969,-0.040805461856120266
3.642129161601321,Opportunistic,986,6.896551724137931,-0.04075727380590036
3.6498865314863935,Balanced,998,6.906813627254509,-0.03659264402872984
3.6680085708053816,Opportunistic,986,6.897565922920893,-0.04071683438004099
3.6770315029534735,Cyclic,999,6.867867867867868,-0.04610956160524382
3.689702219812319,Opportunistic,986,6.898580121703854,-0.040658410586040056
3.702030428819785,Balanced,998,6.903807615230461,-0.037676453657260404
3.704843033453948,Opportunistic,986,6.895537525354969,-0.0416999475336429
3.7240680522074685,Opportunistic,986,6.8924949290060855,-0.042764613667870516
3.7379894103701607,Balanced,998,6.904809619238477,-0.03759618888513545
3.7403603984779688,Aggressive,1000,6.866,-0.04617802008351626
3.75336613861113,Aggressive,999,6.868868868868869,-0.04521642673144578
3.7931521360010416,Opportunistic,985,6.896446700507614,-0.039905699579950944
3.811327450097213,Cyclic,999,6.864864864864865,-0.04711148348879352
3.8243188476053542,Opportunistic,985,6.893401015228426,-0.04096569894462684
3.8475540272733566,Opportunistic,985,6.890355329949238,-0.042024037598105905
3.851999995031007,Balanced,998,6.905811623246493,-0.037516605846034744
3.866306338786235,Opportunistic,985,6.887309644670051,-0.043079262021804746
3.86825564742541,Opportunistic,984,6.890243902439025,-0.04206362755874065
3.8916599796166875,Opportunistic,984,6.887195121951219,-0.043139193464945436
3.901029885851585,Opportunistic,984,6.888211382113822,-0.04310576472987636
3.922310146138587,Balanced,998,6.902805611222445,-0.038554062044065855
3.9479010427111567,Opportunistic,984,6.885162601626016,-0.04414729738148445
3.966350883522414,Balanced,998,6.903807615230461,-0.038465714193720774
3.969637912682637,Opportunistic,984,6.882113821138211,-0.045210261388050225
4.000508222059424,Opportunistic,984,6.883130081300813,-0.04517564184581973
4.007952750165735,Balanced,998,6.900801603206413,-0.03953038141738371
4.009977437475534,Cyclic,999,6.861861861861862,-0.048128931359349356
4.021208788757312,Opportunistic,984,6.884146341463414,-0.04513584160098452
4.053438631962758,Aggressive,999,6.86986986986987,-0.045093102550286576
4.057135672712275,Balanced,998,6.901803607214429,-0.03946076123971111
4.058038576936645,Balanced,998,6.898797595190381,-0.040511235188901096
4.069155863928989,Opportunistic,984,6.885162601626016,-0.045075245118899564
4.082461941624388,Cyclic,999,6.862862862862863,-0.04803352681096742
4.104248558550513,Opportunistic,984,6.882113821138211,-0.04612276840188863
4.104698946162975,Cyclic,999,6.85985985985986,-0.04903640683713091
4.112257893235989,Cyclic,999,6.856856856856857,-0.050051855230827384
4.135563776821925,Cyclic,999,6.857857857857858,-0.04996111367982923
4.137977473081405,Opportunistic,984,6.879065040650406,-0.047172978789088854
4.140447744161171,Balanced,997,6.901705115346038,-0.03952292725761046
4.142005859224383,Opportunistic,984,6.880081300813008,-0.04713921563396993
4.145584148329981,Balanced,997,6.902708124373119,-0.03943695530189996
4.154281499788671,Opportunistic,984,6.8810975609756095,-0.047066741205438085
4.155078998025304,Opportunistic,984,6.878048780487805,-0.04812251535194953
4.183175876473405,Opportunistic,984,6.875,-0.04921991303247799
4.191865549734567,Opportunistic,983,6.879959308240081,-0.046211290369117225
4.195373189064919,Opportunistic,983,6.8809766022380465,-0.046136243054670054
4.1956663207180895,Opportunistic,983,6.881993896236012,-0.04603984194377873
4.213454766253008,Opportunistic,983,6.883011190233978,-0.045958191672571806
4.234511296977755,Opportunistic,983,6.879959308240081,-0.04698685010123687
4.24615685297006,Opportunistic,983,6.8809766022380465,-0.04690971010401601
4.251556560941362,Aggressive,999,6.866866866866867,-0.0461231097576455
4.252193299139607,Opportunistic,983,6.877924720244151,-0.047957580468328785
4.263006916301154,Opportunistic,982,6.880855397148676,-0.046176615291492695
4.266293267643481,Balanced,997,6.899699097291876,-0.0404564428957423
4.284160285096715,Opportunistic,982,6.877800407331976,-0.04722243402924181
4.3046779307500875,Opportunistic,982,6.878818737270875,-0.04714010290791887
4.310970942440526,Conservative,1000,7.011,-0.01070925173210857
4.313571352893334,Conservative,1000,7.012,-0.010670323525668142
4.328194057706905,Conservative,1000,7.013,-0.010617173596294445
4.349132497893631,Opportunistic,982,6.879837067209776,-0.047104174664841486
4.380391951001685,Opportunistic,982,6.8767820773930755,-0.048190331740801645
4.39047744823257,Aggressive,999,6.863863863863864,-0.047126742543430494
4.400165624089909,Aggressive,998,6.8667334669338675,-0.04615819768973173
4.413591427546416,Balanced,997,6.8966900702106315,-0.0414860112471698
4.440622312977705,Balanced,997,6.893681043129388,-0.04253782253733409
4.4437452241278015,Opportunistic,982,6.877800407331976,-0.04815457998081937
4.458871818899252,Aggressive,998,6.86372745490982,-0.04716883992881312
4.49016717359434,Conservative,1000,7.014,-0.010573656254520785
4.507703196894377,Opportunistic,982,6.878818737270875,-0.04813902968013329
4.511485695058101,Opportunistic,981,6.881753312945974,-0.046141271208059845
