Time,strategy,fog_count,avg_reputation,avg_profit
2.5378201173653587,Aggressive,998,6.907815631262525,-0.031450810966404084
2.5467649041902733,Conservative,1000,7.004,-0.009156712264472948
2.5540740805846553,Aggressive,997,6.91073219658977,-0.03047416614674604
2.5939618616869273,Balanced,1000,6.949,-0.021990010470259447
2.601606157224583,Balanced,1000,6.946,-0.02304376798578003
2.6060721594991594,Opportunistic,990,6.92020202020202,-0.030608987053169702
2.6358705491908037,Opportunistic,990,6.917171717171717,-0.03166512921190898
2.645291245426885,Opportunistic,990,6.914141414141414,-0.03269940692512613
2.6510068361912857,Balanced,1000,6.943,-0.024091146721027343
2.671832772148993,Aggressive,997,6.907723169508525,-0.03151659663748802
2.6821242701190138,Aggressive,997,6.904714142427282,-0.0325215379101515
2.695310097515712,Opportunistic,990,6.915151515151515,-0.032683043129937285
2.69617467544196,Balanced,1000,6.94,-0.025156849226753104
2.714285369343644,Opportunistic,989,6.919110212335693,-0.030703610063958674
2.7236506756804424,Opportunistic,989,6.9160768452982815,-0.031732491919897216
2.726204593308786,Cyclic,1000,6.89,-0.038096602235953986
2.7338336024521177,Opportunistic,988,6.919028340080971,-0.030734686592363492
2.7347554453080933,Cyclic,1000,6.891,-0.037985673468501076
2.7373753095488675,Balanced,1000,6.937,-0.026206400671608107
2.7516837322640684,Cyclic,1000,6.888,-0.03899650951287107
2.7576298823108965,Aggressive,997,6.901705115346038,-0.03353281713627113
2.758576713844766,Conservative,1000,7.001,-0.010244190919390207
2.7772879813718716,Cyclic,1000,6.885,-0.040007599548729705
2.7789799067558825,Conservative,1000,7.002,-0.01020031589630609
2.7947892632282243,Opportunistic,988,6.915991902834008,-0.03178047770631807
2.814576125412582,Balanced,1000,6.938,-0.026115420352532233
2.8147238396080554,Opportunistic,988,6.917004048582996,-0.03169375117241278
2.8194351433437723,Opportunistic,988,6.913967611336032,-0.03276031798716445
2.825122373500411,Opportunistic,987,6.9189463019250255,-0.030765826092457073
2.869170128239615,Opportunistic,987,6.915906788247214,-0.03181258097470207
2.8772449655079533,Opportunistic,987,6.916919959473151,-0.03177011002427088
2.880410778407496,Aggressive,997,6.902708124373119,-0.03341813160404327
2.8968639004788166,Opportunistic,987,6.913880445795339,-0.032872362229721425
2.903077984181639,Opportunistic,987,6.914893617021277,-0.03284567788507089
2.906555835877782,Conservative,1000,7.003,-0.010157155820626427
2.916473122869835,Cyclic,1000,6.882,-0.0410307337616109
2.928000183985784,Opportunistic,987,6.911854103343465,-0.03391640913381166
2.930246273044758,Opportunistic,987,6.912867274569402,-0.033892120479254384
2.9342396203177947,Balanced,1000,6.935,-0.0271438933673261
2.9463071400676384,Cyclic,1000,6.879,-0.042044130164693015
2.9539528530742003,Conservative,1000,7.004,-0.010119834575390889
2.9591503480203247,Opportunistic,987,6.913880445795339,-0.033840172931653915
2.9722858007116946,Balanced,1000,6.932,-0.028194347336280713
2.985210153699213,Aggressive,997,6.899699097291876,-0.03442740010126794
2.9885044628448703,Opportunistic,987,6.914893617021277,-0.033791602471730825
2.9978350245807186,Opportunistic,987,6.911854103343465,-0.034826936855536006
3.0007115950514414,Cyclic,1000,6.876,-0.04305084271541908
3.0179062515193604,Opportunistic,987,6.912867274569402,-0.03478724442240418
3.0210334763205284,Opportunistic,986,6.915821501014198,-0.03186884593890697
3.0258923392041783,Opportunistic,986,6.9127789046653145,-0.03291483879335032
3.0517039238036427,Cyclic,1000,6.873,-0.044057216975958984
3.0574963427714326,Cyclic,1000,6.87,-0.045071208505519475
3.0588677872352843,Cyclic,1000,6.871,-0.04499309617449026
3.059598470424976,Opportunistic,986,6.90973630831643,-0.033952327833965366
3.0623774257841436,Opportunistic,985,6.912690355329949,-0.032939742426201735
3.0749055633094966,Balanced,1000,6.929,-0.02926471758390286
3.076946274698134,Cyclic,1000,6.868,-0.04600456420567883
3.0803527582342074,Opportunistic,985,6.913705583756345,-0.0328737249307748
3.090769770420264,Opportunistic,985,6.9106598984771574,-0.03391650583358314
3.091212860884854,Balanced,1000,6.926,-0.03029822521646273
3.092366622579131,Opportunistic,985,6.911675126903553,-0.033834928762519534
3.099048711320119,Opportunistic,985,6.912690355329949,-0.03375532015835333
3.1077355215812927,Balanced,1000,6.927,-0.030209770771215318
3.1194243390737597,Conservative,1000,7.005,-0.01006839541276166
3.1203011316931692,Opportunistic,985,6.909644670050762,-0.034794098089288905
3.1224921758755126,Conservative,1000,7.006,-0.0100290712506119
3.140225126682742,Opportunistic,985,6.9106598984771574,-0.03471252733088437
3.1428559650581396,Opportunistic,985,6.911675126903553,-0.034642991880273206
3.145715826687744,Balanced,999,6.92992992992993,-0.029182681472282385
3.155859690364882,Opportunistic,985,6.908629441624366,-0.035682533310786364
3.1592789931132685,Opportunistic,985,6.909644670050762,-0.03563860645975956
3.17046313992408,Cyclic,1000,6.865,-0.047009275017184084
3.193949677571551,Balanced,999,6.926926926926927,-0.030210810071242104
3.199614627316939,Opportunistic,985,6.9106598984771574,-0.03558465636797279
3.2147196379448157,Opportunistic,985,6.907614213197969,-0.036684443216310224
3.225997120859971,Balanced,999,6.923923923923924,-0.03124044322961088
3.2324002168963273,Opportunistic,985,6.908629441624366,-0.03666449154554655
3.280188229685942,Opportunistic,984,6.911585365853658,-0.03386776278975529
3.2828570166582725,Opportunistic,984,6.908536585365853,-0.03494696361392733
3.2839449265186156,Opportunistic,983,6.911495422177009,-0.03390221626156583
3.297745268577792,Cyclic,1000,6.862,-0.04803079515278894
3.308992742546634,Balanced,999,6.920920920920921,-0.032283662823923615
3.3157061123160556,Aggressive,997,6.900702106318957,-0.03433416870118366
3.316289403608327,Opportunistic,983,6.908443540183113,-0.034953651063931335
3.36269755409823,Opportunistic,982,6.911405295315682,-0.03393673990338005
3.3704610553748333,Opportunistic,982,6.912423625254583,-0.033850768487714455
3.3806462808318662,Conservative,1000,7.007,-0.00999013230272541
3.3813307522438505,Aggressive,997,6.897693079237714,-0.03535313355187348
3.3825254368330575,Cyclic,1000,6.859,-0.0490430803046055
3.383448443304442,Opportunistic,982,6.909368635437882,-0.03489305126159945
3.3841329619080107,Opportunistic,982,6.910386965376782,-0.034849014227876444
3.3992941357769664,Opportunistic,982,6.911405295315682,-0.03478483082498745
3.404243209193591,Opportunistic,982,6.908350305498982,-0.03583994384533066
3.404608233733705,Opportunistic,981,6.9123343527013255,-0.03390708510038963
3.407017566529248,Conservative,1000,7.008,-0.009936264617418398
3.408736797583391,Opportunistic,981,6.91335372069317,-0.03383425321155796
3.4153497979032763,Aggressive,997,6.894684052156469,-0.03637086800152777
3.417335774068924,Opportunistic,981,6.910295616717635,-0.03489659565399427
3.4217616844983465,Opportunistic,981,6.91131498470948,-0.034871665870424354
3.4380656550891358,Opportunistic,981,6.908256880733945,-0.0359148666400598
3.441721922797607,Conservative,1000,7.005,-0.011025018268457686
3.455220838435345,Opportunistic,981,6.90519877675841,-0.036993372520740156
3.4768564432870295,Balanced,999,6.917917917917918,-0.03335703448090208
3.4948502195117728,Opportunistic,981,6.902140672782875,-0.03804331538140517
3.499755587329067,Cyclic,1000,6.856,-0.05007022610258538
3.512698214951464,Opportunistic,980,6.9071428571428575,-0.03596405745088073
3.536283784649788,Conservative,1000,7.006,-0.01097496064154155
3.5423682058409383,Opportunistic,980,6.904081632653061,-0.0370209318601437
3.5432267379090208,Balanced,999,6.918918918918919,-0.03329789243703886
3.585091473728081,Opportunistic,980,6.905102040816327,-0.03697475179589589
3.5923419996559196,Opportunistic,980,6.90204081632653,-0.038038813509300974
3.596674093166298,Conservative,1000,7.007,-0.010938472481675933
3.603449590710187,Conservative,1000,7.008,-0.010903705828504869
3.6174741785299145,Opportunistic,980,6.898979591836735,-0.03909110595148665
3.621038540089579,Balanced,999,6.91991991991992,-0.03322512282905178
3.6525010728671035,Balanced,999,6.916916916916917,-0.03428340924794143
3.6615070045757294,Opportunistic,979,6.903983656792645,-0.03706594155362623
3.6802653986213825,Opportunistic,979,6.900919305413687,-0.038114040505485315
3.6833088368678055,Cyclic,1000,6.853,-0.05108562556999955
3.708844467016553,Aggressive,997,6.891675025075226,-0.03738027506843063
3.734703792685826,Opportunistic,979,6.9019407558733405,-0.03804234474603679
3.7396985759340686,Opportunistic,979,6.902962206332993,-0.03801381793831511
3.7399517861784535,Balanced,999,6.917917917917918,-0.034217264084191
3.7494602657395815,Aggressive,997,6.888665997993982,-0.03840197534029282
3.760739134575917,Opportunistic,979,6.899897854954035,-0.03907627766520749
3.765401511410572,Balanced,999,6.918918918918919,-0.03414186706215337
3.7664095927856405,Conservative,1000,7.009,-0.010862555398633369
3.7829533876607733,Opportunistic,979,6.896833503575077,-0.04012495749948209
3.7849043277542287,Opportunistic,979,6.893769152196119,-0.04118229422051095
3.790369040582621,Opportunistic,979,6.894790602655771,-0.04117321584414109
3.7965826809866017,Aggressive,997,6.889669007021063,-0.03830705792195656
3.8075829044882523,Cyclic,1000,6.85,-0.05211064508321929
3.815442971871696,Opportunistic,978,6.898773006134969,-0.03915403615032196
3.824995861348963,Opportunistic,978,6.895705521472393,-0.04022029517002456
3.825604430548586,Opportunistic,978,6.896728016359918,-0.04016795671718272
3.8257402381346455,Cyclic,1000,6.847,-0.05311336645314495
3.8405166148136636,Opportunistic,978,6.893660531697342,-0.04126212645510549
3.842493042717873,Conservative,1000,7.01,-0.010810326166433914
3.8527573186960247,Opportunistic,978,6.894683026584867,-0.04125715654187024
3.8595935481053303,Opportunistic,977,6.8986693961105425,-0.03919411192939087
3.866441782784137,Opportunistic,977,6.895598771750256,-0.04025192965798504
3.8739371797771063,Cyclic,1000,6.848,-0.05300472443274809
3.8782713256702,Opportunistic,976,6.898565573770492,-0.03923426983095787
3.8879167378472888,Opportunistic,976,6.899590163934426,-0.03914706934364178
3.9084670703746913,Opportunistic,976,6.896516393442623,-0.04020050099826185
3.9117583498287276,Opportunistic,976,6.897540983606557,-0.04013765840385943
3.934991836919952,Balanced,999,6.915915915915916,-0.03518520495032095
3.9460204880808525,Opportunistic,976,6.894467213114754,-0.041207003111012566
3.964874443383294,Opportunistic,976,6.891393442622951,-0.04227654798164879
3.9688650001385404,Opportunistic,976,6.888319672131147,-0.04334150239938975
3.9828759751650877,Opportunistic,976,6.889344262295082,-0.04329369301536414
3.988891464837335,Aggressive,997,6.88665997993982,-0.03933408571994213
3.9999432282421976,Opportunistic,976,6.886270491803279,-0.044379188770903584
4.004467412791531,Opportunistic,975,6.889230769230769,-0.04249760734186462
4.004909655648658,Conservative,1000,7.007,-0.011882735756596496
4.01361235123399,Cyclic,1000,6.845,-0.054035138639245014
4.0170338234023,Opportunistic,975,6.886153846153846,-0.043564061194084285
4.055785401429757,Cyclic,1000,6.842,-0.05506585624782812
4.082397495860456,Aggressive,997,6.887662988966901,-0.03922822582286935
4.093652736312412,Cyclic,1000,6.839,-0.05607709397098049
4.094352486387494,Opportunistic,975,6.887179487179488,-0.043495572894375854
4.110439331946007,Opportunistic,974,6.8901437371663246,-0.04247268076601876
4.111818313118718,Balanced,999,6.916916916916917,-0.03512335836666267
4.1238490972001705,Cyclic,1000,6.836,-0.05708648662648468
4.124492246927607,Opportunistic,974,6.887063655030801,-0.04355576001742557
4.128279620624358,Conservative,1000,7.008,-0.011833675931616806
4.132402876054072,Opportunistic,974,6.888090349075975,-0.04352233878461247
4.143827444649817,Opportunistic,974,6.885010266940451,-0.04459035975934835
4.168481099375658,Opportunistic,974,6.886036960985626,-0.044561115901277
4.171232646601025,Cyclic,1000,6.833,-0.05810278911130263
4.173794791680241,Cyclic,1000,6.83,-0.05912241503303911
4.179542752801293,Balanced,999,6.917917917917918,-0.03505172546555969
4.184381602743122,Opportunistic,974,6.887063655030801,-0.04453314502890369
