Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.003769697327941162,Cyclic,1000,6.997,-0.0010103714480855803,0.16648787052677325,False,False
0.013587475911622179,Opportunistic,1000,6.997,-0.0010313670984065401,0.41062820488790186,False,False
0.017407545894659152,Cyclic,1000,6.994,-0.002033612859104309,0.16652506506209472,False,False
0.038150314196975524,Aggressive,1000,6.997,-0.0010129739954395829,0.1687852218029056,False,False
0.061296419074283,Opportunistic,1000,6.998,-0.0009611567421545377,0.4112417981771704,False,True
0.0622573217989992,Opportunistic,1000,6.999,-0.0008718155392992237,0.4109174178463231,False,True
0.08212166134424334,Cyclic,1000,6.991,-0.003042673125738408,0.16650720098822824,False,False
0.08323137889174032,Opportunistic,1000,7.0,-0.0007793509700869725,0.4108080457254072,False,True
0.09580603192044385,Conservative,1000,7.001,3.4935370418991416e-05,0.8357623759939183,False,True
0.09656321941856078,Cyclic,1000,6.988,-0.004064085495579511,0.16648971710386973,False,False
0.09797552726520779,Aggressive,1000,6.994,-0.00204482600394022,0.16878137090025752,False,False
0.09834854764676397,Aggressive,1000,6.991,-0.003064406085075886,0.16856643468514726,False,False
0.12316508183700474,Opportunistic,1000,6.997,-0.0018233952773120893,0.4107579144696695,False,False
0.13103456840899452,Opportunistic,1000,6.994,-0.0028706067255504257,0.41098570799171014,False,False
0.13626736944981013,Conservative,1000,7.002,6.715346049782944e-05,0.8354463591188296,False,True
0.13718231519367888,Conservative,1000,7.003,0.00010835290105447193,0.8350584954255219,False,True
0.14249597688712795,Conservative,1000,7.004,0.00015189659637855168,0.8350148437620669,False,True
0.15153583727950362,Conservative,1000,7.005,0.00021933120185698929,0.8348097522338582,False,True
0.15217810044931107,Opportunistic,1000,6.991,-0.003912049077500779,0.41120210432349086,False,False
0.15221885276211083,Balanced,1000,6.997,-0.0010511639887759118,0.5011667581981906,False,False
0.18500218049322825,Conservative,1000,7.006,0.0002672208247917913,0.8348671033611758,False,True
0.20051435765017264,Conservative,1000,7.003,-0.0008106689730195189,0.8348775648818872,True,False
0.20793312922373677,Balanced,1000,6.998,-0.0009767377306216583,0.5009479077124172,False,True
0.22198607123250863,Cyclic,1000,6.985,-0.005075208354046266,0.16662102480360308,False,False
0.22355019202967988,Balanced,1000,6.995,-0.002026589776931261,0.5008147819814578,False,False
0.2271911181726227,Balanced,1000,6.992,-0.0030783175060194383,0.5009009689548559,False,False
0.2340762303694527,Cyclic,1000,6.982,-0.006091178985461431,0.1666529560499635,False,False
0.23978567132570627,Balanced,1000,6.993,-0.0030147411566937414,0.5008680616340003,False,True
0.24560155205024595,Balanced,1000,6.994,-0.002959544485766379,0.5007378445970445,False,True
0.2764055866134785,Aggressive,1000,6.988,-0.004095177702397061,0.16843205088638163,False,False
0.28449034948986346,Balanced,1000,6.991,-0.003986701284410336,0.5003533547320552,False,False
0.294151144444166,Aggressive,1000,6.985,-0.005118221237982599,0.16815179256216486,False,False
0.29684532161856375,Balanced,1000,6.988,-0.005027982562037377,0.5006383616596406,False,False
0.307840812865843,Balanced,1000,6.985,-0.006071707865656421,0.5007462708728175,False,False
0.3220066886071227,Conservative,1000,7.004,-0.0007788171288330972,0.8348288677016658,False,True
0.33245991823606474,Conservative,1000,7.005,-0.0007180003398846484,0.8348052070606982,False,True
0.34868998303698934,Conservative,1000,7.006,-0.0006751842009862754,0.8350489641344502,False,True
0.3514423262477872,Opportunistic,1000,6.988,-0.0049609599639201425,0.41162553811400393,False,False
0.35236512942245807,Balanced,1000,6.982,-0.007130715188792539,0.5006666757845072,False,False
0.36688247851721834,Conservative,1000,7.007,-0.0006347273033220748,0.8349958366883882,False,True
0.3731628335834559,Balanced,1000,6.983,-0.007046878998179233,0.5004724522927394,False,True
0.37747885013654303,Cyclic,1000,6.979,-0.007102424808937823,0.16666746415447248,False,False
0.3777257114663758,Opportunistic,1000,6.985,-0.006000221174176592,0.4117513602533721,False,False
0.3884907311662729,Conservative,1000,7.008,-0.0005991154576665893,0.8348802701070538,False,True
0.40220531482440225,Aggressive,1000,6.986,-0.005031181529754878,0.16806101133073054,False,True
0.4207322458497839,Balanced,1000,6.984,-0.0069703451938225,0.5004758505776704,False,True
0.422699582467509,Balanced,1000,6.985,-0.0069127022958208805,0.5004227993853233,False,True
0.42476804146275376,Conservative,1000,7.009,-0.0005368638481111416,0.834803462804252,False,True
0.4271435338735044,Balanced,1000,6.982,-0.007960150974805312,0.5003882169526691,False,False
0.4450514380883507,Cyclic,1000,6.976,-0.008110707700900246,0.16674909399487978,False,False
0.45505487215443735,Cyclic,1000,6.973,-0.009141124760782758,0.16694817777912682,False,False
0.45711479070358274,Balanced,1000,6.979,-0.008980325067907746,0.5002244612709075,False,False
0.461253733395305,Opportunistic,1000,6.982,-0.007031106290002295,0.41204636602346667,False,False
0.4617984393758025,Aggressive,1000,6.983,-0.006034817790987223,0.16778636864678997,False,False
0.4704708299974234,Opportunistic,1000,6.979,-0.008088364529700005,0.4123147427235481,False,False
0.48047531286713746,Aggressive,1000,6.98,-0.007048758252359855,0.16813400989384855,False,False
0.5265604798211979,Cyclic,1000,6.97,-0.010149790901526472,0.16671935840725785,False,False
0.529868876315635,Balanced,1000,6.976,-0.010020787107471315,0.5007395949306634,False,False
0.5308315473134108,Conservative,1000,7.01,-0.0004877180464192747,0.8350110182598188,False,True
0.5366958527128485,Balanced,1000,6.977,-0.009932819084994524,0.5008226519885701,False,True
0.5462472107380962,Cyclic,1000,6.967,-0.01115674823035913,0.16673442629077964,False,False
0.5557293447219993,Conservative,1000,7.011,-0.00043765045019610315,0.835064954566694,False,True
0.5623648964787654,Cyclic,1000,6.968,-0.011054302866186203,0.1668041418208333,False,True
0.5641240606904407,Conservative,1000,7.012,-0.00039946725585048525,0.8351504345308426,False,True
