Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.015148130774254667,Aggressive,1000,6.997,-0.0010550416269366218,0.16408332600227896
0.0265446604783054,Balanced,1000,6.997,-0.0010567383244624482,0.4977706542969269
0.03673600867766901,Opportunistic,1000,6.997,-0.0010327426235285414,0.417214346625584
0.05382178765039759,Conservative,1000,7.001,5.8730298652087674e-05,0.8354495548409206
0.0660877630200513,Balanced,1000,6.994,-0.0021125059966103812,0.4977005543700587
0.07215271981097342,Opportunistic,1000,6.994,-0.002057468958519889,0.41769968203640223
0.0947273582463235,Balanced,1000,6.995,-0.0020330248851086665,0.4977261744535487
0.09477565771826983,Balanced,1000,6.996,-0.001972890071740964,0.49798213743488884
0.09559268248444411,Conservative,1000,6.998,-0.0010308886261867771,0.8355730868620769
0.0987008995819046,Balanced,1000,6.997,-0.001908384494143041,0.4977266023048068
0.09909804450749053,Conservative,1000,6.999,-0.000986573091707811,0.8354839608457528
0.10972272401919206,Cyclic,1000,6.997,-0.0010189941473541522,0.163651780355832
0.11031752330450288,Conservative,1000,6.996,-0.002067824301715113,0.8353747755990774
0.1186147755774552,Conservative,1000,6.997,-0.0020275636186455107,0.8354961841901024
0.1355255362532127,Opportunistic,1000,6.991,-0.0030866848246393843,0.41814989732823765
0.15245426500377912,Balanced,1000,6.998,-0.001818908578436873,0.4975272931972461
0.1701640523384309,Aggressive,1000,6.994,-0.0021030986291981596,0.16367919342477347
0.17373819654742156,Balanced,1000,6.995,-0.0028605894093596536,0.4976327964773893
0.18954719935359154,Aggressive,1000,6.991,-0.0031081102619199756,0.16324277165269183
0.20065928491950696,Aggressive,1000,6.988,-0.004115543964536178,0.16334363673343058
0.20696748119059946,Cyclic,1000,6.994,-0.0020351111119664045,0.16354690064647245
0.20832702475493659,Opportunistic,1000,6.988,-0.004142025364446274,0.4183707365444901
0.212259232504412,Cyclic,1000,6.995,-0.001909597314338556,0.16366031015739999
0.2145016795951204,Opportunistic,1000,6.985,-0.005188862959488626,0.41829785642346634
0.21919809929702236,Opportunistic,1000,6.986,-0.0051125096928430255,0.418459935914222
0.22029248233484944,Balanced,1000,6.992,-0.00389272390496153,0.497661810221953
0.22723112499474524,Balanced,1000,6.989,-0.004949885546301687,0.4977218301116714
0.23242144128553754,Opportunistic,1000,6.983,-0.006141662241508448,0.4180364138833547
0.2387084796343572,Opportunistic,1000,6.984,-0.006053453278628576,0.4183513188623692
0.23960630231607996,Conservative,1000,6.998,-0.001978743348253011,0.8355538980668415
0.2493081095780573,Conservative,1000,6.999,-0.001934891948723763,0.8356445662730824
0.2667759660463425,Aggressive,1000,6.985,-0.0051208250426416115,0.1633569031427535
0.26999748680331326,Opportunistic,1000,6.981,-0.00709368111725553,0.41817129216789484
0.2903583641674222,Conservative,1000,7.0,-0.001899122912469437,0.8356613976730752
0.2950761297891338,Balanced,1000,6.986,-0.00599959314438672,0.4977537917169485
0.3022974534894602,Balanced,1000,6.987,-0.005920814122872181,0.4977371752350096
0.3070876812085548,Aggressive,1000,6.982,-0.006151171690983614,0.16344174901549177
0.31656821612758534,Balanced,1000,6.988,-0.005851647950762589,0.49750065504043245
0.3265841324995828,Balanced,1000,6.985,-0.006873783442420597,0.49735736366314415
0.3316232081259908,Opportunistic,1000,6.978,-0.00816282002145246,0.4186464761103449
0.3385229301392114,Aggressive,1000,6.979,-0.007183454822659084,0.1631984977610008
0.3700134345529574,Balanced,1000,6.986,-0.006785162768630452,0.4976776868082357
0.3712273807325042,Aggressive,1000,6.976,-0.008202470030851025,0.16307388078308918
0.40408019769447945,Cyclic,1000,6.992,-0.0029202501994902547,0.1637923998395945
0.40542299055040665,Opportunistic,1000,6.979,-0.00804691501363855,0.4187278395178904
0.4351184543018732,Aggressive,1000,6.973,-0.009211747636630335,0.16301953048095774
0.44106310541165344,Cyclic,1000,6.989,-0.00393372263265583,0.16407150409278481
0.49018047892527583,Aggressive,1000,6.97,-0.01024970696779764,0.1631128926570768
0.4979704767927932,Balanced,1000,6.987,-0.0066942696476622226,0.4976984649314643
0.5230398871937716,Cyclic,1000,6.986,-0.004940655031440452,0.1639489620419925
0.5404543371521062,Conservative,1000,6.997,-0.0029928755128181706,0.8356548566765947
0.5427048461448182,Balanced,1000,6.988,-0.00658625060872915,0.4978355996621118
0.554337602560963,Cyclic,1000,6.983,-0.005941339486577514,0.16398356845126852
0.5548381994555039,Cyclic,1000,6.98,-0.006958717428063064,0.16407042802326355
0.5694470319187734,Aggressive,1000,6.967,-0.011266194447999152,0.1628302899643715
0.5745201205879414,Opportunistic,1000,6.976,-0.009090705361718285,0.41879887015331924
0.5926225416715339,Cyclic,1000,6.981,-0.0068688899242232,0.16411897810972512
0.6031454534364201,Conservative,1000,6.998,-0.0029409769022577673,0.8356085158969365
0.6123609628241506,Aggressive,1000,6.964,-0.012304031906925101,0.1628421320999674
0.6171313659639232,Opportunistic,1000,6.973,-0.010136446673178597,0.41916358476979354
0.6247059709626447,Aggressive,1000,6.961,-0.013310818925974062,0.16262494278922277
0.6294406276972283,Conservative,1000,6.999,-0.0028847949997083287,0.835666705706219
0.6324331672067879,Aggressive,1000,6.958,-0.014327208185794423,0.16259542971575197
0.6334435602022175,Conservative,1000,7.0,-0.0028223165187309424,0.8357686734726385
0.6417450471756776,Conservative,1000,7.001,-0.0027734756248832893,0.8359535012220574
0.6482442262706363,Aggressive,1000,6.955,-0.015334704709976922,0.16249830921550779
0.6483939458312888,Conservative,1000,7.002,-0.0027258877249146875,0.8360119910389062
0.6615775566303214,Conservative,1000,7.003,-0.002655395728819208,0.8360597839136731
0.6667229462047233,Aggressive,1000,6.952,-0.01634525200179302,0.16260144023547776
0.6696770808791424,Conservative,1000,7.004,-0.002597232798919671,0.8361175513716875
