Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0.5631868517726906,Balanced,1000,6.988,-0.005807121285391928,0.5072953578321043,False,True
0.5846060888729225,Balanced,1000,6.985,-0.0068422527415441785,0.5074991238107793,False,False
0.6307828237458595,Conservative,1000,6.994,-0.004974327369818531,0.8387155451601669,False,True
0.6348899122630068,Aggressive,1000,6.965,-0.01201134504178305,0.16737730852977822,False,False
0.6373112595814064,Aggressive,1000,6.966,-0.011905986741892792,0.16764936724180507,False,True
0.6631347849930497,Aggressive,1000,6.963,-0.012907023563906224,0.1674777288251994,False,False
0.6709075128770561,Conservative,1000,6.995,-0.004933109468994759,0.838593275638964,False,True
0.6736446476423961,Conservative,1000,6.996,-0.004885431021353872,0.838480486231288,False,True
0.6787226250639871,Aggressive,1000,6.96,-0.013940397890489849,0.1676051959775559,False,False
0.6791780104361548,Aggressive,1000,6.957,-0.014964088514991668,0.1675595714062216,False,False
0.6920317959853645,Aggressive,1000,6.954,-0.01597588072126701,0.16768326943851242,False,False
0.7013230535412107,Balanced,1000,6.982,-0.007882237124293891,0.5076806282281772,False,False
0.7051987446583733,Balanced,1000,6.979,-0.008943762944172654,0.5078443769014364,False,False
0.7066406095026039,Cyclic,1000,6.949,-0.018007920251508658,0.16311496461507988,False,False
0.706987488622856,Aggressive,1000,6.951,-0.016980984744905378,0.1676571240526481,False,False
0.7114327041724607,Conservative,1000,6.997,-0.004841785875996849,0.8384455171574482,False,True
0.7227882211496095,Balanced,1000,6.976,-0.009979487383374834,0.5078211193418403,False,False
0.7421900924868732,Opportunistic,1000,6.984,-0.006093117469788276,0.41980703257921204,False,False
0.7511839645202808,Cyclic,1000,6.95,-0.01789289729920462,0.1634478767109721,False,True
0.7571563769792762,Aggressive,1000,6.948,-0.01799294155013688,0.16767543974895396,False,False
0.7644683135990092,Balanced,1000,6.973,-0.011025888242496226,0.50795151024893,True,False
0.7881078604235329,Balanced,1000,6.97,-0.012066025464239016,0.5080397577709082,False,False
0.7972467316830638,Conservative,1000,6.998,-0.004786468152226942,0.8384737833617643,False,True
0.828678321776196,Cyclic,1000,6.947,-0.018905369799951128,0.16343789448126964,False,False
0.8291576653343995,Balanced,1000,6.967,-0.01311550297297164,0.5082599463389934,False,False
0.8367252587763211,Aggressive,1000,6.945,-0.01900211375042429,0.16762824775723198,False,False
0.8632828783610044,Conservative,1000,6.995,-0.005871972651237516,0.8385488554968649,False,False
0.8728264986402532,Conservative,1000,6.996,-0.005823968321721022,0.8386577199995375,False,True
0.8752066519687629,Aggressive,1000,6.942,-0.020010595727153375,0.16782264756245904,False,False
0.8806262533300451,Cyclic,1000,6.944,-0.01991353196244797,0.16355402752980747,False,False
0.8811644891763274,Balanced,1000,6.968,-0.013013368217230474,0.5082663329818816,False,True
0.8844235866338872,Opportunistic,1000,6.985,-0.006012926599796479,0.4199456733029501,False,True
0.8883520278671369,Conservative,1000,6.997,-0.005772495842091603,0.8387697186669556,False,True
0.9039022945087873,Opportunistic,1000,6.982,-0.007067209656960607,0.41965269613861644,False,False
0.9123789253642651,Opportunistic,1000,6.979,-0.008096274905495143,0.4199232619132026,False,False
0.9242379996345788,Balanced,1000,6.969,-0.012959626020241482,0.5083700566979923,False,True
0.930522106743389,Cyclic,1000,6.941,-0.020919518364749434,0.16375376593261617,False,False
0.9345594826210887,Conservative,1000,6.994,-0.006849097721937008,0.8389113054592193,False,False
0.9478667507533292,Conservative,1000,6.995,-0.006815781098661385,0.8389924410675519,False,True
0.9492560964131307,Aggressive,1000,6.939,-0.021018280771254116,0.16782266808483365,True,False
0.9534761081907944,Cyclic,1000,6.942,-0.0208051188755784,0.16384200323519962,False,True
0.9561255521158784,Conservative,1000,6.992,-0.007892597188605511,0.8387740474039689,False,False
0.9612631694919502,Balanced,1000,6.966,-0.014001746641099006,0.5080355400154646,False,False
0.9674959378327839,Balanced,1000,6.963,-0.015061361905284,0.5080792103099016,False,False
0.9681399086227548,Conservative,1000,6.993,-0.007845351998360835,0.8389547802083602,False,True
0.9692965421403454,Opportunistic,1000,6.976,-0.00911289870172723,0.42040060230957227,False,False
0.9838089858013241,Conservative,1000,6.994,-0.007801823743022979,0.8388451718204266,False,True
0.9921539622363037,Balanced,1000,6.96,-0.016113985426810376,0.5079447387454541,False,False
0.9957765519300951,Opportunistic,1000,6.977,-0.009016675940733411,0.42081791567489174,False,True
1.0079860993586425,Aggressive,1000,6.936,-0.022031189414430823,0.16800057525510556,False,False
1.0381275665920495,Opportunistic,1000,6.974,-0.010067880723197956,0.42101942116971586,False,False
1.0453618917762337,Balanced,1000,6.957,-0.017143000699121145,0.50793273284246,False,False
1.08429200287349,Opportunistic,1000,6.971,-0.011114673089311486,0.4212257661141879,False,False
1.0895533859709843,Cyclic,1000,6.939,-0.02182991754222926,0.16377250075682986,False,False
1.1038658551229656,Opportunistic,1000,6.968,-0.012144540240515546,0.4214463447759517,False,False
1.109622281652068,Conservative,1000,6.995,-0.007760879784828926,0.8388763637947175,False,True
1.1099449063884952,Cyclic,1000,6.936,-0.02284008594693831,0.16373509007604992,False,False
1.1314780362383015,Cyclic,1000,6.937,-0.02274305485142085,0.16377115032433087,False,True
1.1353105530922363,Balanced,1000,6.958,-0.017058339388086905,0.5082377532153678,False,True
1.1418658145583165,Opportunistic,1000,6.965,-0.013202480846623305,0.4219565640228778,False,False
1.1778559912684767,Cyclic,1000,6.938,-0.022625068737628918,0.16350779114006406,False,True
1.1874965632804093,Opportunistic,1000,6.962,-0.014243814886572963,0.42216612913686896,False,False
1.1992236100038618,Conservative,1000,6.996,-0.007706066810010107,0.838877370399327,False,True
1.1993039319928562,Balanced,1000,6.959,-0.016990583214154975,0.508324442212104,False,True
1.203237157209986,Conservative,1000,6.997,-0.007629105065058231,0.8390565338429326,False,True
1.2035483330169052,Conservative,1000,6.998,-0.007578710515073532,0.8394599238887654,False,True
1.2381692752828202,Opportunistic,1000,6.959,-0.01528810742626172,0.42261733420142766,False,False
1.263816180470311,Conservative,1000,6.999,-0.007532775597845783,0.8395253534867296,False,True
1.2706012379355238,Balanced,1000,6.956,-0.018027322027764407,0.5081306521519355,True,False
1.2836704797811764,Conservative,1000,6.996,-0.00861896158960436,0.8395865785425479,False,False
1.2888328879947066,Opportunistic,1000,6.956,-0.016331105434876463,0.42296650260104945,False,False
1.292710420149922,Balanced,1000,6.957,-0.017952030733582293,0.508169577969216,False,True
1.2932310061711192,Cyclic,1000,6.935,-0.023647341835959467,0.16349158984585732,False,False
1.3038874850711606,Balanced,1000,6.958,-0.01789597241537843,0.5078639182767102,False,True
1.3485941648634587,Opportunistic,1000,6.953,-0.01736181991140913,0.42315813178702194,False,False
1.348834624562446,Cyclic,1000,6.932,-0.024652671177957244,0.16342949078740945,False,False
1.3551734880176771,Opportunistic,1000,6.954,-0.017269857152792084,0.4236242330896741,False,True
1.3554364249592268,Aggressive,1000,6.933,-0.02303661164151543,0.1678946111224073,False,False
1.3558749371369456,Cyclic,1000,6.929,-0.025657812384182518,0.16356133746871615,False,False
1.3594144062980833,Cyclic,1000,6.926,-0.026669511610612144,0.16372203222601686,False,False
1.380222016388381,Opportunistic,1000,6.955,-0.017180697975859503,0.4235407710739824,False,True
1.4552269250930323,Conservative,1000,6.997,-0.008574069444399104,0.8396102401282007,False,True
1.4607892202298638,Balanced,1000,6.955,-0.01893645514902825,0.5074199178013861,False,False
1.4631037230542712,Cyclic,1000,6.927,-0.02655469776991281,0.16386470719878624,False,True
1.4692094175122759,Balanced,1000,6.952,-0.019999650154612907,0.5074625898763663,False,False
1.471010627807255,Opportunistic,1000,6.952,-0.018211638274836753,0.42347127467258316,False,False
1.4975838329748288,Conservative,1000,6.998,-0.00852551834198561,0.8396362384541485,False,True
1.503047785008169,Cyclic,1000,6.924,-0.027565128831257463,0.16388376702502572,False,False
1.5151302629447763,Opportunistic,1000,6.949,-0.019243316996903317,0.42369228762454614,False,False
1.5166412197837547,Cyclic,1000,6.925,-0.027460818366342163,0.1638674880753385,False,True
1.5279428792027847,Cyclic,1000,6.922,-0.028475170897260576,0.163735033668903,False,False
1.546464207044176,Cyclic,1000,6.919,-0.029481559756660475,0.16387129502246717,False,False
1.5781816715989392,Opportunistic,1000,6.95,-0.019174756216138265,0.4242787833084579,False,True
1.5815705322734104,Aggressive,1000,6.93,-0.02403830109219279,0.16792728592739722,False,False
1.6041290006353486,Cyclic,1000,6.916,-0.0304927740181206,0.16391700002184087,False,False
1.6048798483662778,Conservative,1000,6.999,-0.008472822724193117,0.8397361101634487,False,True
1.605782057247538,Cyclic,1000,6.913,-0.03151224303589885,0.16402437771795741,False,False
1.6089197023727646,Cyclic,1000,6.91,-0.03252031383063286,0.16391124305455418,False,False
1.6124292760961796,Conservative,1000,7.0,-0.008408252623993117,0.8397518537049917,False,True
1.6260109870090025,Aggressive,1000,6.927,-0.025052580935165138,0.16802510660895453,False,False
1.6287146312132277,Balanced,1000,6.949,-0.021035574574090884,0.5074635654770355,False,False
1.6324318853892794,Opportunistic,1000,6.951,-0.01910755422798546,0.4239750395340632,False,True
1.6378703236141041,Aggressive,1000,6.924,-0.026084758599993443,0.16801686965451204,False,False
1.6442288703881789,Conservative,1000,7.001,-0.008346809595477645,0.8399113205106756,False,True
1.6615855498888605,Aggressive,1000,6.921,-0.027108794088637245,0.16789169445999408,False,False
1.6837664978593794,Balanced,1000,6.95,-0.020953113155434414,0.5076334431749052,False,True
1.6917749911974231,Balanced,1000,6.951,-0.020888808233254095,0.5074694575744474,False,True
1.6944327215294874,Cyclic,1000,6.907,-0.03353715968624025,0.16386941288996257,False,False
1.7008307083324812,Conservative,1000,7.002,-0.008271930599706672,0.8400239475231464,False,True
1.7259708241318001,Conservative,1000,7.003,-0.008229059615524392,0.8404204671569705,False,True
1.7278503100345346,Balanced,1000,6.948,-0.021948435392336055,0.5071942580773209,False,False
1.7332790929494706,Balanced,1000,6.945,-0.02299127117830788,0.5073007854120557,False,False
1.7451154346023294,Conservative,1000,7.004,-0.008194581834535608,0.8403044957154158,False,True
1.7485696123455168,Aggressive,1000,6.918,-0.028120949622305623,0.16768075936115986,False,False
1.7686055222189507,Balanced,1000,6.942,-0.02405881054843252,0.5076704384932138,True,False
1.7987501053605122,Conservative,1000,7.005,-0.008160525559941203,0.8402171036191011,False,True
1.8291426778056654,Conservative,1000,7.006,-0.008125426720476413,0.8400116174572303,False,True
1.8655324340772022,Cyclic,1000,6.904,-0.0345497354176042,0.16388866361472304,False,False
1.8663907781477391,Opportunistic,1000,6.948,-0.020134753349086768,0.4236937486110303,False,False
1.8685115855022179,Aggressive,1000,6.915,-0.029126030999902665,0.16767861210510862,False,False
1.8698841790164529,Conservative,1000,7.003,-0.009210163496809247,0.8399200453582191,False,False
1.8767472531429261,Opportunistic,1000,6.945,-0.021204092995408565,0.4238424447485492,False,False
1.8994058767025912,Balanced,1000,6.943,-0.02396485331732982,0.5074371514581822,False,True
1.9001330471667242,Cyclic,1000,6.901,-0.03555813402241195,0.16391302595236631,False,False
1.9015931228747336,Balanced,1000,6.944,-0.0238971778845848,0.5073778144577883,False,True
1.903800931741686,Cyclic,1000,6.898,-0.036577573792314196,0.16383634738025554,False,False
1.909713501504692,Balanced,1000,6.941,-0.024938795459150197,0.5071476815404092,False,False
1.9102403713090004,Cyclic,999,6.900900900900901,-0.03559372775016212,0.16380575543666975,False,False
1.914395116176086,Aggressive,1000,6.912,-0.03015912022156684,0.16764165187889926,True,False
1.91550875254254,Aggressive,1000,6.909,-0.03116419973849848,0.16737298981798193,False,False
1.9231132070976487,Balanced,1000,6.938,-0.02596951626310926,0.5071367881554402,False,False
1.9357369228802415,Cyclic,999,6.897897897897898,-0.03661129436529445,0.16380575543666975,True,False
1.945670972413856,Cyclic,999,6.894894894894895,-0.03762917516954143,0.16371327995873378,False,False
1.9514228524713104,Conservative,1000,7.004,-0.009172220876027495,0.839838853468698,False,True
1.9624163843702556,Cyclic,999,6.891891891891892,-0.03863216965337332,0.1636388048207536,False,False
2.0042280802322456,Cyclic,999,6.888888888888889,-0.039687010177856405,0.16369952898898985,False,False
2.007554548346966,Cyclic,999,6.885885885885886,-0.04072106523563437,0.16330884860884778,False,False
2.017103749011912,Conservative,1000,7.001,-0.010250156764595836,0.8398775484223315,False,False
2.0545487103943145,Cyclic,999,6.882882882882883,-0.041734112125801984,0.1630849145129821,False,False
2.054991392506665,Aggressive,1000,6.906,-0.03217586807466748,0.16745373043119235,False,False
2.0553738795854133,Conservative,1000,7.002,-0.010197398491252372,0.8398880999112021,False,True
2.056664560621627,Cyclic,999,6.87987987987988,-0.04275328424347638,0.16345340692079766,False,False
2.0572579836236007,Cyclic,999,6.876876876876877,-0.04377524842831959,0.16361481849229595,False,False
2.058395117101,Aggressive,1000,6.903,-0.03318202329988894,0.1676668722275814,False,False
2.069742842633803,Cyclic,999,6.873873873873874,-0.04478707670431399,0.163591847322211,False,False
2.087552755350477,Aggressive,1000,6.9,-0.03419195606366608,0.16777576842543268,False,False
2.093339270960305,Opportunistic,1000,6.942,-0.022255111351781084,0.4238069714488521,False,False
2.1091176954341724,Cyclic,999,6.870870870870871,-0.04580516848240837,0.16363765400093752,False,False
2.115170828597486,Balanced,1000,6.935,-0.027029164722642884,0.5071661864660133,False,False
2.115437389163404,Conservative,1000,6.999,-0.011255613502745582,0.8399876323736865,False,False
2.122939377723194,Opportunistic,1000,6.939,-0.0232805071709423,0.424139610291189,False,False
2.1364581889324827,Cyclic,999,6.871871871871872,-0.04570116241667008,0.16349546870540152,False,True
2.1390630652322193,Opportunistic,1000,6.94,-0.023196167497607882,0.4246736515157485,False,True
2.1634081382856043,Conservative,1000,7.0,-0.01120818163772822,0.8402588179269109,False,True
2.167873234121827,Aggressive,1000,6.901,-0.034077108931900156,0.168063214108211,False,True
2.1961939252287865,Aggressive,1000,6.902,-0.03400549750446217,0.16803021692317638,False,True
2.204386064269414,Conservative,1000,7.001,-0.011171689196503473,0.8400340655985915,False,True
2.2202844951231344,Opportunistic,1000,6.937,-0.02424536064837019,0.4245714136784688,False,False
2.2287484425017174,Cyclic,999,6.868868868868869,-0.046710822169541144,0.16361961873398587,False,False
2.233353189043076,Aggressive,1000,6.903,-0.033889379360715,0.16799108608519916,False,True
2.2581191044379545,Balanced,1000,6.936,-0.02695099426746242,0.5071114803816549,False,True
2.2609555707729445,Cyclic,999,6.865865865865866,-0.04773941990134501,0.163676274229203,False,False
2.2675997219171022,Balanced,1000,6.937,-0.026862513314849436,0.5070036365697528,False,True
2.2731971700227653,Balanced,1000,6.938,-0.026801420814971364,0.5069577428404475,False,True
2.284982565318831,Balanced,1000,6.939,-0.026733131481592842,0.5068466126833622,False,True
2.298691253346313,Cyclic,999,6.862862862862863,-0.04876119110851581,0.16359519770457437,False,False
2.303179155759893,Opportunistic,1000,6.934,-0.02528592094824896,0.42473806506505546,False,False
2.311075414437301,Opportunistic,1000,6.935,-0.025197467846948186,0.42496855705025743,False,True
2.325226115182605,Opportunistic,1000,6.936,-0.025129598369070836,0.42489308125819525,False,True
2.3257733299049432,Opportunistic,1000,6.937,-0.025048047591387273,0.4246442806120209,False,True
2.3268605087015555,Opportunistic,1000,6.934,-0.026067826439272954,0.4244713959549812,False,False
2.3281231314435744,Balanced,1000,6.94,-0.02664061637134502,0.5068875188972028,False,True
2.3502172023911427,Balanced,1000,6.937,-0.027706334514107995,0.5069472932202932,False,False
2.3596960412491597,Conservative,1000,7.002,-0.011131420132025277,0.8400288446330837,False,True
2.3620763597718892,Aggressive,1000,6.9,-0.034914790329185805,0.16790164329871235,False,False
2.369309065520785,Aggressive,1000,6.897,-0.03594391791282624,0.16775383260878063,False,False
2.3770183833341343,Cyclic,999,6.85985985985986,-0.04977202671789436,0.1635763188503742,False,False
2.377432512995153,Aggressive,1000,6.894,-0.03695994173394448,0.16792348926811893,False,False
2.384705082630513,Cyclic,999,6.856856856856857,-0.05078086887591868,0.16370721789978246,False,False
2.4287459767597923,Aggressive,1000,6.891,-0.037971204567652864,0.16806488115575222,False,False
2.4522067770293026,Opportunistic,1000,6.931,-0.027101064241777877,0.4249185058074082,False,False
2.456598631929034,Cyclic,999,6.853853853853854,-0.051826921480527074,0.16388666733337762,False,False
2.477419848264898,Aggressive,1000,6.888,-0.038984845031219864,0.1679904849259903,False,False
2.4825281110227966,Cyclic,999,6.8508508508508505,-0.05283419787131219,0.16348316895567405,False,False
2.4902776587914097,Conservative,1000,6.999,-0.012221900154355205,0.8401098002607834,False,False
2.4989126611407073,Cyclic,999,6.847847847847848,-0.05385018910226521,0.16352750877761005,False,False
2.5116171996415013,Aggressive,1000,6.889,-0.03888406165826401,0.1679463562246203,False,True
2.5226753090436786,Conservative,1000,7.0,-0.012182688051715601,0.8398773002592554,False,True
2.5365277593963054,Aggressive,1000,6.886,-0.03990936385558611,0.16787880704612637,False,False
2.540905141873629,Aggressive,1000,6.883,-0.040920270789467424,0.16784342436833283,False,False
2.5765191788762434,Cyclic,999,6.844844844844845,-0.054883120354448374,0.16368859497708707,False,False
2.5969334197708243,Conservative,1000,7.001,-0.012127027170905493,0.8398298863838619,False,True
2.609227516526009,Balanced,1000,6.938,-0.027625263175031344,0.5068544944814621,False,True
2.612922214464606,Cyclic,999,6.841841841841842,-0.05589334092520442,0.1637244455761716,False,False
2.6136545596722076,Opportunistic,1000,6.928,-0.028146580995843884,0.4253471013049888,False,False
2.6175018259099274,Opportunistic,1000,6.925,-0.029166100413723205,0.42536737676756475,False,False
2.6176770413427435,Conservative,1000,7.002,-0.012092363988459979,0.8400249574172594,False,True
2.6339550852939504,Balanced,1000,6.935,-0.028676519878955867,0.5067873418237251,False,False
2.6411936687169346,Conservative,1000,6.999,-0.013160314482886317,0.8399763907514375,False,False
2.661016740940352,Aggressive,1000,6.88,-0.04194072537216908,0.16791896275599066,False,False
2.6645687922929207,Conservative,1000,7.0,-0.013098220705112396,0.8402485195136634,False,True
2.6687762070943313,Opportunistic,1000,6.922,-0.030200355483125614,0.4259459376069744,False,False
2.670558669047419,Balanced,1000,6.932,-0.02969477768263787,0.5067405053304599,False,False
2.6751928635741726,Opportunistic,1000,6.923,-0.03011486384264085,0.42620265191364737,False,True
2.70080757788216,Aggressive,1000,6.877,-0.04294667569753274,0.16783305938154763,False,False
2.7337884310216176,Opportunistic,1000,6.92,-0.031133344946405715,0.42617570251039044,False,False
2.7376973433777083,Cyclic,999,6.838838838838839,-0.05691484919705344,0.1637937952895904,False,False
2.74103263655068,Conservative,1000,7.001,-0.01305062244671241,0.8404051316414488,False,True
2.7453681627704283,Aggressive,1000,6.874,-0.04395682003293464,0.16801491617743228,False,False
2.7511071430064344,Aggressive,1000,6.871,-0.044960849975993714,0.16808708408334747,False,False
2.7547224375724673,Conservative,1000,7.002,-0.012997536059196705,0.8402680534723069,False,True
2.7609056445029165,Opportunistic,1000,6.917,-0.03217463925373136,0.42656168871563616,False,False
2.7645492733448602,Cyclic,999,6.8358358358358355,-0.057944403578408896,0.16379758867667235,False,False
2.768405815197566,Aggressive,1000,6.868,-0.04597028365504584,0.1682052461619563,False,False
2.7717474448470427,Conservative,1000,7.003,-0.01295344618052968,0.8402352608615637,False,True
2.7882938451893438,Opportunistic,1000,6.914,-0.03320930828688526,0.4267458771392644,False,False
2.809247217201684,Balanced,1000,6.929,-0.030760929049021377,0.5071469319044981,False,False
2.8101768954535817,Balanced,1000,6.93,-0.03067748217432767,0.5069677078210263,False,True
2.8137249804610307,Aggressive,1000,6.865,-0.046974263766658156,0.16817646203733363,False,False
2.8376749748724936,Opportunistic,1000,6.911,-0.03424247667632771,0.4270271373418285,False,False
2.842900412320771,Cyclic,999,6.836836836836837,-0.057856760155102785,0.16355215810755275,False,True
2.845495809559503,Cyclic,999,6.833833833833834,-0.05887441614855597,0.1633061809381063,False,False
2.8641820811770806,Conservative,1000,7.0,-0.014041084545699514,0.840091204670277,False,False
2.864730936509578,Balanced,1000,6.927,-0.031728188787140246,0.5069005103967413,False,False
2.8699994326910434,Aggressive,1000,6.862,-0.04798700770035025,0.1682708841820235,False,False
2.8713013631630897,Balanced,1000,6.924,-0.032778628717880016,0.5069949641615673,False,False
2.8854497175972535,Opportunistic,1000,6.912,-0.034173015054735044,0.4274384752939137,False,True
2.8892534285291105,Cyclic,998,6.836673346693387,-0.057922989105811284,0.16351564372581542,False,False
2.890718876306662,Opportunistic,1000,6.913,-0.034057154976570754,0.4272013718642984,False,True
2.9035741418785284,Opportunistic,1000,6.914,-0.03399051680618249,0.42756198583475646,False,True
2.920132296795045,Balanced,1000,6.921,-0.03381717017072092,0.5069371130474764,False,False
2.9214108128460206,Aggressive,1000,6.859,-0.049011573746743683,0.1682215946168825,False,False
2.940789262862876,Cyclic,998,6.833667334669339,-0.058943064762329966,0.16351564372581542,False,False
2.96140413165479,Cyclic,998,6.830661322645291,-0.05995624167735776,0.16346289733223449,False,False
2.96231298548381,Conservative,1000,7.001,-0.014000981109672454,0.8399869840011277,False,True
2.976367714744589,Cyclic,998,6.8276553106212425,-0.0609661444689969,0.16343712784737463,False,False
2.9768603252010917,Opportunistic,1000,6.915,-0.03390978875048688,0.42728720817502813,False,True
2.9774228491446753,Balanced,1000,6.918,-0.03486113410235312,0.5069064684738588,False,False
2.988879610799509,Balanced,1000,6.915,-0.035885979555320476,0.5070183636821192,False,False
3.000274268309396,Conservative,1000,7.002,-0.013944986674400816,0.8399841460808809,False,True
3.005459780970103,Conservative,1000,7.003,-0.013896881268208648,0.840007910300987,False,True
3.0075373035945976,Opportunistic,1000,6.912,-0.03494430997056808,0.4270616755894281,False,False
3.0208170490057165,Balanced,1000,6.912,-0.03690088299027678,0.5071947376508765,False,False
3.031642424838583,Aggressive,999,6.861861861861862,-0.048035042743093344,0.16814407823117924,False,False
3.0337617506147905,Conservative,1000,7.0,-0.014987700349079933,0.8401213107869456,True,False
