Time,strategy,fog_count,avg_reputation,avg_profit,avg_honesty,audit_type,audit_result
0,Aggressive,1000,7,0,nan
0,Conservative,1000,7,0,nan
0,Balanced,1000,7,0,nan
0,Cyclic,1000,7,0,nan
0,Opportunistic,1000,7,0,nan
0.004583489844966904,Conservative,1000,7.001,6.316125938081374e-05,0.8296349500156565,False,True
0.004709388183322359,Opportunistic,1000,6.997,-0.0010294593633607852,0.4131500599804004,False,False
0.013981908231674639,Opportunistic,1000,6.998,-0.0009525843558647117,0.4134958842259149,False,True
0.015015710740148853,Cyclic,1000,6.997,-0.0010078005581685358,0.1700916683600921,False,False
0.016671669193355106,Conservative,1000,7.002,0.00010064662783393085,0.8294545446254262,False,True
0.019626313874753443,Aggressive,1000,6.997,-0.001012250667197886,0.1629790122777748,False,False
0.05875617039235248,Balanced,1000,6.997,-0.001039499968910783,0.5081789885698605,False,False
0.061466949228726045,Aggressive,1000,6.994,-0.0020227165470757943,0.1628773818890061,False,False
0.06546197379433973,Cyclic,1000,6.994,-0.0020503620049770674,0.17004778953596192,False,False
0.0731904042990161,Conservative,1000,7.003,0.00013595101651225772,0.829427141740696,False,True
0.0749928343318288,Opportunistic,1000,6.999,-0.0008586126462984973,0.4134304239016492,False,True
0.08317565866538447,Aggressive,1000,6.995,-0.0019121855217059957,0.16289043536112438,False,True
0.09131363509258189,Balanced,1000,6.994,-0.0020992939318848183,0.5083409260349444,False,False
0.09478921955525485,Conservative,1000,7.0,-0.0009401875332305485,0.8294497889311834,False,False
0.10573206682439612,Conservative,1000,7.001,-0.0009024902526375822,0.8294919341802306,False,True
0.13441626220991276,Cyclic,1000,6.991,-0.0030715031141678615,0.16972218174796247,False,False
0.1507952539084751,Cyclic,1000,6.988,-0.004083501282268782,0.16966034354037646,False,False
0.15450795605019238,Cyclic,1000,6.985,-0.005104700180660422,0.16959684504939512,False,False
0.15525667755347033,Cyclic,1000,6.982,-0.006143027560101913,0.1694201297824265,False,False
0.16971602334657884,Balanced,1000,6.991,-0.0031686307134313756,0.5083216566235915,True,False
0.1758427283892166,Conservative,1000,7.002,-0.0008625278433973316,0.8294529362522665,False,True
0.17903092719037086,Aggressive,1000,6.992,-0.002932714639652807,0.1631551619627721,False,False
0.19898442222297957,Aggressive,1000,6.993,-0.0028257140570581846,0.16303484844367552,False,True
0.20983664747229336,Cyclic,1000,6.979,-0.007154889057052881,0.16915951579679403,False,False
0.21296511178177097,Balanced,1000,6.992,-0.003100111960037248,0.5082032188657466,False,True
0.2218918008596223,Balanced,1000,6.989,-0.0041339391175334,0.5079990213178699,False,False
0.22265419202243464,Cyclic,1000,6.976,-0.008166347143450853,0.16918752113924068,False,False
0.23513169167849618,Conservative,1000,6.999,-0.001923646131883375,0.8293266498373344,False,False
0.23642090927049725,Opportunistic,1000,7.0,-0.0007669849260378294,0.4136710240740139,False,True
0.23842144032312904,Cyclic,1000,6.973,-0.009171753185559572,0.16935924154231055,False,False
0.25162128768508335,Conservative,1000,7.0,-0.0018610841321567788,0.8292841216304988,False,True
0.2584448939937483,Cyclic,1000,6.97,-0.01017891289085291,0.1694238569641958,False,False
0.27745577883857964,Conservative,1000,7.001,-0.0018270463337719187,0.8295446162724147,False,True
0.2801544470394288,Opportunistic,1000,6.997,-0.00182802956190533,0.4134572051329368,False,False
0.2925545120219243,Opportunistic,1000,6.994,-0.0028713164359270484,0.41361132614091284,False,False
0.29353867962281466,Cyclic,1000,6.967,-0.01118799600758051,0.1695050371749332,False,False
0.30090341844937313,Balanced,1000,6.986,-0.0051808996473071516,0.5082313995550678,False,False
0.3290845761253105,Conservative,1000,7.002,-0.0017853404378646012,0.8294408457394555,False,True
0.33924604560387445,Cyclic,1000,6.968,-0.011076903214254958,0.16951461892979744,False,True
0.3551817414401435,Balanced,1000,6.983,-0.00622924799247687,0.5082183598383219,False,False
0.3739850223329262,Balanced,1000,6.984,-0.006147835012443428,0.5080187480929869,False,True
0.374291985629002,Opportunistic,1000,6.995,-0.0028032874055080644,0.413845534906398,False,True
0.3786842585735065,Cyclic,1000,6.965,-0.01208128479741552,0.16955384836505658,False,False
0.39024076175933275,Aggressive,1000,6.99,-0.0038433104760989202,0.1632905159928656,False,False
0.3903489663534327,Conservative,1000,6.999,-0.002859844243061165,0.8294630688469167,False,False
0.3938901608965807,Cyclic,1000,6.962,-0.013094772513480922,0.16975221480908265,False,False
0.39476696801392736,Opportunistic,1000,6.996,-0.0027307689880617216,0.4133635554145567,False,True
0.41174149825149,Opportunistic,1000,6.997,-0.0026623237792070525,0.4130888001429229,False,True
0.4202348403935281,Balanced,1000,6.985,-0.00606118260409964,0.5081656093971837,False,True
0.4228049901534734,Cyclic,999,6.964964964964965,-0.012093378175591111,0.16978712477320185,False,False
0.44084328891170477,Opportunistic,1000,6.994,-0.00369074565342836,0.41289522366720716,False,False
0.4619900872094107,Aggressive,1000,6.987,-0.004844152154943499,0.16325307239526204,False,False
0.4699218669659546,Cyclic,999,6.961961961961962,-0.013125708874706458,0.16978712477320185,False,False
0.4704928957737338,Conservative,1000,7.0,-0.002818174975389942,0.8295071150377241,False,True
0.48817397343668634,Cyclic,999,6.962962962962963,-0.013030877896685422,0.169722875690482,False,True
0.4932133426801662,Aggressive,1000,6.984,-0.005862577249314449,0.16339773194411977,False,False
0.4951936352916261,Opportunistic,1000,6.995,-0.0035931648406368507,0.4132226426612177,False,True
0.5004374580674772,Opportunistic,1000,6.992,-0.00463291645797387,0.4130426664370906,False,False
0.5223579615352565,Cyclic,999,6.95995995995996,-0.014035235596491471,0.16983894830085428,False,False
0.530831740585888,Opportunistic,1000,6.989,-0.005644812614847319,0.4134049653219307,False,False
0.5657459144777994,Balanced,1000,6.982,-0.007101398963105564,0.5081518100141873,False,False
0.5754197859310859,Cyclic,999,6.956956956956957,-0.015054823819124109,0.1700757439272876,False,False
0.6140067001571154,Cyclic,999,6.953953953953954,-0.016067870247686262,0.17006275089903797,False,False
